q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
9,5,سلام,سلام,Ncsp---,6,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
9,6,کرد,کردن,Vpyssht----,4,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
9,7,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,پیرمردی,پیرمرد,Ncsp--y,4,NSUBJ,CVCVCVCCC,4,7,c,(ROOT (S (VPS (NPA (Ncsp----y- *),5,0,0,2
10,2,بلند,بلند,Aps-,3,MWE,CVCVCC,2,4,c,(ADJ (As--- *),2,1,0,1
10,3,شد,شدن,Vpyssht----,4,VerbCOOR,CVC,1,2,c,(Vpys-sht------ *),1,0,1,0
10,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
10,5,گفت,گفتن,Vpyssht----,4,VerbCOOR,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
10,6,:,:,Oo,10,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
10,7,&quot;,***not found***&quot;***Ncsp--z
10,8,دخترم,دختر,Ncsp----1-,7,NN,CVCCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,2,1
10,9,خوش,خوش,Aps-,8,NMOD,CVC,1,3,c,(Cez--nsoc *))),1,0,1,0
10,10,آمدی,آمدن,Vpysstt----,5,CCOMP,CVCVCC,3,4,c,(MV (As--- *),2,1,0,1
10,11,.,.,Oe,4,PUNC,.,1,1,f,(Vpys-stt------ *))))))),1,0,0,1
11,1,در,در,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPSD (E------- *),4,0,1,0
11,2,این,***not found***این***Tm-------
11,3,شب,***not found***شب***Ncspt-z
11,4,سرد,سرد,Aps-,3,NMOD,CVCC,1,3,c,(As--- *))),1,1,0,0
11,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,6,اینجا,***not found***اینجا***Dgp-k--
11,7,چه,***not found***چه***Dgp-q--
11,8,می-کنی,***not found***می-کنی***Vpysstsi---
11,9,؟,؟,Oe,8,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
12,1,&quot;,***not found***&quot;***Ncsp--z
12,2,دخترک,دخترک,Ncsp--z,6,DOBJ,CVCCVCVCV,4,5,c,(Ncsp----z- *)),1,0,1,3
12,3,ماجرایش,***not found***ماجرایش***As-3-
12,4,را,را,P,2,ACC,CV,1,2,f,(Cez--ashv *)),1,0,0,1
12,5,تعریف,تعریف,Ncsp---,6,MWE,CVCCVC,2,5,c,(P *)),1,0,2,0
12,6,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
12,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
13,1,پیرمرد,پیرمرد,Ncsp---,2,NSUBJ,CVCVCVCC,3,6,c,(ROOT (S (VPS (Ncsp------ *),4,1,0,2
13,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
13,3,:,:,Oo,2,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
13,4,&quot;,***not found***&quot;***Ncsp--z
13,5,اسم,اسم,Ncsp--z,4,NN,CVCCV,2,3,c,(VPS (Ncsp----z- *),2,0,1,1
13,6,من,***not found***من***Zrso----
13,7,اسفند,اسفند,Naspm--,8,MWE,CVCCVCC,2,5,c,(VPC (CPC (NPC (Naspm----- *),4,1,1,0
13,8,است,بودن,Vpykshs----,9,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
13,9,و,و,Jr-,3,VerbCOOR,CV,1,1,f,(CPC-prep (Jr------- *),2,0,0,1
13,10,اینها,***not found***اینها***Zml-----
13,11,برادران,برادر,Nclp--z,13,COPCOMP,CVCVCVCCV,5,7,c,(NPC (Nclp----z- *),2,0,1,3
13,12,من,***not found***من***Zrso----
13,13,هستند,بودن,Vpyklhs----,9,VerbCOOR,CVCCVCC,2,5,c,(Vpyk-lhs------ *))))))))),1,1,1,0
13,14,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,این,***not found***این***Tm-------
14,2,برادرم,برادر,Ncsp----1-,1,DETCOMP,CVCVCVCVC,4,6,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,3
14,3,که,که,J--,7,RELSUBJ,CV,1,2,f,(Cez--nsoc *)),1,0,0,1
14,4,کنار,***not found***کنار***Ez
14,5,من,***not found***من***Zrso----
14,6,نشسته,نشسته,Aps-,7,COPCOMP,CVCVCCV,3,5,c,(CPC-noun (Zrso---- *),2,0,1,2
14,7,است,بودن,Vpykshs----,1,DETCOMP,CVCC,1,3,c,(CPC-noun (As--- *),2,1,0,0
14,8,،,،,Oc,1,PUNC,،,1,1,f,(Vpyk-shs------ *)))),1,0,0,1
14,9,فروردین,فروردین,Naspm--,10,MWE,CVCCVCCVC,3,7,c,(Oc *)),1,0,3,0
14,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(MV (Naspm----- *),2,1,0,0
14,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpyk-shs------ *))))),1,0,0,1
15,1,اردیبهشت,اردیبهشت,Naspm--,2,NounCOOR,CVCCVCVCVCC,4,8,c,(ROOT (S (VPS (DPC (Naspm----- *),5,1,1,2
15,2,و,و,Jr-,6,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
15,3,خرداد,خرداد,Naspm--,2,NounCOOR,CVCCVC,2,5,c,(VPC (ADJPC (Naspm----- *),3,0,2,0
15,4,کنار,***not found***کنار***Ez
15,5,او,***not found***او***Zrsh----
15,6,نشسته-اند,***not found***نشسته-اند***Vnyssh--u--
15,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,آنها,***not found***آنها***Zml-----
16,2,بر,بر,E-,6,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
16,3,فصل,فصل,Ncspt-z,2,POBJ,CVCCV,2,3,c,(NPC (Ncspt---z- *),2,0,1,1
16,4,بهار,بهار,Ncspe--,3,NN,CVCVC,2,4,c,(Ncspe----- *))),1,0,1,1
16,5,حکومت,حکومت,Ncsp---,6,MWE,CVCVCVC,3,5,c,(MV (Ncsp------ *),2,0,1,2
16,6,می-کنند,***not found***می-کنند***Vpyslhsi---
16,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,تیر,تیر,Naspm--,2,NounCOOR,CVC,1,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Naspm----- *),7,0,1,0
17,2,و,و,Jr-,8,NSUBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
17,3,مرداد,مرداد,Naspm--,4,NounCOOR,CVCCVC,2,5,c,(Naspm----- *)))),1,0,2,0
17,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
17,5,شهریور,شهریور,Naspm--,4,NounCOOR,CVCCVCVC,3,6,c,(VPC-nid (PPC-nid (Naspm----- *),3,0,2,1
17,6,آن,***not found***آن***Tm-------
17,7,طرف,طرف,Ncsp---,6,DETCOMP,CVCC,2,3,c,(Ncsp------ *)))),1,1,0,0
17,8,نشسته-اند,***not found***نشسته-اند***Vnyssh--u--
17,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,آنها,***not found***آنها***Zml-----
18,2,بر,بر,E-,6,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
18,3,فصل,فصل,Ncspt-z,2,POBJ,CVCCV,2,3,c,(NPC (Ncspt---z- *),2,0,1,1
18,4,تابستان,تابستان,Ncspe--,3,NN,CVCVCCVC,3,7,c,(Ncspe----- *))),1,0,2,1
18,5,حکومت,حکومت,Ncsp---,6,MWE,CVCVCVC,3,5,c,(MV (Ncsp------ *),2,0,1,2
18,6,می-کنند,***not found***می-کنند***Vpyslhsi---
18,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,هریک,***not found***هریک***Nasp---
19,2,از,از,E-,11,IDOBJ,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
19,3,این,***not found***این***Tm-------
19,4,شش,شش,Urns---,5,NUM,CVC,1,2,f,(Urns----- *)))),1,0,1,0
19,5,برادر,برادر,Ncsp---,7,NounCOOR,CVCVCVC,3,5,c,(Ncsp------ *))),1,0,1,2
19,6,سی,سی,Urns---,5,NUM,CV,1,2,f,(DiscE (NPA (NUM (Urns----- *),4,0,0,1
19,7,و,و,Jr-,3,DETCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
19,8,یک,یک,Urns---,9,NUM,CVC,1,2,f,(Urns----- *),1,0,1,0
19,9,روز,روز,Ncspt--,7,NounCOOR,CVC,1,3,c,(Ncspt----- *),1,0,1,0
19,10,حکومت,حکومت,Ncsp---,11,MWE,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
19,11,می-کنند,***not found***می-کنند***Vpyslhsi---
19,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,آنجا,آنجا,Dgp-k--,3,MWE,CVCCV,2,4,c,(ROOT (S (VPSD (VPC (NPC (Dgp-k-- *),6,0,1,1
20,2,را,را,P,1,NN,CV,1,2,f,(P *)),1,0,0,1
20,3,ببین,دیدن,Vpysst--m--,0,ROOT,CVCVC,2,4,c,(Vpys-st--m---- *))),1,0,1,1
20,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,آنها,***not found***آنها***Zml-----
21,2,مهر,مهر,Naspm--,3,NounCOOR,CVCC,1,3,c,(VPC (ADJPC (Naspm----- *),3,1,0,0
21,3,و,و,Jr-,1,NN,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
21,4,آبان,آبان,Naspm--,5,NounCOOR,CVCVC,2,4,c,(CPC-adj (Naspm----- *),2,0,1,1
21,5,و,و,Jr-,3,NounCOOR,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
21,6,آذر,آذر,Naspm--,5,NounCOOR,CVCVC,2,3,c,(ADJPA (ADJ (Naspm----- *),3,0,1,1
21,7,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *),1,1,1,0
21,8,که,که,J--,11,COMPM,CV,1,2,f,(J-------- *)),1,0,0,1
21,9,حاکم,حاکم,Ncsp--z,11,NSUBJ,CVCVCV,3,4,c,(ADJ (Ncsp----z- *),2,0,0,3
21,10,فصل,فصل,Ncspt-z,11,MWE,CVCCV,2,3,c,(Ncspt---z- *),1,0,1,1
21,11,پاییزند,***not found***پاییزند***Vpyk------a-6-
21,12,.,.,Oe,7,PUNC,.,1,1,f,(Cevpkalhc *))),1,0,0,1
22,1,این,***not found***این***Tm-------
22,2,دو,دو,Urns---,3,NUM,CV,1,2,f,(Urns----- *)),1,0,0,1
22,3,برادر,برادر,Ncsp---,8,COPCOMP,CVCVCVC,3,5,c,(VPA-DiscA (DiscA (Ncsp------ *)),3,0,1,2
22,4,هم,هم,J--,3,NMOD,CVC,1,2,f,(VPA (MADV (NUM (J-------- *),4,0,1,0
22,5,دی,دی,Naspm--,6,NounCOOR,CVC,1,2,c,(Naspm----- *),1,0,1,0
22,6,و,و,Jr-,4,NounCOOR,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
22,7,بهمن,بهمن,Naspm--,6,NounCOOR,CVCCVC,2,4,c,(Naspm----- *),1,0,2,0
22,8,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *),1,1,1,0
22,9,که,که,J--,13,COMPM,CV,1,2,f,(J-------- *))),1,0,0,1
22,10,بر,بر,E-,13,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
22,11,زمستان,زمستان,Ncspe--,10,POBJ,CVCVCCVC,3,6,c,(MV (PPC (Ncspe----- *),3,0,2,1
22,12,حکومت,حکومت,Ncsp---,13,MWE,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
22,13,می-کنند,***not found***می-کنند***Vpyslhsi---
22,14,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,من,***not found***من***Zrso----
23,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,1,0
23,3,بیست,بیست,Urns---,6,NUM,CVCC,1,4,f,(VPC (Urns----- *),2,1,0,0
23,4,و,و,Jr-,3,NUMBER,CV,1,1,f,(VPA (Jr------- *),2,0,0,1
23,5,نه,***not found***نه***Dgn----
23,6,روز,روز,Ncspt-z,9,NSUBJ,CVCV,2,3,c,(VPC (CPC-adj (Ncspt---z- *),3,0,0,2
23,7,حاکم,***not found***حاکم***Apsz
23,8,زمستان,زمستان,Ncspe--,9,MWE,CVCVCCVC,3,6,c,(Ncspe----- *))),1,0,2,1
23,9,هستم,بودن,Vpyksos----,0,ROOT,CVCCVC,2,4,c,(Vpyk-sos------ *)))))))),1,0,2,0
23,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (N (Jr------- *),5,0,1,1
24,2,برادرهایم,برادر,Nclp----1-,11,NSUBJ,CVCVCVCCVCVC,5,9,c,(Nclp------ *)),1,0,2,3
24,3,بر,بر,E-,11,IDOBJ,CVC,1,2,f,(VPA (MADV (NUM (Cez--nsov *),4,0,1,0
24,4,فصل-های,فصل-,Nclp--z,3,POBJ,CVCCCVCVV,3,7,c,(E------- *),1,1,0,1
24,5,پاییز,پاییز,Ncspe--,6,NounCOOR,CVCVC,2,5,c,(NUM (Nclp----z- *),2,0,1,1
24,6,و,و,Jr-,4,NN,CV,1,1,f,(Ncspe----- *),1,0,0,1
24,7,زمستان,زمستان,Ncspe-z,6,NounCOOR,CVCVCCVCV,4,6,c,(Jr------- *),1,0,1,3
24,8,سی,سی,Urns---,9,NUM,CV,1,2,f,(Ncspe---z- *))),1,0,0,1
24,9,روز,روز,Ncspt--,7,NN,CVC,1,3,c,(Urns----- *)),1,0,1,0
24,10,حکومت,حکومت,Ncsp---,11,MWE,CVCVCVC,3,5,c,(MV (PPC (Ncspt----- *),3,0,1,2
24,11,می-کنند,***not found***می-کنند***Vpyslhsi---
24,12,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-lhsi----- *)))),1,0,0,1
25,1,&quot;,***not found***&quot;***Nasp---
25,2,پس,***not found***پس***E-
25,3,از,از,E-,2,POBJ,CVC,1,2,f,(VPSD (VPA (PPC (PPC (E------- *),5,0,1,0
25,4,اینکه,اینکه,J--,10,MARK,VCCV,2,5,f,(J-------- *)),1,0,0,1
25,5,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,6,اسفند,اسفند,Naspm--,10,DOBJ,CVCCVCC,2,5,c,(VPC (NPC (NPC (Naspm----- *),4,1,1,0
25,7,برادرهایش,برادر,Nclp----3-,6,NN,CVCVCVCCVCVC,5,9,c,(NPC (Nclp------ *),2,0,2,3
25,8,را,را,P,6,ACC,CV,1,2,f,(Cez--nshv *))),1,0,0,1
25,9,معرفی,معرفی,Ncsp---,10,MWE,CVCVCCVCV,4,5,c,(P *)),1,0,1,3
25,10,کرد,کردن,Vpyssht----,3,POBJ,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
25,11,،,،,Oc,2,PUNC,،,1,1,f,(Vpys-sht------ *))))))),1,0,0,1
25,12,دخترک,دخترک,Ncsp---,16,DOBJ,CVCCVCVC,3,5,c,(Oc *)),1,0,2,1
25,13,را,را,P,12,ACC,CV,1,2,f,(VPC-nid (NPC (Ncsp------ *),3,0,0,1
25,14,کنار,***not found***کنار***Dgps---
25,15,آتش,آتش,Ncsp---,16,MWE,CVCVC,2,3,c,(VPA-nid (ADVPC-nid (Dgps--- *)),3,0,1,1
25,16,برد,بردن,Vpyssht----,0,ROOT,CVCC,2,3,c,(MV (PPC (Ncsp------ *),3,1,0,0
25,17,تا,تا,J--,19,PURPCL,CV,1,2,f,(Vpys-sht------ *)),1,0,0,1
25,18,گرمش,***not found***گرمش***Ncsp----3-
25,19,شود,شدن,Vpyssh--u--,16,VMOD,CVVC,2,3,c,(DiscE (NPC (NPC (Ncsp------ *),4,0,0,0
25,20,.,.,Oe,16,PUNC,.,1,1,f,(Cez--nshc *)),1,0,0,1
26,1,دخترک,دخترک,Ncsp---,4,NSUBJ,CVCCVCVC,3,5,c,(ROOT (S (VPS (Ncsp------ *),4,0,2,1
26,2,بسیار,بسیار,Dips---,3,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
26,3,باادب,باادب,Aps-,4,COPCOMP,CVCVCVC,3,5,c,(As--- *)),1,0,1,2
26,4,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
26,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,به,به,E-,8,VMOD,CV,1,2,f,(ROOT (S (VPS (E------- *),4,0,0,1
27,2,همین,***not found***همین***Tm-------
27,3,دلیل,دلیل,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
27,4,برادرها,برادر,Nclp---,3,NN,CVCVCVCC,4,7,c,(VPC (PPC (Nclp------ *),3,1,0,2
27,5,از,از,E-,4,NMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
27,6,او,***not found***او***Zrsh----
27,7,خوششان,خوش,As-6-,8,MWE,CVCCVC,3,6,c,(MV (As--- *),2,0,2,0
27,8,آمد,آمدن,Vpyssht----,0,ROOT,CVCVC,2,3,c,(Cez--alhc *)))),1,0,1,1
27,9,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-sht------ *)),1,0,0,1
28,1,دختر,دختر,Ncsp---,7,NSUBJ,CVCCVC,2,4,c,(ROOT (S (NPA (Ncsp------ *),4,0,2,0
28,2,به,به,E-,7,IDOBJ,CV,1,2,f,(NPA (N (E------- *),3,0,0,1
28,3,چهره,چهره,Ncsp--z,2,POBJ,CVCCVV,3,4,c,(Ncsp----z- *),1,0,1,0
28,4,یکایک,***not found***یکایک***Tf------z
28,5,برادرها,برادر,Nclp---,4,DETCOMP,CVCVCVCC,4,7,c,(NUM (Nclp------ *),2,1,0,2
28,6,نگاه,نگاه,Ncsp---,7,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
28,7,کرد,کردن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
28,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
29,1,فروردین,فروردین,Naspm--,2,NounCOOR,CVCCVCCVC,3,7,c,(ROOT (S (VPF (VPS-nid (DPC (Naspm----- *),6,0,3,0
29,2,و,و,Jr-,17,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
29,3,اردیبهشت,اردیبهشت,Naspm--,4,NounCOOR,CVCCVCVCVCC,4,8,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Naspm----- *),5,1,1,2
29,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(ADJPA (Jr------- *),2,0,0,1
29,5,خرداد,خرداد,Naspm--,4,NounCOOR,CVCCVC,2,5,c,(Naspm----- *))),1,0,2,0
29,6,که,که,J--,8,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
29,7,جوان,جوان,Aps-,8,MWE,CVCVC,2,4,c,(DPC-nid (DPC (As--- *),3,0,1,1
29,8,بودند,بودن,Vpyklht----,2,NN,CVCVCC,2,5,c,(Vpyk-lht------ *))))),1,1,0,1
29,9,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
29,10,تاجی,تاج,Ncsp--y,17,NSUBJ,CVCCV,2,4,c,(Ncsp----y- *))),1,0,1,1
29,11,از,از,E-,10,NN,CVC,1,2,f,(DiscE (IPC (IPC (E------- *),4,0,1,0
29,12,گل,گل,Ncsp---,13,NounCOOR,CVC,1,2,c,(NPC (Ncsp------ *),2,0,1,0
29,13,و,و,Jr-,11,POBJ,CV,1,1,f,(CLR (Jr------- *),2,0,0,1
29,14,شکوفه,شکوفه,Ncsp---,13,NounCOOR,CVCVCV,3,5,c,(VPSD (MV (DPC (DPA (Ncsp------ *),5,0,0,3
29,15,روی,***not found***روی***Ez
29,16,سرشان,سر,Ncsp----6-,15,POBJ,CVCCVC,3,5,c,(NPC (Ncsp------ *),2,0,2,0
29,17,گذاشته,گذاشتن,Vp------p--,0,ROOT,CVCVCCV,3,6,c,(Cez--nlhc *))),1,0,1,2
