q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,16,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(VPC (ADJPA (MADV (Vpys-lhsi----- *),4,0,0,1
3,17,به,به,E-,22,IDOBJ,CV,1,2,f,(Jr------- *)),1,0,0,1
3,18,سرزمین-های,سرزمین-,Nclp--z,17,POBJ,CVCCVCVCCVCVV,5,10,c,(ADJPC (E------- *),2,0,2,2
3,19,دیگر,***not found***دیگر***Zfs---z-
3,20,راه,راه,Ncsp---,22,MWE,CVC,1,3,c,(CPC-adj (Zfs---z- *),2,0,1,0
3,21,پیدا,پیدا,Aps-,22,MWE,CVCCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
3,22,نمی-کنند,***not found***نمی-کنند***Vpyslh--u--
3,23,.,.,Oe,9,PUNC,.,1,1,f,(Vpys-lh--u---- *)))))))),1,0,0,1
4,1,در,در,E-,15,VMOD,CVC,1,2,f,(ROOT (S (VPF (DiscE (IPC (IPC (E------- *),7,0,1,0
4,2,حالی-که,***not found***حالی-که***Ncsp---
4,3,برای,برای,Ez,2,NMOD,CVCVCVV,3,4,f,(CLR (E------z *),2,0,0,2
4,4,بعضی,***not found***بعضی***Tf-------
4,5,از,از,E-,4,DETCOMP,CVC,1,2,f,(E------- *)),1,0,1,0
4,6,قصه-ها,***not found***قصه-ها***Nclp---
4,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
4,8,مرز,مرز,Ncsp--z,15,NSUBJ,CVCCV,2,3,c,(VPA-nid (PPC (PPC (Ncsp----z- *),4,0,1,1
4,9,میان,***not found***میان***Ez
4,10,کشورها,کشور,Nclpk--,9,POBJ,CVCCVCC,3,6,c,(Nclpk----- *))),1,1,1,0
4,11,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,12,همان,***not found***همان***Tm-------
4,13,خط,خط,Ncsp--z,12,DETCOMP,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
4,14,فاصله-ای,***not found***فاصله-ای***Apsy
4,15,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(ADJPA (NUM (Vpyk-shs------ *),3,1,0,0
4,16,که,که,J--,25,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
4,17,در,در,E-,25,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
4,18,بین,بین,Ncsp--z,17,POBJ,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
4,19,کلمه-ها,***not found***کلمه-ها***Nclp---
4,20,بر,بر,E-,25,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
4,21,روی,رو,Ncsp--z,20,POBJ,CVCV,3,3,c,(PPC-nid (Ncsp----z- *),2,0,0,2
4,22,صفحه,صفحه,Ncsp--z,21,NN,CVCCVV,3,4,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,0
4,23,کاغذ,کاغذ,Ncsp---,22,NN,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
4,24,وجود,وجود,Ncsp---,25,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
4,25,دارد,داشتن,Vpysshs----,15,VMOD,CVCVC,2,4,c,(Vpys-shs------ *))))),1,0,1,1
4,26,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,مردم,مردم,Nclp---,14,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPSD (VPA (CPC (DPA (Nclp------ *),7,0,2,0
5,2,همه,***not found***همه***Tf------z
5,3,سرزمین-ها,سرزمین-,Nclp---,2,DETCOMP,CVCCVCVCC,4,9,c,(Nclp------ *)),1,1,1,1
5,4,هر,***not found***هر***Tf-------
5,5,زبان,زبان,Ncsp---,6,NounCOOR,CVCVC,2,4,c,(PPC (Ncsp------ *),2,0,1,1
5,6,و,و,Jr-,4,DETCOMP,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
5,7,خطی,خط,Ncsp--y,6,NounCOOR,CVCCCV,2,3,c,(Ncsp----y- *)))),1,1,0,1
5,8,که,که,J--,9,RELSUBJ,CV,1,2,f,(PPC (PPC (J-------- *),3,0,0,1
5,9,داشته,داشتن,Vp------p--,3,NN,CVCCV,2,5,c,(NPC (Vp-------p---- *),2,0,1,1
5,10,باشند,بودن,Vpyslh--u--,9,MWE,CVCVCC,2,5,c,(Vpys-lh--u---- *))),1,1,0,1
5,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *))),1,0,0,1
5,12,از,از,E-,13,MWE,CVC,1,2,f,(CPC-det (E------- *),2,0,1,0
5,13,خواندن,خواندن,Vp-is------,14,VerbCOOR,CVCCCV,2,6,c,(DPC (Vp-i-s-------- *),2,1,0,1
5,14,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)))))),1,0,0,1
5,15,شنیدن,شنیدن,Vp-is----z-,14,VerbCOOR,CVCVCCV,4,5,c,(CPC-noun (Vp-i-s------z- *),2,0,1,2
5,16,چنین,***not found***چنین***Ls-
5,17,قصه-هایی,***not found***قصه-هایی***Nclp--y
5,18,لذت,لذت,Ncsp---,19,MWE,CVCCVC,2,3,c,(Ncsp------ *)),1,0,2,0
5,19,می-برند,***not found***می-برند***Vpyslhsi---
5,20,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,قصه,قصه,Ncsp--z,6,NSUBJ,CVCCVV,3,3,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,1,0
6,2,رنگ-ها,رنگ-,Nclp---,1,NN,CVCCCV,2,6,c,(Nclp------ *)),1,1,0,1
6,3,یکی,یکی,Urns-y-,2,NUM,CVCCV,2,3,f,(Urns---y- *)),1,0,1,1
6,4,از,از,E-,6,MWE,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
6,5,همین,***not found***همین***Tm-------
6,6,قصه-هاست,***not found***قصه-هاست***Vpyk------n-3-
6,7,.,.,Oe,6,PUNC,.,1,1,f,(Cevpknshv *))),1,0,0,1
7,1,کلام,کلام,Ncsp--z,12,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPA (PPC (Ncsp----z- *),5,0,0,3
7,2,این,***not found***این***Tm-------
7,3,هفته,هفته,Ncspt--,2,DETCOMP,CVCCV,2,4,c,(Ncspt----- *))),1,0,1,1
7,4,ما,***not found***ما***Zrlo----
7,5,،,،,Oc,1,PUNC,،,1,1,f,(MV (NPA (NPA (Oc *),4,0,0,1
7,6,سه,سه,Urns---,7,NUM,CV,1,2,f,(NPA (Urns----- *),2,0,0,1
7,7,حرف,حرف,Ncsp---,12,COPCOMP,CVCVC,1,3,c,(Ncsp------ *))),1,0,1,1
7,8,از,از,E-,7,NMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
7,9,این,***not found***این***Tm-------
7,10,قصه,قصه,Ncsp---,9,DETCOMP,CVCCV,2,3,c,(Ncsp------ *)))),1,0,1,1
7,11,بلند,بلند,Aps-,10,NMOD,CVCVCC,2,4,c,(As--- *))),1,1,0,1
7,12,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
7,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,چرا,***not found***چرا***Dgp-q--
8,2,دریای,دریا,Ncspk-z,7,NSUBJ,CVCCVCV,3,5,c,(VPS (DPC (Ncspk---z- *),3,0,1,2
8,3,سرخ,سرخ,Aps-,2,NMOD,CVCC,1,3,c,(As--- *)),1,1,0,0
8,4,به,به,E-,7,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
8,5,این,***not found***این***Tm-------
8,6,نام,نام,Ncsp---,5,DETCOMP,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
8,7,خوانده,خواندن,Vp------p--,0,ROOT,CVCCV,2,6,c,(MV (Vp-------p---- *),2,0,1,1
8,8,می-شود,***not found***می-شود***Vpysshsi---
8,9,؟,؟,Oe,7,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
9,1,دریای,دریا,Ncspk-z,18,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (VPA-nid (Ncspk---z- *),5,0,1,2
9,2,سرخ,سرخ,Aps-,1,NMOD,CVCC,1,3,c,(VPF-nid (VPS-nid-nid (NPA (As--- *),4,1,0,0
9,3,که,که,J--,8,RELSUBJ,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
9,4,&quot;,***not found***&quot;***Ncsp--z
9,5,احمر,احمر,Apsz,4,NMOD,CVCCVCV,3,4,c,(As-z- *))),1,0,1,2
9,6,&quot;,***not found***&quot;***Nasp---
9,7,نیز,***not found***نیز***J--
9,8,نامیده,نامیدن,Vp------p--,1,NN,CVCVCV,3,6,c,(Vp-------p---- *))),1,0,0,3
9,9,می-شود,***not found***می-شود***Vpysshsi---
9,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *),1,0,0,1
9,11,شاخه,شاخه,Ncsp--z,18,NSUBJ,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
9,12,دراز,دراز,Aps-,13,AdjCOOR,CVCVC,2,4,c,(As--- *))))),1,0,1,1
9,13,و,و,Jr-,11,NMOD,CV,1,1,f,(DiscE (NPA (NUM (Jr------- *),4,0,0,1
9,14,باریکی,باریک,Apsy,13,AdjCOOR,CVCVCC,3,6,c,(As-y- *),1,1,0,1
9,15,از,از,E-,11,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
9,16,اقیانوس,اقیانوس,Ncspk-z,15,POBJ,CVCCVCVCV,4,7,c,(Ncspk---z- *),1,0,1,3
9,17,هند,هند,Naspk--,18,MWE,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
9,18,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
9,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,این,***not found***این***Tm-------
10,2,دریا,دریا,Ncspk--,1,DETCOMP,CVCCV,2,4,c,(Ncspk----- *)),1,0,1,1
10,3,456000,456000,Urns---,4,NUM,456000,1,6,f,(CLR (Urns----- *),2,0,0,0
10,4,کیلومتر,کیلومتر,Ncsp--z,7,NSUBJ,CVCVCVCCV,4,7,c,(CPC (CLQ (Ncsp----z- *),3,0,1,3
10,5,مربع,مربع,Aps-,4,NMOD,CVCVCCVC,3,4,c,(VPA-nid-DiscA (VPS-DiscA (As--- *),3,0,2,1
10,6,وسعت,وسعت,Ncsp---,7,MWE,CVCCVC,2,4,c,(VPA-DiscA (DiscA (Ncsp------ *)),3,0,2,0
10,7,دارد,داشتن,Vpysshs----,8,VerbCOOR,CVCVC,2,4,c,(VPA (MADV (NUM (Vpys-shs------ *),4,0,1,1
10,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
10,9,به,به,E-,17,IDOBJ,CV,1,2,f,(NUM (E------- *),2,0,0,1
10,10,وسیله,وسیله,Ncsp--z,9,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *),1,0,0,2
10,11,کانال,کانال,Ncsp--z,10,NN,CVCVCV,3,5,c,(Ncsp----z- *),1,0,0,3
10,12,سوئز,سوئز,Naspk--,11,NN,CVCVC,2,4,c,(Naspk----- *))),1,0,1,1
10,13,به,به,E-,12,NN,CV,1,2,f,(E------- *)),1,0,0,1
10,14,دریای,دریا,Ncspk-z,13,POBJ,CVCCVCV,3,5,c,(MV (Ncspk---z- *),2,0,1,2
10,15,مدیترانه,مدیترانه,Naspk--,14,NN,CVCVCVCVCV,5,8,c,(Naspk----- *))))))),1,0,0,5
10,16,وصل,وصل,Ncsp---,17,MWE,CVCC,1,3,c,(CPC-res (Ncsp------ *),2,1,0,0
10,17,می-شود,***not found***می-شود***Vpysshsi---
10,18,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,دریای,دریا,Ncspk-z,9,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (VPF-nid (VPTD-nid (VPC (Ncspk---z- *),7,0,1,2
11,2,سرخ,سرخ,Aps-,1,NMOD,CVCC,1,3,c,(As--- *))),1,1,0,0
11,3,،,،,Oc,1,PUNC,،,1,1,f,(DiscE-nid (CLRR-nid (Oc *),3,0,0,1
11,4,به,به,E-,9,IDOBJ,CV,1,2,f,(CLRR-nid (VPS-nid (VPA (PPC (PPC (E------- *),6,0,0,1
11,5,این,***not found***این***Tm-------
11,6,دلیل,دلیل,Ncsp---,5,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
11,7,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,8,سرخ-رنگ,***not found***سرخ-رنگ***Ncsp---
11,9,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(Vp-------p---- *)),1,0,0,2
11,10,می-شود,***not found***می-شود***Vpysshsi---
11,11,که,که,J--,20,COMPM,CV,1,2,f,(DiscE (CLR (J-------- *),3,0,0,1
11,12,چشمان,چشم,Nclp--z,20,NSUBJ,CVCCCVCV,3,5,c,(CPC (CLQ (Nclp----z- *),3,1,0,2
11,13,ما,***not found***ما***Zrlo----
11,14,از,از,E-,20,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
11,15,آن,***not found***آن***Zms-----
11,16,،,،,Oc,14,PUNC,،,1,1,f,(MV (Oc *),2,0,0,1
11,17,نور,نور,Ncsp--z,20,DOBJ,CVCV,2,3,c,(MV (Ncsp----z- *),2,0,0,2
11,18,قرمز,قرمز,Aps-,17,NMOD,CVCCVC,2,4,c,(As--- *)))))),1,0,2,0
11,19,دریافت,دریافت,Ncsp---,20,MWE,CVCCVCC,2,6,c,(CPC-res (Ncsp------ *),2,1,1,0
11,20,می-کند,***not found***می-کند***Vpyslhsi---
11,21,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,در,در,E-,13,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPC (E------- *),7,0,1,0
12,2,تابستان,تابستان,Ncspe--,1,POBJ,CVCVCCVC,3,7,c,(Ncspe----- *)),1,0,2,1
12,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,4,بر,بر,E-,13,IDOBJ,CVC,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (E------- *),5,0,1,0
12,5,روی,رو,Ncsp--z,4,POBJ,CVCV,3,3,c,(ADJPA (Ncsp----z- *),2,0,0,2
12,6,سطح,سطح,Ncsp--z,5,NN,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
12,7,آب,آب,Ncsp--z,6,NN,CVCV,2,2,c,(PPC-nid (Ncsp----z- *),2,0,0,2
12,8,این,***not found***این***Tm-------
12,9,دریا,دریا,Ncspk--,8,DETCOMP,CVCCV,2,4,c,(Ncspk----- *))))),1,0,1,1
12,10,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,11,جلبک-هایی,***not found***جلبک-هایی***Nclp--y
12,12,وجود,وجود,Ncsp---,13,MWE,CVCVC,2,4,c,(DiscE (CLR (Ncsp------ *),3,0,1,1
12,13,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(VPSD (VPC (PPC (Vpys-lhs------ *),4,1,0,1
12,14,که,که,J--,25,RELSUBJ,CV,1,2,f,(NPC (NPA (J-------- *),3,0,0,1
12,15,کفی,کف,Ncsp--y,25,NSUBJ,CVCCV,2,3,c,(CPC-adj (Ncsp----y- *),2,0,1,1
12,16,به,به,E-,15,NN,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
12,17,رنگ,رنگ,Ncsp--z,16,POBJ,CVCCV,2,3,c,(ADJPA (ADJ (Ncsp----z- *),3,0,1,1
12,18,قهوه-ای,***not found***قهوه-ای***Nclp--z
12,19,متمایل,متمایل,Aps-,18,NMOD,CVCVCVCVC,4,6,c,(As--- *)),1,0,1,3
12,20,به,به,E-,19,ADJCOMP,CV,1,2,f,(ADJ (E------- *),2,0,0,1
12,21,قرمز,***not found***قرمز***Ncsp---
12,22,از,از,E-,25,IDOBJ,CVC,1,2,f,(E------- *)))))),1,0,1,0
12,23,خود,***not found***خود***Zx------
12,24,تولید,تولید,Ncsp---,25,MWE,CVCVC,2,5,c,(MV (Ncsp------ *),2,0,1,1
12,25,می-کنند,***not found***می-کنند***Vpyslhsi---
12,26,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,پخش,پخش,Ncsp---,2,MWE,CVCVC,1,3,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp------ *),7,0,1,1
13,2,شدن,شدن,Vp-is----z-,0,ROOT,CVCCVV,3,3,c,(NPC (Vp-i-s------z- *),2,0,1,0
13,3,این,***not found***این***Tm-------
13,4,کف,کف,Ncsp---,3,DETCOMP,CVC,1,2,c,(Ncsp------ *))))),1,0,1,0
13,5,بر,بر,E-,20,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (PPC (PPC (E------- *),5,0,1,0
13,6,روی,رو,Ncsp--z,5,POBJ,CVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,2
13,7,آب,آب,Ncsp---,6,NN,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
13,8,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,9,باعث,***not found***باعث***Apsz
13,10,می-شود,***not found***می-شود***Ncsp---
13,11,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
13,12,آب-های,آب-,Nclp--z,19,NSUBJ,CVCVCV,3,6,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,0,3
13,13,سطحی,سطحی,Apsz,12,NMOD,CVCCVV,3,4,c,(CPC-adv (As-z- *),2,0,1,0
13,14,دریای,دریا,Ncspk-z,12,NN,CVCCVCV,3,5,c,(Ncspk---z- *))),1,0,1,2
13,15,سرخ,سرخ,Aps-,14,NMOD,CVCC,1,3,c,(VPA-nid (As--- *),2,1,0,0
13,16,به,به,E-,19,IDOBJ,CV,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,0,1
13,17,رنگ,رنگ,Ncsp--z,16,POBJ,CVCCV,2,3,c,(NPC-nid (Ncsp----z- *))),2,0,1,1
13,18,قرمز,قرمز,Aps-,17,NMOD,CVCCVC,2,4,c,(As--- *)),1,0,2,0
13,19,دیده,دیدن,Vp------p--,10,NN,CVCV,2,4,c,(Vp-------p---- *)))))),1,0,0,2
13,20,شوند,شدن,Vpyslh--u--,2,MWE,VCCVCC,2,4,c,(Vpys-lh--u---- *)))),1,1,0,0
13,21,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,اگر,اگر,Jo-,6,MARK,CVCVC,2,3,f,(ROOT (S (CL (Jo------- *),4,0,1,1
14,2,به,به,E-,6,IDOBJ,CV,1,2,f,(CL (E------- *),2,0,0,1
14,3,عمق,عمق,Ncsp--z,2,POBJ,CVCCV,2,3,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp----z- *),4,0,1,1
14,4,دریای,دریا,Ncspk-z,3,NN,CVCCVCV,3,5,c,(VPA-nid (PPC (PPC (Ncspk---z- *),4,0,1,2
14,5,سرخ,سرخ,Aps-,6,MWE,CVCC,1,3,c,(NPC (As--- *),2,1,0,0
14,6,برویم,***not found***برویم***Vpyslo--u--
14,7,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,8,اثری,اثر,Ncsp--y,13,NSUBJ,CVCVCC,3,4,c,(VPC-nid (CPC-prep-nid (PPC (Ncsp----y- *),4,1,0,1
14,9,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
14,10,رنگ,رنگ,Ncsp--z,9,POBJ,CVCCV,2,3,c,(CPC-prep-nid (Ncsp----z- *),2,0,1,1
14,11,سرخ,سرخ,Apsz,10,NMOD,CVCCV,2,3,c,(PPC-nid (As-z- *),2,0,1,1
14,12,آن,***not found***آن***Zms-----
14,13,نمی-بینیم,***not found***نمی-بینیم***Vnyslo--u--
14,14,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,15,بلکه,***not found***بلکه***J--
14,16,وارد,***not found***وارد***Ez
14,17,دنیایی,دنیا,Ncsp--y,16,POBJ,CVCCVC,3,6,c,(NPA (NPA (N (Ncsp----y- *),4,0,2,0
14,18,می-شویم,***not found***می-شویم***Vpyslosi---
14,19,که,که,J--,25,COMPM,CV,1,2,f,(J-------- *)),1,0,0,1
14,20,به,به,E-,25,COPCOMP,CV,1,2,f,(NUM (E------- *),2,0,0,1
14,21,رنگ,رنگ,Ncsp--z,20,POBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
14,22,سبز,سبز,Aps-,23,AdjCOOR,CVCC,1,3,c,(N (As--- *),2,1,0,0
14,23,و,و,Jr-,21,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
14,24,آبی,آبی,Aps-,23,AdjCOOR,CVCV,2,3,c,(As--- *)))))))),1,0,0,2
14,25,است,بودن,Vpykshs----,18,VMOD,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
14,26,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,چرا,***not found***چرا***Dgp-q--
15,2,دریای,دریا,Ncspk-z,7,NSUBJ,CVCCVCV,3,5,c,(VPS (DPC (DPC (Ncspk---z- *),4,0,1,2
15,3,سیاه,سیاه,Aps-,4,AdjCOOR,CVCVC,2,4,c,(As--- *)),1,0,1,1
15,4,،,،,Oc,2,NMOD,،,1,1,f,(Oc *)),1,0,0,1
15,5,تیره,تیره,Aps-,4,AdjCOOR,CVCV,2,4,c,(VPC (ADJPA (As--- *),3,0,0,2
15,6,رنگ,رنگ,Ncsp---,7,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
15,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
15,8,؟,؟,Oe,7,PUNC,؟,1,1,f,(Oe *))) ,1,0,0,1
16,1,دریای,دریا,Ncspk-z,25,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPS (Ncspk---z- *),4,0,1,2
16,2,سیاه,سیاه,Aps-,1,NMOD,CVCVC,2,4,c,(VPC (NPA (As--- *),3,0,1,1
16,3,،,،,Oc,1,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
16,4,با,با,E-,25,VMOD,CV,1,2,f,(CPC (CPC-res (E------- *),3,0,0,1
16,5,1207,1207,Urns---,7,NUM,1207,1,4,f,(CPC-res (Urns----- *),2,0,0,0
16,6,کیلومتر,***not found***کیلومتر***Ls-
16,7,طول,طول,Ncsp---,8,NounCOOR,CVC,1,3,c,(CPC-res (Ncsp------ *),2,0,1,0
16,8,و,و,Jr-,4,POBJ,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
