q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,1,نمی-دانم,***not found***نمی-دانم***Nclp----1-
4,2,در,در,E-,19,VMOD,CVC,1,2,f,(Cez--nsoc *)),1,0,1,0
4,3,آن,***not found***آن***Tm-------
4,4,روز,روز,Ncspt--,3,DETCOMP,CVC,1,3,c,(VPC (DPC (DPC (DPC (Tm------- *),5,0,1,0
4,5,آدینه,آدینه,Nasp---,19,NSUBJ,CVCVCV,3,5,c,(Ncspt----- *)),1,0,0,3
4,6,اواخر,***not found***اواخر***Nclp--z
4,7,اسفند,اسفند,Naspm--,6,NN,CVCCVCC,2,5,c,(VPS (NPC (NPC (Nclp----z- *),4,1,1,0
4,8,،,،,Oc,5,PUNC,،,1,1,f,(Naspm----- *)),1,0,0,1
4,9,چند,چند,Tf-------,19,DETCOMP,CVCC,1,3,f,(Oc *)),1,1,0,0
4,10,بار,بار,Ncsp---,9,DETCOMP,CVC,1,3,c,(VPC (DPC (Tf------- *),3,0,1,0
4,11,این,***not found***این***Tm-------
4,12,مجموعه,مجموعه,Ncsp--z,11,DETCOMP,CVCCVCVV,4,6,c,(DPC (Tm------- *),2,0,1,1
4,13,کوچک,کوچک,Aps-,12,NMOD,CVCVC,2,4,c,(Ncsp----z- *)))),1,0,1,1
4,14,را,را,P,9,ACC,CV,1,2,f,(As--- *))))),1,0,0,1
4,15,از,از,E-,19,IDOBJ,CVC,1,2,f,(P *)),1,0,1,0
4,16,سر,سر,Ncsp---,15,POBJ,CVCC,1,2,c,(E------- *))),1,1,0,0
4,17,تا,تا,E-,19,MWE,CV,1,2,f,(CPC-cl (Ncsp------ *),2,0,0,1
4,18,آخر,***not found***آخر***Dgp-o--
4,19,خواندم,خواندن,Vpyssot----,21,VerbCOOR,CVCCVC,2,6,c,(VPA (Dgp-o-- *),2,0,2,0
4,20,،,،,Oc,19,PUNC,،,1,1,f,(VPS (NPA (Vpys-sot------ *),3,0,0,1
4,21,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ADVPC (Oc *),2,0,1,1
4,22,می-دانم,***not found***می-دانم***Vpyssosi---
4,23,که,که,J--,39,RELSUBJ,CV,1,2,f,(NPA (NPA (Vpys-sosi----- *),3,0,0,1
4,24,در,در,E-,39,VMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
4,25,آخر,***not found***آخر***Uons-z-
4,26,روز,روز,Ncspt--,24,POBJ,CVC,1,3,c,(Uons---z- *),1,0,1,0
4,27,،,،,Oc,24,PUNC,،,1,1,f,(Ncspt----- *)))),1,0,0,1
4,28,بسیاری,***not found***بسیاری***Tf-------
4,29,از,از,E-,28,DETCOMP,CVC,1,2,f,(VPC (DPC (Tf------- *),3,0,1,0
4,30,آن,***not found***آن***Tm-------
4,31,سخنان,سخن,Nclp--z,30,DETCOMP,CVCVCCV,4,5,c,(DPC (Tm------- *),2,0,1,2
4,32,دلاویز,دلاویز,Apsz,31,NMOD,CVCVCVCV,4,6,c,(Nclp----z- *)))),1,0,0,4
4,33,موزون,موزون,Aps-,31,NMOD,CVCVC,2,5,c,(VPA (MADV (NUM (As-z- *),4,0,1,1
4,34,در,در,E-,39,VMOD,CVC,1,2,f,(As--- *),1,0,1,0
4,35,ضمیر,ضمیر,Ncsp--z,34,POBJ,CVCVCV,3,4,c,(NUM (E------- *),2,0,0,3
4,36,ساده,ساده,Apsz,35,NMOD,CVCVV,3,4,c,(Ncsp----z- *),1,0,0,1
4,37,کودکانه-ام,***not found***کودکانه-ام***Nasp---
4,38,نقش,نقش,Ncsp---,39,MWE,CVCC,1,3,c,(Nasp------ *))),1,1,0,0
4,39,بسته,بستن,Vp------p--,22,CCOMP,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
4,40,بود,بودن,Vpyksht----,39,MWE,CVC,1,3,c,(MV (Vp-------p---- *),2,0,1,0
4,41,.,.,Oe,21,PUNC,.,1,1,f,(Vpyk-sht------ *))))))))),1,0,0,1
5,1,درست,درست,Aps-,2,MWE,CVCVCC,2,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (As--- *),7,1,0,1
5,2,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPC (Vpyk-shs------ *),2,1,0,0
5,3,که,که,J--,19,COMPM,CV,1,2,f,(PPC (J-------- *),2,0,0,1
5,4,آن,***not found***آن***Tm-------
5,5,روز,روز,Ncspt--,4,DETCOMP,CVC,1,3,c,(Ncspt----- *)))))),1,0,1,0
5,6,جز,جز,E-,18,VMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
5,7,زیبایی,زیبایی,Ncsp--z,6,POBJ,CVCVCVV,4,6,c,(CPC-adv (Ncsp----z- *),2,0,0,2
5,8,لفظ,لفظ,Ncsp---,9,NounCOOR,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
5,9,و,و,Jr-,7,NN,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
5,10,آهنگ,آهنگ,Ncsp--z,9,NounCOOR,CVCVCCV,3,4,c,(NPC (Ncsp----z- *),2,0,1,2
5,11,وزن,وزن,Ncsp---,10,NN,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
5,12,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,13,از,از,E-,18,VMOD,CVC,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,1,0
5,14,آن,***not found***آن***Tm-------
5,15,سخنان,سخن,Nclp---,14,DETCOMP,CVCVCC,3,5,c,(Nclp------ *))),1,1,0,1
5,16,چیز,چیز,Ncsp--z,18,MWE,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
5,17,درستی,درست,Apsy,16,NMOD,CVCVCCC,3,5,c,(VPA-nid (CPC-adv (As-y- *),3,0,0,1
5,18,نمی-فهمدیم,***not found***نمی-فهمدیم***Vnyslot----
5,19,اما,اما,Jr-,2,COMP,CVCCV,2,3,f,(Jr------- *))),1,0,1,1
5,20,سکری,***not found***سکری***Ncsp--y
5,21,روحانی,روحانی,Aps-,20,NMOD,CVCVCV,3,6,c,(MV-nid (PPC-nid (As--- *),3,0,0,3
5,22,روح,روح,Ncsp--z,26,DOBJ,CVCV,2,3,c,(DPC-nid (DPC (DPC (Ncsp----z- *),4,0,0,2
5,23,تشنه-ام,***not found***تشنه-ام***Ncsp---
5,24,را,را,P,22,ACC,CV,1,2,f,(P *)))),1,0,0,1
5,25,گرم,گرم,Aps-,26,MWE,CVCC,1,3,c,(As--- *))))))),1,1,0,0
5,26,می-کرد,***not found***می-کرد***Vpysshsi---
5,27,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,از,از,E-,13,VMOD,CVC,1,2,f,(ROOT (S (CPC-verb (E------- *),4,0,1,0
6,2,آنچه,***not found***آنچه***Zfs-----
6,3,این,***not found***این***Tm-------
6,4,پیر,***not found***پیر***Ncsp---
6,5,سپیدموی,***not found***سپیدموی***Ncsp--z
6,6,دیرینه-روز,***not found***دیرینه-روز***Apsz
6,7,می-گفت,***not found***می-گفت***Aps-
6,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,9,بسیاری,***not found***بسیاری***Zfs-----
6,10,بر,بر,E-,13,COPCOMP,CVC,1,2,f,(NPC (E------- *),2,0,1,0
6,11,من,***not found***من***Zrso----
6,12,مجهول,مجهول,Aps-,13,MWE,CVCCVC,2,5,c,(MV (As--- *),2,0,2,0
6,13,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
6,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
7,2,آن,***not found***آن***Tm-------
7,3,روزگاران,روزگار,Nclp---,2,DETCOMP,CVCVCVCC,4,8,c,(Nclp------ *))),1,1,0,2
7,4,نه,***not found***نه***Dgn----
7,5,نشئه,***not found***نشئه***Ncsp--z
7,6,شراب,شراب,Ncsp---,5,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
7,7,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
7,8,دریافته,***not found***دریافته***Aps-
7,9,بودم,بودن,Vpyksot----,10,VerbCOOR,CVCVC,2,4,c,(Vpyk-sot------ *)))),1,0,1,1
7,10,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-verb (Jr------- *),2,0,0,1
7,11,نه,***not found***نه***Dgn----
7,12,لذت,لذت,Ncsp--z,15,DOBJ,CVCCVCV,3,3,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,2
7,13,عشق,عشق,Ncsp---,12,NN,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
7,14,را,را,P,12,ACC,CV,1,2,f,(P *)),1,0,0,1
7,15,می-شناختم,***not found***می-شناختم***Vpyssot----
7,16,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,نه,***not found***نه***Dgn----
8,2,چشمان,چشم,Nclp--z,12,NSUBJ,CVCCCVCV,3,5,c,(PPC (Nclp----z- *),2,1,0,2
8,3,کنجکاو,کنجکاو,Apsz,2,NMOD,CVCCCVCV,3,6,c,(NPC (As-z- *),2,1,0,2
8,4,حیرت-زده-ام,***not found***حیرت-زده-ام***Aps-
8,5,با,با,E-,12,VMOD,CV,1,2,f,(E------- *)))))),1,0,0,1
8,6,تاریکی-های,***not found***تاریکی-های***Nclp--z
8,7,وحشت-انگیز,***not found***وحشت-انگیز***Apsz
8,8,شک,شک,Ncsp---,6,NN,CVC,1,2,c,(ADJ (Ncsp------ *),2,0,1,0
8,9,و,و,Jr-,5,POBJ,CV,1,1,f,(Jr------- *),1,0,0,1
8,10,تردید,تردید,Ncsp---,9,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
8,11,آشنایی,آشنایی,Ncsp---,12,MWE,CVCCVCV,3,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,0,1,2
8,12,یافته,یافتن,Vp------p--,14,VerbCOOR,CVCCV,2,5,c,(NPC-nid (Vp-------p---- *)))),2,0,1,1
8,13,بود,بودن,Vpyksht----,12,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
8,14,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
8,15,نه,***not found***نه***Dgn----
8,16,انگشت-های,انگشت-,Nclp--z,19,NounCOOR,CVCCVCCCVCVV,4,9,c,(PPC (Nclp----z- *),2,1,1,1
8,17,ناتوانم,***not found***ناتوانم***Apsz
8,18,بندها,بند,Nclp---,16,NN,CVCCCV,2,5,c,(VPA-nid (PPC (Nclp------ *),3,1,0,1
8,19,و,و,Jr-,25,COORCOMP,CV,1,1,f,(N (Jr------- *),2,0,0,1
8,20,گره-های,***not found***گره-های***Nclp--z
8,21,دشواری-های,دشواری-,Nclp--z,20,NN,CVCCVCVCVCVV,5,10,c,(Nclp----z- *))),1,0,1,3
8,22,جهان,جهان,Ncsp---,21,NN,CVCVC,2,4,c,(VPSD-nid (VPC-nid (NPC (Ncsp------ *),4,0,1,1
8,23,را,را,P,19,ACC,CV,1,2,f,(P *)),1,0,0,1
8,24,لمس,لمس,Ncsp---,25,MWE,CVCC,1,3,c,(MV-nid (PPC-nid (Ncsp------ *),3,1,0,0
8,25,کرده,کردن,Vp------p--,14,VerbCOOR,CVCCV,2,4,c,(NPC-nid (Vp-------p---- *))),2,0,1,1
8,26,بود,بودن,Vpyksht----,25,MWE,CVC,1,3,c,(Vpyk-sht------ *))))))))))),1,0,1,0
8,27,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,تنها,تنها,Aps-,2,NMOD,CVCCV,2,4,c,(ROOT (S (VPS (NPA (NPA (As--- *),6,0,1,1
9,2,چیزی,چیز,Ncsp--y,16,NSUBJ,CVCCV,2,4,c,(CPC (CPC-adj (MCONJ (Ncsp----y- *),4,0,1,1
9,3,که,که,J--,11,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
9,4,از,از,E-,11,IDOBJ,CVC,1,2,f,(ADJPC (E------- *),2,0,1,0
9,5,آن,***not found***آن***Zms-----
9,6,پیمان,پیمان,Ncsp--z,11,NSUBJ,CVCCVCV,3,5,c,(CPC-prep (Ncsp----z- *),2,0,1,2
9,7,حزن-آلود,***not found***حزن-آلود***Apsz
9,8,تب-دار,***not found***تب-دار***Ncsp--z
9,9,شاعر,شاعر,Ncsp--z,8,NN,CVCVCV,3,4,c,(N (Ncsp----z- *),2,0,0,3
9,10,کهن,کهن,Aps-,9,NMOD,CVCVC,2,3,c,(As--- *),1,0,1,1
9,11,درمی-یافتم,***not found***درمی-یافتم***Vpyssot----
9,12,،,،,Oc,2,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
9,13,اندوه,اندوه,Ncsp---,14,NounCOOR,CVCCVC,2,5,c,(ADVPC (Ncsp------ *),2,0,2,0
9,14,و,و,Jr-,16,MWE,CV,1,1,f,(CPC-noun (Jr------- *),2,0,0,1
9,15,دردی,درد,Ncsp--y,14,NounCOOR,CVCCV,2,4,c,(CPC-noun (Ncsp----y- *),2,0,1,1
9,16,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(NPC (Vpyk-sht------ *),2,0,1,0
9,17,که,که,J--,24,RELSUBJ,CV,1,2,f,(PPC (J-------- *),2,0,0,1
9,18,من,***not found***من***Zrso----
9,19,آن,***not found***آن***Tm-------
9,20,روزها,روز,Nclpt--,19,DETCOMP,CVCCV,2,5,c,(Nclpt----- *))),1,0,1,1
9,21,از,از,E-,24,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
9,22,خیام,خیام,Nasp---,21,POBJ,CVCCVC,2,4,c,(Nasp------ *)),1,0,2,0
9,23,درک,درک,Ncsp---,24,MWE,CVCC,2?,3,c,(MV (Ncsp------ *),2,1,0,0
9,24,می-کردم,***not found***می-کردم***Vpyssot----
9,25,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPA (Jr------- *),4,0,1,1
10,2,این,***not found***این***Zms-----
10,3,را,را,P,2,ACC,CV,1,2,f,(P *))),1,0,0,1
10,4,هم,هم,J--,2,NMOD,CVC,1,2,f,(VPF-nid (DiscE (NPA (NUM (J-------- *),5,0,1,0
10,5,حس,حس,Ncsp---,6,MWE,CVCC,1,2,c,(Ncsp------ *)),1,1,0,0
10,6,می-کردم,***not found***می-کردم***Vpyssoti---
10,7,که,که,J--,14,MARK,CV,1,2,f,(VPS-nid-nid (NPC (CPC-noun (J-------- *),4,0,0,1
10,8,در,در,E-,14,IDOBJ,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
10,9,سخن,سخن,Ncsp--z,8,POBJ,CVCVCV,3,3,c,(NPC (Ncsp----z- *),2,0,0,3
10,10,او,***not found***او***Zrsh----
10,11,معانی,معنی,Nclp--z,14,MWE,CVCVCVV,4,5,c,(Nclp----z- *)),1,0,0,2
10,12,دیگر,***not found***دیگر***Zfs-----
10,13,نیز,***not found***نیز***J--
10,14,هست,بودن,Vpykshs----,6,COMP,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
10,15,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (VPF (VPTD-nid (VPC (DPC (DPC (DPC (Urns----- *),9,0,1,0
11,2,روز,روز,Ncspt--,15,NSUBJ,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
11,3,که,که,J--,12,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
11,4,چندتایی,***not found***چندتایی***Ncsp--y
11,5,از,از,E-,4,NN,CVC,1,2,f,(VPA-nid-DiscA (VPS-DiscA (E------- *),3,0,1,0
11,6,رباعیات,رباعی,Nclp--z,5,POBJ,CVCVCVCCVCV,5,7,c,(VPA-DiscA (DiscA (Nclp----z- *)),3,0,1,4
11,7,او,***not found***او***Zrsh----
