q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
5,7,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE (PPC (Jr------- *),3,0,0,1
5,8,ممکن,ممکن,Aps-,9,COPCOMP,CVCCVC,2,4,c,(CPC-adj (ADJPA (ADJ (As--- *),4,0,2,0
5,9,بود,بودن,Vpyksht----,7,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *),1,0,1,0
5,10,که,که,J--,15,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
5,11,راهزنان,راهزن,Nclp---,15,NSUBJ,CVCCVCC,3,7,c,(ADJ (Nclp------ *),2,1,1,0
5,12,به,به,E-,15,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
5,13,کاروان-ها,کاروان-,Nclp---,12,POBJ,CVCVCVCC,3,9,c,(Nclp------ *))),1,1,0,2
5,14,حمله,حمله,Ncsp---,15,MWE,CVCCV,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
5,15,کنند,کردن,Vpyslh--u--,9,COMP,CVCVCC,2,4,c,(Vpys-lh--u---- *)))))),1,1,0,1
5,16,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,این,***not found***این***Tm-------
6,2,جاده,جاده,Ncspk--,1,DETCOMP,CVCCV,2,4,c,(Ncspk----- *)),1,0,1,1
6,3,علاوه,علاوه,Ncsp---,2,NN,CVCVCV,3,5,c,(VPA (PPC (PPC (Ncsp------ *),4,0,0,3
6,4,بر,بر,E-,3,NN,CVC,1,2,f,(NPC (E------- *),2,0,1,0
6,5,انتقال,انتقال,Ncsp--z,4,POBJ,CVCCVCVCV,4,6,c,(NPA (Ncsp----z- *),2,0,1,3
6,6,کالا,کالا,Ncsp---,5,NN,CVCV,2,4,c,(Ncsp------ *)))),1,0,0,2
6,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,8,مسیر,مسیر,Ncsp--z,14,COPCOMP,CVCVCV,3,4,c,(VPC (PPC (Ncsp----z- *),3,0,0,3
6,9,انتقال,انتقال,Ncsp--z,8,NN,CVCCVCVCV,4,6,c,(NPA (Ncsp----z- *),2,0,1,3
6,10,فرهنگ,فرهنگ,Ncsp---,11,NounCOOR,CVCCVCC,2,5,c,(CPC-adj (Ncsp------ *),2,1,1,0
6,11,و,و,Jr-,9,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
6,12,دانش,دانش,Ncsp---,11,NounCOOR,CVCVC,2,4,c,(Ncsp------ *))))),1,0,1,1
6,13,هم,هم,J--,11,NMOD,CVC,1,2,f,(MV (J-------- *),2,0,1,0
6,14,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
6,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,معروف-ترین,معروف-,Apu-,2,NMOD,CVCCVCC,4,10,c,(ROOT (S (VPS (NPA (NPA (Au--- *),6,1,1,0
7,2,جهان-گردی,جهان-گرد,Ncsp--y,12,NSUBJ,CVCVCCVCCV,4,9,c,(Ncsp----y- *)),1,0,2,2
7,3,که,که,J--,8,RELSUBJ,CV,1,2,f,(N (J-------- *),2,0,0,1
7,4,در,در,E-,8,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
7,5,جاده,جاده,Ncspk-z,4,POBJ,CVCCVV,3,4,c,(Ncspk---z- *))),1,0,1,0
7,6,ابریشم,ابریشم,Ncsp---,5,NN,CVCCVCVC,3,6,c,(VPA (PPC (PPC (Ncsp------ *),4,0,2,1
7,7,مسافرت,مسافرت,Ncsp---,8,MWE,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
7,8,کرد,کردن,Vpyssht----,2,NN,CVCC,1,3,c,(Vpys-sht------ *))),1,1,0,0
7,9,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,10,مارکوپولو,***not found***مارکوپولو***Nasp---
7,11,نام,نام,Ncsp---,12,MWE,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
7,12,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(Vpys-sht------ *)))),1,1,0,0
7,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,سفرنامه,سفرنامه,Ncsp--z,10,NSUBJ,CVCVCCVCVV,5,7,c,(ROOT (S (VPF (VPS-nid (NPC (NPC (Ncsp----z- *),7,0,1,2
8,2,او,***not found***او***Zrsh----
8,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,4,شرق,شرق,Ncspc--,10,DOBJ,CVCC,1,3,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncspc----- *),6,1,0,0
8,5,دنیا,دنیا,Ncsp---,4,NN,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
8,6,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
8,7,به,به,E-,10,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
8,8,اروپایی-ها,***not found***اروپایی-ها***Nclp---
8,9,معرفی,معرفی,Ncsp---,10,MWE,CVCVCCVCV,4,5,c,(DiscE (CLR (Ncsp------ *),3,0,1,3
8,10,کرد,کردن,Vpyssht----,11,VerbCOOR,CVCC,1,3,c,(VPS (DPA (DPA (DPC (Vpys-sht------ *),5,1,0,0
8,11,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
8,12,آنها,***not found***آنها***Zml-----
8,13,با,با,E-,23,IDOBJ,CV,1,2,f,(ADVPC (E------- *),2,0,0,1
8,14,شناختن,شناختن,Vp-is----z-,13,POBJ,CVCVCCCV,4,6,c,(NPC (CPC-noun (Vp-i-s------z- *),3,1,0,2
8,15,تمدن,تمدن,Ncsp--z,14,NN,CVCVCCVCV,4,4,c,(CPC-noun (Ncsp----z- *),2,0,1,3
8,16,پیشرفته,پیشرفته,Apsz,15,NMOD,CVCCVCCVV,4,7,c,(As-z- *))),1,0,2,0
8,17,آن,***not found***آن***Tm-------
8,18,سرزمین,سرزمین,Ncspk--,17,DETCOMP,CVCCVCVC,3,6,c,(Ncspk----- *))))),1,0,2,1
8,19,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,20,در,در,E-,23,VMOD,CVC,1,2,f,(MV (CPC-adj (E------- *),3,0,1,0
8,21,حیرت,حیرت,Ncsp---,20,POBJ,CVCCVC,2,4,c,(CPC-adj (Ncsp------ *),2,0,2,0
8,22,فرو,فرو,E-,23,MWE,CVCV,2,3,f,(E------- *))),1,0,0,2
8,23,رفتند,رفتن,Vpyslht----,11,VerbCOOR,CVCCVCC,2,5,c,(Vpys-lht------ *)))))),1,1,1,0
8,24,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
