q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,9,گفت,گفتن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(CPC-verb (Jr------- *),2,1,0,0
4,10,:,:,Oo,17,PUNC,:,1,1,f,(VPC (Vpys-sht------ *),2,0,0,1
4,11,&quot;,***not found***&quot;***Ncsp---
4,12,باید,باید,Vpx-------n,17,AUX,CVCVC,2,4,c,(CPC-verb (Ncsp------ *),2,0,1,1
4,13,به,به,E-,17,IDOBJ,CV,1,2,f,(VPC (PPC (Vpx----------n *),3,0,0,1
4,14,دامنه,دامنه,Ncsp--z,13,POBJ,CVCVCVV,4,5,c,(NPC (E------- *),2,0,0,2
4,15,کوه,کوه,Ncspk--,14,NN,CVC,1,3,c,(NPA (Ncsp----z- *),2,0,1,0
4,16,پناه,پناه,Ncsp---,17,MWE,CVCVC,2,4,c,(Ncspk----- *)))),1,0,1,1
4,17,ببریم,***not found***ببریم***Vpyslo--u--
4,18,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-lo--u---- *))))))))),1,0,0,1
5,1,با,با,E-,3,VMOD,CV,1,2,f,(ROOT (S (VPSD (VPCompD (VPA (PPC (E------- *),7,0,0,1
5,2,من,***not found***من***Zrso----
5,3,بیا,***not found***بیا***Vpysst--m--
5,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,&quot;,***not found***&quot;***Ncsp--z
6,2,آنها,***not found***آنها***Zml-----
6,3,به,به,E-,6,IDOBJ,CV,1,2,f,(VPC (ADJPA (E------- *),3,0,0,1
6,4,سوی,سو,Ncsp--z,3,POBJ,CVCVV,3,3,c,(Ncsp----z- *)),1,0,0,1
6,5,دامنه,دامنه,Ncsp---,6,MWE,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
6,6,دویدند,دویدن,Vpyslht----,0,ROOT,CVCVCVCC,3,6,c,(Vpys-lht------ *)),1,1,0,2
6,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,دائماٌ,***not found***دائماٌ***Nasp---
7,2,فریاد,فریاد,Ncsp---,3,MWE,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
7,3,می-زدند,***not found***می-زدند***Vpyslhti---
7,4,:,:,Oo,11,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
7,5,&quot;,***not found***&quot;***Ncsp--z
7,6,کوه,کوه,Ncspk--,5,NN,CVC,1,3,c,(Ncspk----- *)),1,0,1,0
7,7,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,8,به,به,E-,11,IDOBJ,CV,1,2,f,(MV (CPC-adj (E------- *),3,0,0,1
7,9,طرف,طرف,Ncsp--z,8,POBJ,CVCCV,3,3,c,(CPC-adj (Ncsp----z- *),2,0,1,1
7,10,دامنه,دامنه,Ncsp---,11,MWE,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
7,11,بروید,***not found***بروید***Vpyslt--m--
7,12,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,&quot;,***not found***&quot;***Ncsp---
8,2,ولی,ولی,Jr-,12,NSUBJ,CVCV,2,3,f,(Jr------- *)),1,0,0,2
8,3,صدای,صدا,Ncsp--z,2,NounCOOR,CVCVCV,3,4,c,(VPC (PPC (Ncsp----z- *),3,0,0,3
8,4,آنها,***not found***آنها***Zml-----
8,5,در,در,E-,12,VMOD,CVC,1,2,f,(MV (E------- *),2,0,1,0
8,6,صدای,صدا,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)))),1,0,0,3
8,7,رعد,رعد,Ncsp---,8,NounCOOR,CVCC,1,3,c,(CL (Ncsp------ *),2,1,0,0
8,8,و,و,Jr-,6,NN,CV,1,1,f,(RES (Jr------- *),2,0,0,1
8,9,رگبار,رگبار,Ncsp--z,8,NounCOOR,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
8,10,باران,باران,Ncsp---,9,NN,CVCVC,2,5,c,(Ncsp------ *),1,0,1,1
8,11,گم,***not found***گم***Aps-
8,12,می-شد,***not found***می-شد***Vpysshsi---
8,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,هیچ-کس,***not found***هیچ-کس***Nasp---
9,2,صدای,صدا,Ncsp--z,5,DOBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
9,3,آنها,***not found***آنها***Zml-----
9,4,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
9,5,نمی-شنید,***not found***نمی-شنید***Vnyssht----
9,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,ناگهان,ناگهان,Dgps---,3,VMOD,CVCVCVC,3,6,c,(ROOT (S (VPSD (VPA (Dgps--- *),5,0,1,2
10,2,برقی,برق,Ncsp--y,3,MWE,CVCCCV,2,4,c,(VPC (Ncsp----y- *),2,1,0,1
10,3,درخشید,درخشیدن,Vpyssht----,0,ROOT,CVCVCCVC,3,6,c,(Vpys-sht------ *)))),1,0,2,1
10,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
11,2,این,***not found***این***Tm-------
11,3,لحظه,لحظه,Ncsp---,2,DETCOMP,CVCCV,2,4,c,(Ncsp------ *)),1,0,1,1
11,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,5,کیومرث,کیومرث,Nasp---,12,DOBJ,CVCVCVCC,3,6,c,(VPC (NPC (NPC (Nasp------ *),4,1,0,2
11,6,نقطه,نقطه,Ncsp--z,5,NN,CVCCVV,3,4,c,(NPA (Ncsp----z- *),2,0,1,0
11,7,سیاهی,سیاه,Apsy,6,NMOD,CVCVCC,3,5,c,(As-y- *))),1,1,0,1
11,8,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
11,9,در,در,E-,12,VMOD,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
11,10,دامنه,دامنه,Ncsp--z,9,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
11,11,کوه,کوه,Ncspk--,10,NN,CVC,1,3,c,(Ncspk----- *)))),1,0,1,0
11,12,دید,دیدن,Vpyssht----,0,ROOT,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
11,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,بنابراین,***not found***بنابراین***J--
12,2,به,به,E-,4,MWE,CV,1,2,f,(E------- *)),1,0,0,1
12,3,سیامک,سیامک,Nasp---,2,POBJ,CVCVCVC,3,5,c,(Nasp------ *)),1,0,1,2
12,4,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
12,5,:,:,Oo,9,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
12,6,&quot;,***not found***&quot;***Nasp---
12,7,با,با,E-,9,VMOD,CV,1,2,f,(NPC (E------- *),2,0,0,1
12,8,من,***not found***من***Zrso----
12,9,بیا,***not found***بیا***Vpysst--m--
12,10,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,باید,باید,Vpx-------n,5,AUX,CVCVC,2,4,c,(ROOT (S (VPS (Vpx----------n *),4,0,1,1
13,2,به,به,E-,5,IDOBJ,CV,1,2,f,(VPC (PPC (E------- *),3,0,0,1
13,3,آن,***not found***آن***Zms-----
13,4,سوراخ,سوراخ,Ncsp---,5,MWE,CVCVC,2,5,c,(MV (Ncsp------ *),2,0,1,1
13,5,برویم,***not found***برویم***Vpyslo--u--
13,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,آنجا,آنجا,Dgp-k--,3,VMOD,CVCCV,2,4,c,(ROOT (S (DPC (Dgp-k-- *),4,0,1,1
14,2,امن-تر,***not found***امن-تر***Apc-
14,3,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
14,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,&quot;,***not found***&quot;***Nasp---
15,2,وقتی,وقت,Ncspt-y,1,NN,CVCCCV,2,4,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncspt---y- *),5,1,0,1
15,3,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
15,4,به,به,E-,6,MWE,CV,1,2,f,(PPC-nid (E------- *),2,0,0,1
15,5,غار,غار,Ncspk--,4,POBJ,CVCC,1,3,c,(DPC-nid (DPC (Ncspk----- *),3,1,0,0
15,6,رسیدند,رسیدن,Vpyslht----,2,NN,CVCVCVCC,3,6,c,(Vpys-lht------ *))))),1,1,0,2
15,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,8,سیامک,سیامک,Nasp---,9,MWE,CVCVCVC,3,5,c,(Nasp------ *))),1,0,1,2
15,9,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(DiscE (PPC (Vpys-sht------ *),3,1,0,0
15,10,:,:,Oo,14,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
15,11,&quot;,***not found***&quot;***Ncsp--z
15,12,باران,باران,Ncsp--z,11,NN,CVCVCV,3,5,c,(Ncsp----z- *)),1,0,0,3
15,13,عجیبی,عجیب,Apsy,12,NMOD,CVCVCV,3,5,c,(MV (As-y- *),2,0,0,3
15,14,است,بودن,Vpykshs----,9,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
15,15,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,آسمان,آسمان,Ncsp---,2,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,2
16,2,می-خواهد,***not found***می-خواهد***Vpysshsi---
16,3,زمین,زمین,Naspk--,6,DOBJ,CVCVC,2,4,c,(Naspk----- *)),1,0,1,1
16,4,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
16,5,دریا,دریا,Ncspk--,6,MWE,CVCCV,2,4,c,(MV (Ncspk----- *),2,0,1,1
16,6,کند,کردن,Vpyssh--u--,2,CCOMP,CVCVC,2,3,c,(Vpys-sh--u---- *)))),1,0,1,1
16,7,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,دوستان-مان,***not found***دوستان-مان***Ncsp----4-
17,2,کجا,***not found***کجا***Dgp-q--
17,3,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Dgp-q-- *)),1,1,1,0
17,4,؟,؟,Oe,3,PUNC,؟,1,1,f,(Vpyk-lhs------ *))),1,0,0,1
18,1,ای,ای,I,0,ROOT,CVC,2,2,c,(ROOT (S (VPS (DPC (DPC (I *),6,0,1,0
18,2,کاش,***not found***کاش***Dgp-w--
18,3,آنها,***not found***آنها***Zml-----
18,4,هم,هم,J--,3,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
18,5,به,به,E-,7,IDOBJ,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
18,6,اینجا,***not found***اینجا***Dgp-k--
18,7,می-آمدند,***not found***می-آمدند***Vpyk------a-6-
18,8,.,.,Oe,1,PUNC,.,1,1,f,(Cevpkalhc *)))),1,0,0,1
19,1,اینجا,***not found***اینجا***Dgp-k--
19,2,خیلی,***not found***خیلی***Dips---
19,3,خوب,خوب,Aps-,4,COPCOMP,CVC,1,3,c,(As--- *)),1,0,1,0
19,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
19,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
20,1,&quot;,***not found***&quot;***Nasp--z
20,2,کیومرث,کیومرث,Nasp---,3,MWE,CVCVCVCC,3,6,c,(Nasp------ *)),1,1,0,2
20,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
20,4,:,:,Oo,7,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
20,5,&quot;,***not found***&quot;***Ncsp---
20,6,فقط,فقط,Dgps---,7,MWE,CVCVC,2,3,c,(VPA-nid-DiscA (VPA-nid (Dgps--- *),3,0,1,1
20,7,امیدوارم,***not found***امیدوارم***Vpyk------a-1-
20,8,به,به,E-,11,IDOBJ,CV,1,2,f,(DPC-nid (DPC (Cevpkasoc *),3,0,0,1
20,9,کسی,کس,Ncsp--y,8,POBJ,CVCCV,2,3,c,(E------- *)))),1,0,1,1
20,10,آسیب,آسیب,Ncsp---,11,MWE,CVCVC,2,4,c,(Ncsp----y- *))),1,0,1,1
20,11,نرسد,***not found***نرسد***Vnyssh--u--
20,12,.,.,Oe,3,PUNC,.,1,1,f,(Vnys-sh--u---- *)))))))),1,0,0,1
21,1,آسمان,آسمان,Ncsp---,4,NSUBJ,CVCVCVC,3,5,c,(ROOT (S (VPS (Ncsp------ *),4,0,1,2
21,2,خیلی,***not found***خیلی***Dips---
21,3,خشمگین,خشمگین,Aps-,4,COPCOMP,CVCCCVC,2,6,c,(As--- *)),1,1,1,0
21,4,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
21,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (NPA (Jr------- *),4,0,1,1
22,2,صبر,صبر,Ncsp--z,6,NSUBJ,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
22,3,زمین,زمین,Ncspk--,2,NN,CVCVC,2,4,c,(CPC-adj (Ncspk----- *),2,0,1,1
22,4,هم,هم,J--,2,NMOD,CVC,1,2,f,(CPC-adj (J-------- *),2,0,1,0
22,5,زیاد,زیاد,Aps-,6,MWE,CVCVC,2,4,c,(As--- *)))),1,0,1,1
22,6,است,بودن,Vpykshs----,1,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
22,7,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,ما,***not found***ما***Zrlo----
23,2,فرزندان,فرزند,Nclp--z,7,NSUBJ,CVCCVCCCV,4,7,c,(MV (Nclp----z- *),2,1,1,1
23,3,زمین,زمین,Ncspk--,2,NN,CVCVC,2,4,c,(Ncspk----- *))),1,0,1,1
23,4,هم,هم,J--,2,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
23,5,باید,باید,Vpx-------n,7,AUX,CVCVC,2,4,c,(CL (Vpx----------n *),2,0,1,1
23,6,صبر,صبر,Ncsp---,7,MWE,CVCC,1,3,c,(RES (Ncsp------ *),2,1,0,0
23,7,کنیم,کردن,Vpyslo--u--,0,ROOT,CVCCVC,2,4,c,(Vpys-lo--u---- *),1,0,2,0
23,8,تا,تا,J--,10,PURPCL,CV,1,2,f,(J-------- *),1,0,0,1
23,9,پیروز,پیروز,Aps-,10,MWE,CVCVC,2,5,c,(As--- *),1,0,1,1
23,10,شویم,شدن,Vpyslo--u--,7,VMOD,CVCVC,2,4,c,(Vpys-lo--u---- *)))),1,0,1,1
23,11,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,&quot;,***not found***&quot;***Sw-b-
24,2,کم-کم,***not found***کم-کم***Sw-b-
24,3,آنها,***not found***آنها***Zml-----
24,4,خواب-شان,خواب-,Ncsp----6-,5,MWE,CVCCVC,3,8,c,(MV (NPC (Ncsp------ *),3,0,2,0
24,5,برد,بردن,Vpyssht----,0,ROOT,CVCC,2,3,c,(Cez--nlhc *)),1,1,0,0
24,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sht------ *))),1,0,0,1
25,1,صبح,صبح,Ncspt--,12,NSUBJ,CVCC,1,3,c,(ROOT (S (VPF (VPS-nid (Ncspt----- *),5,1,0,0
25,2,هنگامی,هنگام,Ncsp--y,1,MWE,CVCCVCC,3,6,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Ncsp----y- *),5,1,1,0
25,3,که,که,J--,6,RELSUBJ,CV,1,2,f,(ADJPA (J-------- *),2,0,0,1
25,4,خورشید,خورشید,Nasp---,6,NSUBJ,CVCCVC,2,6,c,(Nasp------ *))),1,0,2,0
25,5,طلوع,طلوع,Ncsp---,6,MWE,CVCVC,2,4,c,(PPC-nid (Ncsp------ *),2,0,1,1
25,6,کرده,کردن,Vp------p--,1,NN,CVCCV,2,4,c,(DPC-nid (DPC (Vp-------p---- *),3,0,1,1
25,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
25,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,9,از,از,E-,12,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
25,10,خواب,خواب,Ncsp---,9,POBJ,CVC,1,4,c,(DiscE (MN (Ncsp------ *),3,0,1,0
25,11,بیدار,بیدار,Aps-,12,MWE,CVCVC,2,5,c,(As--- *),1,0,1,1
25,12,شدند,شدن,Vpyslht----,0,ROOT,CVCVCC,2,4,c,(Vpys-lht------ *)))),1,1,0,1
25,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,از,از,E-,4,IDOBJ,CVC,1,2,f,(ROOT (S (CPC-verb (E------- *),4,0,1,0
26,2,غار,غار,Ncspk--,1,POBJ,CVCC,1,3,c,(VPA (PPC (Ncspk----- *),3,1,0,0
26,3,بیرون,***not found***بیرون***Dgp-k--
26,4,آمدند,آمدن,Vpyslht----,0,ROOT,CVCVCVCC,3,5,c,(Vpys-lht------ *))),1,1,0,2
26,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
27,1,کیومرث,کیومرث,Nasp---,7,NSUBJ,CVCVCVCC,3,6,c,(ROOT (S (VPSD (VPA (MADV (NUM (Nasp------ *),7,1,0,2
27,2,به,به,E-,6,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
27,3,سراسر,سراسر,Ncsp--z,2,POBJ,CVCVCVCV,4,5,c,(NUM (Ncsp----z- *),2,0,0,4
27,4,دشت,دشت,Ncspk--,3,NN,CVCC,1,3,c,(Ncspk----- *),1,1,0,0
27,5,نگاهی,نگاه,Ncsp--y,6,MWE,CVCVCC,3,5,c,(Ncsp----y- *),1,1,0,1
27,6,انداخت,انداختن,Vpyssht----,7,VerbCOOR,CVCCVCC,2,6,c,(Vpys-sht------ *))),1,1,1,0
27,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
27,8,گفت,گفتن,Vpyssht----,7,VerbCOOR,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
27,9,:,:,Oo,17,PUNC,:,1,1,f,(VPS (Oo *),2,0,0,1
27,10,&quot;,***not found***&quot;***Nasp---
27,11,سیامک,سیامک,Nasp---,10,NN,CVCVCVC,3,5,c,(Nasp------ *)),1,0,1,2
27,12,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
27,13,جهان,جهان,Ncsp---,17,NSUBJ,CVCVC,2,4,c,(VPA (Ncsp------ *),2,0,1,1
27,14,بسیار,بسیار,Dips---,15,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
27,15,زیبا,زیبا,Aps-,13,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
27,16,شده,شدن,Vp------p--,17,AUX,CVCV,2,3,c,(Vpys-sh-f----- *)))))))),1,0,0,2
27,17,است,بودن,Vpykshs----,8,CCOMP,CVCC,1,3,c,(Oe *))) ,1,1,0,0
27,18,.,.,Oe,7,PUNC,.,1,1,f,,-1,0,0,1
28,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (Jr------- *),4,0,0,2
28,2,من,***not found***من***Zrso----
28,3,نگران,نگران,Aps-,4,MWE,CVCVCVC,3,5,c,(VPC (NPC (NPC (As--- *),4,0,1,2
28,4,هستم,بودن,Vpyksos----,9,NSUBJ,CVCCVC,2,4,c,(NPC (Vpyk-sos------ *),2,0,2,0
28,5,برویم,***not found***برویم***Vpyslo--u--
28,6,دوستان-مان,***not found***دوستان-مان***Ncsp----4-
28,7,را,را,P,6,ACC,CV,1,2,f,(Cez--nloc *))))),1,0,0,1
28,8,پیدا,پیدا,Aps-,9,MWE,CVCCV,2,4,c,(P *)),1,0,1,1
28,9,کنیم,کردن,Vpyslo--u--,1,VerbCOOR,CVCCVC,2,4,c,(As--- *))),1,0,2,0
28,10,.,.,Oe,1,PUNC,.,1,1,f,(Vpys-lo--u---- *)),1,0,0,1
29,1,&quot;,***not found***&quot;***Nasp---
29,2,به,به,E-,1,NN,CV,1,2,f,(E------- *)),1,0,0,1
29,3,تدریج,***not found***تدریج***Ncsp--z
29,4,تعدادی,تعداد,Ncsp--y,3,NN,CVCCVCC,3,6,c,(Ncsp----y- *),1,1,1,0
29,5,از,از,E-,10,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
29,6,دوستان,دوست,Nclp--z,5,POBJ,CVCCCVCV,3,6,c,(VPC (NPC (NPC (Nclp----z- *),4,1,0,2
29,7,خود,***not found***خود***Zx------
29,8,را,را,P,7,ACC,CV,1,2,f,(P *)),1,0,0,1
29,9,پیدا,پیدا,Aps-,10,MWE,CVCCV,2,4,c,(MV (As--- *),2,0,1,1
29,10,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *)))),1,1,1,0
29,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
30,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (NPA (NPA (Jr------- *),6,0,1,1
30,2,هنوز,هنوز,Dgps---,8,VMOD,CVCVC,2,4,c,(Dgps--- *)),1,0,1,1
30,3,دو,دو,Urns---,4,NUM,CV,1,2,f,(N (Urns----- *),2,0,0,1
30,4,نفر,نفر,Ncsp---,8,DOBJ,CVCVC,2,3,c,(Ncsp------ *),1,0,1,1
30,5,از,از,E-,4,NMOD,CVC,1,2,f,(E------- *))),1,0,1,0
30,6,آنها,***not found***آنها***Zml-----
30,7,را,را,P,4,ACC,CV,1,2,f,(P *)),1,0,0,1
30,8,نیافته,***not found***نیافته***Vn------p--
30,9,بودند,بودن,Vpyklht----,8,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
30,10,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
31,1,آفتاب,آفتاب,Ncsp---,2,NSUBJ,CVCCVC,2,5,c,(ROOT (S (NPA (Ncsp------ *),4,0,2,0
31,2,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(NPA (Vpys-sht------ *),2,1,0,0
31,3,غروب,غروب,Ncspt--,4,MWE,CVCVC,2,4,c,(Ncspt----- *)),1,0,1,1
31,4,می-کرد,***not found***می-کرد***Vpysshsi---
31,5,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
32,1,ناگهان,ناگهان,Dgps---,8,VMOD,CVCVCVC,3,6,c,(ROOT (S (VPA (Dgps--- *),4,0,1,2
32,2,سیامک,سیامک,Nasp---,8,DOBJ,CVCVCVC,3,5,c,(VPF (VPTD-nid (VPC (Nasp------ *),4,0,1,2
32,3,یکی,یکی,Urns-y-,2,NUM,CVCCV,2,3,f,(Urns---y- *))),1,0,1,1
32,4,از,از,E-,2,NMOD,CVC,1,2,f,(DiscE (CLR (E------- *),3,0,1,0
32,5,یاران,یار,Nclp--z,4,POBJ,CVCCVCV,3,5,c,(VPSD (VPC (DPC (DPC (Nclp----z- *),5,0,1,2
32,6,گم-شده,گم-شده,Aps-,5,NMOD,CVCCVCV,3,6,c,(As--- *)),1,0,1,2
32,7,را,را,P,2,ACC,CV,1,2,f,(P *)),1,0,0,1
32,8,دید,دیدن,Vpyssht----,0,ROOT,CVC,1,3,c,(Vpys-sht------ *))))))),1,0,1,0
32,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
33,1,سنگی,سنگ,Ncsp--y,4,NSUBJ,CVCCCV,2,4,c,(ROOT (S (VPS (Ncsp----y- *),4,1,0,1
