q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
1,19,زنی,زن,Ncsp--y,33,NSUBJ,CVCV,2,3,c,(ADVPC (Ncsp----y- *),2,0,0,2
1,20,با,با,E-,19,NN,CV,1,2,f,(NPA (NPC (E------- *),3,0,0,1
1,21,فضل,فضل,Ncsp---,22,NounCOOR,CVCC,1,3,c,(NPA (Ncsp------ *),2,1,0,0
1,22,و,و,Jr-,20,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
1,23,هنرپرور,***not found***هنرپرور***Ncsp---
1,24,مانند,***not found***مانند***Dgp-e-z
1,25,مادام,مادام,Naspf--,33,DOBJ,CVCCVC,2,5,c,(NPA (NPC (NPC (Naspf----- *),4,0,2,0
1,26,رولان,***not found***رولان***Nasp---
1,27,را,را,P,25,ACC,CV,1,2,f,(P *)),1,0,0,1
1,28,برای,برای,Ez,33,VMOD,CVCVCVV,3,4,f,(ADVPC (E------z *),2,0,0,2
1,29,آویختن,***not found***آویختن***Vp-is------
1,30,به,به,E-,29,NN,CV,1,2,f,(E------- *)),1,0,0,1
1,31,چوبه,چوبه,Ncsp---,30,POBJ,CVCV,2,4,c,(N (Ncsp------ *),2,0,0,2
1,32,دار,دار,Ncsp---,33,MWE,CVC,1,3,c,(Ncsp------ *),1,0,1,0
1,33,می-بردند,***not found***می-بردند***Vpyslhti---
1,34,،,،,Oc,9,PUNC,،,1,1,f,(Oc *)))))),1,0,0,1
1,35,آن,***not found***آن***Tm-------
1,36,خانم,خانم,Ncsp--z,35,DETCOMP,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
1,37,بینوا,بینوا,Aps-,36,NMOD,CVCVCV,3,5,c,(As--- *)),1,0,0,3
1,38,به,به,E-,41,IDOBJ,CV,1,2,f,(E------- *)),1,0,0,1
1,39,فریاد,فریاد,Ncsp--z,38,POBJ,CVCCVCV,3,5,c,(MV (PPC (Ncsp----z- *),3,0,1,2
1,40,رسا,رسا,Aps-,39,NMOD,CVCV,2,3,c,(As--- *)),1,0,0,2
1,41,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *))))))))),1,1,0,0
1,42,:,:,Oo,44,PUNC,:,1,1,f,(CPC-noun (Oo *),2,0,0,1
1,43,&quot;,***not found***&quot;***Ncsp---
1,44,ای,ای,I,41,COMP,CVC,2,2,c,(NPC (I *),2,0,1,0
1,45,آزادی,آزادی,Ncsp---,44,INTCOMP,CVCVCV,3,5,c,(Ncsp------ *))))),1,0,0,3
1,46,!,!,Oe,41,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
2,1,چه,چه,Tq-------,9,NSUBJ,CV,1,2,f,(ROOT (S (VPS (DPC (Tq------- *),5,0,0,1
2,2,جنایاتی,جنایت,Nclp--y,1,DETCOMP,CVCVCVCC,4,7,c,(Nclp----y- *)),1,1,0,2
2,3,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPA (PPC (J-------- *),3,0,0,1
2,4,مردم,مردم,Nclp---,9,NSUBJ,CVCCVC,2,4,c,(DPC (Nclp------ *),2,0,2,0
2,5,به,به,E-,9,VMOD,CV,1,2,f,(E------- *))),1,0,0,1
2,6,اسم,اسم,Ncsp--z,5,POBJ,CVCCV,2,3,c,(VPC (PPC (Ncsp----z- *),3,0,1,1
2,7,تو,***not found***تو***Zrst----
2,8,مرتکب,مرتکب,Aps-,9,MWE,CVCCVCVC,3,5,c,(MV (As--- *),2,0,2,1
2,9,می-شوند,***not found***می-شوند***Vpyslhsi---
2,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
3,1,&quot;,***not found***&quot;***Nasp---
3,2,تا,تا,E-,9,VMOD,CV,1,2,f,(VPSD (VPC (CPC-noun (E------- *),4,0,0,1
3,3,دنیا,دنیا,Ncsp---,4,MWE,CVCCV,2,4,c,(CPC-noun (Ncsp------ *),2,0,1,1
3,4,برجاست,***not found***برجاست***Vpyk------n-3-
3,5,این,***not found***این***Tm-------
3,6,کلام,کلام,Ncsp--z,5,DETCOMP,CVCVCV,3,4,c,(VPF (VPS-nid (DPC (Tm------- *),4,0,0,3
3,7,پرمغز,پرمغز,Aps-,6,NMOD,CVCCVCC,2,5,c,(Ncsp----z- *)),1,1,1,0
3,8,مصداق,مصداق,Ncsp---,9,MWE,CVCCVC,2,5,c,(VPA-nid (CPC-adv (As--- *),3,0,2,0
3,9,دارد,داشتن,Vpysshs----,10,VerbCOOR,CVCVC,2,4,c,(CPC-adv (Ncsp------ *),2,0,1,1
3,10,و,و,Jr-,25,VMOD,CV,1,1,f,(Vpys-shs------ *))),1,0,0,1
3,11,با,با,E-,21,VMOD,CV,1,2,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
3,12,اینکه,اینکه,J--,14,NMOD,VCCV,2,5,f,(ADJPC-nid (CPC-adj (E------- *),3,0,0,1
3,13,یک,یک,Urns---,14,NUM,CVC,1,2,f,(CPC-adj (J-------- *),2,0,1,0
3,14,قرن,قرن,Ncspt--,11,POBJ,CVCC,1,3,c,(ADJPA (ADJ (Urns----- *),3,1,0,0
3,15,و,و,Jr-,16,NUMBER,CV,1,1,f,(Ncspt----- *),1,0,0,1
3,16,نیم,***not found***نیم***Urns---
3,17,از,از,E-,14,NMOD,CVC,1,2,f,(ADJ (Urns----- *),2,0,1,0
3,18,موقع,موقع,Ncsp--z,17,POBJ,CVCVCV,3,4,c,(E------- *),1,0,0,3
3,19,ادای,ادا,Ncsp--z,18,NN,CVCVCV,3,4,c,(Ncsp----z- *))))),1,0,0,3
3,20,آن,***not found***آن***Zms-----
3,21,می-گذرد,***not found***می-گذرد***Vpysshsi---
3,22,،,،,Oc,10,PUNC,،,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
3,23,باز,***not found***باز***Dgp-r--
3,24,روزی,روز,Ncspt-y,25,MWE,CVCV,2,4,c,(CLRR (VPS (NPA (Dgp-r-- *),4,0,0,2
3,25,نیست,بودن,Vnykshs----,0,ROOT,CVCC,1,4,c,(NPA (N (Ncspt---y- *),3,1,0,0
3,26,که,که,J--,37,COMPM,CV,1,2,f,(Vnyk-shs------ *),1,0,0,1
3,27,هزاران,هزاران,Urnl---,28,NUM,CVCVCC,3,6,f,(J-------- *)),1,1,0,1
3,28,جنایت,جنایت,Ncsp---,36,NSUBJ,CVCVCVC,3,5,c,(NUM (Urnl----- *),2,0,1,2
3,29,به,به,E-,28,NMOD,CV,1,2,f,(Ncsp------ *),1,0,0,1
3,30,نام,نام,Ncsp--z,29,POBJ,CVCV,2,3,c,(E------- *),1,0,0,2
3,31,آزادی,آزادی,Ncsp---,30,NN,CVCVCV,3,5,c,(Ncsp----z- *),1,0,0,3
3,32,از,از,E-,36,IDOBJ,CVC,1,2,f,(Ncsp------ *)))),1,0,1,0
3,33,معاصرین,***not found***معاصرین***Nclp--z
3,34,ما,***not found***ما***Zrlo----
3,35,صادر,***not found***صادر***Aps-
3,36,شود,شدن,Vpyssh--u--,37,VerbCOOR,CVVC,2,3,c,(VPC-nid-DiscA (DiscA (ADVPC (As--- *),4,0,0,0
3,37,و,و,Jr-,25,VMOD,CV,1,1,f,(ADVPC (Vpys-sh--u---- *),2,0,0,1
3,38,روح,روح,Ncsp--z,44,DOBJ,CVCV,2,3,c,(NPC (Jr------- *),2,0,0,2
3,39,آزادی,آزادی,Ncsp--z,38,NN,CVCVCVV,4,5,c,(Ncsp----z- *))))),1,0,0,2
3,40,حقیقی,حقیقی,Aps-,39,NMOD,CVCVCV,3,5,c,(VPC-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,0,3
3,41,را,را,P,38,ACC,CV,1,2,f,(As--- *))),1,0,0,1
3,42,به,به,E-,44,MWE,CV,1,2,f,(P *)),1,0,0,1
3,43,شدت,شدت,Ncsp---,42,POBJ,CVCCVC,2,3,c,(E------- *)),1,0,2,0
3,44,نیازارد,***not found***نیازارد***Vnyssh--u--
3,45,.,.,Oe,25,PUNC,.,1,1,f,(Vnys-sh--u---- *))))))))))),1,0,0,1
4,1,هرکس,***not found***هرکس***Nasp---
4,2,منکر,***not found***منکر***Ncsp--z
4,3,فواید,فایده,Nclp---,4,NounCOOR,CVCVCVC,3,5,c,(ADJPA (Nclp------ *),2,0,1,2
4,4,و,و,Jr-,2,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
4,5,برکات,برکت,Nclp---,4,NounCOOR,CVCVCVC,3,5,c,(PPC-nid (Nclp------ *),2,0,1,2
4,6,آزادی,آزادی,Ncsp---,7,MWE,CVCVCV,3,5,c,(DPC-nid (DPC (Ncsp------ *),3,0,0,3
4,7,شود,شدن,Vpyssh--u--,4,NN,CVVC,2,3,c,(Vpys-sh--u---- *))))),1,0,0,0
4,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,9,بدون,بدون,Ez,29,VMOD,CVCVCVV,3,4,f,(E------z *))),1,0,0,2
4,10,شک,شک,Ncsp---,14,COPCOMP,CVC,1,2,c,(DiscE (CLR (Ncsp------ *),3,0,1,0
4,11,بی-خبر,***not found***بی-خبر***Aps-
4,12,و,و,Jr-,10,NMOD,CV,1,1,f,(Jr------- *),1,0,0,1
4,13,بی-خرد,***not found***بی-خرد***Aps-
4,14,است,بودن,Vpykshs----,15,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
4,15,و,و,Jr-,9,POBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
4,16,هر,***not found***هر***Tf-------
4,17,حکومتی,حکومت,Ncsp--y,16,DETCOMP,CVCVCVCC,4,6,c,(Ncsp----y- *)),1,1,0,2
4,18,که,که,J--,19,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
4,19,بخواهد,***not found***بخواهد***Vpyssh--u--
4,20,جلوی,***not found***جلوی***Ez
4,21,آزادی,آزادی,Ncsp--z,20,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
4,22,مردم,مردم,Nclp---,21,NN,CVCCVC,2,4,c,(NPC-nid (NPC (Nclp------ *),3,0,2,0
4,23,را,را,P,16,ACC,CV,1,2,f,(P *)))))),1,0,0,1
4,24,بگیرد,***not found***بگیرد***Vpyssh--u--
4,25,،,،,Oc,9,PUNC,،,1,1,f,(DiscA (ADVPC (Oc *),3,0,0,1
4,26,مغرض,مغرض,Aps-,27,AdjCOOR,CVCCVC,2,4,c,(ADVPC (As--- *),2,0,2,0
4,27,و,و,Jr-,29,COPCOMP,CV,1,1,f,(DPC (Jr------- *),2,0,0,1
4,28,جانی,جانی,Aps-,27,AdjCOOR,CVCV,2,4,c,(NPA (As--- *),2,0,0,2
4,29,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))))))),1,1,0,0
4,30,.,.,Oe,29,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,تمام,***not found***تمام***Tf------z
5,2,ترقیات,ترقی,Nclp--z,4,NounCOOR,CVCVCCVVCV,5,6,c,(Nclp----z- *)),1,0,1,2
5,3,معنوی,معنوی,Aps-,2,NMOD,CVCCVCV,3,5,c,(VPA-nid (PPC (As--- *),3,0,1,2
5,4,و,و,Jr-,1,DETCOMP,CV,1,1,f,(N (Jr------- *),2,0,0,1
5,5,نهضت-های,نهضت-,Nclp--z,4,NounCOOR,CVCCVCCVCVV,4,8,c,(Nclp----z- *),1,0,2,1
5,6,علمی,علمی,Aps-,7,AdjCOOR,CVCCV,2,4,c,(As--- *))),1,0,1,1
5,7,و,و,Jr-,5,NMOD,CV,1,1,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
5,8,عقلی,عقلی,Aps-,7,AdjCOOR,CVCCV,2,4,c,(ADJPC-nid (CPC-adj (As--- *),3,0,1,1
5,9,از,از,E-,13,IDOBJ,CVC,1,2,f,(CPC-adj (E------- *),2,0,1,0
5,10,برکت,برکت,Ncsp--z,9,POBJ,CVCVCVCV,4,4,c,(ADJPA (ADJ (Ncsp----z- *),3,0,0,4
5,11,آزادی,آزادی,Ncsp---,10,NN,CVCVCV,3,5,c,(Ncsp------ *),1,0,0,3
5,12,حاصل,حاصل,Ncsp---,13,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
5,13,شده,شدن,Vp------p--,14,VerbCOOR,CVCV,2,3,c,(ADJ (Vp-------p---- *),2,0,0,2
5,14,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
5,15,هروقت,***not found***هروقت***Dgp-t--
5,16,که,که,J--,29,RELSUBJ,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
5,17,این,***not found***این***Tm-------
5,18,آزادی,آزادی,Ncsp---,17,DETCOMP,CVCVCV,3,5,c,(Ncsp------ *)))))),1,0,0,3
5,19,در,در,E-,29,VMOD,CVC,1,2,f,(E------- *)))),1,0,1,0
5,20,قید,قید,Ncsp--z,19,POBJ,CVCCV,2,3,c,(DiscE (CLR (Ncsp----z- *),3,0,1,1
5,21,فشار,فشار,Ncsp--z,20,NN,CVCVCV,3,4,c,(VPF (DiscE (CLR (Ncsp----z- *),4,0,0,3
5,22,حکومت-های,حکومت-,Nclp--z,24,NounCOOR,CVCVCVCCVCVV,5,9,c,(CPC (CLQ (Nclp----z- *),3,0,1,3
5,23,استبدادی,استبدادی,Aps-,22,NMOD,CVCCVCCVCV,4,8,c,(VPA-nid-DiscA (VPS-DiscA (As--- *),3,0,2,2
5,24,یا,یا,Jr-,21,NN,CV,1,2,f,(VPA-DiscA (DiscA (Jr------- *)),3,0,0,1
5,25,نفوذ,نفوذ,Ncsp--z,24,NounCOOR,CVCVCV,3,4,c,(VPA (MADV (Ncsp----z- *),3,0,0,3
5,26,اصحاب,صاحب,Nclp--z,25,NN,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
5,27,تعبد,تعبد,Ncsp---,26,NN,CVCVCCVC,3,4,c,(MV (Ncsp------ *),2,0,2,1
5,28,گرفتار,گرفتار,Aps-,29,MWE,CVCVCCVC,3,6,c,(As--- *))))))),1,0,2,1
5,29,بوده,بودن,Vp------p--,39,VMOD,CVCV,2,4,c,(CPC-res (Vp-------p---- *),2,0,0,2
5,30,،,،,Oc,29,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
5,31,دنیا,دنیا,Ncsp---,38,NSUBJ,CVCCV,2,4,c,(Ncsp------ *)))))),1,0,1,1
5,32,در,در,E-,38,IDOBJ,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
5,33,ظلمت,ظلمت,Ncsp--z,32,POBJ,CVCCVCV,3,4,c,(VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),4,0,1,2
5,34,جهل,جهل,Ncsp---,35,NounCOOR,CVCC,1,3,c,(ADJ (Ncsp------ *),2,1,0,0
5,35,و,و,Jr-,33,NN,CV,1,1,f,(Jr------- *),1,0,0,1
5,36,انحطاط,انحطاط,Ncsp---,35,NounCOOR,CVCCVCVC,3,6,c,(Ncsp------ *))),1,0,2,1
5,37,سر,سر,Ncsp---,38,MWE,CVCC,1,2,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,1,0,0
5,38,می-کرده,***not found***می-کرده***Vpysshsi---
5,39,و,و,Jr-,14,VerbCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
5,40,مرغ,مرغ,Ncsp--z,48,NSUBJ,CVCCV,2,3,c,(DiscE (PPC (Ncsp----z- *),3,0,1,1
5,41,روح,روح,Ncsp---,42,NounCOOR,CVC,1,3,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,1,0
5,42,و,و,Jr-,40,NN,CV,1,1,f,(Jr------- *),1,0,0,1
5,43,فکر,فکر,Ncsp--z,42,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
5,44,مجال,مجال,Ncsp--z,48,MWE,CVCVCV,3,4,c,(ADJ (Ncsp----z- *),2,0,0,3
5,45,طیران,***not found***طیران***Naspk--
5,46,و,و,Jr-,44,NN,CV,1,1,f,(Jr------- *))),1,0,0,1
5,47,جولان,جولان,Naspk--,46,NounCOOR,CVCVC,2,5,c,(CPC-adj (Naspk----- *),2,0,1,1
5,48,نداشته,***not found***نداشته***Vn------p--
5,49,است,بودن,Vpykshs----,48,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
5,50,.,.,Oe,14,PUNC,.,1,1,f,,-1,0,0,1
6,1,کسانی,کس,Nclp--y,0,ROOT,CVCVCC,3,5,c,(ROOT (S (VPS (Nclp----y- *),4,1,0,1
6,2,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPC (MV (J-------- *),3,0,0,1
6,3,وضع,وضع,Ncsp--z,8,DOBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
6,4,پریشان,پریشان,Apsz,3,NMOD,CVCVCVCV,4,6,c,(CLC (As-z- *),2,0,0,4
6,5,امروزی,امروزی,Apsz,3,NMOD,CVCCVCVV,4,6,c,(CPC (VPF (DiscE (NPC (NPC (As-z- *),6,0,1,1
6,6,ما,***not found***ما***Zrlo----
6,7,را,را,P,3,ACC,CV,1,2,f,(P *))),1,0,0,1
6,8,می-بینند,***not found***می-بینند***Vpyslhsi---
6,9,و,و,Jr-,1,NN,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
6,10,از,از,E-,30,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
6,11,راه,راه,Ncsp--z,10,POBJ,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
6,12,بی-خبری,***not found***بی-خبری***Ncsp---
6,13,یا,یا,Jr-,11,NN,CV,1,2,f,(NPC-nid (Jr------- *)))),2,0,0,1
6,14,غرض,غرض,Ncsp--z,13,NounCOOR,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
6,15,چاره,چاره,Ncsp--z,14,NN,CVCVV,3,4,c,(DiscE (CLR (Ncsp----z- *),3,0,0,1
6,16,آن,***not found***آن***Zms-----
6,17,را,را,P,14,ACC,CV,1,2,f,(P *)),1,0,0,1
6,18,منحصر,منحصر,Aps-,23,CC,CVCCVCVC,3,5,c,(VPA (MADV (NUM (As--- *),4,0,2,1
6,19,به,به,E-,18,ADJCOMP,CV,1,2,f,(E------- *),1,0,0,1
6,20,یک,یک,Urns---,21,NUM,CVC,1,2,f,(NUM (Urns----- *),2,0,1,0
6,21,حکومت,حکومت,Ncsp--z,19,POBJ,CVCVCVCV,4,5,c,(Ncsp----z- *),1,0,0,4
6,22,مطلقه,مطلقه,Aps-,21,NMOD,CVCCVCV,4,5,c,(As--- *),1,0,1,2
6,23,یا,یا,Jr-,14,NMOD,CV,1,2,f,(Jr------- *))),1,0,0,1
6,24,به,به,E-,23,PrepCOOR,CV,1,2,f,(E------- *)),1,0,0,1
6,25,اصطلاح,اصطلاح,Ncsp---,24,POBJ,CVCCVCVC,3,6,c,(MV (PPC (Ncsp------ *),3,0,2,1
6,26,روز,روز,Ncspt-z,25,NN,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
6,27,&quot;,***not found***&quot;***Ncsp--z
6,28,دیکتاتوری,دیکتاتوری,Ncsp---,27,NN,CVCCVCVCV,4,9,c,(CPC-adv (Ncsp------ *),2,0,1,3
6,29,&quot;,***not found***&quot;***Ncsp---
6,30,می-دانند,***not found***می-دانند***Vpyslhsi---
6,31,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,به,به,E-,8,VMOD,CV,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (E------- *),6,0,0,1
7,2,عقیده,عقیده,Ncsp--z,1,POBJ,CVCVCVV,4,5,c,(DPC (Ncsp----z- *),2,0,0,2
7,3,ما,***not found***ما***Zrlo----
7,4,به,به,E-,8,IDOBJ,CV,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,0,1
7,5,کلی,***not found***کلی***Tf-------
7,6,راه,راه,Ncsp---,5,DETCOMP,CVC,1,3,c,(PPC (Ncsp------ *),2,0,1,0
7,7,غلط,غلط,Aps-,8,MWE,CVCVC,2,3,c,(NPA (As--- *),2,0,1,1
7,8,می-پیمایند,***not found***می-پیمایند***Vpyslhsi---
7,9,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,10,زیرا,زیرا,J--,32,MARK,CVCV,2,4,f,(VPA-nid (CPC-adv (J-------- *),3,0,0,2
7,11,که,که,J--,32,RELSUBJ,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
7,12,بدترین,بد,Apu-,13,NMOD,CVCCVCVC,3,6,c,(Au--- *))),1,0,2,1
7,13,حکومت-های,حکومت-,Nclp--z,32,NSUBJ,CVCVCVCCVCVV,5,9,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,3
7,14,آزاد,آزاد,Aps-,13,NMOD,CVCVC,2,4,c,(CPC-adv (As--- *),2,0,1,1
7,15,از,از,E-,32,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
7,16,بهترین,به,Apu-,17,NMOD,CVCCVCVC,3,6,c,(VPA-nid (CPC-adv (Au--- *),3,0,2,1
7,17,حکومتی,حکومت,Ncsp--y,15,POBJ,CVCVCVCC,4,6,c,(CPC-adv (Ncsp----y- *),2,1,0,2
7,18,که,که,J--,30,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
7,19,زمام,زمام,Ncsp--z,30,MWE,CVCVCV,3,4,c,(VPA-nid (Ncsp----z- *),2,0,0,3
7,20,اختیار,اختیار,Ncsp--z,19,NN,CVCCVCVCV,4,6,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp----z- *),4,0,1,3
7,21,آن,***not found***آن***Zms-----
7,22,در,در,E-,19,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
7,23,دست,دست,Ncsp--z,22,POBJ,CVCCV,2,3,c,(Ncsp----z- *)))))))),1,0,1,1
7,24,یک,یک,Urns---,25,NUM,CVC,1,2,f,(DiscE (PPC (Urns----- *),3,0,1,0
7,25,تن,تن,Ncsp---,26,NounCOOR,CVC,1,2,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,1,0
7,26,یا,یا,Jr-,23,NN,CV,1,2,f,(Jr------- *),1,0,0,1
7,27,یک,یک,Urns---,28,NUM,CVC,1,2,f,(Urns----- *)),1,0,1,0
7,28,طبقه,طبقه,Ncsp--z,26,NounCOOR,CVCVCVV,4,4,c,(ADJ (Ncsp----z- *),2,0,0,2
7,29,خاص,خاص,Aps-,28,NMOD,CVCC,1,3,c,(As--- *),1,1,0,0
7,30,باشد,بودن,Vpyssh--u--,17,NN,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
7,31,بهتر,به,Apc-,32,MWE,CVCCVC,2,4,c,(CPC-adj (Ac--- *),2,0,2,0
7,32,است,بودن,Vpykshs----,8,VMOD,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
7,33,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (NPC (NPC (E------- *),7,0,1,0
8,2,حکومت-های,حکومت-,Nclp--z,1,POBJ,CVCVCVCCVCVV,5,9,c,(NPA (Nclp----z- *),2,0,1,3
8,3,آزاد,آزاد,Aps-,2,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
8,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,5,هر,***not found***هر***Tf-------
8,6,قدر,قدر,Ncsp---,5,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
8,7,هم,هم,J--,14,NSUBJ,CVC,1,2,f,(PPC-nid (J-------- *),2,0,1,0
8,8,اوضاع,وضع,Nclp---,9,NounCOOR,CVCVC,2,5,c,(NPC-nid (Nclp------ *)))),2,0,1,1
8,9,و,و,Jr-,7,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
8,10,احوال,حال,Nclp--z,9,NounCOOR,CVCCVCV,3,5,c,(DiscE (CLR (Nclp----z- *),3,0,1,2
8,11,پریشان,پریشان,Aps-,12,AdjCOOR,CVCVCVC,3,6,c,(VPSD (VPA (PPC (PPC (As--- *),5,0,1,2
8,12,و,و,Jr-,14,MWE,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
8,13,بی-نظم,***not found***بی-نظم***Aps-
8,14,باشد,بودن,Vpyssh--u--,19,VMOD,CVCVC,2,4,c,(Vpys-sh--u---- *)))),1,0,1,1
8,15,،,،,Oc,14,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,16,همیشه,همیشه,Dgp-t--,19,VMOD,CVCVCV,3,5,c,(VPA (Dgp-t-- *),2,0,0,3
8,17,امید,امید,Ncsp--z,19,COPCOMP,CVCVCV,3,4,c,(VPF (DiscE (PPC (Ncsp----z- *),4,0,0,3
8,18,آن,***not found***آن***Zms-----
8,19,هست,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(VPF-nid (VPS-nid-nid (NPA (Vpyk-shs------ *),4,1,0,0
8,20,که,که,J--,30,COMPM,CV,1,2,f,(ADJ (J-------- *),2,0,0,1
8,21,روزی,روز,Ncspt-y,30,NSUBJ,CVCV,2,4,c,(Ncspt---y- *),1,0,0,2
