q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,7,شناخته,شناختن,Vp------p--,0,ROOT,CVCVCCV,3,6,c,(MV (Vp-------p---- *),2,0,1,2
4,8,می-شوند,***not found***می-شوند***Vpyslhsi---
4,9,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPS (Jr------- *),4,0,1,1
5,2,بعضی,***not found***بعضی***Tf-------
5,3,از,از,E-,2,DETCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
5,4,شهرها,شهر,Nclpk--,3,POBJ,CVCCCV,2,5,c,(Nclpk----- *))),1,1,0,1
5,5,از,از,E-,4,NN,CVC,1,2,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (E------- *)),5,0,1,0
5,6,نظر,نظر,Ncsp--z,5,POBJ,CVCVCV,3,3,c,(Ncsp----z- *)),1,0,0,3
5,7,طبیعی,طبیعی,Aps-,8,AdjCOOR,CVCVCV,3,5,c,(DiscA (NUM (As--- *),3,0,0,3
5,8,و,و,Jr-,6,NMOD,CV,1,1,f,(Jr------- *)))),1,0,0,1
5,9,جغرافیایی,جغرافیایی,Aps-,8,AdjCOOR,CVCCVCVCVCV,5,9,c,(MV (As--- *),2,0,1,4
5,10,جالب,جالب,Aps-,6,NMOD,CVCVC,2,4,c,(As--- *)))),1,0,1,1
5,11,هستند,بودن,Vpyklhs----,1,VerbCOOR,CVCCVCC,2,5,c,(Vpyk-lhs------ *)),1,1,1,0
5,12,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,مثلاٌ,***not found***مثلاٌ***Nasp---
6,2,در,در,E-,1,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
6,3,همان,***not found***همان***Tm-------
6,4,حال,***not found***حال***Ncsp---
6,5,که,که,J--,23,RELSUBJ,CV,1,2,f,(VPA (PPC (PPC (J-------- *),4,0,0,1
6,6,در,در,E-,23,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
6,7,فصل,فصل,Ncspt-z,6,POBJ,CVCCV,2,3,c,(NPA (Ncspt---z- *),2,0,1,1
6,8,زمستان,زمستان,Ncspe--,7,NN,CVCVCCVC,3,6,c,(Ncspe----- *)))),1,0,2,1
6,9,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,10,شهرهایی,***not found***شهرهایی***Nclpk-y
6,11,مانند,***not found***مانند***Dgp-e-z
6,12,اردبیل,اردبیل,Naspk--,13,NounCOOR,CVCCVCVC,3,6,c,(NPA (NPA (Naspk----- *),3,0,2,1
6,13,،,،,Oc,11,ADVCOMP,،,1,1,f,(CPC (Oc *),2,0,0,1
6,14,خلخال,خلخال,Naspk--,16,NounCOOR,CVCCVC,2,5,c,(CPC (CPC-res (Naspk----- *),3,0,2,0
6,15,،,،,Oc,14,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
6,16,و,و,Jr-,13,NounCOOR,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
6,17,فیروزکوه,فیروزکوه,Naspk--,16,NounCOOR,CVCVCCVC,3,8,c,(CPC-res (Naspk----- *),2,0,2,1
6,18,هوایی,هوایی,Apsz,17,NMOD,CVCVCVV,4,5,c,(CPC-res (As-z- *),2,0,0,2
6,19,زیر,***not found***زیر***Ez
6,20,پانزده,پانزده,Urns---,21,NUM,CVCCCVC,2,6,f,(CPC-res (Urns----- *),2,1,1,0
6,21,درجه,درجه,Ncsp--z,19,POBJ,CVCVCVV,4,4,c,(CPC-res (Ncsp----z- *),2,0,0,2
6,22,سانتیگراد,***not found***سانتیگراد***Aps-
6,23,دارند,داشتن,Vpyslhs----,4,NN,CVCVCC,2,5,c,(CPC-res (Vpys-lhs------ *),2,1,0,1
6,24,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
6,25,در,در,E-,38,VMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
6,26,بندرعباس,بندرعباس,Naspk--,27,NounCOOR,CVCCVCCVCCVC,4,8,c,(CPC-res (Naspk----- *),2,0,4,0
6,27,،,،,Oc,25,POBJ,،,1,1,f,(CPC-res (Oc *),2,0,0,1
6,28,بوشهر,بوشهر,Naspk--,29,NounCOOR,CVCVCC,2,5,c,(Naspk----- *))))))))))))))),1,1,0,1
6,29,و,و,Jr-,27,NounCOOR,CV,1,1,f,(CPC-noun (CPC-noun (Jr------- *),3,0,0,1
6,30,اهواز,اهواز,Naspk--,29,NounCOOR,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
6,31,،,،,Oc,25,PUNC,،,1,1,f,(Oc *))))),1,0,0,1
6,32,هوا,هوا,Ncsp---,38,NSUBJ,CVCV,2,3,c,(N (Ncsp------ *),2,0,0,2
6,33,به,به,E-,38,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
6,34,بیست,بیست,Urns---,35,NUM,CVCC,1,4,f,(Urns----- *)))))),1,1,0,0
6,35,درجه,درجه,Ncsp---,33,POBJ,CVCVCV,3,4,c,(VPC-nid (DPA-nid (DPC (Ncsp------ *),4,0,0,3
6,36,بالای,***not found***بالای***Ez
6,37,صفر,***not found***صفر***Urns---
6,38,می-رسد,***not found***می-رسد***Vpysshsi---
6,39,.,.,Oe,38,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,همچنین,***not found***همچنین***J--
7,2,در,در,E-,23,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
7,3,حالیکه,***not found***حالیکه***Ncsp---
7,4,در,در,E-,3,NN,CVC,1,2,f,(NPA (NPA (E------- *),3,0,1,0
7,5,استان-هایی,***not found***استان-هایی***Nclp--y
7,6,مانند,***not found***مانند***Dgp-e-z
7,7,گیلان,گیلان,Naspk--,8,NounCOOR,CVCVC,2,5,c,(MN (Naspk----- *),2,0,1,1
7,8,و,و,Jr-,6,ADVCOMP,CV,1,1,f,(Jr------- *),1,0,0,1
7,9,مازندران,مازندران,Naspk--,8,NounCOOR,CVCVCCVCVC,4,8,c,(Naspk----- *))))),1,0,2,2
7,10,در,در,E-,8,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
7,11,حاشیه,حاشیه,Ncsp--z,10,POBJ,CVCVCVV,4,5,c,(VPA-nid (PPC (PPC (Ncsp----z- *),4,0,0,2
7,12,دریاچه,دریاچه,Ncspk-z,11,NN,CVCCVCVV,4,6,c,(NPC (Ncspk---z- *),2,0,1,1
7,13,خزر,خزر,Naspk--,12,NN,CVCVC,2,3,c,(Naspk----- *))),1,0,1,1
7,14,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,15,شهرها,شهر,Nclpk--,23,NSUBJ,CVCCCV,2,5,c,(VPA-nid (CPC-adv (Nclpk----- *),3,1,0,1
7,16,کمتر,***not found***کمتر***Apc-
7,17,از,از,E-,16,ADJCOMP,CVC,1,2,f,(E------- *))),1,0,1,0
7,18,بیست,بیست,Urns---,19,NUM,CVCC,1,4,f,(VPA-nid (PPC (PPC (Urns----- *),4,1,0,0
7,19,کیلومتر,کیلومتر,Ncsp---,17,POBJ,CVCVCVCC,3,7,c,(NPC (Ncsp------ *),2,1,0,2
7,20,از,از,E-,23,IDOBJ,CVC,1,2,f,(NPC (MN (PPC (E------- *),4,0,1,0
7,21,یکدیگر,***not found***یکدیگر***Zc------
7,22,فاصله,فاصله,Ncsp---,23,MWE,CVCVCV,3,5,c,(Ncsp------ *)),1,0,0,3
7,23,دارند,داشتن,Vpyslhs----,45,VMOD,CVCVCC,2,5,c,(Vpys-lhs------ *)))),1,1,0,1
7,24,،,،,Oc,23,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,25,در,در,E-,45,VMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
7,26,استان-های,استان-,Nclp--z,25,POBJ,CVCCVCCVCVV,4,9,c,(CPC-adv (Nclp----z- *),2,0,2,1
7,27,سیستان,سیستان,Naspk--,28,NounCOOR,CVCCVC,2,6,c,(Naspk----- *))),1,0,2,0
7,28,و,و,Jr-,26,NN,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
7,29,بلوچستان,بلوچستان,Naspk--,28,NounCOOR,CVCVCVCCVC,4,8,c,(Naspk----- *)),1,0,2,2
7,30,،,،,Oc,25,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,31,خراسان,خراسان,Naspk--,32,NounCOOR,CVCVCVC,3,6,c,(VPA-nid (CPC-adv (Naspk----- *),3,0,1,2
7,32,و,و,Jr-,30,NounCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
7,33,کرمان,کرمان,Naspk--,32,NounCOOR,CVCCVC,2,5,c,(Naspk----- *))),1,0,2,0
7,34,در,در,E-,30,NMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
7,35,فاصله,فاصله,Ncsp--z,34,POBJ,CVCVCVV,4,5,c,(CPC-adv (Ncsp----z- *),2,0,0,2
7,36,صدها,صدها,Urnl---,37,NUM,CVCCV,2,4,f,(Urnl----- *))),1,0,1,1
7,37,کیلومتر,کیلومتر,Ncsp---,35,NN,CVCVCVCC,3,7,c,(VPA-nid (PPC (PPC (Ncsp------ *),4,1,0,2
7,38,از,از,E-,37,NMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
7,39,یکدیگر,***not found***یکدیگر***Zc------
7,40,،,،,Oc,25,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,41,حتی,حتی,Dgps---,43,NMOD,CVCCV,2,3,c,(VPA-nid (Dgps--- *),2,0,1,1
7,42,یک,یک,Urns---,43,NUM,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (Urns----- *),4,0,1,0
7,43,روستا,روستا,Ncspk--,45,NSUBJ,CVCCV,2,5,c,(NPC-nid (Ncspk----- *))),2,0,1,1
7,44,نیز,***not found***نیز***J--
7,45,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(Vp-------p---- *)))))))))))),1,0,0,2
7,46,نمی-شود,***not found***نمی-شود***Vnyssh--u--
7,47,.,.,Oe,45,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,شهرهای,شهر,Nclpk-z,10,NSUBJ,CVCCVCV,3,6,c,(ROOT (S (NPA (Nclpk---z- *),4,0,1,2
8,2,ایران,ایران,Naspk--,1,POSSESSIVE,CVCVC,2,5,c,(NPA (N (Naspk----- *),3,0,1,1
8,3,در,در,E-,10,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
8,4,سه,سه,Urns---,5,NUM,CV,1,2,f,(Urns----- *)),1,0,0,1
8,5,منطقه,منطقه,Ncspk-z,3,POBJ,CVCCVCVV,4,5,c,(NUM (Ncspk---z- *),2,0,1,1
8,6,آب,آب,Ncsp---,7,NounCOOR,CVC,1,2,c,(Ncsp------ *),1,0,1,0
8,7,و,و,Jr-,5,NN,CV,1,1,f,(Jr------- *),1,0,0,1
8,8,هوایی,هوایی,Aps-,7,AdjCOOR,CVCVCV,3,5,c,(As--- *),1,0,0,3
8,9,واقع,***not found***واقع***Aps-
8,10,شده-اند,***not found***شده-اند***Vpyssh--u--
8,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,1,1,Urns---,17,COMP,1,1,1,f,(ROOT (S (CL-nid-DiscA (VPS-DiscA (DPC (Urns----- *),6,0,0,0
9,2,),),Ob,8,PUNC,),1,1,f,(Ob *))),1,0,0,1
9,3,در,در,E-,8,PrepCOOR,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
9,4,کنار,***not found***کنار***Dgps--z
9,5,دریاچه,دریاچه,Ncspk-z,4,ADVCOMP,CVCCVCVV,4,6,c,(Ncspk---z- *)),1,0,1,1
9,6,خزر,خزر,Naspk--,5,NN,CVCVC,2,3,c,(MV (NPA (Naspk----- *),3,0,1,1
9,7,،,،,Oc,3,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
9,8,یعنی,یعنی,J--,17,COPCOMP,CVCCV,2,4,f,(CPC (CPC-res (J-------- *),3,0,1,1
9,9,در,در,E-,15,VMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
9,10,شمال,شمال,Ncspc-z,9,POBJ,CVCVCV,3,4,c,(CPC-res (Ncspc---z- *),2,0,0,3
9,11,رشته-کوه-های,***not found***رشته-کوه-های***Nclp--z
9,12,البرز,البرز,Naspk--,11,NN,CVCCVCC,2,5,c,(CPC-res (Naspk----- *),2,1,1,0
9,13,،,،,Oc,9,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
9,14,بهشتی,بهشت,Ncspk-y,15,MWE,CVCVCCC,3,5,c,(CPC-res (Ncspk---y- *),2,0,0,1
9,15,آفریده,آفریدن,Vp------p--,8,VerbCOOR,CVCVCVCV,4,6,c,(CPC-res (Vp-------p---- *),2,0,0,4
9,16,شده,شدن,Vp------p--,15,MWE,CVCV,2,3,c,(CPC-res (Vpys-sh-f----- *),2,0,0,2
9,17,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(CPC-res (J-------- *),2,1,0,0
9,18,که,که,J--,30,RELSUBJ,CV,1,2,f,(CPC-res (Nclpk---z- *),2,0,0,1
9,19,شهرهای,شهر,Nclpk-z,30,NSUBJ,CVCCVCV,3,6,c,(CPC-res (As-z- *),2,0,1,2
9,20,زیبای,زیبای,Apsz,19,NMOD,CVCVCV,3,5,c,(CPC-res (Nclp----z- *),2,0,0,3
9,21,استان-های,استان-,Nclp--z,23,NounCOOR,CVCCVCCVCVV,4,9,c,(CPC-res (Naspk----- *),2,0,2,1
9,22,گیلان,گیلان,Naspk--,21,NN,CVCVC,2,5,c,(CPC-res (Oc *),2,0,1,1
9,23,،,،,Oc,19,NN,،,1,1,f,(Naspk----- *)))))))))))))))),1,0,0,1
9,24,مازندران,مازندران,Naspk--,25,NounCOOR,CVCVCCVCVC,4,8,c,(CPC-noun (Jr------- *),2,0,2,2
9,25,و,و,Jr-,23,NounCOOR,CV,1,1,f,(NPC (NPA (Naspk----- *),3,0,0,1
9,26,گلستان,گلستان,Naspk--,25,NounCOOR,CVCVCCVC,3,6,c,(E------- *)),1,0,2,1
9,27,در,در,E-,30,IDOBJ,CVC,1,2,f,(Zms----- *)))))),1,0,1,0
9,28,آن,***not found***آن***Zms-----
9,29,قرار,قرار,Ncsp---,30,MWE,CVCVC,2,4,c,(Vpys-sht------ *))))))),1,0,1,1
9,30,گرفته-اند,***not found***گرفته-اند***Vpyssht----
9,31,.,.,Oe,17,PUNC,.,1,1,f,,-1,0,0,1
10,1,در,در,E-,17,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
10,2,این,***not found***این***Tm-------
10,3,استان-ها,استان-,Nclp---,2,DETCOMP,CVCCVCC,3,8,c,(Nclp------ *))),1,1,1,0
10,4,جنگل-های,جنگل-,Nclp--z,6,NounCOOR,CVCCVCCVCVV,3,8,c,(VPS (NPA (NPA (Nclp----z- *),4,0,2,1
10,5,انبوه,انبوه,Aps-,4,NMOD,CVCCVC,2,5,c,(As--- *)),1,0,2,0
10,6,،,،,Oc,3,NN,،,1,1,f,(Oc *)),1,0,0,1
10,7,رودهای,رود,Nclpk-z,9,NounCOOR,CVCVCV,3,6,c,(VPA (PPC (Nclpk---z- *),3,0,0,3
10,8,پرآب,پرآب,Aps-,7,NMOD,CVCCVC,2,4,c,(DPC (As--- *),2,0,2,0
10,9,و,و,Jr-,6,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
10,10,دشت-های,دشت-,Nclp--z,9,NounCOOR,CVCCCVCVV,3,7,c,(VPC-nid-DiscA (DiscA (ADVPC (Nclp----z- *),4,1,0,1
10,11,لاله,لاله,Ncsp---,12,NounCOOR,CVCV,2,4,c,(ADVPC (Ncsp------ *),2,0,0,2
10,12,و,و,Jr-,10,NN,CV,1,1,f,(DPC (Jr------- *),2,0,0,1
10,13,پنبه,پنبه,Ncsp---,12,NounCOOR,CVCCV,2,4,c,(NPA (Ncsp------ *),2,0,1,1
10,14,در,در,E-,17,VMOD,CVC,1,2,f,(E------- *)))))),1,0,1,0
10,15,همه,***not found***همه***Tf-------
10,16,جا,جا,Ncsp---,15,DETCOMP,CV,1,2,c,(Ncsp------ *))),1,0,0,1
10,17,دیده,دیدن,Vp------p--,0,ROOT,CVCV,2,4,c,(MV (Vp-------p---- *),2,0,0,2
10,18,می-شوند,***not found***می-شوند***Vpyslhsi---
10,19,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,کوه-ها,کوه-,Nclp---,2,NounCOOR,CVCCV,2,6,c,(ROOT (S (VPF (VPS-nid (DPC (Nclp------ *),6,0,1,1
11,2,و,و,Jr-,11,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
11,3,تپه-های,***not found***تپه-های***Nclp--z
11,4,این,***not found***این***Tm-------
11,5,منطقه,منطقه,Ncspk--,4,DETCOMP,CVCCVCV,3,5,c,(Ncspk----- *)))),1,0,1,2
11,6,تا,تا,E-,11,VMOD,CV,1,2,f,(E------- *))),1,0,0,1
11,7,قله,قله,Ncspk--,6,POBJ,CVCCV,2,3,c,(DiscE (NPA (NUM (Ncspk----- *),4,0,1,1
11,8,از,از,E-,7,NN,CVC,1,2,f,(E------- *),1,0,1,0
11,9,درخت-های,درخت-,Nclp--z,8,POBJ,CVCVCCCVCVV,4,8,c,(Nclp----z- *),1,1,0,2
11,10,سرسبز,سرسبز,Aps-,9,NMOD,CVCCVCC,2,5,c,(As--- *),1,1,1,0
11,11,پوشیده,پوشیدن,Vp------p--,13,VMOD,CVCVCV,3,6,c,(Vp-------p---- *)),1,0,0,3
11,12,شده,شدن,Vp------p--,11,MWE,CVCV,2,3,c,(Vpys-sh-f----- *)))),1,0,0,2
11,13,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Oe *))) ,1,1,0,0
11,14,.,.,Oe,13,PUNC,.,1,1,f,,-1,0,0,1
12,1,آب,آب,Ncsp---,2,NounCOOR,CVC,1,2,c,(ROOT (S (VPS (CPC-det (DPC (Ncsp------ *),6,0,1,0
12,2,و,و,Jr-,14,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
12,3,هوای,هوا,Ncsp--z,2,NounCOOR,CVCVCV,3,4,c,(CPC-det (Ncsp----z- *),2,0,0,3
12,4,این,***not found***این***Tm-------
12,5,منطقه,منطقه,Ncspk--,4,DETCOMP,CVCCVCV,3,5,c,(Ncspk----- *)))),1,0,1,2
12,6,به,به,E-,14,IDOBJ,CV,1,2,f,(VPA (MADV (NUM (E------- *),4,0,0,1
12,7,آب,آب,Ncsp---,8,NounCOOR,CVC,1,2,c,(Ncsp------ *),1,0,1,0
12,8,و,و,Jr-,6,POBJ,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
12,9,هوای,هوا,Ncsp--z,8,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
12,10,کنار,***not found***کنار***Ez
12,11,دریای,دریا,Ncspk-z,10,POBJ,CVCCVCV,3,5,c,(Ncspk---z- *))),1,0,1,2
12,12,مدیترانه,مدیترانه,Naspk--,11,NN,CVCVCVCVCV,5,8,c,(Naspk----- *)),1,0,0,5
12,13,شباهت,شباهت,Ncsp---,14,MWE,CVCVCVC,3,5,c,(MV (Ncsp------ *),2,0,1,2
12,14,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
12,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,2,2,Urns---,20,VMOD,2,1,1,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Urns----- *),7,0,0,0
13,2,),),Ob,1,PUNC,),1,1,f,(NPC (Ob *)),2,0,0,1
13,3,آب,آب,Ncsp---,4,NounCOOR,CVC,1,2,c,(Ncsp------ *)))),1,0,1,0
13,4,و,و,Jr-,20,COORCOMP,CV,1,1,f,(VPA-nid (VPA-nid (CPC-adv (Jr------- *),4,0,0,1
13,5,هوای,هوا,Ncsp--z,4,NounCOOR,CVCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,0,3
13,6,کوهستانی,کوهستانی,Aps-,5,NMOD,CVCVCCVCV,4,8,c,(As--- *))),1,0,1,3
13,7,از,از,E-,5,NMOD,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
13,8,شمال,شمال,Ncspc-z,7,POBJ,CVCVCV,3,4,c,(CPC-adv (Ncspc---z- *),2,0,0,3
13,9,غربی,غربی,Aps-,8,NMOD,CVCCV,2,4,c,(As--- *))),1,0,1,1
13,10,تا,تا,E-,4,NMOD,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
13,11,منطقه,منطقه,Ncspk-z,10,POBJ,CVCCVCVV,4,5,c,(CPC-adv (Ncspk---z- *),2,0,1,1
13,12,غرب,غرب,Ncspc--,13,NounCOOR,CVCC,1,3,c,(Ncspc----- *))),1,1,0,0
13,13,و,و,Jr-,11,NN,CV,1,1,f,(VPA-nid (Jr------- *),2,0,0,1
13,14,نواحی,ناحیه,Nclpk-z,13,NounCOOR,CVCVCVV,4,5,c,(MV-nid (MV-nid (ADJPC-nid (Nclpk---z- *),4,0,0,2
13,15,داخلی,داخلی,Apsz,14,NMOD,CVCVCVV,4,5,c,(NPC-nid (As-z- *),2,0,0,2
13,16,ایران,ایران,Naspk--,14,POSSESSIVE,CVCVC,2,5,c,(NPC-nid (NPC (Naspk----- *),3,0,1,1
13,17,را,را,P,4,ACC,CV,1,2,f,(P *))))),1,0,0,1
13,18,فرا,فرا,E-,20,VMOD,CVCV,2,3,f,(E------- *)),1,0,0,2
13,19,گرفته,گرفته,Aps-,20,MWE,CVCVCCV,3,5,c,(As--- *)))))),1,0,1,2
13,20,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
13,21,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
14,2,این,***not found***این***Tm-------
14,3,منطقه,منطقه,Ncspk--,2,DETCOMP,CVCCVCV,3,5,c,(Ncspk----- *)),1,0,1,2
14,4,رشته-کوه-های,***not found***رشته-کوه-های***Nclp--z
