q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
2,13,فداکاری-های,فداکاری-,Nclp--z,16,COPCOMP,CVCVCVCVCVCVV,6,11,c,(Nclp----z- *)),1,0,0,5
2,14,بسیار,بسیار,Dips---,15,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
2,15,کرده,***not found***کرده***Aps-
2,16,است,بودن,Vpykshs----,8,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
2,17,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
3,1,روش,روش,Ncsp--z,18,NSUBJ,CVCVCV,3,3,c,(ROOT (S (DPC (DPC (Ncsp----z- *),5,0,0,3
3,2,کشورداری,کشورداری,Ncsp--z,1,NN,CVCCVCCVCVV,5,8,c,(Ncsp----z- *)),1,0,2,1
3,3,پادشاهان,پادشاه,Nclp--z,2,NN,CVCVCVCCV,5,8,c,(CLR (Nclp----z- *),2,0,1,3
3,4,هخامنشی,هخامنشی,Nasp---,3,NN,CVCVCVCVCC,5,7,c,(CPC (CPC (CPC-res (Nasp------ *),4,1,0,3
3,5,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
3,6,که,که,J--,11,RELSUBJ,CV,1,2,f,(CPC-res (J-------- *),2,0,0,1
3,7,مورد,مورد,Ncsp--z,11,DOBJ,CVCCV,3,4,c,(CPC-res (Ncsp----z- *),2,0,1,1
3,8,تحسین,تحسین,Ncsp--z,7,NN,CVCCVCV,3,5,c,(CPC-res (Ncsp----z- *),2,0,1,2
3,9,اقوام,قوم,Nclp--z,8,NN,CVCCVCV,3,5,c,(CPC-res (Nclp----z- *),2,0,1,2
3,10,مختلف,مختلف,Aps-,9,NMOD,CVCCVCVC,3,5,c,(CPC-res (As--- *),2,0,2,1
3,11,بوده,بودن,Vp------p--,1,NN,CVCV,2,4,c,(CPC-res (Vp-------p---- *),2,0,0,2
3,12,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
3,13,بر,بر,E-,18,CC,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
3,14,حکومت-های,حکومت-,Nclp--z,13,POBJ,CVCVCVCCVCVV,5,9,c,(CPC-res (Nclp----z- *),2,0,1,3
3,15,ایرانی,ایرانی,Apsz,14,NMOD,CVCVCVV,4,6,c,(CPC-res (As-z- *),2,0,0,2
3,16,دیگر,***not found***دیگر***Zfs-----
3,17,،,،,Oc,13,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
3,18,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))))))))))))))),1,0,0,1
3,19,سرانجام,***not found***سرانجام***Dgps---
3,20,،,،,Oc,19,PUNC,،,1,1,f,(MN (Oc *),2,0,0,1
3,21,بر,بر,E-,26,IDOBJ,CVC,1,2,f,(MN (E------- *),2,0,1,0
3,22,شکل,شکل,Ncsp--z,21,POBJ,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
3,23,حکومت-های,حکومت-,Nclp--z,22,NN,CVCVCVCCVCVV,5,9,c,(Nclp----z- *)))),1,0,1,3
3,24,اسلامی,اسلامی,Aps-,23,NMOD,CVCCVCV,3,6,c,(CPC-noun (As--- *),2,0,1,2
3,25,اثر,اثر,Ncsp---,26,MWE,CVCVC,2,3,c,(Ncsp------ *)))),1,0,1,1
3,26,گذاشته,گذاشتن,Vp------p--,18,VerbCOOR,CVCVCCV,3,6,c,(Vpys-sh-f----- *)))),1,0,1,2
3,27,است,بودن,Vpykshs----,26,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
3,28,.,.,Oe,18,PUNC,.,1,1,f,,-1,0,0,1
4,1,تقسیم,تقسیم,Ncsp--z,12,NSUBJ,CVCCVCV,3,5,c,(ROOT (S (VPF (DiscE (CLR (Ncsp----z- *),6,0,1,2
4,2,کشور,کشور,Ncspk--,1,NN,CVCCVC,2,4,c,(CPC (CPC (CPC-res (Ncspk----- *),4,0,2,0
4,3,به,به,E-,1,NMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
4,4,ایالت-ها,ایالت-,Nclp---,5,NounCOOR,CVCVCVCC,4,8,c,(CPC-res (Nclp------ *),2,1,0,2
4,5,،,،,Oc,3,POBJ,،,1,1,f,(CPC-res (Oc *),2,0,0,1
4,6,اختراع,اختراع,Ncsp--z,9,NSUBJ,CVCCVCVCV,4,6,c,(CPC-res (Ncsp----z- *),2,0,1,3
4,7,پست,پست,Ncsp---,6,NN,CVCC,1,3,c,(CPC-res (Ncsp------ *),2,1,0,0
4,8,،,،,Oc,6,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
4,9,ساختن,ساختن,Vp-is----z-,5,VerbCOOR,CVCCCVV,3,5,c,(CPC-res (Vp-i-s------z- *),2,1,0,0
4,10,شاهراه-ها,شاهراه-,Nclp---,9,NN,CVCCVCC,3,9,c,(CPC-res (Nclp------ *),2,1,1,0
4,11,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
4,12,کندن,***not found***کندن***Vp-is----z-
4,13,آبراه,آبراه,Ncspk-z,16,NSUBJ,CVCCVCV,3,5,c,(CPC-noun (Ncspk---z- *),2,0,1,2
4,14,سوئز,سوئز,Naspk--,13,NN,CVCVC,2,4,c,(Naspk----- *))),1,0,1,1
4,15,،,،,Oc,13,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
4,16,کندن,***not found***کندن***Vp-is----z-
4,17,قنات,قنات,Ncspk--,18,NounCOOR,CVCVC,2,4,c,(VPF-nid (VPS-nid-nid (NPA (Ncspk----- *),4,0,1,1
4,18,و,و,Jr-,27,NSUBJ,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
4,19,ضرب,ضرب,Ncsp--z,18,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
4,20,سکه,سکه,Ncsp---,19,NN,CVCCV,2,3,c,(Ncsp------ *))),1,0,1,1
4,21,از,از,E-,20,NN,CVC,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (E------- *),4,0,1,0
4,22,خدمات,خدمت,Nclp--z,21,POBJ,CVCVCVCV,4,5,c,(NPC-nid (Nclp----z- *)))),2,0,0,4
4,23,بزرگ,بزرگ,Apsz,22,NMOD,CVCVCCV,3,4,c,(As-z- *))),1,0,1,2
4,24,هخامنشیان,هخامنش,Nalp---,22,NN,CVCVCVCVCC,6,9,c,(DiscE (PPC (Nalp------ *),3,1,0,3
4,25,به,به,E-,27,MWE,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
4,26,شمار,شمار,Ncsp---,25,POBJ,CVCVC,2,4,c,(CPC-adj (Ncsp------ *),2,0,1,1
4,27,می-رود,***not found***می-رود***Vpysshsi---
4,28,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,فارسی,فارسی,Nasp---,17,NSUBJ,CVCCCV,2,5,c,(ROOT (S (VPF (VPS-nid (N (Nasp------ *),6,1,0,1
5,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,3,یکی,یکی,Urns-y-,17,NSUBJ,CVCCV,2,3,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Urns---y- *),5,0,1,1
5,4,دیگر,***not found***دیگر***Zfs-----
5,5,از,از,E-,17,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
5,6,پایه-های,***not found***پایه-های***Nclp--z
5,7,فرهنگ,فرهنگ,Ncsp--z,6,NN,CVCCVCCV,3,5,c,(DPC-nid (DPC (Ncsp----z- *),3,0,2,1
5,8,ایرانی,ایرانی,Aps-,7,NMOD,CVCVCV,3,6,c,(As--- *))))),1,0,0,3
5,9,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,10,زبان,زبان,Ncsp--z,17,NSUBJ,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
5,11,رسمی,رسمی,Aps-,12,AdjCOOR,CVCCV,2,4,c,(DiscE (CLR (As--- *),3,0,1,1
5,12,یا,یا,Jr-,10,NMOD,CV,1,2,f,(VPSD (VPC (CPC-noun (NPA (N (Jr------- *),6,0,0,1
5,13,فرهنگی,فرهنگی,Apsz,12,AdjCOOR,CVCCVCCVV,4,6,c,(As-z- *),1,0,2,0
5,14,منطقه,منطقه,Ncspk-z,10,NN,CVCCVCVV,4,5,c,(Ncspk---z- *)),1,0,1,1
5,15,وسیعی,وسیع,Apsy,14,NMOD,CVCVCC,3,5,c,(As-y- *)),1,1,0,1
5,16,از,از,E-,17,MWE,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
5,17,آسیاست,***not found***آسیاست***Vpyk------n-3-
5,18,.,.,Oe,17,PUNC,.,1,1,f,(Cevpknshv *)))))),1,0,0,1
6,1,این,***not found***این***Tm-------
6,2,زبان,زبان,Ncsp---,1,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
6,3,نشانه,نشانه,Ncsp--z,17,MWE,CVCVCVV,4,5,c,(VPA (PPC (PPC (Ncsp----z- *),4,0,0,2
6,4,استقلال,استقلال,Ncsp--z,6,NounCOOR,CVCCVCCVCV,4,7,c,(NPC (Ncsp----z- *),2,0,2,2
6,5,فرهنگی,فرهنگی,Aps-,4,NMOD,CVCCVCCV,3,6,c,(As--- *))),1,0,2,1
6,6,،,،,Oc,3,NN,،,1,1,f,(Oc *)),1,0,0,1
6,7,وحدت,وحدت,Ncsp---,8,NounCOOR,CVCCVC,2,4,c,(VPC (PPC (Ncsp------ *),3,0,2,0
6,8,و,و,Jr-,6,NounCOOR,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
6,9,هویت,هویت,Ncsp--z,8,NounCOOR,CVCVCCVCV,4,4,c,(CPC-adj (Ncsp----z- *),2,0,1,3
6,10,ایرانیان,ایران,Nalp---,11,NounCOOR,CVCVCVCVC,4,8,c,(CPC-adj (Nalp------ *),2,0,1,3
6,11,و,و,Jr-,9,NN,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
6,12,همچنین,***not found***همچنین***J--
6,13,زبان,زبان,Ncsp--z,11,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
6,14,دوم,دوم,Uoa--z-,13,NUM,CVVCV,3,3,f,(ADJ (Uoa----z- *),2,0,0,1
6,15,دنیای,دنیا,Ncsp--z,13,NN,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
6,16,اسلام,اسلام,Ncsp---,15,NN,CVCCVC,2,5,c,(Ncsp------ *))))))),1,0,2,0
6,17,شمرده,شمردن,Vp------p--,0,ROOT,CVCVCCV,3,5,c,(MV (Vp-------p---- *),2,0,1,2
6,18,می-شود,***not found***می-شود***Vpysshsi---
6,19,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,ادبیات,ادبیات,Ncsp--z,15,NSUBJ,CVCVCVCCVCV,5,6,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Ncsp----z- *),8,0,1,4
7,2,فارسی,فارسی,Nasp---,1,NN,CVCCCV,2,5,c,(Nasp------ *))),1,1,0,1
7,3,که,که,J--,9,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
7,4,از,از,E-,9,COPCOMP,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
7,5,ارزشمندترین,ارزشمند,Apu-,6,NMOD,CVCCVCCVCCC,5,11,c,(VPA (MADV (NUM (Au--- *),4,0,2,0
7,6,میراث-های,میراث-,Nclp--z,4,POBJ,CVCVCCVCVV,4,9,c,(Nclp----z- *),1,0,1,2
7,7,ادبی,ادبی,Apsz,6,NMOD,CVCVCVV,4,4,c,(NUM (As-z- *),2,0,0,2
7,8,جهان,جهان,Ncsp---,6,NN,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
7,9,است,بودن,Vpykshs----,2,NN,CVCC,1,3,c,(Vpyk-shs------ *),1,1,0,0
7,10,از,از,E-,15,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
7,11,قرن,قرن,Ncspt-z,10,POBJ,CVCCV,2,3,c,(Ncspt---z- *)),1,0,1,1
7,12,سوم,***not found***سوم***Uoa--z-
7,13,هجری,هجری,Aps-,11,NMOD,VCVCV,2,4,c,(As--- *)),1,0,0,2
7,14,شکل,شکل,Ncsp---,15,MWE,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
7,15,گرفت,گرفتن,Vpyssht----,0,ROOT,CVCVCC,2,4,c,(Vpys-sht------ *)))))),1,1,0,1
7,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,فاتحان,***not found***فاتحان***Nclp--z
8,2,این,***not found***این***Tm-------
8,3,سرزمین,سرزمین,Ncspk--,2,DETCOMP,CVCCVCVC,3,6,c,(Ncspk----- *))),1,0,2,1
8,4,مانند,***not found***مانند***Dgp-e-z
8,5,مغولان,مغول,Nalp---,6,NounCOOR,CVCVCC,3,6,c,(NPC (Nalp------ *),2,1,0,1
8,6,و,و,Jr-,4,ADVCOMP,CV,1,1,f,(Jr------- *)))),1,0,0,1
8,7,تیموریان,تیمور,Nalp---,6,NounCOOR,CVCCVCVCVC,4,8,c,(Nalp------ *)),1,0,2,2
8,8,،,،,Oc,1,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
8,9,نه,***not found***نه***Dgn----
8,10,تنها,***not found***تنها***Dgps---
8,11,مجذوب,مجذوب,Apsz,9,ADVCOMP,CVCCVCV,3,5,c,(As-z- *)),1,0,1,2
8,12,زبان,زبان,Ncsp---,13,NounCOOR,CVCVC,2,4,c,(CPC-noun (Ncsp------ *),2,0,1,1
8,13,و,و,Jr-,11,ADJCOMP,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
8,14,ادبیات,ادبیات,Ncsp--z,13,NounCOOR,CVCVCVCCVCV,5,6,c,(Ncsp----z- *))))))),1,0,1,4
8,15,فارسی,فارسی,Nasp---,16,MWE,CVCCCV,2,5,c,(VPC-nid (Nasp------ *),2,1,0,1
8,16,شدند,شدن,Vpyslht----,17,VerbCOOR,CVCVCC,2,4,c,(VPC-nid (NPC (Vpys-lht------ *),3,1,0,1
8,17,بلکه,***not found***بلکه***J--
8,18,به,به,E-,22,IDOBJ,CV,1,2,f,(VPA-nid (ADJPC-nid (E------- *),3,0,0,1
8,19,رواج,رواج,Ncsp--z,18,POBJ,CVCVCV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,0,3
8,20,آن,***not found***آن***Zms-----
8,21,کمک,کمک,Ncsp---,22,MWE,CVCVC,2,3,c,(MV (Ncsp------ *),2,0,1,1
8,22,کردند,کردن,Vpyslht----,17,VerbCOOR,CVCCVCC,2,5,c,(Vpys-lht------ *))))))),1,1,1,0
8,23,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,بعد,***not found***بعد***E-
9,2,از,از,E-,3,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
9,3,پذیرفتن,پذیرفتن,Vp-is----z-,1,POBJ,CVCVCVCCCV,5,7,c,(VPA-nid (PPC (PPC (Vp-i-s------z- *),4,1,0,3
9,4,اسلام,اسلام,Ncsp---,3,NN,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
9,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
9,6,ایرانیان,ایران,Nalp---,12,NSUBJ,CVCVCVCVC,4,8,c,(VPC-nid (CPC-prep-nid (PPC (Nalp------ *),4,0,1,3
9,7,صمیمانه,***not found***صمیمانه***Dgps---
9,8,در,در,E-,12,IDOBJ,CVC,1,2,f,(CPC-prep-nid (E------- *),2,0,1,0
9,9,خدمت,خدمت,Ncsp--z,8,POBJ,CVCCVCV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,1,2
9,10,آن,***not found***آن***Zms-----
9,11,قرار,قرار,Ncsp---,12,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
9,12,گرفتند,گرفتن,Vpyslht----,13,VerbCOOR,CVCVCCVCC,3,6,c,(DiscE (CLR (Vpys-lht------ *),3,1,1,1
9,13,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC (CPC (NPA (Jr------- *),4,0,0,1
9,14,تمدن,تمدن,Ncsp--z,23,NSUBJ,CVCVCCVCV,4,4,c,(Ncsp----z- *)),1,0,1,3
9,15,اسلامی,اسلامی,Aps-,14,NMOD,CVCCVCV,3,6,c,(CPC-det (MCONJ (As--- *),3,0,1,2
9,16,به,به,E-,23,VMOD,CV,1,2,f,(E------- *)),1,0,0,1
9,17,کمک,کمک,Ncsp--z,16,POBJ,CVCVCV,3,3,c,(CPC-det (Ncsp----z- *),2,0,0,3
9,18,همه,***not found***همه***Tf------z
9,19,ملت-های,ملت-,Nclp--z,18,DETCOMP,CVCCVCCVCVV,4,7,c,(CPC-noun (Nclp----z- *),2,0,2,1
9,20,مسلمان,مسلمان,Aps-,19,NMOD,CVCVCCVCC,3,6,c,(CPC-noun (As--- *),2,1,1,1
9,21,به,به,E-,23,MWE,CV,1,2,f,(NPC (E------- *),2,0,0,1
9,22,وجود,وجود,Ncsp---,21,POBJ,CVCVC,2,4,c,(Ncsp------ *)))))))),1,0,1,1
9,23,آمد,آمدن,Vpyssht----,13,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *))))),1,0,1,1
9,24,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,در,در,E-,13,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (PPC (E------- *),6,0,1,0
10,2,این,***not found***این***Tm-------
10,3,دوره,دوره,Ncsp---,2,DETCOMP,CVCV,2,4,c,(Ncsp------ *))),1,0,0,2
10,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
10,5,مسلمانان,مسلمان,Nclp---,12,NSUBJ,CVCVCCVCC,4,8,c,(VPF (DiscE (CLR (Nclp------ *),4,1,1,1
10,6,به,به,E-,5,NN,CV,1,2,f,(CPC (CLQ (E------- *),3,0,0,1
10,7,پیشرفت-های,پیشرفت-,Nclp--z,6,POBJ,CVCCVCCCVCVV,4,10,c,(VPA-nid-DiscA (VPS-DiscA (Nclp----z- *),3,1,1,1
10,8,حیرت-آوری,***not found***حیرت-آوری***Apsy
10,9,در,در,E-,12,IDOBJ,CVC,1,2,f,(VPA (MADV (E------- *),3,0,1,0
10,10,علوم,علم,Nclp---,9,POBJ,CVCVC,2,4,c,(Nclp------ *)),1,0,1,1
10,11,دست,دست,Ncsp---,12,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
10,12,یافتند,یافتن,Vpyslht----,13,VerbCOOR,CVCCVCC,2,6,c,(Vpys-lht------ *))))))),1,1,1,0
10,13,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
10,14,آثار,اثر,Nclp--z,29,NSUBJ,CVCVCV,3,4,c,(CPC-res (Nclp----z- *),2,0,0,3
10,15,علمی,علمی,Apsz,14,NMOD,CVCCVV,3,4,c,(CPC-res (As-z- *),2,0,1,0
10,16,اسلامی,اسلامی,Aps-,14,NMOD,CVCCVCV,3,6,c,(CPC-res (As--- *),2,0,1,2
10,17,،,،,Oc,14,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,18,پس,***not found***پس***E-
10,19,از,از,E-,18,POBJ,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
10,20,ترجمه,ترجمه,Ncsp---,19,POBJ,CVCCVCV,3,5,c,(CPC-res (Ncsp------ *),2,0,1,2
10,21,به,به,E-,20,NN,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
10,22,لاتینی,لاتینی,Ncsp---,21,POBJ,CVCVCC,3,6,c,(CPC-res (Ncsp------ *),2,1,0,1
10,23,،,،,Oc,18,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,24,به,به,E-,29,IDOBJ,CV,1,2,f,(E------- *))))))))))))))),1,0,0,1
10,25,مراکز,مرکز,Nclp--z,24,POBJ,CVCVCVCV,4,5,c,(VPF-nid (VPS-nid-nid (NPA (Nclp----z- *),4,0,0,4
10,26,علمی,علمی,Apsz,25,NMOD,CVCCVV,3,4,c,(ADJ (As-z- *),2,0,1,0
10,27,اروپا,اروپا,Naspk--,25,POSSESSIVE,CVCVCV,3,5,c,(Naspk----- *),1,0,0,3
10,28,انتقال,انتقال,Ncsp---,29,MWE,CVCCVCVC,3,6,c,(Ncsp------ *))),1,0,2,1
10,29,یافت,یافتن,Vpyssht----,30,VerbCOOR,CVCC,1,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Vpys-sht------ *),4,1,0,0
10,30,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(NPC-nid (Jr------- *)))),2,0,0,1
10,31,مقدمه,مقدمه,Ncsp--z,35,NSUBJ,CVCVCCVCVV,5,5,c,(Ncsp----z- *))),1,0,1,2
10,32,پیشرفت-های,پیشرفت-,Nclp--z,31,NN,CVCCVCCCVCVV,4,10,c,(DiscE (PPC (Nclp----z- *),3,1,1,1
10,33,علمی,علمی,Apsz,32,NMOD,CVCCVV,3,4,c,(CPC-adj (As-z- *),2,0,1,0
10,34,جدید,جدید,Aps-,35,MWE,CVCVC,2,4,c,(CPC-adj (As--- *),2,0,1,1
10,35,گردید,گردیدن,Vpyssht----,30,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *)))))))),1,0,2,0
10,36,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,نقش,نقش,Ncsp--z,8,NSUBJ,CVCCV,2,3,c,(ROOT (S (VPS (NPA (NPA (Ncsp----z- *),6,0,1,1
11,2,ایرانیان,ایران,Nalp---,1,POSSESSIVE,CVCVCVCVC,4,8,c,(Nalp------ *)),1,0,1,3
11,3,در,در,E-,8,VMOD,CVC,1,2,f,(N (E------- *),2,0,1,0
11,4,علوم,علم,Nclp--z,3,POBJ,CVCVCV,3,4,c,(Nclp----z- *),1,0,0,3
11,5,اسلامی,اسلامی,Aps-,4,NMOD,CVCCVCV,3,6,c,(As--- *))),1,0,1,2
11,6,بسیار,بسیار,Dips---,7,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
11,7,مهم,مهم,Aps-,8,COPCOMP,CVCVCC,2,3,c,(As--- *)),1,1,0,1
11,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
11,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,معماری,معماری,Ncsp--z,14,NSUBJ,CVCCVCVV,4,6,c,(ROOT (S (VPF (DiscE (CLR (Ncsp----z- *),6,0,1,1
12,2,ایرانی,ایرانی,Aps-,1,NMOD,CVCVCV,3,6,c,(CPC (CPC (CPC-res (As--- *),4,0,0,3
12,3,،,،,Oc,1,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,4,پایه,پایه,Ncsp--z,14,NSUBJ,CVCVV,3,4,c,(CPC-res (Ncsp----z- *),2,0,0,1
12,5,دیگر,***not found***دیگر***Zfs---z-
12,6,تمدن,تمدن,Ncsp--z,14,NSUBJ,CVCVCCVCV,4,4,c,(CPC-res (Ncsp----z- *),2,0,1,3
12,7,ایرانیان,ایران,Nalp---,6,NN,CVCVCVCVC,4,8,c,(CPC-res (Nalp------ *),2,0,1,3
12,8,،,،,Oc,6,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
12,9,با,با,E-,14,VMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
12,10,کاخ-های,کاخ-,Nclp--z,9,POBJ,CVCCVCVV,3,7,c,(CPC-res (Nclp----z- *),2,0,1,1
12,11,باشکوه,باشکوه,Apsz,10,NMOD,CVCVCVCV,4,6,c,(As-z- *)))))))))),1,0,0,4
12,12,هخامنشی,هخامنشی,Nasp---,10,NN,CVCVCVCVCC,5,7,c,(CPC-noun (Nasp------ *),2,1,0,3
12,13,آغاز,آغاز,Ncsp---,14,MWE,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
12,14,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vp-------p---- *)))),1,0,0,2
12,15,،,،,Oc,24,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
12,16,با,با,E-,24,VMOD,CV,1,2,f,(VPA-nid (E------- *),2,0,0,1
12,17,بناهای,بنا,Nclp--z,20,NounCOOR,CVCVCVCVV,4,6,c,(VPF-nid (VPS-nid-nid (NPA (Nclp----z- *),4,0,0,3
12,18,گنبدی,گنبدی,Apsz,17,NMOD,CVCCVCVV,4,5,c,(ADJ (As-z- *),2,0,1,1
12,19,اشکانی,اشکانی,Nasp---,17,NN,CVCCVCV,3,6,c,(Nasp------ *),1,0,1,2
12,20,و,و,Jr-,16,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
12,21,ساسانی,ساسانی,Nasp---,20,NounCOOR,CVCVCV,3,6,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Nasp------ *),4,0,0,3
