q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
1,26,روستا,روستا,Ncspk--,25,NounCOOR,CVCCV,2,5,c,(CPC-res (Ncspk----- *),2,0,1,1
1,27,برای,برای,Ez,36,VMOD,CVCVCVV,3,4,f,(CPC-res (E------z *),2,0,0,2
1,28,سواری,سواری,Ncsp---,29,NounCOOR,CVCVCC,3,5,c,(CPC-res (Ncsp------ *),2,1,0,1
1,29,و,و,Jr-,27,POBJ,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
1,30,حمل,حمل,Ncsp--z,29,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *))))))))))))))))))))))))),1,0,1,1
1,31,بار,بار,Ncsp---,29,NN,CVC,1,3,c,(CPC-noun (Ncsp------ *),2,0,1,0
1,32,به,به,E-,36,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
1,33,او,***not found***او***Zrsh----
1,34,خدمت,خدمت,Ncsp---,36,COPCOMP,CVCCVC,2,4,c,(Ncsp------ *)))),1,0,2,0
1,35,کرده,***not found***کرده***Aps-
1,36,است,بودن,Vpykshs----,11,VMOD,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
1,37,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
2,1,بر,بر,E-,28,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPA (PPA (PPC (E------- *),7,0,1,0
2,2,طبق,طبق,Ncsp--z,1,POBJ,CVCCV,3,3,c,(NPA (Ncsp----z- *),2,0,1,1
2,3,اسناد,سند,Nclp---,4,NounCOOR,CVCCVC,2,5,c,(CPC-adj (Nclp------ *),2,0,2,0
2,4,و,و,Jr-,2,NN,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
2,5,مدارک,مدرک,Nclp--z,4,NounCOOR,CVCVCVCV,4,5,c,(Nclp----z- *))))),1,0,0,4
2,6,بدست,***not found***بدست***Enc-s---
2,7,آمده,آمدن,Vp------p--,6,POBJ,CVCVCV,3,4,c,(NPC (Ncsp------ *),2,0,0,3
2,8,،,،,Oc,1,PUNC,،,1,1,f,(Vp-------p---- *)))),1,0,0,1
2,9,از,از,E-,28,VMOD,CVC,1,2,f,(Oc *)),1,0,1,0
2,10,دو,دو,Urns---,12,NUM,CV,1,2,f,(VPF (VPS-nid (DPC (E------- *),4,0,0,1
2,11,هزار,هزار,Urns---,10,NUMBER,CVCVC,2,4,f,(Urns----- *)),1,0,1,1
2,12,سال,سال,Ncspt--,9,POBJ,CVC,1,3,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Urns----- *),5,0,1,0
2,13,قبل,***not found***قبل***E-
2,14,از,از,E-,13,POBJ,CVC,1,2,f,(E------- *))),1,0,1,0
2,15,میلاد,میلاد,Ncsp--z,14,POBJ,CVCVCV,3,5,c,(PPC-nid (E------- *),2,0,0,3
2,16,مسیح,مسیح,Nasp---,15,NN,CVCVC,2,4,c,(DPC-nid (DPC (Ncsp----z- *),3,0,1,1
2,17,،,،,Oc,9,PUNC,،,1,1,f,(Nasp------ *))))),1,0,0,1
2,18,در,در,E-,28,VMOD,CVC,1,2,f,(Oc *)),1,0,1,0
2,19,بین-النهرین,***not found***بین-النهرین***Apu-
2,20,اسب,اسب,Ncsp---,23,DOBJ,CVCC,1,3,c,(DiscE (CLR (Au--- *),3,1,0,0
2,21,را,را,P,20,ACC,CV,1,2,f,(VPF (VPSD-nid (VPC-nid (NPC (Ncsp------ *),5,0,0,1
2,22,اهلی,اهلی,Aps-,23,MWE,CVCCV,2,4,c,(P *)),1,0,1,1
2,23,کرده,کردن,Vp------p--,18,POBJ,CVCCV,2,4,c,(MV-nid (PPC-nid (As--- *),3,0,1,1
2,24,جفت,جفت,Ncsp--z,23,NN,CVCCV,2,3,c,(DPC-nid (DPC (Vp-------p---- *),3,0,1,1
2,25,جفت,جفت,Ncsp---,24,NN,CVCC,1,3,c,(Ncsp----z- *)))),1,1,0,0
2,26,به,به,E-,28,MWE,CV,1,2,f,(Ncsp------ *)))),1,0,0,1
2,27,گاری,گاری,Ncsp---,26,POBJ,CVCV,2,4,c,(DiscE (CLR (E------- *),3,0,0,2
2,28,بستند,بستن,Vpyslht----,30,CC,CVCCVCC,2,5,c,(VPF (VPSD-nid (VPA-nid (PPC (PPC (Ncsp------ *),6,1,1,0
2,29,،,،,Oc,28,PUNC,،,1,1,f,(Vpys-lht------ *)),1,0,0,1
2,30,و,و,Jr-,0,ROOT,CV,1,1,f,(Oc *)),1,0,0,1
2,31,هم,هم,J--,32,PREPMOD,CVC,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Jr------- *),5,0,1,0
2,32,در,در,E-,45,VMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
2,33,آن,***not found***آن***Tm-------
2,34,زمان,زمان,Ncsp---,33,DETCOMP,CVCVC,2,4,c,(DPC-nid (DPC (Tm------- *),3,0,1,1
2,35,مصری-ها,***not found***مصری-ها***Nclp---
2,36,برای,برای,Ez,45,VMOD,CVCVCVV,3,4,f,(Nclp------ *)),1,0,0,2
2,37,به,به,E-,39,MWE,CV,1,2,f,(E------z *)))),1,0,0,1
2,38,حرکت,حرکت,Ncsp---,37,POBJ,CVCVCVC,3,4,c,(DiscE (PPC (E------- *),3,0,1,2
2,39,درآوردن,***not found***درآوردن***Vp-is----z-
2,40,ارابه-های,***not found***ارابه-های***Nclp--z
2,41,جنگی,جنگی,Aps-,40,NMOD,CVCCV,2,4,c,(Nclp----z- *)),1,0,1,1
2,42,از,از,E-,39,NMOD,CVC,1,2,f,(ADJ (As--- *),2,0,1,0
2,43,اسب,اسب,Ncsp---,42,POBJ,CVCC,1,3,c,(E------- *),1,1,0,0
2,44,استفاده,استفاده,Ncsp---,45,MWE,CVCCVCVCV,4,7,c,(Ncsp------ *))),1,0,1,3
2,45,می-کردند,***not found***می-کردند***Vpyslhti---
2,46,.,.,Oe,30,PUNC,.,1,1,f,(Vpys-lhti----- *))))))))))))),1,0,0,1
3,1,ایرانی-ها,***not found***ایرانی-ها***Nclp---
3,2,و,و,Jr-,13,NSUBJ,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
3,3,یونانی-های,***not found***یونانی-های***Nclp--z
3,4,باستان,باستان,Aps-,3,NMOD,CVCCVC,2,6,c,(CPC-adj (As--- *),2,0,2,0
3,5,نیز,***not found***نیز***J--
3,6,اسب,اسب,Ncsp---,13,DOBJ,CVCC,1,3,c,(Ncsp------ *))))))),1,1,0,0
3,7,را,را,P,6,ACC,CV,1,2,f,(P *)),1,0,0,1
3,8,اهلی,اهلی,Aps-,9,MWE,CVCCV,2,4,c,(VPA-DiscA (DiscA (As--- *)),3,0,1,1
3,9,کرده,کردن,Vp------p--,13,AUX,CVCCV,2,4,c,(VPA (Vp-------p---- *),2,0,1,1
3,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
3,11,آن,***not found***آن***Zms-----
3,12,سواری,سواری,Ncsp---,13,MWE,CVCVCC,3,5,c,(MV (Ncsp------ *),2,1,0,1
3,13,می-گرفتند,***not found***می-گرفتند***Vpyslhti---
3,14,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (VPS (Jr------- *),4,0,0,2
4,2,در,در,E-,16,VMOD,CVC,1,2,f,(VPS (DPA (DPA (E------- *),4,0,1,0
4,3,همه,***not found***همه***Tf------z
4,4,ایام,یوم,Nclpt--,3,DETCOMP,CVCCVC,2,4,c,(Nclpt----- *))),1,0,2,0
4,5,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,6,مهارت,مهارت,Ncsp--z,16,NSUBJ,CVCVCVCV,4,5,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,0,4
4,7,ایرانی-ها,***not found***ایرانی-ها***Nclp---
4,8,در,در,E-,16,VMOD,CVC,1,2,f,(NUM (E------- *),2,0,1,0
4,9,به-کارگیری,***not found***به-کارگیری***Ncsp--z
4,10,اسب,اسب,Ncsp---,9,NN,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
4,11,در,در,E-,16,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
4,12,جنگ,جنگ,Ncsp---,11,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
4,13,از,از,E-,12,NN,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
4,14,یونانی-ها,***not found***یونانی-ها***Nclp---
4,15,بیشتر,بیش,Apc-,16,MWE,CVCCVC,2,5,c,(Ac--- *)))),1,0,2,0
4,16,بوده,بودن,Vp------p--,1,VerbCOOR,CVCV,2,4,c,(Vp-------p---- *)),1,0,0,2
4,17,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Jr------- *),8,0,1,1
5,2,در,در,E-,13,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
5,3,یونان,یونان,Naspk--,2,POBJ,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
5,4,تا,تا,E-,3,NN,CV,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,0,1
5,5,زمان,زمان,Ncsp--z,4,POBJ,CVCVCV,3,4,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,0,3
5,6,اسکندر,اسکندر,Nasp--z,5,NN,CVCCVCCVCV,4,6,c,(Nasp----z- *),1,0,2,2
5,7,کبیر,کبیر,Aps-,6,NMOD,CVCVC,2,4,c,(NUM (As--- *),2,0,1,1
5,8,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
5,9,اسب,اسب,Ncsp---,8,POBJ,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
5,10,استفاده,استفاده,Ncsp--z,9,NN,CVCCVCVCVV,5,7,c,(Ncsp----z- *))),1,0,1,2
5,11,کامل,کامل,Aps-,10,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
5,12,به-عمل,***not found***به-عمل***Ncsp---
5,13,نمی-آمد,***not found***نمی-آمد***Vnyssh--u--
5,14,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
6,2,این,***not found***این***Tm-------
6,3,زمان,زمان,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
6,4,در,در,E-,10,VMOD,CVC,1,2,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (E------- *)),5,0,1,0
6,5,اروپا,اروپا,Naspk--,4,POBJ,CVCVCV,3,5,c,(Naspk----- *)),1,0,0,3
6,6,آشنایی,آشنایی,Ncsp--z,5,NN,CVCCVCVV,4,6,c,(DiscA (NUM (Ncsp----z- *),3,0,1,1
6,7,زیادی,زیاد,Apsy,6,NMOD,CVCVCV,3,5,c,(As-y- *)))),1,0,0,3
6,8,با,با,E-,10,MWE,CV,1,2,f,(MV (E------- *),2,0,0,1
6,9,اسب,اسب,Ncsp---,8,POBJ,CVCC,1,3,c,(Ncsp------ *)))),1,1,0,0
6,10,نداشتند,***not found***نداشتند***Vnyslht----
6,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,تا,تا,E-,17,VMOD,CV,1,2,f,(ROOT (S (VPF (VPTD-nid (MV (PPC (E------- *),7,0,0,1
7,2,آنکه,***not found***آنکه***J--
7,3,در,در,E-,2,PrepCOOR,CVC,1,2,f,(E------- *))),1,0,1,0
7,4,قرون,قرن,Nclpt-z,3,POBJ,CVCVCV,3,4,c,(DiscE (PPC (Nclpt---z- *),3,0,0,3
7,5,وسطی,وسطی,Aps-,4,NMOD,CVCCV,3,4,c,(CPC-adj (ADJPA (ADJ (As--- *),4,0,1,1
7,6,مسلمان-ها,مسلمان-,Nclp---,4,NN,CVCVCCVCC,4,9,c,(Nclp------ *),1,1,1,1
7,7,به,به,E-,6,NN,CV,1,2,f,(E------- *)),1,0,0,1
7,8,عزم,عزم,Ncsp--z,7,POBJ,CVCCV,2,3,c,(ADJ (Ncsp----z- *),2,0,1,1
7,9,رواج,رواج,Ncsp--z,8,NN,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
7,10,دین,دین,Ncsp--z,9,NN,CVCV,2,3,c,(Ncsp----z- *))),1,0,0,2
7,11,اسلام,اسلام,Ncsp---,10,NN,CVCCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,2,0
7,12,به,به,E-,11,NN,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
7,13,سوی,سو,Ncsp--z,12,POBJ,CVCVV,3,3,c,(Ncsp----z- *),1,0,0,1
7,14,اروپا,اروپا,Naspk--,13,POSSESSIVE,CVCVCV,3,5,c,(Naspk----- *)),1,0,0,3
7,15,به,به,E-,17,MWE,CV,1,2,f,(ADJ (E------- *),2,0,0,1
7,16,حرکت,حرکت,Ncsp---,15,POBJ,CVCVCVC,3,4,c,(Ncsp------ *),1,0,1,2
7,17,درآمدند,***not found***درآمدند***Vpyslht----
7,18,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,آنها,***not found***آنها***Zml-----
8,2,که,که,J--,5,RELSUBJ,CV,1,2,f,(VPC-nid (PPC-nid (J-------- *),3,0,0,1
8,3,سوارکاران,***not found***سوارکاران***Nclp--z
8,4,ماهری,ماهر,Apsy,3,NMOD,CVCVCC,3,5,c,(As-y- *)))),1,1,0,1
8,5,بودند,بودن,Vpyklht----,1,NN,CVCVCC,2,5,c,(Vpyk-lht------ *))),1,1,0,1
8,6,با,با,E-,14,VMOD,CV,1,2,f,(DiscE (PPC (E------- *),3,0,0,1
8,7,استفاده,استفاده,Ncsp---,6,POBJ,CVCCVCVCV,4,7,c,(CPC-adj (ADJPA (ADJ (Ncsp------ *),4,0,1,3
8,8,از,از,E-,7,NN,CVC,1,2,f,(E------- *),1,0,1,0
8,9,اسب,اسب,Ncsp---,8,POBJ,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
8,10,به,به,E-,14,IDOBJ,CV,1,2,f,(ADJ (E------- *),2,0,0,1
8,11,پیروزی-های,پیروزی-,Nclp--z,10,POBJ,CVCVCVCVCVV,5,10,c,(Nclp----z- *),1,0,0,4
8,12,زیادی,زیاد,Apsy,11,NMOD,CVCVCV,3,5,c,(As-y- *))),1,0,0,3
8,13,دست,دست,Ncsp---,14,MWE,CVCC,1,3,c,(CPC-adj (Ncsp------ *),2,1,0,0
8,14,یافتند,یافتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *)))))),1,1,1,0
8,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,در,در,E-,16,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
9,2,اینجا,***not found***اینجا***Dgp-k--
9,3,بود,بودن,Vpyksht----,1,POBJ,CVC,1,3,c,(VPS (NPA (NPA (N (Vpyk-sht------ *),5,0,1,0
9,4,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
9,5,فرمانروایان,***not found***فرمانروایان***Nclp--z
9,6,اروپایی,اروپایی,Aps-,5,NMOD,CVCVCVCV,4,7,c,(NUM (As--- *),2,0,0,4
9,7,متوجه,متوجه,Apsz,5,NMOD,CVCVCVCCVCV,5,5,c,(As-z- *),1,0,1,4
9,8,اهمیت,اهمیت,Ncsp--z,5,NN,CVCVCCVCCVCV,5,5,c,(Ncsp----z- *),1,0,2,3
9,9,اسب,اسب,Ncsp---,10,MWE,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
9,10,شده,شدن,Vp------p--,3,COMP,CVCV,2,3,c,(Vp-------p---- *))),1,0,0,2
9,11,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
9,12,اقدام,اقدام,Ncsp---,16,NSUBJ,CVCCVC,2,5,c,(VPC (PPC (Ncsp------ *),3,0,2,0
9,13,به,به,E-,16,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
9,14,پرورش,پرورش,Ncsp--z,13,POBJ,CVCCVCVCV,4,5,c,(Ncsp----z- *))),1,0,1,3
9,15,اسب,اسب,Ncsp---,16,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
9,16,کردند,کردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))))),1,1,1,0
9,17,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,بخصوص,***not found***بخصوص***Dgps---
10,2,زره-های,***not found***زره-های***Nclp--z
10,3,سنگینی,سنگین,Apsy,2,NMOD,CVCCVCC,3,6,c,(As-y- *)),1,1,1,0
10,4,که,که,J--,9,RELSUBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,0,1
10,5,شوالیه-های,***not found***شوالیه-های***Nclp--z
10,6,اروپایی,اروپایی,Aps-,5,NMOD,CVCVCVCV,4,7,c,(As--- *))),1,0,0,4
10,7,بر,بر,E-,9,MWE,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
10,8,تن,تن,Ncsp---,7,POBJ,CVC,1,2,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,0
10,9,می-کردند,***not found***می-کردند***Vpyslhti---
10,10,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
10,11,سبب,سبب,Ncsp---,12,MWE,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
10,12,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(DiscE (CLR (Vpys-sht------ *),3,0,1,0
10,13,که,که,J--,24,COMPM,CV,1,2,f,(VPSD (VPC (DPC (J-------- *),4,0,0,1
10,14,توجه,توجه,Ncsp--z,24,NSUBJ,CVCVCCVCV,4,4,c,(PPC (Ncsp----z- *),2,0,1,3
10,15,آنها,***not found***آنها***Zml-----
10,16,بیشتر,بیش,Apc-,24,VMOD,CVCCVC,2,5,c,(VPA (MADV (NUM (Ac--- *),4,0,2,0
10,17,به,به,E-,16,ADJCOMP,CV,1,2,f,(E------- *),1,0,0,1
10,18,پرورش,پرورش,Ncsp--z,17,POBJ,CVCCVCVCV,4,5,c,(NUM (Ncsp----z- *),2,0,1,3
10,19,اسب-های,اسب-,Nclp--z,18,NN,CVCCCVCVV,3,7,c,(Nclp----z- *),1,1,0,1
10,20,قوی,قوی,Aps-,21,AdjCOOR,CVCV,2,3,c,(As--- *),1,0,0,2
10,21,و,و,Jr-,19,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
10,22,نیرومند,نیرومند,Aps-,21,AdjCOOR,CVCVCVCC,3,7,c,(As--- *)),1,1,0,2
10,23,جلب,جلب,Ncsp---,24,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
10,24,شود,شدن,Vpyssh--u--,12,COMP,CVVC,2,3,c,(Vpys-sh--u---- *))))))))),1,0,0,0
10,25,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
11,2,این,***not found***این***Tm-------
11,3,زمان,زمان,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
11,4,جفت-گیری,جفت-گیری,Ncsp--z,3,NN,CVCCCVCVV,4,8,c,(CPC-det (Ncsp----z- *),2,1,0,1
11,5,اسب-های,اسب-,Nclp--z,4,NN,CVCCCVCVV,3,7,c,(DPC (Nclp----z- *),2,1,0,1
11,6,عربی,عربی,Nasp---,5,NN,CVCVCC,3,4,c,(Nasp------ *)))),1,1,0,1
11,7,با,با,E-,19,IDOBJ,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
11,8,اسب-های,اسب-,Nclp--z,7,POBJ,CVCCCVCVV,3,7,c,(DPC (Nclp----z- *),2,1,0,1
11,9,اروپایی,اروپایی,Aps-,8,NMOD,CVCVCVCV,4,7,c,(As--- *))),1,0,0,4
11,10,،,،,Oc,7,PUNC,،,1,1,f,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,0,1
11,11,بخصوص,***not found***بخصوص***Dgps---
11,12,انگلیسی,انگلیسی,Nasp---,19,NSUBJ,CVCCVCVCC,4,7,c,(NPA (NPA (Nasp------ *),3,1,1,1
11,13,،,،,Oc,12,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
11,14,باعث,***not found***باعث***Apsz
11,15,پدید,***not found***پدید***Aps-
11,16,آمدن,آمدن,Vp-is----z-,14,ADJCOMP,CVCVCCV,4,4,c,(Vp-i-s------z- *),1,0,1,2
11,17,-اسب-های,-اسب-,Nclp--z,16,NN,CVCCCVCVV,3,8,c,(Nclp----z- *))),1,1,0,1
11,18,اصیلی,اصیل,Apsy,17,NMOD,CVCVCC,3,5,c,(CPC-det (MCONJ (As-y- *),3,1,0,1
11,19,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
11,20,که,که,J--,29,COMPM,CV,1,2,f,(CPC-det (J-------- *),2,0,0,1
11,21,اکثر,***not found***اکثر***Tf------z
11,22,اسب-های,اسب-,Nclp--z,21,DETCOMP,CVCCCVCVV,3,7,c,(Nclp----z- *))))))),1,1,0,1
11,23,اصیل,اصیل,Apsz,22,NMOD,CVCVCV,3,4,c,(N (As-z- *),2,0,0,3
11,24,امروزی,امروزی,Aps-,22,NMOD,CVCCVCV,3,6,c,(As--- *),1,0,1,2
11,25,از,از,E-,24,ADJCOMP,CVC,1,2,f,(E------- *)))))),1,0,1,0
11,26,نژاد,نژاد,Ncsp--z,25,POBJ,CVCVCV,3,4,c,(VPC-nid (Ncsp----z- *),2,0,0,3
11,27,آن,***not found***آن***Zms-----
11,28,اسب-ها,اسب-,Nclp---,29,MWE,CVCCCV,2,6,c,(Nclp------ *)))))),1,1,0,1
11,29,هستند,بودن,Vpyklhs----,19,VMOD,CVCCVCC,2,5,c,(Vpyk-lhs------ *)),1,1,1,0
11,30,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,در,در,E-,19,VMOD,CVC,1,2,f,(ROOT (S (CPC (CL-nid-DiscA (VPS-DiscA (MN (MN (E------- *),8,0,1,0
12,2,امریکا,امریکا,Naspk--,1,POBJ,CVCCVCV,3,6,c,(Naspk----- *)),1,0,1,2
12,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,4,تا,تا,E-,19,VMOD,CV,1,2,f,(VPC-DiscA (DiscA (E------- *)),3,0,0,1
12,5,زمانی-که,***not found***زمانی-که***Ncsp--z
12,6,پای,پا,Ncsp--z,5,NN,CVCV,3,3,c,(Ncsp----z- *)),1,0,0,2
12,7,اسپانیایی-ها,***not found***اسپانیایی-ها***Nclp---
12,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *))))),1,0,0,1
12,9,اروپایی-ها,***not found***اروپایی-ها***Nclp---
12,10,به,به,E-,14,VMOD,CV,1,2,f,(VPA (CPC (DPA (E------- *),4,0,0,1
12,11,آن,***not found***آن***Tm-------
12,12,قاره,قاره,Ncspk--,11,DETCOMP,CVCCV,2,4,c,(Ncspk----- *)),1,0,1,1
12,13,باز,باز,Aps-,14,MWE,CVC,1,3,c,(CPC-det (As--- *),2,0,1,0
12,14,نشده,شدن,Vn------p--,5,NN,CVCVCV,3,4,c,(DPC (Vn-------p---- *),2,0,0,3
12,15,بود,بودن,Vpyksht----,14,MWE,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
12,16,،,،,Oc,4,PUNC,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
12,17,اسب,اسب,Ncsp---,19,NSUBJ,CVCC,1,3,c,(Ncsp------ *))),1,1,0,0
12,18,وجود,وجود,Ncsp---,19,MWE,CVCVC,2,4,c,(MV (Ncsp------ *),2,0,1,1
12,19,نداشت,داشتن,Vnyssht----,0,ROOT,CVCVCC,2,5,c,(Vnys-sht------ *))))),1,1,0,1
12,20,.,.,Oe,19,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,بطوری-که,***not found***بطوری-که***J--
13,2,سرخپوستان,***not found***سرخپوستان***Nclp--z
13,3,بومی,بومی,Aps-,2,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
