q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,16,در,در,E-,15,PrepCOOR,CVC,1,2,f,(PPA (PPC (E------- *),3,0,1,0
3,17,چه,چه,Tq-------,16,POBJ,CV,1,2,f,(DPC (Tq------- *),2,0,0,1
3,18,راهی,راه,Ncsp--y,17,DETCOMP,CVCCV,2,4,c,(Ncsp----y- *))),1,0,1,1
3,19,استفاده,استفاده,Ncsp---,20,MWE,CVCCVCVCV,4,7,c,(NPA (Ncsp------ *),2,0,1,3
3,20,می-کنند,***not found***می-کنند***Vpyslhsi---
3,21,.,.,Oe,20,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,وقتی,***not found***وقتی***J--
4,2,دولت,دولت,Ncsp---,3,NounCOOR,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
4,3,و,و,Jr-,10,COORCOMP,CV,1,1,f,(NPC (NPA (Jr------- *),3,0,0,1
4,4,حکومت,حکومت,Ncsp---,3,NounCOOR,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
4,5,را,را,P,3,ACC,CV,1,2,f,(P *))))),1,0,0,1
4,6,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (E------- *),4,0,1,0
4,7,عناصر,عنصر,Nclp--z,6,POBJ,CVCVCVCV,4,5,c,(CPC-adv (Nclp----z- *),2,0,0,4
4,8,قدرت,قدرت,Ncsp--z,7,NN,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
4,9,اجتماعی,اجتماعی,Aps-,10,MWE,CVCCVCVCV,4,7,c,(VPA-nid (PPC (PPC (As--- *),4,0,1,3
4,10,می-دانیم,***not found***می-دانیم***Vpyslosi---
4,11,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,12,یعنی,یعنی,J--,0,ROOT,CVCCV,2,4,f,(VPA-nid (CPC-adv (J-------- *),3,0,1,1
4,13,افرادی,فرد,Nclp--y,12,NounCOOR,CVCCVCC,3,6,c,(CPC-adv (Nclp----y- *),2,1,1,0
4,14,که,که,J--,27,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
4,15,از,از,E-,27,CC,CVC,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,1,0
4,16,قوانین,قانون,Nclp---,17,NounCOOR,CVCVCVC,3,6,c,(Nclp------ *)),1,0,1,2
4,17,،,،,Oc,15,POBJ,،,1,1,f,(Oc *)),1,0,0,1
4,18,مقررات,مقرره,Nclp--z,20,NounCOOR,CVCVCCVCVCV,5,6,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,4
4,19,حکومتی,حکومتی,Aps-,18,NMOD,CVCVCVCV,4,6,c,(CPC-adv (As--- *),2,0,0,4
4,20,و,و,Jr-,17,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
4,21,از,از,E-,24,IDOBJ,CVC,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,1,0
4,22,رابطۀ,***not found***رابطۀ***Ncsp--z
4,23,افراد,فرد,Nclp---,24,NounCOOR,CVCCVC,2,5,c,(Nclp------ *))),1,0,2,0
4,24,و,و,Jr-,20,NounCOOR,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
4,25,نیازهای,نیاز,Nclp--z,24,NounCOOR,CVCVCCVCVV,4,7,c,(CPC-adv (Nclp----z- *),2,0,1,2
4,26,جامعه,جامعه,Ncsp---,25,NN,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
4,27,و,و,Jr-,13,NN,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
4,28,از,از,E-,40,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
4,29,مجموعه,مجموعه,Ncsp--z,28,POBJ,CVCCVCVV,4,6,c,(Ncsp----z- *))),1,0,1,1
4,30,عناصری,عنصر,Nclp--y,29,NN,CVCVCVCC,4,6,c,(VPA-nid (CPC-adv (Nclp----y- *),3,1,0,2
4,31,که,که,J--,36,RELSUBJ,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
4,32,در,در,E-,36,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
4,33,یک,یک,Urns---,34,NUM,CVC,1,2,f,(VPA-nid (PPC (PPC (Urns----- *),4,0,1,0
4,34,حکومت,حکومت,Ncsp---,32,POBJ,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
4,35,وجود,وجود,Ncsp---,36,MWE,CVCVC,2,4,c,(NPA (Ncsp------ *),2,0,1,1
4,36,دارد,داشتن,Vpysshs----,29,NN,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
4,37,،,،,Oc,28,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,38,اطلاع,اطلاع,Ncsp--z,40,MWE,CVCCVCVCV,4,5,c,(VPA-nid (PPC (Ncsp----z- *),3,0,1,3
4,39,بیشتری,بیش,Apcy,38,NMOD,CVCCVCC,3,6,c,(Ac-y- *)),1,1,1,0
4,40,دارند,داشتن,Vpyslhs----,41,VerbCOOR,CVCVCC,2,5,c,(VPA-nid (CPC-adv (Vpys-lhs------ *),3,1,0,1
4,41,و,و,Jr-,27,VerbCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
4,42,بهتر,***not found***بهتر***Dgpc---
4,43,می-توانند,***not found***می-توانند***Vpyslhsi---
4,44,از,از,E-,48,VMOD,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
4,45,آن,***not found***آن***Tm-------
4,46,عناصر,عنصر,Nclp---,45,DETCOMP,CVCVCVC,3,5,c,(Nclp------ *)))),1,0,1,2
4,47,استفاده,استفاده,Ncsp---,48,MWE,CVCCVCVCV,4,7,c,(Ncsp------ *))))))))))))))),1,0,1,3
4,48,کنند,کردن,Vpyslh--u--,41,VerbCOOR,CVCVCC,2,4,c,(Vpys-lh--u---- *)))),1,1,0,1
4,49,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,صاحب,صاحب,Ncsp--z,7,NSUBJ,CVCVCV,3,4,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----z- *),7,0,0,3
5,2,قدرت,قدرت,Ncsp---,3,NounCOOR,CVCCVC,2,4,c,(Ncsp------ *))),1,0,2,0
5,3,و,و,Jr-,1,NN,CV,1,1,f,(VPA-nid (VPA-nid (CPC-adv (Jr------- *),4,0,0,1
5,4,مقام,مقام,Ncsp---,5,NounCOOR,CVCVC,2,4,c,(CPC-adv (Ncsp------ *),2,0,1,1
5,5,و,و,Jr-,3,NounCOOR,CV,1,1,f,(Jr------- *))),1,0,0,1
5,6,منصب,منصب,Ncsp---,5,NounCOOR,CVCCVC,2,4,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,2,0
5,7,شده,شدن,Vp------p--,8,VerbCOOR,CVCV,2,3,c,(CPC-adv (Vp-------p---- *),2,0,0,2
5,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
5,9,با,با,E-,16,PrepCOOR,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
5,10,استفاده,استفاده,Ncsp---,9,POBJ,CVCCVCVCV,4,7,c,(CPC-adv (Ncsp------ *),2,0,1,3
5,11,از,از,E-,10,NN,CVC,1,2,f,(E------- *))),1,0,1,0
5,12,علم,علم,Ncsp---,13,NounCOOR,CVCC,1,3,c,(VPA-nid (PPC (PPC (Ncsp------ *),4,1,0,0
5,13,و,و,Jr-,11,POBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
5,14,اطلاع,اطلاع,Ncsp--z,13,NounCOOR,CVCCVCVCV,4,5,c,(NPC (Ncsp----z- *),2,0,1,3
5,15,خود,***not found***خود***Zx------
5,16,و,و,Jr-,34,VMOD,CV,1,1,f,(Jr------- *)),1,0,0,1
5,17,به,به,E-,16,PrepCOOR,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
5,18,نسبت,نسبت,Ncsp--z,17,POBJ,CVCCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,1,2
5,19,دانشی,دانش,Ncsp--y,18,NN,CVCVCC,3,5,c,(Ncsp----y- *))),1,1,0,1
5,20,که,که,J--,24,RELSUBJ,CV,1,2,f,(VPA-nid (PPC (PPC (J-------- *),4,0,0,1
5,21,در,در,E-,24,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
5,22,این,***not found***این***Tm-------
5,23,زمینه,زمینه,Ncsp---,22,DETCOMP,CVCVCV,3,5,c,(NPA (Ncsp------ *),2,0,0,3
5,24,دارند,داشتن,Vpyslhs----,18,NN,CVCVCC,2,5,c,(Vpys-lhs------ *))))),1,1,0,1
5,25,،,،,Oc,16,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,26,بخشی,بخش,Ncsp--y,34,DOBJ,CVCCCV,2,4,c,(VPA-nid (Ncsp----y- *),2,1,0,1
5,27,از,از,E-,26,NMOD,CVC,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,1,0
5,28,قدرت,قدرت,Ncsp--z,27,POBJ,CVCCVCV,3,4,c,(NPC-nid (NPA (Ncsp----z- *),3,0,1,2
5,29,یک,یک,Urns---,30,NUM,CVC,1,2,f,(Urns----- *)),1,0,1,0
5,30,جامعه,جامعه,Ncsp---,28,NN,CVCVCV,3,5,c,(NPC-nid (NPC (Ncsp------ *),3,0,0,3
5,31,را,را,P,26,ACC,CV,1,2,f,(P *))))),1,0,0,1
5,32,در,در,E-,34,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
5,33,اختیار,اختیار,Ncsp--z,32,POBJ,CVCCVCVCV,4,6,c,(Ncsp----z- *))))))))),1,0,1,3
5,34,می-گیرند,***not found***می-گیرند***Vpyk------n-6-
5,35,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (VPS (Jr------- *),4,0,0,1
6,2,همینطور,***not found***همینطور***Ncsp---
6,3,از,از,E-,2,NN,CVC,1,2,f,(E------- *)),1,0,1,0
6,4,قدرت,قدرت,Ncsp--z,3,POBJ,CVCCVCV,3,4,c,(VPC (MV (Ncsp----z- *),3,0,1,2
6,5,اقتصادی,اقتصادی,Aps-,4,NMOD,CVCCVCVCV,4,7,c,(As--- *)),1,0,1,3
6,6,:,:,Oo,1,PUNC,:,1,1,f,(CPC-verb (Oo *),2,0,0,1
6,7,اساساٌ,***not found***اساساٌ***Ncsp--z
6,8,موفقیت,موفقیت,Ncsp---,7,NN,CVCVCCVCVCCVC,5,6,c,(VPA-nid-DiscA (VPA-nid (VPA-nid (CPC-adv (Ncsp------ *),5,0,3,2
6,9,در,در,E-,7,NMOD,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
6,10,زمینه,زمینه,Ncsp--z,9,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *))),1,0,0,2
6,11,مسائل,مسئله,Nclp--z,10,NN,CVCVCVCV,4,5,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,0,4
6,12,اقتصادی,اقتصادی,Aps-,13,AdjCOOR,CVCCVCVCV,4,7,c,(CPC-adv (As--- *),2,0,1,3
6,13,و,و,Jr-,11,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
6,14,مالی,مالی,Aps-,13,AdjCOOR,CVCV,2,4,c,(VPA-nid (CPC-adv (As--- *),3,0,0,2
6,15,منوط,منوط,Aps-,16,AdjCOOR,CVCVC,2,4,c,(CPC-adv (As--- *),2,0,1,1
6,16,و,و,Jr-,10,NMOD,CV,1,1,f,(Jr------- *))),1,0,0,1
6,17,مربوط,مربوط,Aps-,16,AdjCOOR,CVCCVC,2,5,c,(VPA-nid (CPC-adv (As--- *),3,0,2,0
6,18,به,به,E-,17,ADJCOMP,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
6,19,میزان,میزان,Ncsp--z,18,POBJ,CVCVCV,3,5,c,(Ncsp----z- *))),1,0,0,3
6,20,اطلاع,اطلاع,Ncsp---,21,NounCOOR,CVCCVCVC,3,5,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,2,1
6,21,و,و,Jr-,19,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
6,22,آگاهی,آگاهی,Ncsp--z,21,NounCOOR,CVCVCVV,4,5,c,(Ncsp----z- *))),1,0,0,2
6,23,یک,یک,Urns---,24,NUM,CVC,1,2,f,(VPA-nid (CPC-adv (Urns----- *),3,0,1,0
6,24,فرد,فرد,Ncsp---,22,NN,CVCC,1,3,c,(CPC-adv (Ncsp------ *),2,1,0,0
6,25,از,از,E-,10,NMOD,CVC,1,2,f,(E------- *))),1,0,1,0
6,26,روابط,رابطه,Nclp--z,28,NounCOOR,CVCVCVCV,4,5,c,(VPA-nid (Nclp----z- *),2,0,0,4
6,27,اقتصادی,اقتصادی,Aps-,26,NMOD,CVCCVCVCV,4,7,c,(MV-nid (MV-nid (ADJPC-nid (As--- *),4,0,1,3
6,28,و,و,Jr-,25,POBJ,CV,1,1,f,(NPC-nid (Jr------- *))),2,0,0,1
6,29,نیازهای,نیاز,Nclp--z,28,NounCOOR,CVCVCCVCVV,4,7,c,(Nclp----z- *)),1,0,1,2
6,30,جامعه,جامعه,Ncsp---,29,NN,CVCVCV,3,5,c,(Ncsp------ *))))))))),1,0,0,3
6,31,،,،,Oc,25,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,32,و,و,Jr-,1,VMOD,CV,1,1,f,(DiscA (PPC (Jr------- *),3,0,0,1
6,33,فعل,فعل,Ncsp---,34,NounCOOR,CVCC,1,3,c,(NPC (Ncsp------ *),2,1,0,0
6,34,و,و,Jr-,43,COORCOMP,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
6,35,انفعالات,انفعال,Nclp--z,37,NounCOOR,CVCCVCVCVCV,5,8,c,(CPC-adj (Nclp----z- *),2,0,1,4
6,36,مالی,مالی,Aps-,35,NMOD,CVCV,2,4,c,(CPC-adj (As--- *),2,0,0,2
6,37,و,و,Jr-,34,NounCOOR,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
6,38,ضعف,ضعف,Ncsp---,39,NounCOOR,CVCC,1,3,c,(Ncsp------ *),1,1,0,0
6,39,و,و,Jr-,37,NounCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
6,40,قوت,قوت,Ncsp--z,39,NounCOOR,CVCV,2,3,c,(ADJ (Ncsp----z- *),2,0,0,2
6,41,منابع,منبع,Nclp--z,40,NN,CVCVCVCV,4,5,c,(Nclp----z- *),1,0,0,4
6,42,مالی,مالی,Aps-,41,NMOD,CVCV,2,4,c,(As--- *)))))))))))))),1,0,0,2
6,43,است,بودن,Vpykshs----,32,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
6,44,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,هرکس,***not found***هرکس***Nasp---
7,2,در,در,E-,13,VMOD,CVC,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,1,0
7,3,این,***not found***این***Tm-------
7,4,زمینه-ها,***not found***زمینه-ها***Nclp---
7,5,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,6,اطلاعات,اطلاع,Nclp--z,12,NSUBJ,CVCCVCVCVCV,5,7,c,(VPC-nid (NPA-nid (NPA-nid (NPA (Nclp----z- *),5,0,1,4
7,7,بیشتری,بیش,Apcy,6,NMOD,CVCCVCC,3,6,c,(Ac-y- *)),1,1,1,0
7,8,داشته,داشتن,Vp------p--,6,NN,CVCCV,2,5,c,(PPC-nid (Vp-------p---- *),2,0,1,1
7,9,باشد,بودن,Vpyssh--u--,8,MWE,CVCVC,2,4,c,(NPC-nid (Vpys-sh--u---- *)))),2,0,1,1
7,10,،,،,Oc,6,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,11,موفق-تر,موفق-,Apc-,12,MWE,CVCVCCVCC,4,7,c,(Ac--- *)))),1,1,1,1
7,12,است,بودن,Vpykshs----,13,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
7,13,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscE (PPC (Jr------- *),3,0,0,1
7,14,ثروتمندتر,ثروتمند,Apc-,15,MWE,CVCCVCCVCCC,4,9,c,(CPC-adj (ADJPA (ADJ (Ac--- *),4,0,2,0
7,15,می-شود,***not found***می-شود***Vpysshsi---
7,16,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(Jr------- *)),1,0,0,1
7,17,قدرت,قدرت,Ncsp--z,21,NSUBJ,CVCCVCV,3,4,c,(ADJ (Ncsp----z- *),2,0,1,2
7,18,اقتصادی,اقتصادی,Apsz,17,NMOD,CVCCVCVCVV,5,7,c,(As-z- *),1,0,1,2
7,19,زیادتری,***not found***زیادتری***Apcy
7,20,تحصیل,تحصیل,Ncsp---,21,MWE,CVCCVC,2,5,c,(CPC-adj (Ncsp------ *),2,0,2,0
7,21,می-کند,***not found***می-کند***Vpyslhsi---
7,22,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,کسی,کس,Ncsp--y,8,NSUBJ,CVCCV,2,3,c,(ROOT (S (VPF (VPTD-nid (VPC (Ncsp----y- *),6,0,1,1
8,2,که,که,J--,3,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
8,3,بداند,***not found***بداند***Vpyssh--u--
8,4,چه,چه,Tq-------,3,NN,CV,1,2,f,(Tq------- *)),1,0,0,1
8,5,موقع,موقع,Ncsp---,4,DETCOMP,CVCVC,2,4,c,(CLRR (VPSD (VPC (Ncsp------ *),4,0,1,1
8,6,چه,***not found***چه***Dgp-q--
8,7,باید,باید,Vpx-------n,8,AUX,CVCVC,2,4,c,(VPSD (VPC (Vpx----------n *),3,0,1,1
8,8,بخرد,***not found***بخرد***Vpyssh--u--
8,9,تا,تا,J--,16,PURPCL,CV,1,2,f,(CLQ (J-------- *),2,0,0,1
8,10,چگونه,چگونه,Dgp-q--,16,VMOD,CVCVCV,3,5,c,(CLQ (Dgp-q-- *),2,0,0,3
8,11,با,با,E-,16,IDOBJ,CV,1,2,f,(VPS (E------- *),2,0,0,1
8,12,فروش,فروش,Ncsp--z,11,POBJ,CVCVCV,3,4,c,(VPA (PPC (Ncsp----z- *),3,0,0,3
8,13,آن,***not found***آن***Zms-----
8,14,سود,سود,Ncsp--z,16,MWE,CVCV,2,3,c,(MV (PPC (Ncsp----z- *),3,0,0,2
8,15,بیشتری,بیش,Apcy,14,NMOD,CVCCVCC,3,6,c,(Ac-y- *)),1,1,1,0
8,16,ببرد,بردن,Vpyssh--u--,8,VMOD,CVCVCC,3,4,c,(Vpys-sh--u---- *)))))))))))))))),1,1,0,1
8,17,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,همین,***not found***همین***Tm-------
9,2,اطلاع,اطلاع,Ncsp---,1,DETCOMP,CVCCVCVC,3,5,c,(Ncsp------ *)),1,0,2,1
9,3,موجب,موجب,Ncsp--z,9,MWE,CVCVCV,3,4,c,(VPC-nid (PPC-nid (Ncsp----z- *),3,0,0,3
9,4,ثروت,ثروت,Ncsp---,5,NounCOOR,CVCCVC,2,4,c,(DPC-nid (DPC (Ncsp------ *),3,0,2,0
9,5,و,و,Jr-,3,NN,CV,1,1,f,(Jr------- *)))),1,0,0,1
9,6,قدرت,قدرت,Ncsp--z,5,NounCOOR,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
9,7,مالی,مالی,Apsz,6,NMOD,CVCVV,3,4,c,(DiscE (NPC (NPC (As-z- *),4,0,0,1
9,8,او,***not found***او***Zrsh----
9,9,می-شود,***not found***می-شود***Vpysshsi---
9,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,ایضاٌ,***not found***ایضاٌ***Nasp---
10,2,در,در,E-,6,PrepCOOR,CVC,1,2,f,(NPC (E------- *),2,0,1,0
10,3,زمینه,زمینه,Ncsp--z,2,POBJ,CVCVCVV,4,5,c,(NPA (Ncsp----z- *),2,0,0,2
10,4,رهبری,رهبری,Ncsp--z,3,NN,CVCCVCVV,4,5,c,(CPC-adj (Ncsp----z- *),2,0,1,1
