q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,5,بود,بودن,Vpyksht----,7,VerbCOOR,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
3,6,،,،,Oc,5,PUNC,،,1,1,f,(Oc *)),1,0,0,1
3,7,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPA-DiscA (Jr------- *),2,0,0,2
3,8,حوادث,حادثه,Nclp--z,14,DOBJ,CVCVCVCV,4,5,c,(MV-DiscA (DiscA (CL (Nclp----z- *),4,0,0,4
3,9,جهان,جهان,Ncsp---,8,NN,CVCVC,2,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,1,1
3,10,او,***not found***او***Zrsh----
3,11,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
3,12,به,به,E-,14,MWE,CV,1,2,f,(E------- *))))),1,0,0,1
3,13,هرات,هرات,Naspk--,12,POBJ,CVCVC,2,4,c,(MV (PPC (Naspk----- *),3,0,1,1
3,14,برده,بردن,Vp------p--,7,VerbCOOR,CVCCV,2,4,c,(Vp-------p---- *)),1,0,1,1
3,15,بود,بودن,Vpyksht----,14,MWE,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
3,16,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,وی,***not found***وی***Zrsh----
4,2,در,در,E-,6,VMOD,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
4,3,آن,***not found***آن***Tm-------
4,4,شهر,شهر,Ncspk--,3,DETCOMP,CVCC,1,3,c,(Ncspk----- *)),1,1,0,0
4,5,حمالی,***not found***حمالی***Ncsp---
4,6,می-کرد,***not found***می-کرد***Vpysshsi---
4,7,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid-DiscA (VPS-DiscA (Jr------- *),3,0,0,1
4,8,چون,چون,J--,11,MARK,CVC,1,3,f,(VPA-DiscA (DiscA (J-------- *)),3,0,1,0
4,9,خانه,خانه,Ncspk-z,11,DOBJ,CVCVV,3,4,c,(VPA (PPC (PPC (Ncspk---z- *),4,0,0,1
4,10,معین,معین,Aps-,9,NMOD,CVCVCCVC,3,4,c,(NPC (As--- *),2,0,2,1
4,11,نداشت,داشتن,Vnyssht----,20,VMOD,CVCVCC,2,5,c,(Vnys-sht------ *))),1,1,0,1
4,12,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,13,هر,***not found***هر***Tf-------
4,14,شبی,***not found***شبی***Ncspt-y
4,15,را,را,P,13,ACC,CV,1,2,f,(P *)),1,0,0,1
4,16,جایی,جا,Ncsp--y,19,DOBJ,CVCV,2,4,c,(CLR (Ncsp----y- *),2,0,0,2
4,17,به,به,E-,19,MWE,CV,1,2,f,(CPC (CLQ (E------- *),3,0,0,1
4,18,سر,سر,Ncsp---,17,POBJ,CVCC,1,2,c,(VPA-nid-DiscA (VPS-DiscA (Ncsp------ *),3,1,0,0
4,19,می-برد,-بردن,Vpysshsi---,20,VerbCOOR,VCVCVCC,2?,6,c,(VPA-DiscA (Vpys-shsi----- *),2,1,0,1
4,20,و,و,Jr-,7,VerbCOOR,CV,1,1,f,(MV-DiscA (DiscA (CL (Jr------- *),4,0,0,1
4,21,هرگز,هرگز,Dgn----,31,VMOD,CVCCVC,2,4,c,(VPSD (VPC (PPA (Dgn---- *),4,0,2,0
4,22,برای,برای,Ez,31,VMOD,CVCVCVV,3,4,f,(PPC (E------z *),2,0,0,2
4,23,او,***not found***او***Zrsh----
4,24,پیش,***not found***پیش***Dgps---
4,25,نیامده,***not found***نیامده***Vn------p--
4,26,بود,بودن,Vpyksht----,25,MWE,CVC,1,3,c,(MV (PPC (Vpyk-sht------ *),3,0,1,0
4,27,به,به,E-,25,NN,CV,1,2,f,(E------- *)),1,0,0,1
4,28,جایی,جا,Ncsp--y,27,POBJ,CVCV,2,4,c,(Ncsp----y- *))))))),1,0,0,2
4,29,علاقه-ای,***not found***علاقه-ای***Aps-
4,30,نشان,نشان,Ncsp---,31,MWE,CVCVC,2,4,c,(CPC-res (Ncsp------ *),2,0,1,1
4,31,دهد,دادن,Vpyssh--u--,32,NounCOOR,CVCVC,2,3,c,(CPC-res (Vpys-sh--u---- *),2,0,1,1
4,32,یا,یا,Jr-,20,VerbCOOR,CV,1,2,f,(CPC-res (Jr------- *),2,0,0,1
4,33,سرزمینی,سرزمین,Ncspk-y,39,DOBJ,CVCCVCVCC,4,7,c,(Ncspk---y- *)))))))),1,1,1,1
4,34,را,را,P,33,ACC,CV,1,2,f,(P *)),1,0,0,1
4,35,از,از,E-,39,VMOD,CVC,1,2,f,(E------- *))))))),1,0,1,0
4,36,جای,جا,Ncsp--z,35,POBJ,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
4,37,دیگر,***not found***دیگر***Zfs-----
4,38,بهتر,***not found***بهتر***Dgpc---
4,39,بداند,***not found***بداند***Vpyssh--u--
4,40,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,این,***not found***این***Tm-------
5,2,پیرمرد,پیرمرد,Ncsp---,1,DETCOMP,CVCVCVCC,3,6,c,(Ncsp------ *)),1,1,0,2
5,3,از,از,E-,6,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
5,4,آن,***not found***آن***Tm-------
5,5,افراد,فرد,Nclp---,4,DETCOMP,CVCCVC,2,5,c,(Nclp------ *))),1,0,2,0
5,6,بی-قید,***not found***بی-قید***Vpyslt--u--
5,7,بود,بودن,Vpyksht----,6,MWE,CVC,1,3,c,(ADVPC (Vpyk-sht------ *),2,0,1,0
5,8,که,که,J--,14,RELSUBJ,CV,1,2,f,(DPC (J-------- *),2,0,0,1
5,9,نسبت,نسبت,Ncsp---,14,DOBJ,CVCCVC,2,4,c,(NPA (Ncsp------ *),2,0,2,0
5,10,به,به,E-,9,NN,CV,1,2,f,(E------- *)))))),1,0,0,1
5,11,هیچ,***not found***هیچ***Tf-------
5,12,چیز,چیز,Ncsp---,11,DETCOMP,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
5,13,دوستی,دوست,Ncsp--y,14,MWE,CVCCV,2,5,c,(MV (Ncsp----y- *),2,0,1,1
5,14,ندارند,***not found***ندارند***Vnyslhs----
5,15,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,در,در,E-,10,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (E------- *),7,0,1,0
6,2,عمر,عمر,Ncsp--z,1,POBJ,CVCCV,2,3,c,(NPC (Ncsp----z- *),2,0,1,1
6,3,خود,***not found***خود***Zx------
6,4,هم,هم,J--,1,PREPMOD,CVC,1,2,f,(VPA-nid (VPA-nid (CPC-adv (J-------- *),4,0,1,0
6,5,از,از,E-,8,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
6,6,کسی,کس,Ncsp--y,5,POBJ,CVCCV,2,3,c,(Ncsp----y- *))),1,0,1,1
6,7,مهری,مهر,Ncsp--y,6,NN,CVCCV,2,4,c,(VPA-nid (CPC-adv (Ncsp----y- *),3,0,1,1
6,8,ندیده,دیدن,Vn------p--,10,VerbCOOR,CVCVCV,3,5,c,(CPC-adv (Vn-------p---- *),2,0,0,3
6,9,بود,بودن,Vpyksht----,8,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
6,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
6,11,به,به,E-,15,VMOD,CV,1,2,f,(NPC (E------- *),2,0,0,1
6,12,همین,***not found***همین***Tm-------
6,13,جهت,جهت,Ncsp---,12,DETCOMP,CVCVC,2,3,c,(Ncsp------ *)),1,0,1,1
6,14,مکرر,مکرر,Aps-,15,MWE,CVCVCCVC,3,4,c,(CLR (As--- *),2,0,2,1
6,15,می-گفت,***not found***می-گفت***Vpysshti---
6,16,که,که,J--,26,COMPM,CV,1,2,f,(J-------- *))),1,0,0,1
6,17,هیچ,***not found***هیچ***Tf-------
6,18,چیز,چیز,Ncsp---,17,DETCOMP,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
6,19,وی,***not found***وی***Zrsh----
6,20,را,را,P,17,ACC,CV,1,2,f,(P *)),1,0,0,1
6,21,در,در,E-,24,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
6,22,این,***not found***این***Tm-------
6,23,گیتی,گیتی,Ncsp---,22,DETCOMP,CVCV,2,4,c,(Ncsp------ *))),1,0,0,2
6,24,پای-بند,***not found***پای-بند***Vpyk------a-6-
6,25,نمی-دارد,***not found***نمی-دارد***Vnyssh--u--
6,26,و,و,Jr-,15,COMP,CV,1,1,f,(CPC-cl (Jr------- *),2,0,0,1
6,27,اگر,اگر,Jo-,29,MARK,CVCVC,2,3,f,(CL (Jo------- *),2,0,1,1
6,28,بنا,بنا,Ncsp---,29,MWE,CVCCV,2,3,c,(VPSD (VPC (NPC (NPA (Ncsp------ *),5,0,1,1
6,29,شود,شدن,Vpyssh--u--,47,VMOD,CVVC,2,3,c,(CPC-adj (Vpys-sh--u---- *),2,0,0,0
6,30,روزی,روز,Ncspt-y,34,DOBJ,CVCV,2,4,c,(CPC-adj (Ncspt---y- *),2,0,0,2
6,31,عالم,عالم,Ncsp---,30,NN,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
6,32,را,را,P,30,ACC,CV,1,2,f,(P *)),1,0,0,1
6,33,بدرود,بدرود,Ncsp---,34,MWE,CVCVCVC,2,5,c,(MV (Ncsp------ *),2,0,1,2
6,34,گوید,گفتن,Vpyssh--u--,29,CCOMP,CVCVC,2,4,c,(Vpys-sh--u---- *))))))))))),1,0,1,1
6,35,،,،,Oc,29,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,36,با,با,E-,39,PrepCOOR,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
6,37,کمال,کمال,Ncsp--z,36,POBJ,CVCVCV,3,4,c,(CPC-adv (Ncsp----z- *),2,0,0,3
6,38,خونسردی,خونسردی,Ncsp---,37,NN,CVCCVCCV,3,7,c,(Ncsp------ *))),1,0,2,1
6,39,و,و,Jr-,47,VMOD,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
6,40,بی,بی,E-,39,PrepCOOR,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
6,41,هیچگونه,***not found***هیچگونه***Nasp--z
6,42,افسوسی,***not found***افسوسی***Nasp---
6,43,رخت,رخت,Ncsp---,42,NN,CVCC,1,3,c,(MV-nid (MV-nid (ADJPC-nid (Ncsp------ *),4,1,0,0
6,44,از,از,E-,43,NMOD,CVC,1,2,f,(NPC-nid (E------- *))),2,0,1,0
6,45,جهان,جهان,Ncsp---,44,POBJ,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
6,46,خواهد,خواستن,Vpx-shu----,47,AUX,CVCVC,2,5,c,(Vpx--shu------ *)))))))),1,0,1,1
6,47,کشید,کشیدن,Vpyssht----,26,VerbCOOR,CVCVC,2,4,c,(Vpys-sht------ *)))),1,0,1,1
6,48,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,همین,***not found***همین***Tm-------
7,2,عقاید,عقیده,Nclp--z,1,DETCOMP,CVCVCVCV,4,5,c,(Nclp----z- *)),1,0,0,4
7,3,نصرالله,نصرالله,Nasp---,2,NN,CVCCVCCVC,3,7,c,(VPC-nid (PPC-nid (Nasp------ *),3,0,3,0
7,4,باعث,***not found***باعث***Aps-
7,5,شده,شدن,Vp------p--,14,VerbCOOR,CVCV,2,3,c,(Vp-------p---- *)))),1,0,0,2
7,6,بود,بودن,Vpyksht----,5,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
7,7,که,که,J--,11,COMPM,CV,1,2,f,(DiscE (PPC (J-------- *),3,0,0,1
7,8,با,با,E-,10,MWE,CV,1,2,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,0,1
7,9,کسی,کس,Ncsp--y,8,POBJ,CVCCV,2,3,c,(Ncsp----y- *),1,0,1,1
7,10,رفت,رفتن,Vpyssht----,11,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
7,11,و,و,Jr-,5,VMOD,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
7,12,آمد,آمدن,Vpyssht----,11,VerbCOOR,CVCVC,2,3,c,(Vpys-sht------ *),1,0,1,1
7,13,نکند,***not found***نکند***Vnyssh--u--
7,14,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
7,15,دوستی,دوستی,Ncsp---,16,MWE,CVCCV,2,5,c,(CPC-adj (Ncsp------ *),2,0,1,1
7,16,نگیرد,***not found***نگیرد***Vnyssh--u--
7,17,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,جنگ-هایی,***not found***جنگ-هایی***Nclp--y
8,2,در,در,E-,5,VMOD,CVC,1,2,f,(NPA (E------- *),2,0,1,0
8,3,خراسان,خراسان,Naspk--,2,POBJ,CVCVCVC,3,6,c,(MN (Naspk----- *),2,0,1,2
8,4,روی,رو,Ncsp---,5,MWE,CVC,2,3,c,(Ncsp------ *))),1,0,1,0
8,5,داد,دادن,Vpyssht----,0,ROOT,CVC,1,3,c,(Vpys-sht------ *)),1,0,1,0
8,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,چندی,***not found***چندی***Ncspt-y
9,2,ایرانیان,ایران,Nalp--z,1,NN,CVCVCVCVCV,5,8,c,(NPA (N (Nalp----z- *),3,0,0,5
9,3,فاتح,فاتح,Aps-,2,NMOD,CVCVC,2,4,c,(As--- *),1,0,1,1
9,4,بودند,بودن,Vpyklht----,5,VerbCOOR,CVCVCC,2,5,c,(Vpyk-lht------ *)),1,1,0,1
9,5,و,و,Jr-,0,ROOT,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
9,6,چندی,***not found***چندی***Ncspt-y
9,7,بیگانگان,بیگانه,Nclp---,6,NN,CVCVCVCVC,4,8,c,(Nclp------ *)),1,0,1,3
9,8,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,سرانجام,***not found***سرانجام***Dgps---
10,2,بیگانگان,بیگانه,Nclp---,3,NounCOOR,CVCVCVCVC,4,8,c,(VPS (NPA (Nclp------ *),3,0,1,3
10,3,و,و,Jr-,7,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
10,4,دست-نشاندگان,***not found***دست-نشاندگان***Nclp--z
10,5,آنان,***not found***آنان***Zrlh----
10,6,غلبه,غلبه,Ncsp---,7,MWE,CVCVCV,3,4,c,(MV (Ncsp------ *),2,0,0,3
10,7,یافتند,یافتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *))))),1,1,1,0
10,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,این,***not found***این***Tm-------
11,2,خبر,خبر,Ncsp---,1,DETCOMP,CVCVC,2,3,c,(NPC (Ncsp------ *),2,0,1,1
11,3,تمام,***not found***تمام***Tf------z
11,4,مردم,مردم,Nclp--z,3,DETCOMP,CVCCVCV,3,4,c,(NPA (Nclp----z- *),2,0,1,2
11,5,هرات,هرات,Naspk--,4,NN,CVCVC,2,4,c,(Naspk----- *))))),1,0,1,1
11,6,را,را,P,3,ACC,CV,1,2,f,(P *))),1,0,0,1
11,7,متألم,متألم,Aps-,8,MWE,CVCVCVCCVC,4,5,c,(VPSD-nid (VPA-nid (As--- *),3,0,2,2
11,8,کرد,کردن,Vpyssht----,9,VerbCOOR,CVCC,1,3,c,(VPA-nid (CPC-adv (Vpys-sht------ *),3,1,0,0
11,9,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
11,10,فقط,فقط,Dgps---,12,VMOD,CVCVC,2,3,c,(Dgps--- *))),1,0,1,1
11,11,نصرالله,نصرالله,Nasp---,12,MWE,CVCCVCCVC,3,7,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,3,0
11,12,بود,بودن,Vpyksht----,9,VerbCOOR,CVC,1,3,c,(CPC-adv (Vpyk-sht------ *),2,0,1,0
11,13,که,که,J--,18,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
11,14,از,از,E-,18,IDOBJ,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
11,15,شنیدن,شنیدن,Vp-is----z-,14,POBJ,CVCVCCV,4,5,c,(MV-nid (MV-nid (ADJPC-nid (Vp-i-s------z- *),4,0,1,2
11,16,آن,***not found***آن***Zms-----
11,17,غمگین,غمگین,Aps-,18,MWE,CVCCVC,2,5,c,(As--- *)),1,0,2,0
11,18,نشد,شدن,Vnyssht----,12,COMP,CVCVC,2,3,c,(Vnys-sht------ *)))))))),1,0,1,1
11,19,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,از,از,E-,14,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (PPC (E------- *),6,0,1,0
12,2,مردم,مردم,Nclp--z,1,POBJ,CVCCVCV,3,4,c,(NPC (Nclp----z- *),2,0,1,2
12,3,شهر,شهر,Ncspk--,2,NN,CVCC,1,3,c,(Ncspk----- *))),1,1,0,0
12,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,5,آنان,***not found***آنان***Zrlh----
12,6,که,که,J--,8,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
12,7,توانایی,توانایی,Ncsp---,8,MWE,CVCVCVCV,4,7,c,(VPSD (VPA (PPC (PPC (Ncsp------ *),5,0,0,4
12,8,داشتند,داشتن,Vpyslht----,5,NN,CVCCVCC,2,6,c,(Vpys-lht------ *)),1,1,1,0
12,9,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,10,هرات,هرات,Naspk--,13,DOBJ,CVCVC,2,4,c,(VPC (NPC (Naspk----- *),3,0,1,1
12,11,را,را,P,10,ACC,CV,1,2,f,(P *)),1,0,0,1
12,12,ترک,ترک,Ncsp---,13,MWE,CVCC,2,3,c,(MV (Ncsp------ *),2,1,0,0
12,13,کردند,کردن,Vpyslht----,14,VerbCOOR,CVCCVCC,2,5,c,(Vpys-lht------ *))))))),1,1,1,0
12,14,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (Jr------- *),2,0,0,1
12,15,راه,راه,Ncsp--z,18,NSUBJ,CVCV,2,3,c,(VPC (CPC-adv (Ncsp----z- *),3,0,0,2
12,16,خراسان,خراسان,Naspk--,15,NN,CVCVCVC,3,6,c,(CPC-adv (Naspk----- *),2,0,1,2
12,17,پیش,***not found***پیش***Dgps---
12,18,گرفتند,گرفتن,Vpyslht----,14,VerbCOOR,CVCVCCVCC,3,6,c,(Vpys-lht------ *))))),1,1,1,1
12,19,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,هرکسی,***not found***هرکسی***Ncsp--y
13,2,جزئی,جزئی,Aps-,1,NMOD,CVCCV,2,4,c,(VPSD (VPA (PPC (PPC (As--- *),5,0,1,1
13,3,دارایی,دارایی,Ncsp---,4,MWE,CVCVCV,3,6,c,(NPC (Ncsp------ *),2,0,0,3
13,4,داشت,داشتن,Vpyssht----,1,NN,CVCC,1,4,c,(Vpys-sht------ *))),1,1,0,0
13,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,6,به,به,E-,9,MWE,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
13,7,بهای,بها,Ncsp--z,6,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
13,8,اندک,اندک,Aps-,7,NMOD,CVCCVC,2,4,c,(As--- *)))))),1,0,2,0
13,9,می-فروخت,***not found***می-فروخت***Vpysshti---
13,10,و,و,Jr-,0,ROOT,CV,1,1,f,(VPF-nid (VPS-nid-nid (NPA (Jr------- *),4,0,0,1
13,11,راهی,راهی,Ncsp--z,13,MWE,CVCCVV,3,4,c,(ADJ (Ncsp----z- *),2,0,1,0
13,12,خراسان,خراسان,Naspk--,11,NN,CVCVCVC,3,6,c,(Naspk----- *),1,0,1,2
13,13,می-شد,***not found***می-شد***Vpysshsi---
13,14,تا,تا,J--,25,PURPCL,CV,1,2,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (J-------- *),4,0,0,1
13,15,در,در,E-,17,PrepCOOR,CVC,1,2,f,(NPC-nid (E------- *)))),2,0,1,0
13,16,مشهد,مشهد,Naspk--,15,POBJ,CVCCVC,2,4,c,(Naspk----- *))),1,0,2,0
13,17,یا,یا,Jr-,25,VMOD,CV,1,2,f,(DiscE (PPC (Jr------- *),3,0,0,1
13,18,در,در,E-,17,PrepCOOR,CVC,1,2,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,1,0
13,19,یکی,یکی,Urns-y-,18,POBJ,CVCCV,2,3,f,(Urns---y- *),1,0,1,1
13,20,دیگر,***not found***دیگر***Zfs-----
13,21,از,از,E-,25,IDOBJ,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
13,22,شهرهای,شهر,Nclpk-z,21,POBJ,CVCCVCV,3,6,c,(Nclpk---z- *),1,0,1,2
13,23,ایران,ایران,Naspk--,22,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *))),1,0,1,1
13,24,منزل,منزل,Ncspk--,25,MWE,CVCCVC,2,4,c,(CPC-adj (Ncspk----- *),2,0,2,0
13,25,بگیرد,***not found***بگیرد***Vpyssh--u--
13,26,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,در,در,E-,17,VMOD,CVC,1,2,f,(ROOT (S (VPA (PPC (E------- *),5,0,1,0
14,2,این,***not found***این***Tm-------
14,3,هنگام,هنگام,Ncsp---,2,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
14,4,کار,کار,Ncsp--z,3,NN,CVCV,2,3,c,(VPF (VPF (VPS-nid (NPC (NPC (Ncsp----z- *),6,0,0,2
14,5,نصرالله,نصرالله,Nasp---,4,NN,CVCCVCCVC,3,7,c,(Nasp------ *)),1,0,3,0
14,6,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,7,که,که,J--,11,RELSUBJ,CV,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (J-------- *),5,0,0,1
14,8,حمل,حمل,Ncsp--z,11,NSUBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
14,9,بارهای,بار,Nclp--z,8,NN,CVCVCV,3,6,c,(PPC-nid (Nclp----z- *),2,0,0,3
14,10,مسافران,مسافر,Nclp---,11,MWE,CVCVCVCC,4,7,c,(DPC-nid (DPC (Nclp------ *),3,1,0,2
14,11,بود,بودن,Vpyksht----,17,VMOD,CVC,1,3,c,(Vpyk-sht------ *))))),1,0,1,0
14,12,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,13,بیش,بیش,Apc-,17,AdjCOOR,CVC,1,3,c,(Ac--- *))),1,0,1,0
14,14,از,از,E-,13,ADJCOMP,CVC,1,2,f,(DiscE (CLR (E------- *),3,0,1,0
14,15,پیش,***not found***پیش***Dgps---
14,16,شده,شدن,Vp------p--,14,POBJ,CVCV,2,3,c,(PPC (Vp-------p---- *),2,0,0,2
14,17,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
14,18,دریافتی,***not found***دریافتی***Apsz
14,19,روزانه,***not found***روزانه***Dgp-t-z
14,20,او,***not found***او***Zrsh----
14,21,بسیار,بسیار,Dips---,22,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
14,22,بالا,بالا,Aps-,23,MWE,CVCV,2,4,c,(As--- *)),1,0,0,2
14,23,رفته,رفتن,Vp------p--,17,VerbCOOR,CVCCV,2,4,c,(Vp-------p---- *))))))),1,0,1,1
14,24,بود,بودن,Vpyksht----,23,MWE,CVC,1,3,c,(Vpyk-sht------ *))),1,0,1,0
14,25,.,.,Oe,17,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,شب-ها,شب-,Nclp---,19,NSUBJ,VCCVCV,2,5,c,(ROOT (S (VPS (CPC-noun (NPA (N (Nclp------ *),7,0,0,2
15,2,وقتی,***not found***وقتی***J--
