q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,1,پارک,پارک,Ncspk-z,10,NSUBJ,CVCCV,2,4,c,(ROOT (S (VPS (NPA (NPA (Ncspk---z- *),6,0,1,1
3,2,ملت,ملت,Ncsp---,1,NN,CVCCVC,2,3,c,(Ncsp------ *)),1,0,2,0
3,3,در,در,E-,6,PrepCOOR,CVC,1,2,f,(N (E------- *),2,0,1,0
3,4,خیابان,خیابان,Ncspk-z,3,POBJ,CVCVCVCV,4,6,c,(Ncspk---z- *),1,0,0,4
3,5,ولی-عصر,ولی-عصر,Nasp---,4,NN,CVCVCVCC,4,7,c,(Nasp------ *))),1,1,0,2
3,6,و,و,Jr-,10,COPCOMP,CV,1,1,f,(VPC (ADJPC (Jr------- *),3,0,0,1
3,7,نزدیک,***not found***نزدیک***Ez
3,8,خانه,خانه,Ncspk-z,7,POBJ,CVCVV,3,4,c,(NPC (Ncspk---z- *),2,0,0,1
3,9,آنها,***not found***آنها***Zml-----
3,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
3,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,درخت-های,درخت-,Nclp--z,24,NSUBJ,CVCVCCCVCVV,4,8,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nclp----z- *),7,1,0,2
4,2,سبز,سبز,Aps-,3,AdjCOOR,CVCC,1,3,c,(NPC (As--- *),2,1,0,0
4,3,و,و,Jr-,1,NMOD,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
4,4,بلند,بلند,Aps-,3,AdjCOOR,CVCVCC,2,4,c,(NPA (As--- *),2,1,0,1
4,5,،,،,Oc,1,PUNC,،,1,1,f,(CPC (Oc *),2,0,0,1
4,6,گل-های,گل-,Nclp--z,8,NounCOOR,CVCVCV,3,6,c,(CPC (CPC-res (Nclp----z- *),3,0,0,3
4,7,رنگارنگ,رنگارنگ,Aps-,6,NMOD,CVCCVCVCC,3,7,c,(As--- *)),1,1,1,1
4,8,،,،,Oc,1,NMOD,،,1,1,f,(CPC-noun (Oc *),2,0,0,1
4,9,پرنده-های,***not found***پرنده-های***Nclp--z
4,10,زیبا,زیبا,Aps-,9,NMOD,CVCV,2,4,c,(VPA-nid (VPA-nid (CPC-adv (As--- *),4,0,0,2
4,11,و,و,Jr-,8,NounCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
4,12,حتی,حتی,Dgps---,13,NMOD,CVCCV,2,3,c,(Dgps--- *))),1,0,1,1
4,13,مجسمه-های,***not found***مجسمه-های***Nclp--z
4,14,شاعران,شاعر,Nclp---,13,NN,CVCVCC,3,6,c,(Nclp------ *)),1,1,0,1
4,15,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,16,نویسندگان,***not found***نویسندگان***Nclp---
4,17,و,و,Jr-,24,NSUBJ,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
4,18,دانشمندان,دانشمند,Nclp---,17,NounCOOR,CVCVCCVCCC,4,9,c,(Nclp------ *))),1,0,1,1
4,19,نیز,***not found***نیز***J--
4,20,در,در,E-,24,IDOBJ,CVC,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,1,0
4,21,آن,***not found***آن***Tm-------
4,22,جا,جا,Ncsp---,21,DETCOMP,CV,1,2,c,(Ncsp------ *)))),1,0,0,1
4,23,وجود,وجود,Ncsp---,24,MWE,CVCVC,2,4,c,(Ncsp------ *)))))),1,0,1,1
4,24,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(Vpys-lhs------ *)))),1,1,0,1
4,25,.,.,Oe,24,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,این,***not found***این***Tm-------
5,2,پارک,پارک,Ncspk--,1,DETCOMP,CVCC,1,4,c,(Ncspk----- *)),1,1,0,0
5,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,4,یک,یک,Urns---,5,NUM,CVC,1,2,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Urns----- *)),5,0,1,0
5,5,زمین,زمین,Ncspk-z,9,NSUBJ,CVCVCV,3,4,c,(Ncspk---z- *)),1,0,0,3
5,6,بازی,بازی,Ncsp---,5,NN,CVCV,2,4,c,(DiscA (NUM (Ncsp------ *),3,0,0,2
5,7,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(E------z *)))),1,0,0,2
5,8,کودکان,کودک,Nclp---,7,POBJ,CVCVCC,3,6,c,(MV (Nclp------ *),2,1,0,1
5,9,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)))),1,0,1,1
5,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,بچه-ها,***not found***بچه-ها***Nclp---
6,2,در,در,E-,9,VMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
6,3,آن,***not found***آن***Tm-------
6,4,جا,جا,Ncsp---,3,DETCOMP,CV,1,2,c,(Ncsp------ *))))),1,0,0,1
6,5,سوار,سوار,Ncsp--z,9,MWE,CVCVCV,3,4,c,(VPA-nid (Ncsp----z- *),2,0,0,3
6,6,چرخ,چرخ,Ncsp---,7,NounCOOR,CVCC,1,3,c,(VPC-nid (ADJPA-nid (Ncsp------ *),3,1,0,0
6,7,و,و,Jr-,5,NN,CV,1,1,f,(ADJPC-nid (CPC-adj (Jr------- *),3,0,0,1
6,8,فلک,فلک,Ncsp---,7,NounCOOR,CVCVC,2,3,c,(CPC-adj (Ncsp------ *),2,0,1,1
6,9,می-شوند,***not found***می-شوند***Vpyslhsi---
6,10,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC-nid (Jr------- *),2,0,0,1
6,11,یا,یا,Jr-,10,MWE,CV,1,2,f,(DPC-nid (DPC (Jr------- *),3,0,0,1
6,12,سرسره-بازی,***not found***سرسره-بازی***Ncsp---
6,13,می-کنند,***not found***می-کنند***Vpyslhsi---
6,14,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,دریاچه-ای,***not found***دریاچه-ای***Nasp---
7,2,در,در,E-,6,IDOBJ,CVC,1,2,f,(NPA (E------- *),2,0,1,0
7,3,وسط,***not found***وسط***Ncsp--z
7,4,پارک,پارک,Ncspk--,3,NN,CVCC,1,4,c,(CPC-adj (Ncspk----- *),2,1,0,0
7,5,قرار,قرار,Ncsp---,6,MWE,CVCVC,2,4,c,(Ncsp------ *)))),1,0,1,1
7,6,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
7,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,ماهی-ها,ماهی-,Nclp---,2,NounCOOR,CVCVC,3,7,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nclp------ *),7,0,1,1
8,2,و,و,Jr-,8,NSUBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
8,3,پرندگان,پرنده,Nclp--z,2,NounCOOR,CVCVCCVCVCV,5,7,c,(Nclp----z- *)))),1,0,1,4
8,4,زیادی,زیاد,Apsy,2,NMOD,CVCVCV,3,5,c,(VPA-nid (As-y- *),2,0,0,3
8,5,در,در,E-,8,VMOD,CVC,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,1,0
8,6,این,***not found***این***Tm-------
8,7,دریاچه,دریاچه,Ncspk--,6,DETCOMP,CVCCVCV,3,6,c,(Ncspk----- *)))),1,0,1,2
8,8,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *))))),1,1,1,0
8,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,چند,چند,Tf-------,5,NSUBJ,CVCC,1,3,f,(ROOT (S (VPS (DPC (Tf------- *),5,1,0,0
9,2,قایق,قایق,Ncsp---,1,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
9,3,روی,***not found***روی***Ez
9,4,آب,آب,Ncsp---,3,POBJ,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
9,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
9,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,پسران,پسر,Nclp---,2,NounCOOR,CVCVCC,3,5,c,(ROOT (S (VPA (N (Nclp------ *),5,1,0,1
10,2,و,و,Jr-,7,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
10,3,دختران,دختر,Nclp--z,2,NounCOOR,CVCCVCCV,4,6,c,(VPA (MADV (NUM (Nclp----z- *),4,0,2,1
10,4,سوار,سوار,Ncsp--z,2,NN,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
10,5,قایق,قایق,Ncsp---,6,MWE,CVCVC,2,4,c,(NUM (Ncsp------ *),2,0,1,1
10,6,می-شوند,***not found***می-شوند***Vpyslhsi---
10,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
10,8,به,به,E-,11,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
10,9,وسط,***not found***وسط***Ncsp--z
10,10,دریاچه,دریاچه,Ncspk--,11,MWE,CVCCVCV,3,6,c,(MV (Ncspk----- *),2,0,1,2
10,11,می-روند,***not found***می-روند***Vpyslhsi---
10,12,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,مادران,مادر,Nclp---,2,NounCOOR,CVCVCC,3,6,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nclp------ *),8,1,0,1
11,2,و,و,Jr-,10,NSUBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
11,3,پدران,پدر,Nclp---,2,NounCOOR,CVCVCC,3,5,c,(Nclp------ *)),1,1,0,1
11,4,از,از,E-,10,IDOBJ,CVC,1,2,f,(VPA-DiscA (DiscA (E------- *)),3,0,1,0
11,5,دور,دور,Ncsp---,4,POBJ,CVC,1,3,c,(VPA (NPC (Ncsp------ *),3,0,1,0
11,6,برای,برای,Ez,10,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
11,7,بچه-های-شان,***not found***بچه-های-شان***Ncsp----6-
11,8,دست,دست,Ncsp---,7,NN,CVCC,1,3,c,(Cez--nlhv *)),1,1,0,0
11,9,تکان,تکان,Ncsp---,10,MWE,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
11,10,می-دهند,***not found***می-دهند***Vpyslhsi---
11,11,.,.,Oe,10,PUNC,.,1,1,f,(Vpys-lhsi----- *))))))),1,0,0,1
