q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
8,12,که,که,J--,15,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
8,13,تحصیل,تحصیل,Ncsp---,15,MWE,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
8,14,معارفی,معارف,Ncsp--y,13,NN,CVCVCVCC,4,6,c,(PPC-nid (Ncsp----y- *),2,1,0,2
8,15,نکرده,کردن,Vn------p--,11,VMOD,CVCVCCV,3,5,c,(DPC-nid (DPC (Vn-------p---- *),3,0,1,2
8,16,بودند,بودن,Vpyklht----,15,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *))))),1,1,0,1
8,17,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,18,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(Jr------- *)))),1,0,1,1
8,19,روحیه,روحیه,Ncsp--z,28,NSUBJ,CVCVCCVV,4,5,c,(DiscE (CLR (Ncsp----z- *),3,0,1,1
8,20,همکاری,همکاری,Ncsp---,21,NounCOOR,CVCCVCV,3,6,c,(VPF (DiscE (CLR (Ncsp------ *),4,0,1,2
8,21,و,و,Jr-,19,NN,CV,1,1,f,(VPSD (VPC (PPC (Jr------- *),4,0,0,1
8,22,علاقه-مندی,***not found***علاقه-مندی***Ncsp--z
8,23,خاصی,خاص,Apsy,22,NMOD,CVCCCV,2,4,c,(MV (As-y- *),2,1,0,1
8,24,در,در,E-,21,NMOD,CVC,1,2,f,(E------- *)))))),1,0,1,0
8,25,میان,میان,Ncsp--z,24,POBJ,CVCVCV,3,4,c,(VPS-nid (NPC (Ncsp----z- *),3,0,0,3
8,26,آنان,***not found***آنان***Zrlh----
8,27,وجود,وجود,Ncsp---,28,MWE,CVCVC,2,4,c,(VPA-nid (Ncsp------ *),2,0,1,1
8,28,داشت,داشتن,Vpyssht----,18,VerbCOOR,CVCC,1,4,c,(VPA-nid (CPC-adv (Vpys-sht------ *),3,1,0,0
8,29,که,که,J--,35,MARK,CV,1,2,f,(CPC-adv (J-------- *),2,0,0,1
8,30,به,به,E-,35,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
8,31,پیشرفت,پیشرفت,Ncsp--z,30,POBJ,CVCCVCCV,3,6,c,(VPA-nid (CPC-adv (Ncsp----z- *),3,0,2,1
8,32,کارها,کار,Nclp---,31,NN,CVCCV,2,5,c,(CPC-adv (Nclp------ *),2,0,1,1
8,33,کمک,کمک,Ncsp--z,32,NN,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
8,34,بسیار,بسیار,Dips---,35,MWE,CVCVC,2,5,c,(VPA-nid (ADVPC-nid (Dips--- *)),3,0,1,1
