q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,5,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
4,6,دوست,دوست,Ncsp---,7,MWE,CVCC,1,4,c,(MV (Ncsp------ *),2,1,0,0
4,7,دارند,داشتن,Vpyslhs----,0,ROOT,CVCVCC,2,5,c,(Vpys-lhs------ *)))),1,1,0,1
4,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,تهران,تهران,Naspk--,16,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPS (Naspk----- *),4,0,2,0
5,2,حدود,***not found***حدود***Dgps--z
5,3,20,20,Urns---,7,NUM,20,1,2,f,(DPC (Urns----- *),2,0,0,0
5,4,(,(,Ob,3,PUNC,(,1,1,f,(PPC (Ob (),3,0,0,1
5,5,بیست,بیست,Urns---,3,NUMBER,CVCC,1,4,f,(NPA (Urns----- *),2,1,0,0
5,6,),),Ob,7,PUNC,),1,1,f,(Ob *)))))),1,0,0,1
5,7,دانشگاه,دانشگاه,Ncspk-z,9,NounCOOR,CVCVCCVCV,4,7,c,(VPA (MADV (NUM (Ncspk---z- *),4,0,1,3
5,8,دیگر,***not found***دیگر***Zfs-----
5,9,و,و,Jr-,16,VMOD,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
5,10,60,60,Urns---,9,NumCOOR,60,1,2,f,(Urns----- *),1,0,0,0
5,11,(,(,Ob,10,PUNC,(,1,1,f,(Ob (),2,0,0,1
5,12,شصت,شصت,Urns---,10,NUMBER,CVCC,1,3,f,(Urns----- *))),1,1,0,0
5,13,),),Ob,14,PUNC,),1,1,f,(Ob *))),1,0,0,1
5,14,مدرسه,مدرسه,Ncspk-z,16,MWE,CVCCVCVV,4,5,c,(MV (Ncspk---z- *),2,0,1,1
5,15,عالی,عالی,Aps-,14,NMOD,CVCV,2,4,c,(As--- *)))),1,0,0,2
5,16,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
5,17,.,.,Oe,16,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,بزرگ-ترین,بزرگ-,Apu-,2,NMOD,CVCVCCC,4,9,c,(ROOT (S (NPA (Au--- *),4,0,0,1
6,2,دانشگاه,دانشگاه,Ncspk-z,7,COPCOMP,CVCVCCVCV,4,7,c,(NPA (N (Ncspk---z- *),3,0,1,3
6,3,ایران,ایران,Naspk--,2,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *),1,0,1,1
6,4,دانشگاه,دانشگاه,Ncspk-z,2,APPOS,CVCVCCVCV,4,7,c,(Ncspk---z- *)),1,0,1,3
6,5,آزاد,***not found***آزاد***Nasp--z
6,6,اسلامی,اسلامی,Aps-,5,NMOD,CVCCVCV,3,6,c,(As--- *))),1,0,1,2
6,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
6,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,این,***not found***این***Tm-------
7,2,دانشگاه,دانشگاه,Ncspk--,1,DETCOMP,CVCVCCVC,3,7,c,(Ncspk----- *))),1,0,2,1
7,3,650000,650000,Urns---,2,NUM,650000,1,6,f,(VPA-nid (Urns----- *),2,0,0,0
7,4,(,(,Ob,1,PUNC,(,1,1,f,(VPF-nid (VPS-nid-nid (NPA (Ob (),5,0,0,1
7,5,ششصد,ششصد,Urns---,6,NumCOOR,CVCCVC,2,4,f,(ADJ (Urns----- *),2,0,2,0
7,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
7,7,پنجاه,پنجاه,Urns---,6,NumCOOR,CVCCVC,2,5,f,(Urns----- *))),1,0,2,0
7,8,هزار,هزار,Urns---,7,NUMBER,CVCVC,2,4,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Urns----- *),4,0,1,1
7,9,),),Ob,16,PUNC,),1,1,f,(NPC-nid (Ob *))))),2,0,0,1
7,10,دانشجو,دانشجو,Ncsp---,11,MWE,CVCVCCV,3,6,c,(Ncsp------ *))),1,0,1,2
7,11,دارد,داشتن,Vpysshs----,16,VerbCOOR,CVCVC,2,4,c,(DiscE (PPC (Vpys-shs------ *),3,0,1,1
7,12,:,:,Oo,13,PUNC,:,1,1,f,(VPA (Oo *),2,0,0,1
7,13,380000,380000,Urns---,11,COORCOMP,380000,1,6,f,(VPA (PPC (Urns----- *),3,0,0,0
7,14,(,(,Ob,13,PUNC,(,1,1,f,(CPC-adj (ADJPA (ADJ (Ob (),5,0,0,1
7,15,سیصد,سیصد,Urns---,13,NUMBER,CVCVC,2,4,f,(Urns----- *),1,0,1,1
7,16,و,و,Jr-,7,NUMBER,CV,1,1,f,(Jr------- *)),1,0,0,1
7,17,هشتاد,هشتاد,Urns---,7,NUMBER,CVCCVC,2,5,f,(ADJ (Urns----- *),2,0,2,0
7,18,هزار,هزار,Urns---,7,NUMBER,CVCVC,2,4,f,(Urns----- *),1,0,1,1
7,19,),),Ob,21,PUNC,),1,1,f,(Ob *)))),1,0,0,1
7,20,پسر,پسر,Ncsp---,21,NounCOOR,CVCVC,2,3,c,(CPC-adj (Ncsp------ *),2,0,1,1
7,21,و,و,Jr-,7,NUMBER,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
7,22,270000,270000,Urns---,7,NUMBER,270000,1,6,f,(Urns----- *),1,0,0,0
7,23,(,(,Ob,7,PUNC,(,1,1,f,(Ob ()),2,0,0,1
7,24,دویست,دویست,Urns---,7,NUMBER,CVCVCC,2,5,f,(ADJ (Urns----- *),2,1,0,1
7,25,و,و,Jr-,7,NUMBER,CV,1,1,f,(Jr------- *),1,0,0,1
7,26,هفتاد,هفتاد,Urns---,7,NUMBER,CVCCVC,2,5,f,(Urns----- *)))))),1,0,2,0
7,27,هزار,هزار,Urns---,26,NUMBER,CVCVC,2,4,f,(MV (PPC (Urns----- *),3,0,1,1
7,28,),),Ob,29,PUNC,),1,1,f,(Ob *))),1,0,0,1
7,29,دختر,دختر,Ncsp---,26,NUMBER,CVCCVC,2,4,c,(Ncsp------ *))))))))),1,0,2,0
7,30,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,دانشگاه,دانشگاه,Ncspk-z,9,NSUBJ,CVCVCCVCV,4,7,c,(ROOT (S (VPA (N (Ncspk---z- *),5,0,1,3
8,2,تهران,تهران,Naspk--,1,POSSESSIVE,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
8,3,مادر,مادر,Ncsp--z,9,COPCOMP,CVCVCV,3,4,c,(VPA (PPC (PPC (Ncsp----z- *),4,0,0,3
8,4,این,***not found***این***Tm-------
8,5,دانشگاه-ها,دانشگاه-,Nclp---,6,NounCOOR,CVCVCCVCC,4,10,c,(Nclp------ *))),1,1,1,1
8,6,و,و,Jr-,4,DETCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
8,7,مدارس,مدرسه,Nclpk-z,6,NounCOOR,CVCVCVCV,4,5,c,(MV (PPC (Nclpk---z- *),3,0,0,4
8,8,عالی,عالی,Aps-,6,NMOD,CVCV,2,4,c,(As--- *)),1,0,0,2
8,9,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
8,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,مردم,مردم,Nclp--z,9,NSUBJ,CVCCVCV,3,4,c,(ROOT (S (VPSD (VPC-nid-DiscA (NPC-nid (NPA-nid (NPC (Nclp----z- *),8,0,1,2
9,2,مسلمان,مسلمان,Apsz,1,NMOD,CVCVCCVCCV,4,6,c,(As-z- *))),1,0,2,2
9,3,تهران,تهران,Naspk--,1,POSSESSIVE,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
9,4,روزهای,روز,Nclpt-z,9,VMOD,CVCCVCVV,3,6,c,(VPA-DiscA (DiscA (Nclpt---z- *)),3,0,1,1
9,5,جمعه,جمعه,Naspd--,4,POSSESSIVE,CVCCV,2,4,c,(VPA (MADV (NUM (Naspd----- *),4,0,1,1
9,6,به,به,E-,9,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
9,7,دانشگاه,دانشگاه,Ncspk-z,6,POBJ,CVCVCCVCV,4,7,c,(NUM (Ncspk---z- *),2,0,1,3
9,8,تهران,تهران,Naspk--,7,POSSESSIVE,CVCCVC,2,5,c,(Naspk----- *),1,0,2,0
9,9,می-روند,***not found***می-روند***Vpyslhsi---
9,10,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
9,11,نماز,نماز,Ncsp--z,13,NSUBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
9,12,جمعه,جمعه,Naspd--,13,MWE,CVCCV,2,4,c,(MV (Naspd----- *),2,0,1,1
9,13,می-خوانند,***not found***می-خوانند***Vpyslhsi---
9,14,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
