q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,12,حیوان,حیوان,Ncsp---,11,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
4,13,برای,برای,Ez,17,VMOD,CVCVCVV,3,4,f,(ADJ (E------z *),2,0,0,2
4,14,پرورش,پرورش,Ncsp--z,13,POBJ,CVCCVCVCV,4,5,c,(Ncsp----z- *),1,0,1,3
4,15,بچه,بچه,Ncsp---,14,NN,CVCCV,2,3,c,(Ncsp------ *))))))),1,0,1,1
4,16,فرقی,فرق,Ncsp--y,17,MWE,CVCVCC,2,4,c,(MV (Ncsp----y- *),2,1,0,1
4,17,ندارد,***not found***ندارد***Vnysshs----
4,18,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,خانواده-های,***not found***خانواده-های***Nclp--z
5,2,به,به,E-,1,NN,CV,1,2,f,(E------- *)),1,0,0,1
5,3,خصوص,خصوص,Ncsp---,4,NounCOOR,CVCVC,2,4,c,(VPC (DPC (DPC (Ncsp------ *),4,0,1,1
5,4,اگر,اگر,Jo-,2,POBJ,CVCVC,2,3,f,(Jo------- *)),1,0,1,1
5,5,آقای,آقا,Naspf-z,4,NounCOOR,CVCVCV,3,4,c,(Naspf---z- *)),1,0,0,3
5,6,خانه,خانه,Ncspk--,4,NN,CVCV,2,4,c,(VPA (ADVPA (ADVPA (Ncspk----- *),4,0,0,2
5,7,مثل,***not found***مثل***Dgp-e-z
5,8,پدرم,پدر,Ncsp----1-,7,ADVCOMP,CVCVCVC,3,4,c,(NPA (NPC (NPC (Ncsp------ *),4,0,1,2
5,9,مسن,مسن,Aps-,8,NMOD,CVCVCC,2,3,c,(Cez--nsoc *)),1,1,0,1
5,10,بود,بودن,Vpyksht----,11,VerbCOOR,CVC,1,3,c,(As--- *)),1,0,1,0
5,11,و,و,Jr-,0,ROOT,CV,1,1,f,(ADVPC (Vpyk-sht------ *),2,0,0,1
5,12,تحمل,تحمل,Ncsp--z,29,NSUBJ,CVCVCCVCV,4,4,c,(MN (Jr------- *),2,0,1,3
5,13,تماشای,تماشا,Ncsp--z,15,NounCOOR,CVCVCVCV,4,6,c,(Ncsp----z- *),1,0,0,4
5,14,گهواره,گهواره,Ncsp---,13,NN,CVCCVCV,3,6,c,(Ncsp----z- *)))))),1,0,1,2
5,15,و,و,Jr-,12,NN,CV,1,1,f,(Ncsp------ *)),1,0,0,1
5,16,شنیدن,شنیدن,Vp-is----z-,15,NounCOOR,CVCVCCV,4,5,c,(VPA (CL-nid-DiscA (CL-nid-DiscA (VPS-DiscA (MN (MN (Jr------- *),7,0,1,2
5,17,زاق,***not found***زاق***Ncsp---
5,18,و,و,Jr-,22,COORCOMP,CV,1,1,f,(Ncsp------ *)),1,0,0,1
5,19,زیق,***not found***زیق***Ncsp--z
5,20,بچه,بچه,Ncsp---,19,NN,CVCCV,2,3,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,1
5,21,را,را,P,18,ACC,CV,1,2,f,(Ncsp------ *)),1,0,0,1
5,22,نداشت,داشتن,Vnyssht----,16,CCOMP,CVCVCC,2,5,c,(P *)),1,1,0,1
5,23,،,،,Oc,16,PUNC,،,1,1,f,(Vnys-sht------ *))))),1,0,0,1
5,24,حکماٌ,***not found***حکماٌ***Ncsp---
5,25,برای,برای,Ez,29,IDOBJ,CVCVCVV,3,4,f,(VPSD (VPC (PPC (Ncsp------ *),4,0,0,2
5,26,اولاد,ولد,Nclp--z,25,POBJ,CVCVCV,3,5,c,(NPC (E------z *),2,0,0,3
5,27,خود,***not found***خود***Zx------
5,28,دایه,دایه,Ncsp---,29,MWE,CVCV,2,4,c,(Zx------ *)))),1,0,0,2
5,29,می-گرفتند,***not found***می-گرفتند***Vpyslhti---
5,30,.,.,Oe,11,PUNC,.,1,1,f,(Vpys-lhti----- *)))))))),1,0,0,1
6,1,گذشته,گذشتن,Vp------p--,14,AUX,CVCVCCV,3,5,c,(ROOT (S (VPA (N (Vp-------p---- *),5,0,1,2
6,2,از,از,E-,14,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
6,3,سلامت,سلامت,Ncsp--z,2,POBJ,CVCVCVCV,4,5,c,(VPA (CPC-adj (CPC-adj (Ncsp----z- *),4,0,0,4
6,4,مزاج,مزاج,Ncsp---,3,NN,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
6,5,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
6,6,توجه,توجه,Ncsp--z,14,DOBJ,CVCVCCVCV,4,4,c,(VPA (MADV (NUM (Ncsp----z- *),4,0,1,3
6,7,مخصوص,مخصوص,Aps-,6,NMOD,CVCCVC,2,5,c,(As--- *),1,0,2,0
6,8,هم,هم,J--,6,NMOD,CVC,1,2,f,(NUM (J-------- *),2,0,1,0
6,9,به,به,E-,14,IDOBJ,CV,1,2,f,(E------- *),1,0,0,1
6,10,اخلاق,اخلاق,Ncsp---,11,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *),1,0,2,0
6,11,و,و,Jr-,9,POBJ,CV,1,1,f,(Jr------- *))),1,0,0,1
6,12,نجابت,نجابت,Ncsp---,11,NounCOOR,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
6,13,دایه,دایه,Ncsp---,14,MWE,CVCV,2,4,c,(MV (Ncsp------ *),2,0,0,2
6,14,داشتند,داشتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *))))),1,1,1,0
6,15,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,دایه-ای,***not found***دایه-ای***Nasp---
7,2,که,که,J--,6,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
7,3,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(E------z *)),1,0,0,2
7,4,من,***not found***من***Zrso----
7,5,انتخاب,انتخاب,Ncsp---,6,MWE,CVCCVCVC,3,6,c,(VPA (PPC (PPC (Ncsp------ *),4,0,2,1
7,6,کرده,کردن,Vp------p--,1,NN,CVCCV,2,4,c,(NPC (Vp-------p---- *),2,0,1,1
7,7,بودند,بودن,Vpyklht----,6,MWE,CVCVCC,2,5,c,(Vpyk-lht------ *))),1,1,0,1
7,8,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,9,خودش,***not found***خودش***Zx----3-
7,10,می-گفت,***not found***می-گفت***Nasp---
7,11,از,از,E-,10,NMOD,CVC,1,2,f,(MV (PPC (Nasp------ *),3,0,1,0
7,12,قاجاریه,قاجاریه,Nasp---,11,POBJ,CVCVCVCCV,4,7,c,(E------- *)),1,0,1,3
7,13,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Nasp------ *))))),1,1,0,0
7,14,.,.,Oe,13,PUNC,.,1,1,f,(Vpyk-shs------ *))),1,0,0,1
8,1,این,***not found***این***Tm-------
8,2,دایه,دایه,Ncsp---,1,DETCOMP,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
8,3,بیش,بیش,Apc-,2,NMOD,CVC,1,3,c,(CPC-det (DPA (DPC (Ac--- *),4,0,1,0
8,4,از,از,E-,3,ADJCOMP,CVC,1,2,f,(PPC (E------- *),2,0,1,0
8,5,دو,دو,Urns---,7,NUM,CV,1,2,f,(NPA (Urns----- *),2,0,0,1
8,6,سه,سه,Urns---,5,NUMBER,CV,1,2,f,(Urns----- *)))),1,0,0,1
8,7,ماه,ماه,Ncspt--,4,POBJ,CVC,1,3,c,(PPC (Ncspt----- *),2,0,1,0
8,8,به,به,E-,11,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
8,9,من,***not found***من***Zrso----
8,10,شیر,شیر,Ncsp---,11,MWE,CVC,1,3,c,(CPC-det (Ncsp------ *),2,0,1,0
8,11,نداده,***not found***نداده***Vn------p--
8,12,و,و,Jr-,0,ROOT,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
8,13,نمی-دانم,***not found***نمی-دانم***Nclp----1-
8,14,به,به,E-,13,NN,CV,1,2,f,(Cez--nsoc *))))))),1,0,0,1
8,15,چه,چه,Tq-------,14,POBJ,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
8,16,جهت,جهت,Ncsp---,15,DETCOMP,CVCVC,2,3,c,(DPC (Tq------- *),2,0,1,1
8,17,،,،,Oc,13,PUNC,،,1,1,f,(Ncsp------ *))),1,0,0,1
8,18,شاید,شاید,Dgps---,22,VMOD,CVCVC,2,4,c,(VPC-nid-DiscA (DiscA (ADVPC (Oc *),4,0,1,1
8,19,به,به,E-,22,IDOBJ,CV,1,2,f,(ADVPC (Dgps--- *),2,0,0,1
8,20,واسطه,واسطه,Ncsp--z,19,POBJ,CVCVCVV,4,5,c,(NPA (NPA (E------- *),3,0,0,2
8,21,آشتی,آشتی,Ncsp---,22,MWE,CVCCV,2,4,c,(Ncsp----z- *)),1,0,1,1
8,22,کردن,کردن,Vp-is------,12,VerbCOOR,CVCCCV,2,4,c,(N (Ncsp------ *),2,1,0,1
8,23,با,با,E-,28,VMOD,CV,1,2,f,(Vp-i-s-------- *),1,0,0,1
8,24,شوهرش,شوهر,Ncsp----3-,23,POBJ,CVCVCVC,3,5,c,(E------- *)))))),1,0,1,2
8,25,مرا,***not found***مرا***Zrsob---
8,26,ول,ول,Aps-,27,MWE,CVC,1,2,c,(VPC-nid (NPC (NPC (Cez--nshc *),4,0,1,0
8,27,کرده,کردن,Vp------p--,28,VerbCOOR,CVCCV,2,4,c,(Cpz--mso- *)),1,0,1,1
8,28,و,و,Jr-,22,COORCOMP,CV,1,1,f,(P *)),1,0,0,1
8,29,رفته,رفته,Aps-,30,COPCOMP,CVCCV,2,4,c,(VPA-nid (ADVPC-nid (ADVPC (As--- *),4,0,1,1
8,30,است,بودن,Vpykshs----,28,VerbCOOR,CVCC,1,3,c,(Vp-------p---- *))),1,1,0,0
8,31,.,.,Oe,12,PUNC,.,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
9,1,بعدها,بعدها,Dgp-t--,7,CLMOD,CVCCCV,2,5,c,(ROOT (S (VPA (ADV (Dgp-t-- *),5,1,0,1
9,2,که,که,J--,7,RELSUBJ,CV,1,2,f,(J-------- *)),1,0,0,1
9,3,من,***not found***من***Zrso----
9,4,به,به,E-,7,IDOBJ,CV,1,2,f,(VPC-DiscA (DiscA (E------- *)),3,0,0,1
9,5,سن,سن,Ncsp--z,4,POBJ,CVCCV,2,2,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,1
9,6,تمیز,تمیز,Aps-,5,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
9,7,رسیده,رسیدن,Vp------p--,17,VMOD,CVCVCV,3,5,c,(Vp-------p---- *)),1,0,0,3
9,8,بودم,بودن,Vpyksot----,7,MWE,CVCVC,2,4,c,(Vpyk-sot------ *))))),1,0,1,1
9,9,،,،,Oc,7,PUNC,،,1,1,f,(Oc *)),1,0,0,1
9,10,این,***not found***این***Tm-------
9,11,خانم,خانم,Ncsp---,10,DETCOMP,CVCVC,2,4,c,(Ncsp------ *)),1,0,1,1
9,12,گاه,گاه,Dgp-t--,17,VMOD,CVC,1,3,c,(VPA (Dgp-t-- *),2,0,1,0
9,13,گاه,گاه,Dgp-t--,17,VMOD,CVC,1,3,c,(VPA (Dgp-t-- *),2,0,1,0
9,14,به,به,E-,17,IDOBJ,CV,1,2,f,(VPF (DiscE (CLR (E------- *),4,0,0,1
9,15,خانه,خانه,Ncspk-z,14,POBJ,CVCVV,3,4,c,(VPS (NPC (Ncspk---z- *),3,0,0,1
9,16,ما,***not found***ما***Zrlo----
9,17,می-آمد,***not found***می-آمد***Vpysshsi---
9,18,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(VPS (Jr------- *),2,0,0,2
9,19,من,***not found***من***Zrso----
9,20,از,از,E-,29,IDOBJ,CVC,1,2,f,(VPC (PPC (E------- *),3,0,1,0
9,21,صحبت-های,صحبت-,Nclp--z,20,POBJ,CVCCVCCVCVV,4,8,c,(NPC (Nclp----z- *),2,0,2,1
9,22,او,***not found***او***Zrsh----
9,23,که,که,J--,24,RELSUBJ,CV,1,2,f,(MV (J-------- *),2,0,0,1
9,24,می-خواست,***not found***می-خواست***Vpyk------n-3-
9,25,نستعلیق-گویی,***not found***نستعلیق-گویی***Ncsp---
9,26,کند,کردن,Vpyssh--u--,24,CCOMP,CVCVC,2,3,c,(Vpys-sh--u---- *))),1,0,1,1
9,27,،,،,Oc,20,PUNC,،,1,1,f,(DiscE-nid (CLRR-nid (Oc *),3,0,0,1
9,28,خوشم,خوش,As-1-,29,MWE,CVCVC,2,4,c,(CLRR-nid (VPS-nid (MV (PPC (As--- *),5,0,1,1
9,29,نمی-آمد,***not found***نمی-آمد***Vnysshsi---
9,30,.,.,Oe,18,PUNC,.,1,1,f,(Vnys-shsi----- *))))))))))))),1,0,0,1
10,1,دایه,دایه,Ncsp--z,8,NSUBJ,CVCVV,3,4,c,(ROOT (S (VPS (NPA (Ncsp----z- *),5,0,0,1
10,2,دیگری,***not found***دیگری***Zfs---y-
10,3,که,که,J--,6,RELSUBJ,CV,1,2,f,(VPC (J-------- *),2,0,0,1
10,4,برای,برای,Ez,6,VMOD,CVCVCVV,3,4,f,(VPS (E------z *),2,0,0,2
10,5,من,***not found***من***Zrso----
10,6,آوردند,آوردن,Vpyslht----,2,NN,CVCVCCVCC,3,6,c,(VPC (ADJPA (Vpys-lht------ *),3,1,1,1
10,7,شمیرانی,***not found***شمیرانی***Nclp--y
10,8,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)))))),1,0,1,0
10,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,شوهری,شوهر,Ncsp--y,12,NSUBJ,CVCVCC,3,5,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----y- *),7,1,0,1
11,2,به,به,E-,1,NN,CV,1,2,f,(NPC (E------- *),2,0,0,1
11,3,اسم,اسم,Ncsp--z,2,POBJ,CVCCV,2,3,c,(NPA (Ncsp----z- *),2,0,1,1
11,4,مهدی,مهدی,Nasp--z,3,NN,CVCCVV,3,4,c,(Nasp----z- *))))),1,0,1,0
11,5,بک,***not found***بک***Nasp---
11,6,و,و,Jr-,4,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
11,7,پسر,پسر,Ncsp--z,6,NounCOOR,CVCVCV,3,3,c,(Ncsp----z- *))),1,0,0,3
11,8,دوساله-ای,***not found***دوساله-ای***Apsy
11,9,به,به,E-,12,IDOBJ,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
11,10,اسم,اسم,Ncsp--z,9,POBJ,CVCCV,2,3,c,(Ncsp----z- *))),1,0,1,1
11,11,رمضان,رمضان,Naspm--,10,NN,CVCVCVC,3,5,c,(VPA-nid (CPC-adv (Naspm----- *),3,0,1,2
11,12,داشت,داشتن,Vpyssht----,13,VerbCOOR,CVCC,1,4,c,(CPC-adv (Vpys-sht------ *),2,1,0,0
11,13,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
11,14,چون,چون,J--,15,MARK,CVC,1,3,f,(VPA-nid (CPC-adv (J-------- *),3,0,1,0
11,15,بچه-ای,***not found***بچه-ای***Vpysst--u--
11,16,که,که,J--,33,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
11,17,تازه,***not found***تازه***Dgps---
11,18,پیدا,پیدا,Aps-,19,MWE,CVCCV,2,4,c,(CPC-adv (As--- *),2,0,1,1
11,19,کرده,کردن,Vp------p--,33,NSUBJ,CVCCV,2,4,c,(Vp-------p---- *))),1,0,1,1
11,20,در,در,E-,27,VMOD,CVC,1,2,f,(VPA-nid (E------- *),2,0,1,0
11,21,چند,چند,Tf-------,20,POBJ,CVCC,1,3,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (Tf------- *),5,1,0,0
11,22,روز,روز,Ncspt-z,21,DETCOMP,CVCV,2,3,c,(PPC-nid (Ncspt---z- *),2,0,0,2
11,23,اول,***not found***اول***Uoa--z-
11,24,عمر,عمر,Ncsp--z,27,NSUBJ,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
11,25,بدرود,بدرود,Ncsp--z,24,NN,CVCVCVCV,3,5,c,(PPA (PPC (Ncsp----z- *),3,0,0,4
11,26,زندگی,زندگی,Ncsp---,27,MWE,CVCCVCV,3,5,c,(NPA (NPA (Ncsp------ *),3,0,1,2
11,27,گفته,گفتن,Vp------p--,19,COMP,CVCCV,2,4,c,(Vp-------p---- *)),1,0,1,1
11,28,بود,بودن,Vpyksht----,27,MWE,CVC,1,3,c,(N (Vpyk-sht------ *),2,0,1,0
11,29,،,،,Oc,19,PUNC,،,1,1,f,(Oc *)))),1,0,0,1
11,30,برای,برای,Ez,33,VMOD,CVCVCVV,3,4,f,(PPC (E------z *),2,0,0,2
11,31,دایگی,***not found***دایگی***Ncsp---
11,32,حاضر,حاضر,Aps-,33,MWE,CVCVC,2,4,c,(As--- *))))),1,0,1,1
11,33,شده,شدن,Vp------p--,15,COMP,CVCV,2,3,c,(Vp-------p---- *)))))))),1,0,0,2
11,34,بود,بودن,Vpyksht----,33,MWE,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
11,35,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,ولی,ولی,Jr-,0,ROOT,CVCV,2,3,f,(ROOT (S (CPC (VPS (VPS (NPC (Jr------- *),7,0,0,2
12,2,این,***not found***این***Tm-------
12,3,خانم,خانم,Ncsp---,2,DETCOMP,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
12,4,بسیار,بسیار,Dips---,5,ADJMOD,CVCVC,2,5,c,(VPC (ADJPA (Dips--- *),3,0,1,1
12,5,بدخو,بدخو,Aps-,6,MWE,CVCCV,2,4,c,(As--- *)),1,0,1,1
12,6,بوده,بودن,Vp------p--,1,VerbCOOR,CVCV,2,4,c,(Vp-------p---- *))),1,0,0,2
12,7,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
12,8,دو,دو,Urns---,9,NUM,CV,1,2,f,(CPC-cl (Urns----- *),2,0,0,1
12,9,روز,روز,Ncspt--,10,NounCOOR,CVC,1,3,c,(CL (Ncspt----- *),2,0,1,0
12,10,و,و,Jr-,19,NSUBJ,CV,1,1,f,(VPSD (VPC (NPC (NPC (Jr------- *),5,0,0,1
12,11,سه,سه,Urns---,12,NUM,CV,1,2,f,(NPC (Urns----- *),2,0,0,1
12,12,روز,روز,Ncspt--,10,NounCOOR,CVC,1,3,c,(NPC (Ncspt----- *),2,0,1,0
12,13,مرا,***not found***مرا***Zrsob---
12,14,بی,بی,E-,19,COPCOMP,CV,1,2,f,(P *)),1,0,0,1
12,15,شیر,شیر,Ncsp--z,14,POBJ,CVCV,2,3,c,(VPA (PPC (E------- *),3,0,0,2
12,16,می-گذاشته,***not found***می-گذاشته***Aps-
12,17,و,و,Jr-,15,NMOD,CV,1,1,f,(As--- *))),1,0,0,1
12,18,می-رفته,***not found***می-رفته***Aps-
12,19,است,بودن,Vpykshs----,1,VMOD,CVCC,1,3,c,(As--- *)),1,1,0,0
12,20,.,.,Oe,1,PUNC,.,1,1,f,(Vpyk-shs------ *)))))))),1,0,0,1
13,1,حتی,حتی,Dgps---,4,NMOD,CVCCV,2,3,c,(ROOT (S (VPA (Dgps--- *),4,0,1,1
