q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,5,گذر,گذر,Ncsp--z,4,NN,CVCVCV,3,3,c,(PPC-nid (Ncsp----z- *),2,0,0,3
3,6,آب,آب,Ncsp---,7,MWE,CVC,1,2,c,(DPC-nid (DPC (Ncsp------ *),3,0,1,0
3,7,نبود,بودن,Vnyksht----,5,NN,CVCVC,2,4,c,(Vnyk-sht------ *))))),1,0,1,1
3,8,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
3,9,استراحت-گاه,استراحت-گاه,Ncspk-z,12,NSUBJ,CVCCVCVCVCCVCV,6,11,c,(Ncspk---z- *))),1,0,2,4
3,10,عمومی,عمومی,Apsz,9,NMOD,CVCVCVV,4,5,c,(DiscE (MN (As-z- *),3,0,0,2
3,11,دوچرخه-ها,***not found***دوچرخه-ها***Nclp---
3,12,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
3,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,شهرت,شهرت,Ncsp--z,12,NSUBJ,CVCCVCV,3,4,c,(ROOT (S (VPA (CL (CL (Ncsp----z- *),6,0,1,2
4,2,بی-موردی,***not found***بی-موردی***Apsz
4,3,اصفهان,اصفهان,Naspk--,1,POSSESSIVE,CVCCVCVC,3,6,c,(VPA-nid (CPC-adv (Naspk----- *),3,0,2,1
4,4,پیدا,پیدا,Aps-,5,MWE,CVCCV,2,4,c,(CPC-adv (As--- *),2,0,1,1
4,5,کرده,کردن,Vp------p--,12,COPCOMP,CVCCV,2,4,c,(Vp-------p---- *))),1,0,1,1
4,6,از,از,E-,5,NN,CVC,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,1,0
4,7,نظر,نظر,Ncsp--z,6,POBJ,CVCVCV,3,3,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,0,3
4,8,فراوانی,فراوان,Apsy,7,NMOD,CVCVCVCC,4,7,c,(CPC-adj (As-y- *),2,1,0,2
4,9,دوچرخه,دوچرخه,Ncsp--z,7,NN,CVCVCCVV,4,6,c,(ADJPA (PPC (Ncsp----z- *),3,0,1,1
4,10,این,***not found***این***Tm-------
4,11,یزد,یزد,Naspk--,10,DETCOMP,CVCC,1,3,c,(Naspk----- *))),1,1,0,0
4,12,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
4,13,که,که,J--,17,COMPM,CV,1,2,f,(PPC-nid (J-------- *),2,0,0,1
4,14,شهر,شهر,Ncspk-z,15,MWE,CVCCV,2,3,c,(DPC-nid (DPC (Ncspk---z- *),3,0,1,1
4,15,دوچرخه-هاست,***not found***دوچرخه-هاست***Vpyk------n-3-
4,16,،,،,Oc,15,PUNC,،,1,1,f,(Cevpknshv *)))),1,0,0,1
4,17,و,و,Jr-,12,COMP,CV,1,1,f,(Oc *)),1,0,0,1
4,18,بیش,بیش,Apc-,22,NMOD,CVC,1,3,c,(DiscA (PPC (Jr------- *),3,0,1,0
4,19,از,از,E-,18,ADJCOMP,CVC,1,2,f,(NPC (Ac--- *),2,0,1,0
4,20,آن,***not found***آن***Zms-----
4,21,،,،,Oc,19,PUNC,،,1,1,f,(Zms----- *))))))),1,0,0,1
4,22,شهر,شهر,Ncspk-z,17,NounCOOR,CVCCV,2,3,c,(Oc *)),1,0,1,1
4,23,بادگیرهای,بادگیر,Nclp--z,22,POSSESSIVE,CVCCVCCVCVV,4,9,c,(VPSD (MV (PPC (Ncspk---z- *),4,0,2,1
4,24,بلند,بلند,Aps-,23,NMOD,CVCVCC,2,4,c,(Nclp----z- *)),1,1,0,1
4,25,.,.,Oe,12,PUNC,.,1,1,f,(As--- *)))),1,0,0,1
5,1,در,در,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
5,2,حدود,***not found***حدود***Dgps--z
5,3,دویست,دویست,Urns---,5,NUM,CVCVCC,2,5,f,(CPC-adj (Urns----- *),2,1,0,1
5,4,هزار,هزار,Urns---,3,NUMBER,CVCVC,2,4,f,(CPC-adj (Urns----- *),2,0,1,1
5,5,دوچرخه,دوچرخه,Ncsp---,1,POBJ,CVCVCCV,3,6,c,(Ncsp------ *)))),1,0,1,2
5,6,در,در,E-,8,MWE,CVC,1,2,f,(MV (PPC (E------- *),3,0,1,0
5,7,یزد,یزد,Naspk--,6,POBJ,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
5,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
5,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,بیش-تر,بیش-,Apcz,2,NMOD,CVCCVCV,3,6,c,(ROOT (S (NPA (Ac-z- *),4,0,1,2
6,2,دوچرخه-ها,***not found***دوچرخه-ها***Nclp---
6,3,به,به,E-,2,NN,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
6,4,یک,یک,Urns---,5,NUM,CVC,1,2,f,(CPC-adj (Urns----- *),2,0,1,0
6,5,طرف,طرف,Ncsp---,3,POBJ,CVCC,2,3,c,(Ncsp------ *)))),1,1,0,0
6,6,می-رفتند,***not found***می-رفتند***Vpyslhti---
6,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,ما,***not found***ما***Zrlo----
7,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(VPC-DiscA (DiscA (J-------- *)),3,0,1,0
7,3,دنبال-شان,دنبال-,Ncsp----6-,5,NSUBJ,CVCCVCC,4,9,c,(VPC (NPC (NPC (Ncsp------ *),4,1,1,0
7,4,راه,راه,Ncsp---,5,MWE,CVC,1,3,c,(Cez--nlhc *)),1,0,1,0
7,5,افتادیم,افتادن,Vpyslot----,0,ROOT,CVCCVCC,3,7,c,(Ncsp------ *)),1,1,1,0
7,6,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-lot------ *))))),1,0,0,1
8,1,آسفالت,آسفالت,Ncsp---,6,NSUBJ,CVCCVCC,2,6,c,(ROOT (S (VPF (VPS-nid-nid-DiscA (DiscA (NPC (Ncsp------ *),7,1,1,0
8,2,که,که,J--,4,RELSUBJ,CV,1,2,f,(CLR (J-------- *),2,0,0,1
8,3,تمام,تمام,Aps-,4,MWE,CVCVC,2,4,c,(VPF (DiscE (PPC (As--- *),4,0,1,1
8,4,شد,شدن,Vpyssht----,1,NN,CVC,1,2,c,(CPC-adj (ADJPA (ADJ (Vpys-sht------ *),4,0,1,0
8,5,میدانی,***not found***میدانی***Vpysstsi---
8,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
8,7,ساعتی,ساعت,Ncspt-y,15,NounCOOR,CVCVCC,3,5,c,(ADJ (Ncspt---y- *),2,1,0,1
8,8,بر,بر,E-,7,NN,CVC,1,2,f,(E------- *),1,0,1,0
8,9,سر,سر,Ncsp--z,8,POBJ,CVCCV,2,2,c,(Ncsp----z- *))),1,0,1,1
8,10,برجی,برج,Ncsp--y,9,NN,CVCCCV,2,4,c,(CPC-adj (Ncsp----y- *),2,1,0,1
8,11,در,در,E-,9,NMOD,CVC,1,2,f,(E------- *))))),1,0,1,0
8,12,میان,میان,Ncsp--z,11,POBJ,CVCVCV,3,4,c,(VPS-nid (NPC (NPC (Ncsp----z- *),4,0,0,3
8,13,آن,***not found***آن***Zms-----
8,14,،,،,Oc,8,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,15,و,و,Jr-,22,CC,CV,1,1,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Jr------- *),5,0,0,1
8,16,سمت,سمت,Ncsp--z,15,NounCOOR,CVCVCV,3,3,c,(ADJPA (Ncsp----z- *),2,0,0,3
8,17,راست,راست,Apsz,16,NMOD,CVCCV,2,4,c,(As-z- *))),1,0,1,1
8,18,سردر,سردر,Ncsp--z,16,NN,CVCCVCV,3,4,c,(PPC-nid (Ncsp----z- *),2,0,1,2
8,19,بزرگ,بزرگ,Apsz,18,NMOD,CVCVCCV,3,4,c,(DPC-nid (DPC (As-z- *),3,0,1,2
8,20,مدرسه-ای,***not found***مدرسه-ای***Aps-
8,21,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,22,و,و,Jr-,6,VerbCOOR,CV,1,1,f,(Jr------- *))))))),1,0,0,1
8,23,همه,***not found***همه***Zfs-----
8,24,می-رفتند,***not found***می-رفتند***Vpyslhti---
8,25,آن,***not found***آن***Zms-----
8,26,تو,***not found***تو***Zrst----
8,27,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,ما,***not found***ما***Zrlo----
9,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
9,3,رفتیم,رفتن,Vpyslot----,0,ROOT,CVCCCVC,2,5,c,(Vpys-lot------ *))),1,1,1,0
9,4,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,تلنبار,***not found***تلنبار***Ncsp--z
10,2,بوته-ها,***not found***بوته-ها***Nclp---
10,3,و,و,Jr-,1,NN,CV,1,1,f,(VPA (MADV (NUM (Jr------- *),4,0,0,1
10,4,بساط,بساط,Ncsp--z,3,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
10,5,آتش-بازی,***not found***آتش-بازی***Ncsp---
10,6,از,از,E-,9,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
10,7,دور,دور,Ncsp---,6,POBJ,CVC,1,3,c,(Ncsp------ *),1,0,1,0
10,8,داد,داد,Ncsp---,9,MWE,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
10,9,می-زد,***not found***می-زد***Vpysshsi---
10,10,که,که,J--,12,RELSUBJ,CV,1,2,f,(MV (PPC (J-------- *),3,0,0,1
10,11,چهارشنبه-سوری,***not found***چهارشنبه-سوری***Aps-
10,12,است,بودن,Vpykshs----,9,VMOD,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
10,13,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,و,و,Jr-,0,ROOT,CV,1,1,f,(ROOT (S (NPA (Jr------- *),4,0,0,1
11,2,جمعیتی,جمعیت,Ncsp--y,1,NounCOOR,CVCCVCCVCC,4,6,c,(NPA (N (Ncsp----y- *),3,1,2,0
11,3,در,در,E-,2,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
11,4,اطراف,طرف,Nclp--z,3,POBJ,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
11,5,میدان,میدان,Ncspk-z,4,NN,CVCCVCV,3,5,c,(NUM (Ncspk---z- *),2,0,1,2
11,6,ورزش,ورزش,Ncsp--z,5,NN,CVCCVCV,3,4,c,(Ncsp----z- *))),1,0,1,2
11,7,مدرسه,مدرسه,Ncspk--,6,NN,CVCCVCV,3,5,c,(Ncspk----- *)),1,0,1,2
11,8,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,ما,***not found***ما***Zrlo----
12,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(VPC-nid (DPC-nid-DiscA (DPC-nid (DPC-nid (DPC (J-------- *),6,0,1,0
12,3,به,به,E-,6,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
12,4,طرف,طرف,Ncsp--z,3,POBJ,CVCCV,3,3,c,(Ncsp----z- *)),1,0,1,1
12,5,صندلی,صندلی,Ncsp---,6,MWE,CVCCVCV,3,5,c,(DiscA (PPC (Ncsp------ *),3,0,1,2
12,6,رفتیم,رفتن,Vpyslot----,7,VerbCOOR,CVCCCVC,2,5,c,(NPC (Vpys-lot------ *),2,1,1,0
12,7,و,و,Jr-,0,ROOT,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
12,8,خودمان,***not found***خودمان***Zx----4-
12,9,را,را,P,8,ACC,CV,1,2,f,(VPC-nid (NPC-nid (NPC (Cez--zloc *),4,0,0,1
12,10,گوشه-ای,گوشه-ا,Ncsp--y,12,DOBJ,CVCVC,3,7,c,(P *))),1,0,1,1
12,11,جا,جا,Ncsp---,12,MWE,CV,1,2,c,(Ncsp----y- *)))),1,0,0,1
12,12,دادیم,دادن,Vpyslot----,7,VerbCOOR,CVCCVC,2,5,c,(DiscE (CPC-adj (Ncsp------ *),3,0,2,0
12,13,.,.,Oe,7,PUNC,.,1,1,f,(Vpys-lot------ *)))),1,0,0,1
13,1,وقتی,***not found***وقتی***J--
13,2,رسیدیم,رسیدن,Vpyslot----,6,VMOD,CVCVCC,3,6,c,(Vpys-lot------ *)),1,1,0,1
13,3,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
13,4,نمایش,نمایش,Ncsp--z,6,NSUBJ,CVCVCVCV,4,5,c,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Ncsp----z- *)),5,0,0,4
13,5,عبارت,عبارت,Ncsp---,6,MWE,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
13,6,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(DiscA (NUM (Vpyk-sht------ *),3,0,1,0
13,7,از,از,E-,6,NN,CVC,1,2,f,(E------- *)))),1,0,1,0
13,8,مسابقه,مسابقه,Ncsp--z,7,POBJ,CVCVCVCVV,5,6,c,(MV (Ncsp----z- *),2,0,0,3
13,9,ماست-خوری,***not found***ماست-خوری***Ncsp---
13,10,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
14,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,بعد,***not found***بعد***J--
15,2,سرود,سرود,Ncsp---,3,MWE,CVCVC,2,4,c,(VPS (DPC (Ncsp------ *),3,0,1,1
15,3,خواندند,خواندن,Vpyslht----,4,VerbCOOR,CVCCVCC,2,7,c,(Vpys-lht------ *)),1,1,1,0
15,4,و,و,Jr-,10,CC,CV,1,1,f,(VPC (DPC (DPC (Jr------- *),4,0,0,1
15,5,بوته-ها,***not found***بوته-ها***Nclp---
15,6,را,را,P,5,ACC,CV,1,2,f,(P *)),1,0,0,1
15,7,آتش,آتش,Ncsp---,8,MWE,CVCVC,2,3,c,(VPA (PPC (PPC (Ncsp------ *),4,0,1,1
15,8,زدند,زدن,Vpyslht----,4,VerbCOOR,CVCVCC,2,4,c,(Vpys-lht------ *)),1,1,0,1
15,9,،,،,Oc,4,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,10,و,و,Jr-,0,ROOT,CV,1,1,f,(MV (PPC (Jr------- *),3,0,0,1
15,11,بعد,***not found***بعد***J--
15,12,پخش,پخش,Ncsp--z,10,NounCOOR,CVCVCV,2,3,c,(Ncsp----z- *))))),1,0,0,3
15,13,جوایز,جایزه,Nclp---,12,NN,CVCVCVC,3,5,c,(Nclp------ *)),1,0,1,2
15,14,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,.,.,Oe,0,ROOT,.,1,1,f,(ROOT (S (VPSD (VPCompD (Oe *))),5,0,0,1
16,2,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,.,.,Oe,9,PUNC,.,1,1,f,(ROOT (S (NPA (Oe *),4,0,0,1
17,2,زندگی,زندگی,Ncsp--z,9,NSUBJ,CVCCVCVV,4,5,c,(NPA (Ncsp----z- *),2,0,1,1
17,3,شهری,شهری,Aps-,2,NMOD,CVCCV,2,4,c,(ADJPA (NUM (As--- *),3,0,1,1
17,4,روی,***not found***روی***Ez
17,5,دوش,دوش,Ncsp--z,4,POBJ,CVVCV,2,3,c,(Ncsp----z- *),1,0,0,1
17,6,&quot;,***not found***&quot;***Ncsp--z
17,7,شعرباف-ها,***not found***شعرباف-ها***Nclp---
17,8,&quot;,***not found***&quot;***Ncsp---
17,9,می-گردد,***not found***می-گردد***Vpysshsi---
17,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,شعرباف-های,***not found***شعرباف-های***Nclp--z
18,2,یزد,یزد,Naspk--,1,NN,CVCC,1,3,c,(NPA (Naspk----- *),2,1,0,0
18,3,سی-هزارتایی,***not found***سی-هزارتایی***Aps-
18,4,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *)),1,1,1,0
18,5,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,غیر,غیر,Ncsp---,13,NSUBJ,CVCC,1,3,c,(ROOT (S (VPF (VPS-nid (DPC-nid (DPC-nid (Ncsp------ *),7,1,0,0
19,2,از,از,E-,13,VMOD,CVC,1,2,f,(PPC-nid (E------- *),2,0,1,0
19,3,آن,***not found***آن***Zms-----
19,4,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
19,5,دو,دو,Urns---,8,NUM,CV,1,2,f,(Urns----- *)),1,0,0,1
19,6,سه,سه,Urns---,5,NUMBER,CV,1,2,f,(DiscE (CLR (Urns----- *),3,0,0,1
19,7,هزار,هزار,Urns---,5,NUMBER,CVCVC,2,4,f,(VPSD (VPA (PPC (Urns----- *),4,0,1,1
19,8,نفری,نفر,Ncsp--y,13,NSUBJ,CVCVCC,3,4,c,(ADJPC (CPC-adj (Ncsp----y- *),3,1,0,1
19,9,هم,هم,J--,8,NMOD,CVC,1,2,f,(CPC-adj (J-------- *),2,0,1,0
19,10,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *))),1,0,1,0
19,11,روی,رو,Ncsp--z,10,POBJ,CVCV,3,3,c,(NPA (Ncsp----z- *),2,0,0,2
19,12,ناچاری,ناچاری,Ncsp---,13,MWE,CVCVCV,3,6,c,(CPC-adj (Ncsp------ *),2,0,0,3
19,13,رفته-اند,***not found***رفته-اند***Vpyssht----
19,14,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
19,15,کارگر,کارگر,Ncsp--z,20,NSUBJ,CVCCVCV,3,5,c,(Ncsp----z- *),1,0,1,2
19,16,کارخانه-های,***not found***کارخانه-های***Nclp--z
19,17,ریسندگی,ریسندگی,Ncsp---,18,NounCOOR,CVCVCCVCV,4,7,c,(ADJ (Ncsp------ *),2,0,1,3
19,18,و,و,Jr-,16,NN,CV,1,1,f,(Jr------- *),1,0,0,1
19,19,بافندگی,بافندگی,Ncsp---,18,NounCOOR,CVCVCCVCV,4,7,c,(Ncsp------ *)))))))),1,0,1,3
19,20,شده-اند,***not found***شده-اند***Vpyk------a-6-
19,21,.,.,Oe,14,PUNC,.,1,1,f,(Cevpkalhv *))))))),1,0,0,1
20,1,هر,***not found***هر***Tf-------
20,2,شعرباف,شعرباف,Ncsp---,1,DETCOMP,CVCCCVC,2,6,c,(PPC (Ncsp------ *),2,1,1,0
20,3,در,در,E-,10,VMOD,CVC,1,2,f,(NPA (E------- *),2,0,1,0
20,4,روز,روز,Ncspt-z,3,POBJ,CVCV,2,3,c,(Ncspt---z- *)))),1,0,0,2
20,5,پنج,پنج,Urns---,6,POBJ,CVCC,1,3,f,(VPC (NPA-nid-DiscA (NPA-nid (NUM-nid (Urns----- *)),5,1,0,0
20,6,تا,تا,E-,4,NMOD,CV,1,2,f,(E------- *)),1,0,0,1
20,7,هفت,هفت,Urns---,8,NUM,CVCC,1,3,f,(DiscA (NUM (Urns----- *),3,1,0,0
20,8,گز,گز,Ncsp---,6,POBJ,CVC,1,2,c,(Ncsp------ *)))),1,0,1,0
20,9,پارچه,پارچه,Ncsp---,10,MWE,CVCCV,2,5,c,(MV (Ncsp------ *),2,0,1,1
20,10,می-بافد,***not found***می-بافد***Vpysshsi---
20,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,شعرباف-هایی,***not found***شعرباف-هایی***Nclp--y
21,2,که,که,J--,4,RELSUBJ,CV,1,2,f,(NPC (J-------- *),2,0,0,1
21,3,ما,***not found***ما***Zrlo----
21,4,دیدیم,دیدن,Vpyslot----,1,NN,CVCCVC,2,5,c,(VPA-nid (VPA-nid (ADVPC-nid (ADVPC (Vpys-lot------ *),5,0,2,0
21,5,اغلب,اغلب,Dgps---,7,VMOD,CVCCVC,2,4,c,(Dgps--- *))),1,0,2,0
21,6,جوان,جوان,Aps-,7,MWE,CVCVC,2,4,c,(As--- *)),1,0,1,1
21,7,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Vpyk-lht------ *)))),1,1,0,1
21,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,سیزده,سیزده,Urns---,2,POBJ,CVCCVC,2,5,f,(ROOT (S (VPA (PPC (PPC (Urns----- *),6,0,2,0
22,2,تا,تا,E-,8,CC,CV,1,2,f,(NPC (E------- *),2,0,0,1
22,3,بیست,بیست,Urns---,2,POBJ,CVCC,1,4,f,(NPA (Urns----- *),2,1,0,0
22,4,و,و,Jr-,3,NUMBER,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
22,5,پنج,پنج,Urns---,3,NUMBER,CVCC,1,3,f,(CPC-adj (Urns----- *),2,1,0,0
22,6,ساله,***not found***ساله***Sj---
22,7,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
22,8,و,و,Jr-,0,ROOT,CV,1,1,f,(VPF (DiscE (CLR (Jr------- *),4,0,0,1
22,9,همه,***not found***همه***Zfs-----
22,10,مهربان,مهربان,Aps-,11,AdjCOOR,CVCCVCVC,3,6,c,(As--- *))))),1,0,2,1
22,11,و,و,Jr-,16,VerbCOOR,CV,1,1,f,(VPS-nid (DPC (Jr------- *),3,0,0,1
22,12,خوش-برخورد,***not found***خوش-برخورد***Aps-
22,13,و,و,Jr-,11,AdjCOOR,CV,1,1,f,(VPA-nid (PPC (PPC (Jr------- *),4,0,0,1
22,14,زودجوش,***not found***زودجوش***Aps-
22,15,،,،,Oc,11,PUNC,،,1,1,f,(Oc *)),1,0,0,1
22,16,و,و,Jr-,19,COPCOMP,CV,1,1,f,(VPC-nid (ADJPA-nid (Jr------- *),3,0,0,1
22,17,کارگاه-هایی,***not found***کارگاه-هایی***Nclp--y
22,18,هم,هم,J--,16,NMOD,CVC,1,2,f,(CPC-adj (J-------- *),2,0,1,0
22,19,بود,بودن,Vpyksht----,8,VerbCOOR,CVC,1,3,c,(ADJPA (ADJ (Vpyk-sht------ *),3,0,1,0
22,20,که,که,J--,29,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
22,21,زن,زن,Ncsp---,22,NounCOOR,CVC,1,2,c,(Ncsp------ *)),1,0,1,0
22,22,و,و,Jr-,29,NSUBJ,CV,1,1,f,(ADJ (Jr------- *),2,0,0,1
22,23,مردهای,مرد,Nclp--z,22,NounCOOR,CVCCCVCVV,4,6,c,(Nclp----z- *),1,1,0,1
22,24,یک,یک,Urns---,25,NUM,CVC,1,2,f,(Urns----- *))))),1,0,1,0
22,25,خانواده,خانواده,Ncsp---,29,NSUBJ,CVCVCVCV,4,7,c,(PPC-nid (Ncsp------ *),2,0,0,4
22,26,با,با,E-,29,IDOBJ,CV,1,2,f,(NPC-nid (MN (PPC (E------- *),4,0,0,1
22,27,هم,***not found***هم***Zc------
22,28,اداره-اش,***not found***اداره-اش***Nclp----3-
22,29,می-کردند,***not found***می-کردند***Vpyslhti---
22,30,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-lhti----- *)))))),1,0,0,1
23,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (CL-nid-DiscA (VPS-DiscA (MN (MN (E------- *),7,0,1,0
23,2,یزد,یزد,Naspk--,1,POBJ,CVCC,1,3,c,(Naspk----- *)),1,1,0,0
23,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
23,4,آب,آب,Ncsp---,6,MWE,CVC,1,2,c,(VPC-DiscA (DiscA (Ncsp------ *)),3,0,1,0
23,5,آفتابی,آفتابی,Aps-,4,NMOD,CVCCVCV,3,6,c,(VPC (As--- *),2,0,1,2
23,6,نیست,بودن,Vnykshs----,0,ROOT,CVCC,1,4,c,(Vnyk-shs------ *))))),1,1,0,0
23,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,مخفی,مخفی,Aps-,2,MWE,CVCCV,2,4,c,(ROOT (S (VPSD (As--- *),4,0,1,1
24,2,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(VPSD (Vpyk-shs------ *))),2,1,0,0
24,3,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,چهل,چهل,Urns---,6,NSUBJ,CVCVC,2,3,f,(ROOT (S (VPS (N (Urns----- *),5,0,1,1
25,2,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
25,3,پنجاه,پنجاه,Urns---,5,NUM,CVCCVC,2,5,f,(VPC (PPC (Urns----- *),3,0,2,0
25,4,متر,***not found***متر***Ls-
25,5,زیرزمین,زیرزمین,Ncspk--,6,COPCOMP,CVCCVCVC,3,7,c,(MV (Ncspk----- *),2,0,2,1
25,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
