q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
3,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
3,5,عید,عید,Ncsp--z,7,COPCOMP,CVCCV,2,3,c,(VPC-DiscA (DiscA (Ncsp----z- *)),3,0,1,1
3,6,نوروز,نوروز,Naspt--,5,NN,CVCVC,2,5,c,(VPC (Naspt----- *),2,0,1,1
3,7,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))))),1,1,0,0
3,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,این,***not found***این***Tm-------
4,2,عید,عید,Ncsp---,1,DETCOMP,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
4,3,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,4,شروع,شروع,Ncsp--z,11,NSUBJ,CVCVCV,3,4,c,(VPC (ADJPA (MADV (Ncsp----z- *),4,0,0,3
4,5,سال,سال,Ncspt-z,7,NounCOOR,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
4,6,ایرانی,ایرانی,Aps-,5,NMOD,CVCVCV,3,6,c,(ADJPC (As--- *),2,0,0,3
4,7,و,و,Jr-,4,NN,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
4,8,عید,عید,Ncsp--z,7,NounCOOR,CVCCV,2,3,c,(CPC-adj (Ncsp----z- *),2,0,1,1
4,9,ملی,ملی,Apsz,8,NMOD,CVCCVV,3,3,c,(CPC-adj (As-z- *),2,0,1,0
4,10,ایرانیان,ایران,Nalp---,11,MWE,CVCVCVCVC,4,8,c,(Nalp------ *)))))),1,0,1,3
4,11,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *))),1,1,0,0
4,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,در,در,E-,7,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
5,2,فصل,فصل,Ncspt-z,1,POBJ,CVCCV,2,3,c,(NPA (Ncspt---z- *),2,0,1,1
5,3,بهار,بهار,Ncspe--,2,NN,CVCVC,2,4,c,(ADJPA (NUM (Ncspe----- *),3,0,1,1
5,4,درخت-ها,درخت-,Nclp---,6,MWE,CVCVCCC,3,7,c,(Nclp------ *),1,0,0,1
5,5,سبز,سبز,Aps-,4,NMOD,CVCC,1,3,c,(As--- *),1,1,0,0
5,6,می-شوند,***not found***می-شوند***Vpyslhsi---
5,7,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
5,8,شکوفه,شکوفه,Ncsp---,9,MWE,CVCVCV,3,5,c,(Ncsp------ *))),1,0,0,3
5,9,می-دهند,***not found***می-دهند***Vpyslhsi---
5,10,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,گل-ها,گل-,Nclp---,3,NSUBJ,CVCCV,2,5,c,(ROOT (S (VPS (Nclp------ *),4,0,1,1
6,2,باز,***not found***باز***Dgp-r--
6,3,می-شوند,***not found***می-شوند***Vpyslhsi---
6,4,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
6,5,هوا,هوا,Ncsp---,7,COPCOMP,CVCV,2,3,c,(MV (Ncsp------ *),2,0,0,2
6,6,معتدل,معتدل,Aps-,5,NMOD,CVCCVCVC,3,5,c,(As--- *))),1,0,2,1
6,7,است,بودن,Vpykshs----,4,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
6,8,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,من,***not found***من***Zrso----
7,2,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
7,3,خواهرم,خواهر,Ncsp----1-,2,NounCOOR,CVCCVC,3,6,c,(NPC (Ncsp------ *),2,0,2,0
7,4,شیوا,شیوا,Aps-,3,NMOD,CVCV,2,4,c,(Cez--nsoc *))),1,0,0,2
7,5,برای,برای,Ez,3,NMOD,CVCVCVV,3,4,f,(MV (PPC (As--- *),3,0,0,2
7,6,پیاده-روی,***not found***پیاده-روی***Ncsp---
7,7,به,به,E-,6,NN,CV,1,2,f,(Ncsp------ *)))),1,0,0,1
7,8,پارک,پارک,Ncspk-z,7,POBJ,CVCCV,2,4,c,(E------- *)),1,0,1,1
7,9,می-رویم,***not found***می-رویم***Nasp---
7,10,و,و,Jr-,8,NN,CV,1,1,f,(RES (Nasp------ *),2,0,0,1
7,11,سپس,***not found***سپس***J--
7,12,بازی,بازی,Ncsp---,13,MWE,CVCV,2,4,c,(J-------- *),1,0,0,2
7,13,می-کنیم,***not found***می-کنیم***Vpyslosi---
7,14,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-losi----- *)))),1,0,0,1
8,1,دومین,دومین,Uoa----,2,NUM,CVVCVC,3,5,f,(ROOT (S (VPS (Uoa------ *),4,0,1,0
8,2,فصل,فصل,Ncspt-z,6,VMOD,CVCCV,2,3,c,(VPS (NPA (NPA (Ncspt---z- *),4,0,1,1
8,3,سال,سال,Ncspt--,2,APPOS,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
8,4,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,5,تابستان,تابستان,Ncspe--,6,MWE,CVCVCCVC,3,7,c,(Ncspe----- *)),1,0,2,1
8,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
8,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,تیر,تیر,Naspm--,2,NounCOOR,CVC,1,3,c,(ROOT (S (VPA (N (Naspm----- *),5,0,1,0
9,2,،,،,Oc,10,NSUBJ,،,1,1,f,(Oc *)),1,0,0,1
9,3,مرداد,مرداد,Naspm--,4,NounCOOR,CVCCVC,2,5,c,(VPA (PPC (PPC (Naspm----- *),4,0,2,0
9,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
9,5,شهریور,شهریور,Naspm--,4,NounCOOR,CVCCVCVC,3,6,c,(Naspm----- *))),1,0,2,1
9,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
9,7,ماه-های,ماه-,Nclp--z,10,COPCOMP,CVCCVCVV,3,7,c,(MV (MV (PPC (Nclp----z- *),4,0,1,1
9,8,فصل,فصل,Ncspt-z,7,NN,CVCCV,2,3,c,(Ncspt---z- *)),1,0,1,1
9,9,تابستان,تابستان,Ncspe--,8,NN,CVCVCCVC,3,7,c,(Ncspe----- *)),1,0,2,1
9,10,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *)))),1,1,1,0
9,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,تابستان,تابستان,Ncspe--,5,NSUBJ,CVCVCCVC,3,7,c,(ROOT (S (NPA (Ncspe----- *),4,0,2,1
10,2,گرم-ترین,گرم-,Apu-,1,NMOD,CVCCCVCVC,3,8,c,(NPA (Au--- *),2,1,1,1
10,3,فصل,فصل,Ncspt-z,1,NN,CVCCV,2,3,c,(MN (Ncspt---z- *),2,0,1,1
10,4,سال,سال,Ncspt--,5,MWE,CVC,1,3,c,(Ncspt----- *))),1,0,1,0
10,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
10,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPSD (VPA (PPC (E------- *),6,0,1,0
11,2,این,***not found***این***Tm-------
11,3,فصل,فصل,Ncspt--,2,DETCOMP,CVCC,1,3,c,(Ncspt----- *))),1,1,0,0
11,4,درخت-ها,درخت-,Nclp---,6,MWE,CVCVCCC,3,7,c,(MV (PPC (Nclp------ *),3,0,0,1
11,5,میوه,میوه,Ncsp---,4,NN,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
11,6,می-دهند,***not found***می-دهند***Vpyslhsi---
11,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,من,***not found***من***Zrso----
12,2,و,و,Jr-,11,NSUBJ,CV,1,1,f,(VPC (PPC (Jr------- *),3,0,0,1
12,3,برادرم,برادر,Ncsp----1-,2,NounCOOR,CVCVCVCVC,4,6,c,(NPC (Ncsp------ *),2,0,1,3
12,4,رامین,رامین,Nasp---,3,NN,CVCVC,2,5,c,(Cez--nsoc *))),1,0,1,1
12,5,برای,برای,Ez,11,VMOD,CVCVCVV,3,4,f,(MV (Nasp------ *),2,0,0,2
12,6,شنا,شنا,Ncsp---,5,POBJ,CVCV,2,3,c,(E------z *)))),1,0,0,2
12,7,به,به,E-,6,NN,CV,1,2,f,(CL (Ncsp------ *),2,0,0,1
12,8,استخر,استخر,Ncspk--,9,NounCOOR,CVCCVCC,2,5,c,(RES (E------- *),2,1,1,0
12,9,یا,یا,Jr-,7,POBJ,CV,1,2,f,(Ncspk----- *),1,0,0,1
12,10,دریا,دریا,Ncspk--,9,NounCOOR,CVCCV,2,4,c,(Jr------- *),1,0,1,1
12,11,می-رویم,***not found***می-رویم***Vpyslo--u--
12,12,.,.,Oe,11,PUNC,.,1,1,f,(Vpys-lo--u---- *)))),1,0,0,1
13,1,مدرسه-ها,***not found***مدرسه-ها***Nclp---
13,2,در,در,E-,5,VMOD,CVC,1,2,f,(NPA (E------- *),2,0,1,0
13,3,تابستان,تابستان,Ncspe--,2,POBJ,CVCVCCVC,3,7,c,(MN (Ncspe----- *),2,0,2,1
13,4,تعطیل,***not found***تعطیل***Aps-
13,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
13,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,سومین,***not found***سومین***Uoa----
14,2,فصل,فصل,Ncsp--z,6,VMOD,CVCCV,2,3,c,(VPS (NPA (NPA (Ncsp----z- *),4,0,1,1
14,3,سال,سال,Ncspt--,2,APPOS,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
14,4,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
14,5,پاییز,پاییز,Ncspe--,6,MWE,CVCVC,2,5,c,(Ncspe----- *)),1,0,1,1
14,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
14,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,مهر,مهر,Naspm--,2,NounCOOR,CVCC,1,3,c,(ROOT (S (VPA (N (Naspm----- *),5,1,0,0
15,2,،,،,Oc,10,NSUBJ,،,1,1,f,(Oc *)),1,0,0,1
15,3,آبان,آبان,Naspm--,4,NounCOOR,CVCVC,2,4,c,(VPA (PPC (PPC (Naspm----- *),4,0,1,1
15,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
15,5,آذر,آذر,Naspm--,4,NounCOOR,CVCVC,2,3,c,(Naspm----- *))),1,0,1,1
15,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
15,7,ماه-های,ماه-,Nclp--z,10,NSUBJ,CVCCVCVV,3,7,c,(MV (MV (PPC (Nclp----z- *),4,0,1,1
15,8,فصل,فصل,Ncspt-z,7,NN,CVCCV,2,3,c,(Ncspt---z- *)),1,0,1,1
15,9,پاییز,پاییز,Ncspe--,10,MWE,CVCVC,2,5,c,(Ncspe----- *)),1,0,1,1
15,10,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *)))),1,1,1,0
15,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,مدرسه-ها,***not found***مدرسه-ها***Nclp---
16,2,از,از,E-,6,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
16,3,ماه,ماه,Ncspt-z,2,POBJ,CVCV,2,3,c,(VPA (MADV (Ncspt---z- *),3,0,0,2
16,4,مهر,مهر,Naspm--,3,NN,CVCC,1,3,c,(Naspm----- *)),1,1,0,0
16,5,باز,***not found***باز***Dgp-r--
16,6,می-شوند,***not found***می-شوند***Vpyslhsi---
16,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
17,1,هوای,هوا,Ncsp--z,4,NSUBJ,CVCVCV,3,4,c,(ROOT (S (NPA (Ncsp----z- *),4,0,0,3
17,2,پاییز,پاییز,Ncspe--,1,NN,CVCVC,2,5,c,(NPA (N (Ncspe----- *),3,0,1,1
17,3,خنک,خنک,Aps-,2,NMOD,CVCVC,2,3,c,(As--- *),1,0,1,1
17,4,است,بودن,Vpykshs----,5,VerbCOOR,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
17,5,و,و,Jr-,0,ROOT,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
17,6,باران,باران,Ncsp---,7,MWE,CVCVC,2,5,c,(Ncsp------ *))),1,0,1,1
17,7,می-بارد,***not found***می-بارد***Vpysshsi---
17,8,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
18,1,برگ,برگ,Ncsp--z,8,NSUBJ,CVCCV,2,3,c,(ROOT (S (NPA (Ncsp----z- *),4,0,1,1
18,2,درختان,درخت,Nclp---,1,NN,CVCVCCC,3,6,c,(NPA (Nclp------ *),2,0,0,1
18,3,در,در,E-,8,VMOD,CVC,1,2,f,(ADJPA (NUM (E------- *),3,0,1,0
18,4,فصل,فصل,Ncspt-z,3,POBJ,CVCCV,2,3,c,(Ncspt---z- *),1,0,1,1
18,5,پاییز,پاییز,Ncspe--,4,NN,CVCVC,2,5,c,(Ncspe----- *),1,0,1,1
18,6,زرد,زرد,Aps-,5,NMOD,CVCC,1,3,c,(As--- *),1,1,0,0
18,7,می-شوند,***not found***می-شوند***Vpyslhsi---
18,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
18,9,می-ریزند,***not found***می-ریزند***Vpyk------a-6-
18,10,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
19,1,من,***not found***من***Zrso----
19,2,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-DiscA (DiscA (Jr------- *)),3,0,0,1
19,3,خانواده-ام,***not found***خانواده-ام***Ncsp----1-
19,4,به,به,E-,6,MWE,CV,1,2,f,(Cez--nsov *)),1,0,0,1
19,5,کوه-نوردی,کوه-نوردی,Ncsp---,4,POBJ,CVCCVCVCCV,4,9,c,(E------- *)),1,0,2,2
19,6,می-رویم,***not found***می-رویم***Vpyslosi---
19,7,.,.,Oe,2,PUNC,.,1,1,f,(Vpys-losi----- *)))))),1,0,0,1
20,1,چهارمین,چهارمین,Uoa----,2,NUM,CVCVCVCVC,4,7,f,(ROOT (S (VPS (Uoa------ *),4,0,1,3
20,2,فصل,فصل,Ncsp--z,6,VMOD,CVCCV,2,3,c,(VPS (NPA (NPA (Ncsp----z- *),4,0,1,1
20,3,سال,سال,Ncspt--,2,APPOS,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
20,4,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
20,5,زمستان,زمستان,Ncspe--,6,MWE,CVCVCCVC,3,6,c,(Ncspe----- *)),1,0,2,1
20,6,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
20,7,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
21,1,دی,دی,Naspm--,2,NounCOOR,CVC,1,2,c,(ROOT (S (VPA (N (Naspm----- *),5,0,1,0
21,2,،,،,Oc,10,NSUBJ,،,1,1,f,(Oc *)),1,0,0,1
21,3,بهمن,بهمن,Naspm--,4,NounCOOR,CVCCVC,2,4,c,(VPA (PPC (PPC (Naspm----- *),4,0,2,0
21,4,و,و,Jr-,2,NounCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
21,5,اسفند,اسفند,Naspm--,4,NounCOOR,CVCCVCC,2,5,c,(Naspm----- *))),1,1,1,0
21,6,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
21,7,ماه-های,ماه-,Nclp--z,10,NSUBJ,CVCCVCVV,3,7,c,(MV (MV (PPC (Nclp----z- *),4,0,1,1
21,8,فصل,فصل,Ncspt-z,7,NN,CVCCV,2,3,c,(Ncspt---z- *)),1,0,1,1
21,9,زمستان,زمستان,Ncspe--,10,MWE,CVCVCCVC,3,6,c,(Ncspe----- *)),1,0,2,1
21,10,هستند,بودن,Vpyklhs----,0,ROOT,CVCCVCC,2,5,c,(Vpyk-lhs------ *)))),1,1,1,0
21,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
22,1,در,در,E-,7,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
22,2,فصل,فصل,Ncspt-z,1,POBJ,CVCCV,2,3,c,(NPA (N (Ncspt---z- *),3,0,1,1
22,3,زمستان,زمستان,Ncspe--,2,NN,CVCVCCVC,3,6,c,(Ncspe----- *),1,0,2,1
22,4,برف,برف,Ncsp---,5,NounCOOR,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
22,5,و,و,Jr-,3,NN,CV,1,1,f,(NUM (Jr------- *),2,0,0,1
22,6,باران,باران,Ncsp---,5,NounCOOR,CVCVC,2,5,c,(Ncsp------ *))),1,0,1,1
22,7,می-بارد,***not found***می-بارد***Vpysshsi---
22,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
23,1,زمستان,زمستان,Ncspe--,5,NSUBJ,CVCVCCVC,3,6,c,(ROOT (S (NPA (Ncspe----- *),4,0,2,1
23,2,سردترین,سرد,Apu-,1,NMOD,CVCCCVCVC,3,7,c,(NPA (Au--- *),2,1,1,1
23,3,فصل,فصل,Ncspt-z,1,NN,CVCCV,2,3,c,(MN (Ncspt---z- *),2,0,1,1
23,4,سال,سال,Ncspt--,5,MWE,CVC,1,3,c,(Ncspt----- *))),1,0,1,0
23,5,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
23,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
24,1,اولین,***not found***اولین***Uoa----
24,2,شب,***not found***شب***Ncspt-z
24,3,زمستان,زمستان,Ncspe--,2,APPOS,CVCVCCVC,3,6,c,(Ncspe----- *))),1,0,2,1
24,4,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
24,5,بلندترین,بلند,Apu-,6,NMOD,CVCVCCC,4,8,c,(VPC (PPC (Au--- *),3,0,0,1
24,6,شب,***not found***شب***Ncspt-z
24,7,سال,سال,Ncspt--,6,NN,CVC,1,3,c,(MV (Ncspt----- *),2,0,1,0
24,8,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
24,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
25,1,این,***not found***این***Tm-------
25,2,شب,***not found***شب***Ncspt--
25,3,را,را,P,1,ACC,CV,1,2,f,(P *)),1,0,0,1
25,4,مردم,مردم,Nclp--z,1,DETCOMP,CVCCVCV,3,4,c,(Nclp----z- *))),1,0,1,2
25,5,ایران,ایران,Naspk--,4,POSSESSIVE,CVCVC,2,5,c,(DiscE (CLR (Naspk----- *),3,0,1,1
25,6,جشن,جشن,Ncsp--z,7,MWE,CVCCV,2,3,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (Ncsp----z- *),4,0,1,1
25,7,می-گیرند,***not found***می-گیرند***Vpyk------n-6-
25,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
25,9,به,به,E-,20,IDOBJ,CV,1,2,f,(MV-nid (MV-nid (ADJPC-nid (E------- *),4,0,0,1
25,10,آن,***not found***آن***Zms-----
25,11,&quot;,***not found***&quot;***Ncsp--z
25,12,شب,***not found***شب***Ncspt-z
25,13,چله,چله,Ncsp--z,12,NN,CVCCVV,3,3,c,(Ncsp----z- *)),1,0,1,0
25,14,&quot;,***not found***&quot;***Aps-
25,15,یا,یا,Jr-,13,NMOD,CV,1,2,f,(ADVPC (Jr------- *),2,0,0,1
25,16,&quot;,***not found***&quot;***Aps-
25,17,شب,***not found***شب***Ncspt-z
25,18,یلدا,یلدا,Naspd--,17,NN,CVCCV,2,4,c,(N (Naspd----- *),2,0,1,1
25,19,&quot;,***not found***&quot;***Ncsp---
25,20,می-گویند,***not found***می-گویند***Vpyslhsi---
25,21,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
26,1,من,***not found***من***Zrso----
26,2,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA (PPC (Jr------- *),3,0,0,1
26,3,پدرم,پدر,Ncsp----1-,6,NSUBJ,CVCVCVC,3,4,c,(NPC (Ncsp------ *),2,0,1,2
26,4,به,به,E-,6,MWE,CV,1,2,f,(Cez--nsoc *))),1,0,0,1
26,5,اسکی,اسکی,Ncsp---,4,POBJ,CVCCV,2,4,c,(MV (PPC (E------- *),3,0,1,1
26,6,می-رویم,***not found***می-رویم***Vpyslosi---
26,7,و,و,Jr-,2,VerbCOOR,CV,1,1,f,(Vpys-losi----- *)))),1,0,0,1
26,8,با,با,E-,13,IDOBJ,CV,1,2,f,(Jr------- *)),1,0,0,1
26,9,برادر,برادر,Ncsp---,10,NounCOOR,CVCVCVC,3,5,c,(CPC-cl (E------- *),2,0,1,2
26,10,و,و,Jr-,8,POBJ,CV,1,1,f,(CL (Ncsp------ *),2,0,0,1
26,11,خواهرم,خواهر,Ncsp----1-,10,NounCOOR,CVCCVC,3,6,c,(VPSD (VPC (PPC (Jr------- *),4,0,2,0
26,12,برف-بازی,***not found***برف-بازی***Ncsp---
26,13,می-کنیم,***not found***می-کنیم***Vpyslosi---
26,14,.,.,Oe,2,PUNC,.,1,1,f,(MV (Ncsp------ *),2,0,0,1
