q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
2,7,است,بودن,Vpykshs----,8,VerbCOOR,CVCC,1,3,c,(VPSD (VPC (PPC (Vpyk-shs------ *),4,1,0,0
2,8,اما,اما,Jr-,0,ROOT,CVCCV,2,3,f,(NPC (Jr------- *),2,0,1,1
2,9,این,***not found***این***Tm-------
2,10,اختراع,اختراع,Ncsp--z,9,DETCOMP,CVCCVCVCV,4,6,c,(Ncsp----z- *)))),1,0,1,3
2,11,یک-دفعه,***not found***یک-دفعه***Aps-
2,12,و,و,Jr-,33,NSUBJ,CV,1,1,f,(Jr------- *)))))),1,0,0,1
2,13,به,به,E-,12,PrepCOOR,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
2,14,وسیله,وسیله,Ncsp--z,13,POBJ,CVCVCVV,4,5,c,(Ncsp----z- *)),1,0,0,2
2,15,یک,یک,Urns---,16,NUM,CVC,1,2,f,(Urns----- *))))))),1,0,1,0
2,16,تن,تن,Ncsp---,17,NounCOOR,CVC,1,2,c,(CPC-res (Ncsp------ *),2,0,1,0
2,17,و,و,Jr-,14,NN,CV,1,1,f,(CPC-res (Jr------- *),2,0,0,1
2,18,در,در,E-,22,VMOD,CVC,1,2,f,(CPC-res (E------- *),2,0,1,0
2,19,یک,یک,Urns---,20,NUM,CVC,1,2,f,(CPC-res (Urns----- *),2,0,1,0
2,20,زمان,زمان,Ncsp---,18,POBJ,CVCVC,2,4,c,(CPC-res (Ncsp------ *),2,0,1,1
2,21,انجام,انجام,Ncsp---,22,MWE,CVCCVC,2,5,c,(CPC-res (Ncsp------ *),2,0,2,0
2,22,نگرفته,***not found***نگرفته***Vn------p--
2,23,است,بودن,Vpykshs----,22,MWE,CVCC,1,3,c,(CPC-res (Oc *),2,1,0,0
2,24,،,،,Oc,12,PUNC,،,1,1,f,(J-------- *)))))))))))),1,0,0,1
2,25,بلکه,***not found***بلکه***J--
2,26,با,با,E-,32,IDOBJ,CV,1,2,f,(ADJ (Ncsp----z- *),2,0,0,1
2,27,گذشت,گذشت,Ncsp--z,26,POBJ,CVCVCCV,3,4,c,(Nclp----z- *),1,0,1,2
2,28,روزگاران,روزگار,Nclp--z,27,NN,CVCVCVCCV,5,8,c,(As--- *))),1,0,1,3
2,29,دراز,دراز,Aps-,28,NMOD,CVCVC,2,4,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp----z- *),4,0,1,1
2,30,راه,راه,Ncsp--z,28,NN,CVCV,2,3,c,(NPC-nid (Ncsp------ *)))),2,0,0,2
2,31,تکامل,تکامل,Ncsp---,32,MWE,CVCVCVC,3,5,c,(Vp-------p---- *))),1,0,1,2
2,32,پیموده,پیمودن,Vp------p--,33,VerbCOOR,CVCCVCV,3,6,c,(DiscE (PPC (Jr------- *),3,0,1,2
2,33,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(CPC-adj (ADJPA (ADJ (E------- *),4,0,0,1
2,34,در,در,E-,41,VMOD,CVC,1,2,f,(Ncsp----z- *),1,0,1,0
2,35,میان,میان,Ncsp--z,34,POBJ,CVCVCV,3,4,c,(Nclp----z- *)),1,0,0,3
2,36,ملل,ملت,Nclp--z,35,NN,CVCVCV,3,3,c,(ADJ (Ncsp----z- *),2,0,0,3
2,37,عالم,عالم,Ncsp--z,36,NN,CVCVCV,3,4,c,(Nclp----z- *),1,0,0,3
2,38,شکل-های,شکل-,Nclp--z,37,NN,CVCCCVCVV,3,7,c,(As-z- *))),1,1,0,1
2,39,گوناگون,گوناگون,Apsz,38,NMOD,CVCVCVCV,4,7,c,(CPC-adj (Ncsp------ *),2,0,0,4
2,40,یافته,***not found***یافته***Ncsp---
2,41,است,بودن,Vpykshs----,33,VerbCOOR,CVCC,1,3,c,(Oe *))) ,1,1,0,0
2,42,.,.,Oe,8,PUNC,.,1,1,f,,-1,0,0,1
3,1,یکی,یکی,Urns-y-,10,COPCOMP,CVCCV,2,3,f,(ROOT (S (VPA (NUM (Urns---y- *),5,0,1,1
3,2,از,از,E-,1,MWE,CVC,1,2,f,(E------- *)),1,0,1,0
3,3,خطوط,خط,Nclp--z,2,POBJ,CVCVCV,3,4,c,(VPF (DiscE (CLR (Nclp----z- *),4,0,0,3
3,4,متداول,متداول,Apsz,3,NMOD,CVCVCVCVCV,5,6,c,(VPS-nid-DiscA (VPS-nid (VPS-nid (As-z- *),4,0,0,5
3,5,دنیای,دنیا,Ncsp--z,3,NN,CVCCVCV,3,5,c,(VPA-nid (DPA (DPC (DPC (Ncsp----z- *),5,0,1,2
3,6,قدیم,قدیم,Aps-,5,NMOD,CVCVC,2,4,c,(As--- *)),1,0,1,1
3,7,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
3,8,خط,خط,Ncsp--z,1,DETCOMP,CVCCV,2,2,c,(ADJPC (Ncsp----z- *),2,0,1,1
3,9,میخی,میخی,Aps-,8,NMOD,CVCV,2,4,c,(PPC (As--- *),2,0,0,2
3,10,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(NPC (Vpyk-shs------ *),2,1,0,0
3,11,پدران,پدر,Nclp--z,33,NSUBJ,CVCVCCV,4,5,c,(NPC (Nclp----z- *),2,0,1,2
3,12,ما,***not found***ما***Zrlo----
3,13,در,در,E-,33,VMOD,CVC,1,2,f,(VPC-nid (NPA-nid (NPA-nid (NPA (E------- *),5,0,1,0
3,14,دوره,دوره,Ncsp--z,13,POBJ,CVCVV,3,4,c,(Ncsp----z- *)),1,0,0,1
3,15,هخامنشیان,هخامنش,Nalp---,14,NN,CVCVCVCVCC,6,9,c,(PPC-nid (Nalp------ *),2,1,0,3
3,16,گونه-ای,***not found***گونه-ای***Ncsp--y
3,17,از,از,E-,16,NMOD,CVC,1,2,f,(NPC (E------- *),2,0,1,0
3,18,آن,***not found***آن***Zms-----
3,19,را,را,P,15,ACC,CV,1,2,f,(P *))))),1,0,0,1
3,20,،,،,Oc,15,PUNC,،,1,1,f,(Oc *)),1,0,0,1
3,21,که,که,J--,28,RELSUBJ,CV,1,2,f,(J-------- *)))),1,0,0,1
3,22,نسبت,نسبت,Ncsp---,28,VMOD,CVCCVC,2,4,c,(Ncsp------ *)),1,0,2,0
3,23,به,به,E-,22,NN,CV,1,2,f,(DiscA (ADVPC (E------- *),3,0,0,1
3,24,انواع,نوع,Nclp--z,23,POBJ,CVCCVCV,3,5,c,(ADVPC (Nclp----z- *),2,0,1,2
3,25,مشابه,***not found***مشابه***Apsz
3,26,خود,***not found***خود***Zx------
3,27,کامل-تر,کامل-,Apc-,28,MWE,CVCVCC,3,7,c,(VPF-nid (VPTD-nid (VPC (Ac--- *),4,1,0,1
3,28,بوده,بودن,Vp------p--,14,NN,CVCV,2,4,c,(Vpys-sh-f----- *))),1,0,0,2
3,29,است,بودن,Vpykshs----,28,MWE,CVCC,1,3,c,(DiscE-nid (CLRR-nid (Oc *),3,1,0,0
3,30,،,،,Oc,13,PUNC,،,1,1,f,(CLRR-nid (VPS-nid (MV (PPC (E------- *),5,0,0,1
3,31,به,به,E-,33,MWE,CV,1,2,f,(Ncsp------ *)),1,0,0,1
3,32,کار,کار,Ncsp---,31,POBJ,CVC,1,3,c,(Vpys-shsi----- *))))))))),1,0,1,0
3,33,می-برده-اند,***not found***می-برده-اند***Vpysshsi---
3,34,.,.,Oe,10,PUNC,.,1,1,f,,-1,0,0,1
4,1,این,***not found***این***Tm-------
4,2,خط,خط,Ncsp---,1,DETCOMP,CVCC,1,2,c,(Ncsp------ *)),1,1,0,0
4,3,با,با,E-,8,PrepCOOR,CV,1,2,f,(VPC-nid (PPC-nid (E------- *),3,0,0,1
4,4,چهل,چهل,Urns---,5,NumCOOR,CVCVC,2,3,f,(DPC-nid (DPC (Urns----- *),3,0,1,1
4,5,و,و,Jr-,3,POBJ,CV,1,1,f,(Jr------- *)))),1,0,0,1
4,6,دو,دو,Urns---,7,NUM,CV,1,2,f,(Urns----- *))),1,0,0,1
4,7,حرف,حرف,Ncsp---,5,NounCOOR,CVCVC,1,3,c,(DiscE (PPC (Ncsp------ *),3,0,1,1
4,8,و,و,Jr-,15,VMOD,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,0,1
4,9,از,از,E-,13,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
4,10,چپ,***not found***چپ***Ncsp---
4,11,به,به,E-,13,MWE,CV,1,2,f,(ADJ (E------- *),2,0,0,1
4,12,راست,***not found***راست***Ncsp---
4,13,نوشته,نوشتن,Vp------p--,8,NounCOOR,CVCVCCV,3,5,c,(Vp-------p---- *))),1,0,1,2
4,14,می-شده,***not found***می-شده***Aps-
4,15,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))))),1,1,0,0
4,16,.,.,Oe,15,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
5,1,خط,خط,Ncsp--z,9,NSUBJ,CVCCV,2,2,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Ncsp----z- *),7,0,1,1
5,2,میخی,میخی,Aps-,1,NMOD,CVCV,2,4,c,(As--- *))),1,0,0,2
5,3,پس,***not found***پس***E-
5,4,از,از,E-,3,POBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
5,5,سلسله,سلسله,Ncsp--z,4,POBJ,CVCCVCVV,4,5,c,(Ncsp----z- *))),1,0,1,1
5,6,هخامنشی,هخامنشی,Nasp---,5,NN,CVCVCVCVCC,5,7,c,(VPA-nid (CPC-adv (Nasp------ *),3,1,0,3
5,7,متروک,متروک,Aps-,8,MWE,CVCCVC,2,5,c,(CPC-adv (As--- *),2,0,2,0
5,8,گردید,گردیدن,Vpyssht----,9,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *))),1,0,2,0
5,9,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
5,10,نزدیک,نزدیک,Aps-,15,MWE,CVCCVC,2,5,c,(CPC-adv (As--- *),2,0,2,0
5,11,به,به,E-,10,ADJCOMP,CV,1,2,f,(E------- *))),1,0,0,1
5,12,دو,دو,Urns---,14,NUM,CV,1,2,f,(VPA-nid (CPC-adv (Urns----- *),3,0,0,1
5,13,هزار,هزار,Urns---,12,NUMBER,CVCVC,2,4,f,(CPC-adv (Urns----- *),2,0,1,1
5,14,سال,سال,Ncspt--,11,POBJ,CVC,1,3,c,(Ncspt----- *))),1,0,1,0
5,15,خواندن,خواندن,Vp-is------,16,VerbCOOR,CVCCCV,2,6,c,(VPA-nid (PPC (Vp-i-s-------- *),3,1,0,1
5,16,و,و,Jr-,9,VerbCOOR,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
5,17,نوشتن,نوشتن,Vp-is----z-,16,VerbCOOR,CVCVCCCV,4,5,c,(NPC (Vp-i-s------z- *),2,1,0,2
5,18,آن,***not found***آن***Zms-----
5,19,به,به,E-,21,MWE,CV,1,2,f,(VPA-nid (PPC (PPC (E------- *),4,0,0,1
5,20,فراموشی,فراموشی,Ncsp---,19,POBJ,CVCVCVCV,4,7,c,(NPC (Ncsp------ *),2,0,0,4
5,21,پیوست,پیوستن,Vpyssht----,17,CCOMP,CVCCVCC,2,5,c,(Vpys-sht------ *))),1,1,1,0
5,22,،,،,Oc,16,PUNC,،,1,1,f,(Oc *)),1,0,0,1
5,23,تا,تا,E-,44,MWE,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
5,24,جایی,جا,Ncsp--y,23,POBJ,CVCV,2,4,c,(CPC-adv (Ncsp----y- *),2,0,0,2
5,25,که,که,J--,43,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
5,26,خطوط,خط,Nclp--z,43,MWE,CVCVCV,3,4,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,0,3
5,27,میخی,میخی,Aps-,26,NMOD,CVCV,2,4,c,(CPC-adv (As--- *),2,0,0,2
5,28,سنگ-نوشته-هایی,***not found***سنگ-نوشته-هایی***Nclp--y
5,29,که,که,J--,36,RELSUBJ,CV,1,2,f,(VPA-nid (CPC-adv (J-------- *),3,0,0,1
5,30,در,در,E-,36,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
5,31,سینه,سینه,Ncsp--z,30,POBJ,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
5,32,کوه-ها,کوه-,Nclp---,33,NounCOOR,CVCCV,2,6,c,(VPA-nid (CPC-adv (Nclp------ *),3,0,1,1
5,33,و,و,Jr-,31,NN,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
5,34,صخره-ها,***not found***صخره-ها***Nclp---
5,35,جای,جای,Ncsp---,36,MWE,CVC,1,3,c,(VPA-nid (CPC-adv (Ncsp------ *),3,0,1,0
5,36,دارد,داشتن,Vpysshs----,26,NN,CVCVC,2,4,c,(CPC-adv (Vpys-shs------ *),2,0,1,1
5,37,اشکال,اشکال,Ncsp---,38,NounCOOR,CVCCVC,2,5,c,(Ncsp------ *))),1,0,2,0
5,38,و,و,Jr-,36,NN,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
5,39,صور,صورت,Nclp--z,38,NounCOOR,CVCV,3,3,c,(CPC-adv (Nclp----z- *),2,0,0,2
5,40,سحر,سحر,Ncspt--,41,NounCOOR,CVCVC,2?,3,c,(Ncspt----- *))),1,0,1,1
5,41,و,و,Jr-,39,NN,CV,1,1,f,(VPA-nid (CPC-adv (Jr------- *),3,0,0,1
5,42,جادو,جادو,Ncsp---,41,NounCOOR,CVCV,2,4,c,(CPC-adv (Ncsp------ *),2,0,0,2
5,43,انگاشته,انگاشتن,Vp------p--,24,NN,CVCCVCCV,3,7,c,(Vp-------p---- *))),1,0,2,1
5,44,شد,شدن,Vpyssht----,45,VerbCOOR,CVC,1,2,c,(VPA-nid (CPC-adv (Vpys-sht------ *),3,0,1,0
5,45,و,و,Jr-,16,ClCOOR,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
5,46,به,به,E-,53,IDOBJ,CV,1,2,f,(E------- *))),1,0,0,1
5,47,اقوام,قوم,Nclp--z,46,POBJ,CVCCVCV,3,5,c,(VPA-nid (CPC-adv (Nclp----z- *),3,0,1,2
5,48,نیمه-وحشی,***not found***نیمه-وحشی***Apsz
5,49,روزگاران,روزگار,Nclp---,47,NN,CVCVCVCC,4,8,c,(Nclp------ *))),1,1,0,2
5,50,بسیار,بسیار,Dips---,51,ADJMOD,CVCVC,2,5,c,(VPA-nid (ADVPC-nid (ADVPC (Dips--- *),4,0,1,1
5,51,قدیم,قدیم,Aps-,49,NMOD,CVCVC,2,4,c,(As--- *))),1,0,1,1
5,52,منسوب,***not found***منسوب***Aps-
5,53,گردید,گردیدن,Vpyssht----,45,VerbCOOR,CVCCVC,2,5,c,(Vpys-sht------ *)))),1,0,2,0
5,54,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,سرانجام,***not found***سرانجام***Dgps---
6,2,در,در,E-,16,VMOD,CVC,1,2,f,(VPF (VPTD-nid (MV (PPC (E------- *),5,0,1,0
6,3,طی,طی,Ncsp--z,2,POBJ,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
6,4,صد,صد,Urns---,7,NUM,CVC,1,2,f,(Urns----- *))),1,0,1,0
6,5,و,و,Jr-,4,NUMBER,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
6,6,پنجاه,پنجاه,Urns---,4,NUMBER,CVCCVC,2,5,f,(VPS-nid-DiscA (VPS-nid (VPS-nid (NPA (Urns----- *),5,0,2,0
6,7,سال,سال,Ncspt-z,3,NN,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
6,8,گذشته,***not found***گذشته***Dgp-t--
6,9,به,به,E-,16,IDOBJ,CV,1,2,f,(VPC-nid (ADJPA-nid (E------- *),3,0,0,1
6,10,همت,همت,Ncsp--z,9,POBJ,CVCCVCV,3,3,c,(ADJPC-nid (CPC-adj (Ncsp----z- *),3,0,1,2
6,11,گروهی,گروه,Ncsp--y,10,NN,CVCVCC,3,5,c,(CPC-adj (Ncsp----y- *),2,1,0,1
6,12,از,از,E-,11,NN,CVC,1,2,f,(E------- *))),1,0,1,0
6,13,دانشمندان,دانشمند,Nclp--z,12,POBJ,CVCVCCVCCCV,5,9,c,(PPC-nid (Nclp----z- *),2,1,1,2
6,14,این,***not found***این***Tm-------
6,15,خط,خط,Ncsp---,14,DETCOMP,CVCC,1,2,c,(Ncsp------ *)))))),1,1,0,0
6,16,خوانده,خواندن,Vp------p--,18,VerbCOOR,CVCCV,2,6,c,(Vp-------p---- *)))),1,0,1,1
6,17,شد,شدن,Vpyssht----,16,MWE,CVC,1,2,c,(Vpys-sht------ *)),1,0,1,0
6,18,و,و,Jr-,0,ROOT,CV,1,1,f,(DiscA (ADVPC (Jr------- *),3,0,0,1
6,19,پرده,پرده,Ncsp---,24,NSUBJ,CVCCV,2,4,c,(ADVPC (Ncsp------ *),2,0,1,1
6,20,از,از,E-,24,VMOD,CVC,1,2,f,(CPC-noun (NPC (NPA (E------- *),4,0,1,0
6,21,اسرار,سر,Nclp--z,20,POBJ,CVCCVCV,3,5,c,(Nclp----z- *)),1,0,1,2
6,22,آن,***not found***آن***Zms-----
6,23,برکنار,برکنار,Aps-,24,MWE,CVCCVCVC,3,6,c,(CPC-noun (As--- *),2,0,2,1
6,24,رفت,رفتن,Vpyssht----,18,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *))))))))))),1,1,0,0
6,25,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,پس,***not found***پس***E-
7,2,از,از,E-,1,POBJ,CVC,1,2,f,(VPS (NPA (NPA (N (E------- *),5,0,1,0
7,3,دوره,دوره,Ncsp--z,2,POBJ,CVCVV,3,4,c,(Ncsp----z- *),1,0,0,1
7,4,هخامنشی,هخامنشی,Nasp---,3,NN,CVCVCVCVCC,5,7,c,(Nasp------ *)),1,1,0,3
7,5,در,در,E-,3,NMOD,CVC,1,2,f,(NUM (E------- *),2,0,1,0
7,6,زمان,زمان,Ncsp--z,5,POBJ,CVCVCV,3,4,c,(Ncsp----z- *),1,0,0,3
7,7,اشکانیان,اشکان,Nalp---,8,NounCOOR,CVCCVCVCVC,4,8,c,(Nalp------ *),1,0,2,2
7,8,و,و,Jr-,6,NN,CV,1,1,f,(Jr------- *),1,0,0,1
7,9,ساسانیان,ساسان,Nalp---,8,NounCOOR,CVCVCVC,4,8,c,(Nalp------ *))),1,0,1,2
7,10,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
7,11,نیاکان,نیا,Nclp--z,14,NSUBJ,CVCVCVCV,4,6,c,(VPC (NPC (NPC (Nclp----z- *),4,0,0,4
7,12,ما,***not found***ما***Zrlo----
7,13,خطی,خط,Ncsp--y,14,MWE,CVCCCV,2,3,c,(Ncsp----y- *)),1,1,0,1
7,14,داشتند,داشتن,Vpyslht----,0,ROOT,CVCCVCC,2,6,c,(Vpys-lht------ *))))),1,1,1,0
7,15,که,که,J--,20,MARK,CV,1,2,f,(VPSD-nid (VPA-nid (J-------- *),3,0,0,1
7,16,به,به,E-,20,COPCOMP,CV,1,2,f,(VPA-nid (CPC-adv (E------- *),3,0,0,1
7,17,خط,خط,Ncsp--z,16,POBJ,CVCCV,2,2,c,(CPC-adv (Ncsp----z- *),2,0,1,1
7,18,پهلوی,پهلوی,Nasp---,17,NN,CVCCVCV,3,5,c,(Nasp------ *))),1,0,1,2
7,19,معروف,معروف,Aps-,20,COPCOMP,CVCCVC,2,5,c,(VPA-nid (CPC-adv (As--- *),3,0,2,0
7,20,است,بودن,Vpykshs----,14,VMOD,CVCC,1,3,c,(CPC-adv (Vpyk-shs------ *),2,1,0,0
7,21,کتاب-هایی,***not found***کتاب-هایی***Nclp--y
7,22,که,که,J--,27,RELSUBJ,CV,1,2,f,(VPA-nid (CPC-adv (J-------- *),3,0,0,1
7,23,از,از,E-,27,IDOBJ,CVC,1,2,f,(CPC-adv (E------- *),2,0,1,0
7,24,دوره,دوره,Ncsp--z,23,POBJ,CVCVV,3,4,c,(Ncsp----z- *))),1,0,0,1
7,25,ساسانی,ساسانی,Nasp---,24,NN,CVCVCV,3,6,c,(VPA-nid (CPC-adv (Nasp------ *),3,0,0,3
7,26,باقی,باقی,Ncsp---,27,MWE,CVCV,2,4,c,(CPC-adv (Ncsp------ *),2,0,0,2
7,27,مانده,ماندن,Vp------p--,21,NN,CVCCVC,2,5,c,(Vp-------p---- *))),1,0,2,0
7,28,اغلب,اغلب,Dgps---,32,VMOD,CVCCVC,2,4,c,(VPA-nid (Dgps--- *),2,0,2,0
7,29,به,به,E-,32,COPCOMP,CV,1,2,f,(MV-nid (PPC-nid (E------- *),3,0,0,1
7,30,این,***not found***این***Tm-------
7,31,خط,خط,Ncsp---,30,DETCOMP,CVCC,1,2,c,(Ncsp------ *)))),1,1,0,0
7,32,است,بودن,Vpykshs----,27,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)))))))))),1,1,0,0
7,33,.,.,Oe,14,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,خط,خط,Ncsp--z,13,NSUBJ,CVCCV,2,2,c,(ROOT (S (VPF (DiscE (CLR (Ncsp----z- *),6,0,1,1
8,2,پهلوی,پهلوی,Nasp---,1,NN,CVCCVCV,3,5,c,(VPSD (VPA (ADVPA (ADVPA (Nasp------ *),5,0,1,2
8,3,مانند,***not found***مانند***Dgp-e-z
8,4,خط,خط,Ncsp--z,3,ADVCOMP,CVCCV,2,2,c,(NPA (Ncsp----z- *),2,0,1,1
8,5,فارسی,فارسی,Nasp---,4,NN,CVCCCV,2,5,c,(NPA (Nasp------ *),2,1,0,1
8,6,امروز,***not found***امروز***Dgp-t--
8,7,از,از,E-,11,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
8,8,راست,***not found***راست***Ncsp---
8,9,به,به,E-,8,NN,CV,1,2,f,(E------- *)))))),1,0,0,1
8,10,چپ,***not found***چپ***Ncsp---
8,11,نوشته,نوشتن,Vp------p--,13,VerbCOOR,CVCVCCV,3,5,c,(VPF-nid (VPS-nid-nid (NPA (Vp-------p---- *),4,0,1,2
8,12,می-شد,***not found***می-شد***Vpysshsi---
8,13,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
8,14,شانزده,شانزده,Urns---,15,NUM,CVCCCVC,2,6,f,(Urns----- *))),1,1,1,0
8,15,حرف,حرف,Ncsp---,17,COPCOMP,CVCVC,1,3,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Ncsp------ *),4,0,1,1
8,16,بیشتر,بیش,Apc-,15,NMOD,CVCCVC,2,5,c,(NPC-nid (Ac--- *)))),2,0,2,0
8,17,نداشت,داشتن,Vnyssht----,18,VerbCOOR,CVCVCC,2,5,c,(Vnys-sht------ *))),1,1,0,1
8,18,و,و,Jr-,13,VerbCOOR,CV,1,1,f,(DiscE (CLR (Jr------- *),3,0,0,1
8,19,از,از,E-,22,IDOBJ,CVC,1,2,f,(VPSD (VPA (PPC (E------- *),4,0,1,0
8,20,این,***not found***این***Tm-------
8,21,جهت,جهت,Ncsp---,20,DETCOMP,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
8,22,خواندن,خواندن,Vp-is----z-,25,NSUBJ,CVCCCVV,3,6,c,(VPC (PPC (Vp-i-s------z- *),3,1,0,0
8,23,آن,***not found***آن***Zms-----
8,24,بی-اشکال,***not found***بی-اشکال***Aps-
8,25,نبود,بودن,Vnyksht----,18,VerbCOOR,CVCVC,2,4,c,(Vnyk-sht------ *)))))))))),1,0,1,1
8,26,.,.,Oe,13,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,علاوه,علاوه,Ncsp---,15,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPF (VPS-nid (MN (Ncsp------ *),6,0,0,3
9,2,بر,بر,E-,1,NN,CVC,1,2,f,(E------- *),1,0,1,0
9,3,خط,خط,Ncsp--z,5,NounCOOR,CVCCV,2,2,c,(Ncsp----z- *)),1,0,1,1
9,4,پهلوی,پهلوی,Nasp---,3,NN,CVCCVCV,3,5,c,(VPA-nid (PPC (PPC (Nasp------ *),4,0,1,2
9,5,و,و,Jr-,2,POBJ,CV,1,1,f,(NPC (Jr------- *),2,0,0,1
9,6,میخی,میخی,Nasp---,5,NounCOOR,CVCCV,2,4,c,(Nasp------ *))),1,0,1,1
9,7,،,،,Oc,2,PUNC,،,1,1,f,(Oc *)),1,0,0,1
9,8,خط,خط,Ncsp--z,15,NSUBJ,CVCCV,2,2,c,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Ncsp----z- *),6,0,1,1
9,9,دیگری,***not found***دیگری***Zfs---y-
9,10,از,از,E-,15,IDOBJ,CVC,1,2,f,(E------- *)),1,0,1,0
9,11,نیاکان,نیا,Nclp--z,10,POBJ,CVCVCVCV,4,6,c,(PPA (PPC (Nclp----z- *),3,0,0,4
9,12,ما,***not found***ما***Zrlo----
9,13,باقی,باقی,Ncsp---,15,COPCOMP,CVCV,2,4,c,(PPC (Ncsp------ *),2,0,0,2
