q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
2,13,که,که,J--,19,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
2,14,هرکسی,***not found***هرکسی***Nasp---
2,15,آسیبی,آسیب,Ncsp--y,14,NN,CVCVCC,3,5,c,(CPC-adj (Ncsp----y- *),2,1,0,1
2,16,به,به,E-,18,IDOBJ,CV,1,2,f,(E------- *)))))),1,0,0,1
2,17,دیگری,***not found***دیگری***Zfs-----
2,18,برساند,رساندن,Vpyssh--u--,19,NounCOOR,CVCVCVCC,4,6,c,(NPC (Vpys-sh--u---- *),2,1,0,2
2,19,یا,یا,Jr-,12,COMP,CV,1,2,f,(CLR (Jr------- *),2,0,0,1
2,20,اسبش,اسب,Ncsp----3-,24,DOBJ,CVCCVC,2,4,c,(VPSD (VPC (NPC (NPC (Ncsp------ *),5,0,2,0
2,21,را,را,P,20,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
2,22,در,در,E-,24,VMOD,CVC,1,2,f,(P *)),1,0,1,0
2,23,کشت-زاری,کشت-زار,Ncspk-y,22,POBJ,CVCCCVCC,3,8,c,(VPA (PPC (PPC (E------- *),4,2,0,0
2,24,بچرد,***not found***بچرد***Vpyssh--u--
2,25,،,،,Oc,24,PUNC,،,1,1,f,(Vpys-sh--u---- *))),1,0,0,1
2,26,سزاوار,سزاوار,Apsz,29,MWE,CVCVCVCV,4,6,c,(Oc *)),1,0,0,4
2,27,تنبیه,تنبیه,Ncsp---,26,ADJCOMP,CVCCVC,2,5,c,(MV (PPC (As-z- *),3,0,2,0
2,28,خواهد,خواستن,Vpx-shu----,29,AUX,CVCVC,2,5,c,(Ncsp------ *)),1,0,1,1
2,29,شد,شدن,Vpyssht----,19,VerbCOOR,CVC,1,2,c,(Vpx--shu------ *)))))))),1,0,1,0
2,30,.,.,Oe,11,PUNC,.,1,1,f,(Vpys-sht------ *)))),1,0,0,1
3,1,از,از,E-,8,VMOD,CVC,1,2,f,(ROOT (S (NPA (E------- *),4,0,1,0
3,2,قضا,قضا,Ncsp---,1,POBJ,CVCV,2,3,c,(NPA (NUM (Ncsp------ *),3,0,0,2
3,3,روزی,روز,Ncspt-y,2,NN,CVCV,2,4,c,(Ncspt---y- *),1,0,0,2
3,4,پرویز,پرویز,Nasp--z,3,NN,CVCCVCV,3,5,c,(Nasp----z- *),1,0,1,2
3,5,بامدادان,بامدادان,Nasp---,4,NN,CVCCVCC,3,8,c,(Nasp------ *),1,1,1,0
3,6,به,به,E-,8,MWE,CV,1,2,f,(E------- *)),1,0,0,1
3,7,نخجیر,نخجیر,Naspk--,6,POBJ,CVCCVC,2,5,c,(Naspk----- *)),1,0,2,0
3,8,رفت,رفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
3,9,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
4,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPS (E------- *),4,0,1,0
4,2,همین,***not found***همین***Tm-------
4,3,هنگام,هنگام,Ncsp---,2,DETCOMP,CVCCVC,2,5,c,(Ncsp------ *)),1,0,2,0
4,4,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
4,5,اسبی,اسب,Ncsp--y,11,NSUBJ,CVCCCV,2,4,c,(VPC (Ncsp----y- *),2,1,0,1
4,6,از,از,E-,11,VMOD,CVC,1,2,f,(VPF (E------- *),2,0,1,0
4,7,اسب-هایش,اسب-,Nclp----3-,6,POBJ,CVCCCVCVC,3,8,c,(VPF (VPS-nid (NPC (NPC (Nclp------ *),5,1,1,1
4,8,به,به,E-,7,NN,CV,1,2,f,(Cez--nshv *)),1,0,0,1
4,9,کشتزاری,کشتزار,Ncspk-y,8,POBJ,CVCCCVCC,3,7,c,(E------- *)),1,2,0,0
4,10,آسیب,آسیب,Ncsp---,11,MWE,CVCVC,2,4,c,(VPA-nid (NPA (Ncspk---y- *),3,0,1,1
4,11,رساند,رساندن,Vpyssht----,12,VerbCOOR,CVCVCC,2,5,c,(Ncsp------ *)),1,1,0,1
4,12,و,و,Jr-,0,ROOT,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Vpys-sht------ *),6,0,0,1
4,13,غلامی,غلام,Ncsp--y,21,DOBJ,CVCVCV,3,5,c,(Jr------- *))),1,0,0,3
4,14,از,از,E-,13,NN,CVC,1,2,f,(Ncsp----y- *)),1,0,1,0
4,15,غلامانش,***not found***غلامانش***Nclp----3-
4,16,خوشه-ای,***not found***خوشه-ای***Apsy
4,17,از,از,E-,16,ADJCOMP,CVC,1,2,f,(Cez--nshc *))),1,0,1,0
4,18,غوره,غوره,Ncsp--z,17,POBJ,CVCVV,3,4,c,(PPC (As-y- *),2,0,0,1
4,19,دهقانی,***not found***دهقانی***Aps-
4,20,را,را,P,13,ACC,CV,1,2,f,(Ncsp----z- *)))),1,0,0,1
4,21,چید,چیدن,Vpyssht----,12,VerbCOOR,CVC,1,3,c,(DiscE (NPC (As--- *),3,0,1,0
4,22,.,.,Oe,12,PUNC,.,1,1,f,(P *))))))),1,0,0,1
5,1,خبر,خبر,Ncsp---,4,NSUBJ,CVCVC,2,3,c,(ROOT (S (NPA (Ncsp------ *),4,0,1,1
5,2,به,به,E-,4,MWE,CV,1,2,f,(NPA (E------- *),2,0,0,1
5,3,شاه,شاه,Nasp---,2,POBJ,CVC,1,3,c,(ADJPA (NUM (Nasp------ *),3,0,1,0
5,4,رساندند,رساندن,Vpyslht----,0,ROOT,CVCVCCVCC,3,7,c,(Vpys-lht------ *),1,1,1,1
5,5,که,که,J--,9,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
5,6,پرویز,پرویز,Nasp--z,9,NSUBJ,CVCCVCV,3,5,c,(Nasp----z- *),1,0,1,2
5,7,ستم-گری,ستم-گری,Nasp---,6,NN,CVCVCCVCV,4,7,c,(Nasp------ *)),1,0,1,3
5,8,آغاز,آغاز,Ncsp---,9,MWE,CVCVC,2,4,c,(Ncsp------ *))),1,0,1,1
5,9,کرده,کردن,Vp------p--,4,VMOD,CVCCV,2,4,c,(Vpys-sh-f----- *)),1,0,1,1
5,10,است,بودن,Vpykshs----,9,MWE,CVCC,1,3,c,(Oe *))) ,1,1,0,0
5,11,.,.,Oe,4,PUNC,.,1,1,f,,-1,0,0,1
6,1,شاه,شاه,Nasp---,2,MWE,CVC,1,3,c,(ROOT (S (VPA (NUM (Nasp------ *),5,0,1,0
6,2,فرمود,فرمودن,Vpyssht----,0,ROOT,CVCCVC,2,5,c,(Vpys-sht------ *)),1,0,2,0
6,3,تا,تا,J--,8,PURPCL,CV,1,2,f,(VPF (VPF (DiscE (CLR (J-------- *),5,0,0,1
6,4,اسبش,اسب,Ncsp----3-,7,DOBJ,CVCCVC,2,4,c,(VPSD (CPC-verb (VPC (NPC (NPC (Ncsp------ *),6,0,2,0
6,5,را,را,P,4,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
6,6,پی,پی,Ncsp---,7,MWE,CVC,1,2,c,(P *)),1,0,1,0
6,7,کردند,کردن,Vpyslht----,8,VerbCOOR,CVCCVCC,2,5,c,(MV (Ncsp------ *),2,1,1,0
6,8,و,و,Jr-,2,VMOD,CV,1,1,f,(Vpys-lht------ *))),1,0,0,1
6,9,غلامش,غلام,Ncsp----3-,18,DOBJ,CVCVCVC,3,5,c,(CPC-verb (Jr------- *),2,0,1,2
6,10,را,را,P,9,ACC,CV,1,2,f,(VPC (NPC (NPC (Ncsp------ *),4,0,0,1
6,11,به,به,E-,9,COMP,CV,1,2,f,(Cez--nshc *)),1,0,0,1
6,12,دهقان,دهقان,Ncsp---,13,NounCOOR,CVCCVC,2,5,c,(P *)),1,0,2,0
6,13,و,و,Jr-,11,POBJ,CV,1,1,f,(MV (E------- *),2,0,0,1
6,14,تختش,تخت,Ncsp----3-,13,NounCOOR,CVCCVC,2,4,c,(Ncsp------ *)))))))),1,0,2,0
6,15,را,را,P,9,ACC,CV,1,2,f,(CLQ-nid (Jr------- *),2,0,0,1
6,16,به,به,E-,18,MWE,CV,1,2,f,(VPS-nid (VPC (NPC (NPC (Ncsp------ *),5,0,0,1
6,17,صاحب-خانه,***not found***صاحب-خانه***Ncspk--
6,18,بخشیدند,بخشیدن,Vpyslht----,8,VerbCOOR,CVCCVCVCC,3,7,c,(P *)),1,1,1,1
6,19,.,.,Oe,2,PUNC,.,1,1,f,(MV (E------- *),2,0,0,1
7,1,پرویز,پرویز,Nasp---,2,MWE,CVCCVC,2,5,c,(ROOT (S (NPA (Nasp------ *),4,0,2,0
7,2,گریست,گریستن,Vpyssht----,3,VerbCOOR,CVCVCC,2,5,c,(NPA (Vpys-sht------ *),2,1,0,1
7,3,و,و,Jr-,0,ROOT,CV,1,1,f,(MN (Jr------- *),2,0,0,1
7,4,بخشایش,***not found***بخشایش***Ncsp---
7,5,خواست,خواستن,Vpyssht----,3,VerbCOOR,CVCC,1,5,c,(Vpys-sht------ *)),1,1,0,0
7,6,.,.,Oe,3,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,هرمز,هرمز,Nasp---,4,DOBJ,CVCCVC,2,4,c,(ROOT (S (CPC-verb (VPS (Nasp------ *),5,0,2,0
8,2,گناهش,گناه,Ncsp----3-,1,NN,CVCVCVC,3,5,c,(VPC (NPC (NPC (Ncsp------ *),4,0,1,2
8,3,را,را,P,1,ACC,CV,1,2,f,(Cez--nshc *)),1,0,0,1
8,4,بخشید,بخشیدن,Vpyssht----,5,VerbCOOR,CVCCVC,2,5,c,(P *)),1,0,2,0
8,5,و,و,Jr-,0,ROOT,CV,1,1,f,(Vpys-sht------ *))),1,0,0,1
8,6,او,***not found***او***Zrsh----
8,7,را,را,P,6,ACC,CV,1,2,f,(VPC (NPC (Zrsh---- *),3,0,0,1
8,8,ولیعهد,ولیعهد,Ncsp--z,10,MWE,CVCVCVCCV,4,6,c,(P *)),1,0,1,3
8,9,خویش,***not found***خویش***Zx------
8,10,کرد,کردن,Vpyssht----,5,VerbCOOR,CVCC,1,3,c,(Zx------ *)),1,1,0,0
8,11,.,.,Oe,5,PUNC,.,1,1,f,(Vpys-sht------ *))))),1,0,0,1
9,1,پرویز,پرویز,Nasp---,7,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Nasp------ *),7,0,2,0
9,2,با,با,E-,7,VMOD,CV,1,2,f,(NPC (E------- *),2,0,0,1
9,3,دلی,دل,Ncsp--y,2,POBJ,CVCCV,2,3,c,(Ncsp----y- *)))),1,0,1,1
9,4,شاد,شاد,Aps-,3,NMOD,CVC,1,3,c,(VPA-nid (VPA-nid (CPC-adv (As--- *),4,0,1,0
9,5,به,به,E-,7,MWE,CV,1,2,f,(CPC-adv (E------- *),2,0,0,1
9,6,خانه,خانه,Ncspk--,5,POBJ,CVCV,2,4,c,(Ncspk----- *))),1,0,0,2
9,7,شتافت,شتافتن,Vpyssht----,8,VerbCOOR,CVCVCC,2,5,c,(VPA-nid (Vpys-sht------ *),2,1,0,1
9,8,و,و,Jr-,0,ROOT,CV,1,1,f,(MV-nid (DPA-nid (DPC-nid (DPC-nid (DPC (Jr------- *),6,0,0,1
9,9,یزدان,یزدان,Nasp---,12,DOBJ,CVCCVC,2,5,c,(Nasp------ *))),1,0,2,0
9,10,را,را,P,9,ACC,CV,1,2,f,(P *)),1,0,0,1
9,11,نیایش,نیایش,Ncsp---,12,MWE,CVCVCVC,3,5,c,(PPA (PPC (Ncsp------ *),3,0,1,2
9,12,کرد,کردن,Vpyssht----,13,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
9,13,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(PPC (Jr------- *),2,0,0,1
9,14,به,به,E-,16,MWE,CV,1,2,f,(E------- *)))),1,0,0,1
9,15,خواب,خواب,Ncsp---,14,POBJ,CVC,1,4,c,(Ncsp------ *)))),1,0,1,0
9,16,رفت,رفتن,Vpyssht----,13,VerbCOOR,CVCC,1,3,c,(Vpys-sht------ *)))),1,1,0,0
9,17,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,در,در,E-,6,VMOD,CVC,1,2,f,(ROOT (S (VPF (VPS-nid (VPS-nid (E------- *),6,0,1,0
10,2,خواب,خواب,Ncsp--z,1,POBJ,CVCV,2,4,c,(VPA-nid (NPC (Ncsp----z- *),3,0,0,2
10,3,نیای,نیا,Ncsp--z,6,DOBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
10,4,خود,***not found***خود***Zx------
10,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
10,6,دید,دیدن,Vpyssht----,0,ROOT,CVC,1,3,c,(VPA-nid (DPC-nid (DPC (Vpys-sht------ *),4,0,1,0
10,7,که,که,J--,14,RELSUBJ,CV,1,2,f,(J-------- *))),1,0,0,1
10,8,او,***not found***او***Zrsh----
10,9,را,را,P,8,ACC,CV,1,2,f,(P *)),1,0,0,1
10,10,به,به,E-,14,IDOBJ,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
10,11,چهار,چهار,Urns---,12,NUM,CVCVC,2,4,f,(Urns----- *)),1,0,1,1
10,12,چیز,چیز,Ncsp---,10,POBJ,CVC,1,3,c,(MV (PPC (Ncsp------ *),3,0,1,0
10,13,بشارت,بشارت,Ncsp---,14,MWE,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
10,14,داد,دادن,Vpyssht----,6,COMP,CVC,1,3,c,(Vpys-sht------ *)))))))),1,0,1,0
10,15,:,:,Oo,17,PUNC,:,1,1,f,(Oo *)),1,0,0,1
10,16,یکی,یکی,Urns-y-,17,NUM,CVCCV,2,3,f,(DiscE (CLR (Urns---y- *),3,0,1,1
10,17,دلارامی,دلارام,Ncsp--y,14,NN,CVCVCVCC,4,7,c,(CPC (CPC (CPC-res (Ncsp----y- *),4,1,0,2
10,18,به,به,E-,17,NMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
10,19,نام,نام,Ncsp--z,18,POBJ,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
10,20,شیرین,شیرین,Nasp---,19,NN,CVCVC,2,5,c,(CPC-res (Nasp------ *),2,0,1,1
10,21,،,،,Oc,17,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,22,دوم,دوم,Uoa----,17,NUM,CVVC,2,3,f,(CPC-res (Uoa------ *),2,0,0,0
10,23,اسبی,اسب,Ncsp--y,22,APPOS,CVCCCV,2,4,c,(CPC-res (Ncsp----y- *),2,1,0,1
10,24,به,به,E-,23,NMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
10,25,نام,نام,Ncsp--z,24,POBJ,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
10,26,شبدیز,***not found***شبدیز***Nasp---
10,27,،,،,Oc,23,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,28,سوم,***not found***سوم***Uoa----
10,29,تختی,تخت,Ncsp--y,22,DETCOMP,CVCCV,2,4,c,(CPC-res (Ncsp----y- *),2,0,1,1
10,30,به,به,E-,29,NMOD,CV,1,2,f,(CPC-res (E------- *),2,0,0,1
10,31,نام,نام,Ncsp--z,30,POBJ,CVCV,2,3,c,(CPC-res (Ncsp----z- *),2,0,0,2
10,32,طاقدیس,طاقدیس,Nasp---,31,NN,CVCCVC,2,6,c,(CPC-res (Nasp------ *),2,0,2,0
10,33,،,،,Oc,29,PUNC,،,1,1,f,(CPC-res (Oc *),2,0,0,1
10,34,چهارم,چهارم,Uons-z-,35,NUM,CVCVCVCV,4,5,f,(Uons---z- *)))))))))))))))))),1,0,0,4
10,35,نواسازی,***not found***نواسازی***Ncsp---
10,36,به,به,E-,35,NMOD,CV,1,2,f,(NPC (E------- *),2,0,0,1
10,37,نام,نام,Ncsp--z,36,POBJ,CVCV,2,3,c,(Ncsp----z- *)))),1,0,0,2
10,38,باربد,باربد,Nasp---,37,NN,CVCCVC,2,5,c,(Nasp------ *))))),1,0,2,0
10,39,.,.,Oe,6,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,پرویز,پرویز,Nasp---,9,NSUBJ,CVCCVC,2,5,c,(ROOT (S (VPA (N (Nasp------ *),5,0,2,0
11,2,وقتی,***not found***وقتی***J--
11,3,بیدار,بیدار,Aps-,4,MWE,CVCVC,2,5,c,(VPA (PPC (PPC (As--- *),4,0,1,1
11,4,گشت,گشتن,Vpyssht----,1,NN,CVCC,1,3,c,(Vpys-sht------ *)),1,1,0,0
11,5,،,،,Oc,1,PUNC,،,1,1,f,(Oc *)),1,0,0,1
11,6,یزدان,یزدان,Nasp---,9,DOBJ,CVCCVC,2,5,c,(VPC (NPF (NPC-nid (NPC-nid (NPC (Nasp------ *),6,0,2,0
11,7,را,را,P,6,ACC,CV,1,2,f,(P *))),1,0,0,1
11,8,ستایش,ستایش,Ncsp---,9,MWE,CVCVCVC,3,5,c,(Ncsp------ *)),1,0,1,2
11,9,کرد,کردن,Vpyssht----,10,VerbCOOR,CVCC,1,3,c,(DiscE (PPC (Vpys-sht------ *),3,1,0,0
11,10,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Jr------- *),4,0,0,1
11,11,شب,***not found***شب***Ncspt--
11,12,و,و,Jr-,19,COORCOMP,CV,1,1,f,(Jr------- *)),1,0,0,1
11,13,روز,روز,Ncspt--,12,NounCOOR,CVC,1,3,c,(ADJ (Ncspt----- *),2,0,1,0
11,14,در,در,E-,12,NMOD,CVC,1,2,f,(E------- *),1,0,1,0
11,15,انتظار,انتظار,Ncsp--z,14,POBJ,CVCCVCVCV,4,6,c,(Ncsp----z- *))),1,0,1,3
11,16,تعبیر,تعبیر,Ncsp--z,15,NN,CVCCVCV,3,5,c,(CPC-adj (Ncsp----z- *),2,0,1,2
11,17,خواب,خواب,Ncsp---,16,NN,CVC,1,4,c,(Ncsp------ *)))))),1,0,1,0
11,18,بی-تاب,***not found***بی-تاب***Aps-
11,19,ماند,ماندن,Vpyssht----,10,VerbCOOR,CVCC,1,4,c,(Vpys-sht------ *))))),1,1,0,0
11,20,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
12,1,ندیمی,ندیمی,Nasp---,2,NSUBJ,CVCVCV,3,5,c,(ROOT (S (NPA (Nasp------ *),4,0,0,3
12,2,داشت,داشتن,Vpyssht----,0,ROOT,CVCC,1,4,c,(NPA (Vpys-sht------ *),2,1,0,0
12,3,شاپور,شاپور,Nasp---,2,NN,CVCVC,2,5,c,(Nasp------ *)),1,0,1,1
12,4,نام,نام,Ncsp---,3,NN,CVC,1,3,c,(Ncsp------ *)),1,0,1,0
12,5,.,.,Oe,2,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(ROOT (S (VPA (N (Vpys-sht------ *),5,1,0,0
13,2,:,:,Oo,12,PUNC,:,1,1,f,(Oo *)),1,0,0,1
13,3,در,در,E-,12,VMOD,CVC,1,2,f,(VPA (PPC (E------- *),3,0,1,0
13,4,آن,***not found***آن***Tm-------
13,5,سوی,سو,Ncsp--z,4,DETCOMP,CVCVV,3,3,c,(Ncsp----z- *))),1,0,0,1
13,6,کهستان,***not found***کهستان***Naspk--
13,7,زنی,زن,Ncsp--y,6,NN,CVCV,2,3,c,(Ncsp----y- *),1,0,0,2
13,8,از,از,E-,6,NMOD,CVC,1,2,f,(NUM (E------- *),2,0,1,0
13,9,نسل,نسل,Ncsp--z,8,POBJ,CVCCV,2,3,c,(Ncsp----z- *),1,0,1,1
13,10,شاهان,شاه,Nclp--z,9,NN,CVCCVCV,3,5,c,(Nclp----z- *),1,0,1,2
13,11,فرمانده,فرمانده,Ncsp---,10,NN,CVCCVCCVC,3,7,c,(Ncsp------ *))),1,0,3,0
13,12,است,بودن,Vpykshs----,1,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
13,13,به,به,E-,12,NN,CV,1,2,f,(MV (PPC (E------- *),3,0,0,1
13,14,نام,نام,Ncsp--z,13,POBJ,CVCV,2,3,c,(Ncsp----z- *)),1,0,0,2
13,15,مهین-بانو,***not found***مهین-بانو***Nasp---
13,16,.,.,Oe,1,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
14,1,این,***not found***این***Tm-------
14,2,زن,زن,Ncsp--z,1,DETCOMP,CVCV,2,2,c,(Ncsp----z- *)),1,0,0,2
14,3,توانگر,توانگر,Aps-,2,NMOD,CVCVCCVC,3,6,c,(VPA-DiscA (DiscA (As--- *)),3,0,2,1
14,4,کسی,کس,Ncsp--y,5,MWE,CVCCV,2,3,c,(VPA (MADV (NUM (Ncsp----y- *),4,0,1,1
14,5,ندارد,***not found***ندارد***Vnysshs----
14,6,جز,جز,E-,7,MWE,CVC,1,2,f,(NUM (E------- *),2,0,1,0
14,7,برادرزاده-ای,***not found***برادرزاده-ای***Vpysst--m--
14,8,که,که,J--,10,COMPM,CV,1,2,f,(J-------- *),1,0,0,1
14,9,دختری,دختر,Ncsp--y,10,MWE,CVCCVCC,3,5,c,(Ncsp----y- *))),1,1,1,0
14,10,است,بودن,Vpykshs----,7,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *)),1,1,0,0
14,11,چون,چون,J--,0,ROOT,CVC,1,3,f,(MV (PPC (J-------- *),3,0,1,0
14,12,ماه,ماه,Ncspt-z,11,MWE,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
14,13,تابان,تابان,Aps-,12,NMOD,CVCVC,2,5,c,(As--- *)))))),1,0,1,1
14,14,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
15,1,دختر,دختر,Ncsp--z,4,NSUBJ,CVCCVCV,3,4,c,(ROOT (S (NPA (Ncsp----z- *),4,0,1,2
15,2,اسب,اسب,Ncsp--z,1,NN,CVCCV,2,3,c,(NPA (N (Ncsp----z- *),3,0,1,1
15,3,راهنوردی,***not found***راهنوردی***Aps-
15,4,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
15,5,آهنگین,آهنگین,Apsz,6,NMOD,CVCVCCVCV,4,6,c,(NUM (As-z- *),2,0,1,3
15,6,سم,سم,Ncsp---,4,VMOD,CVC,1,2,c,(Ncsp------ *),1,0,1,0
15,7,که,که,J--,10,RELSUBJ,CV,1,2,f,(J-------- *),1,0,0,1
15,8,شبدیز,***not found***شبدیز***Nasp---
15,9,نام,نام,Ncsp---,10,MWE,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
15,10,دارد,داشتن,Vpysshs----,6,NN,CVCVC,2,4,c,(Vpys-shs------ *)),1,0,1,1
15,11,.,.,Oe,4,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
16,1,شاپور,شاپور,Nasp---,18,NSUBJ,CVCVC,2,5,c,(ROOT (S (VPA (VPF (VPS-nid (MN (Nasp------ *),7,0,1,1
16,2,از,از,E-,17,IDOBJ,CVC,1,2,f,(E------- *),1,0,1,0
16,3,وصف,وصف,Ncsp--z,5,NounCOOR,CVCCV,2,3,c,(Ncsp----z- *)),1,0,1,1
