q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
4,28,قرن,قرن,Ncspt-z,27,POBJ,CVCCV,2,3,c,(VPA-nid (CPC-adv (E------- *),3,0,1,1
4,29,هشتم,هشتم,Uoa----,30,NumCOOR,CVCCVC,2,4,f,(CPC-adv (Ncspt---z- *),2,0,2,0
4,30,یا,یا,Jr-,28,NMOD,CV,1,2,f,(Uoa------ *))),1,0,0,1
4,31,نهم,نهم,Uoa----,30,NumCOOR,CVCVC,2,3,f,(VPA-nid (Jr------- *),2,0,1,1
4,32,در,در,E-,38,VMOD,CVC,1,2,f,(MV-nid (DPA-nid (DPC-nid (DPC (Uoa------ *),5,0,1,0
4,33,مورد,مورد,Ncsp--z,32,POBJ,CVCCV,3,4,c,(E------- *))),1,0,1,1
4,34,او,***not found***او***Zrsh----
4,35,به,به,E-,38,COPCOMP,CV,1,2,f,(Zrsh---- *)),1,0,0,1
4,36,کار,کار,Ncsp--z,35,POBJ,CVCV,2,3,c,(PPC (E------- *),2,0,0,2
4,37,رفته,رفته,Aps-,36,NMOD,CVCCV,2,4,c,(Ncsp----z- *)))),1,0,1,1
4,38,است,بودن,Vpykshs----,16,VerbCOOR,CVCC,1,3,c,(As--- *))))))))))),1,1,0,0
4,39,.,.,Oe,16,PUNC,.,1,1,f,(Vpyk-shs------ *)))),1,0,0,1
5,1,در,در,E-,12,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
5,2,ششم,ششم,Uons-z-,3,NUM,CVCVCV,3,3,f,(Uons---z- *)),1,0,0,3
5,3,ربیع-الاول,***not found***ربیع-الاول***Naspm-z
5,4,سال,سال,Ncspt-z,3,APPOS,CVCV,2,3,c,(Ncspt---z- *),1,0,0,2
5,5,604,604,Urns---,4,NUM,604,1,3,f,(NUM (Urns----- *),2,0,0,0
5,6,ه.,***not found***ه.***Urns-z-
5,7,ق,ق,Bas--,5,NN,CV,1,1,c,(Bas-- *),1,0,0,1
5,8,در,در,E-,12,VMOD,CVC,1,2,f,(E------- *))),1,0,1,0
5,9,شهر,شهر,Ncspk-z,8,POBJ,CVCCV,2,3,c,(Ncspk---z- *)),1,0,1,1
5,10,بلخ,بلخ,Naspk--,9,POSSESSIVE,CVCC,1,3,c,(MV (PPC (Naspk----- *),3,1,0,0
5,11,متولد,متولد,Ncsp---,12,MWE,VCCVCVCCVC,4,5,c,(Ncsp------ *)),1,0,2,1
5,12,شد,شدن,Vpyssht----,0,ROOT,CVC,1,2,c,(Vpys-sht------ *)))),1,0,1,0
5,13,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
6,1,نیاکانش,نیا,Nclp----3-,6,NSUBJ,CVCVCVCVC,4,7,c,(ROOT (S (VPA (VPS (NPC (Nclp------ *),6,0,1,3
6,2,همه,***not found***همه***Zfs-----
6,3,از,از,E-,6,IDOBJ,CVC,1,2,f,(VPC (Zfs----- *),2,0,1,0
6,4,مردم,مردم,Nclp--z,3,POBJ,CVCCVCV,3,4,c,(E------- *))),1,0,1,2
6,5,خراسان,خراسان,Naspk--,6,MWE,CVCVCVC,3,6,c,(NPA (NUM (Nclp----z- *),3,0,1,2
6,6,بودند,بودن,Vpyklht----,0,ROOT,CVCVCC,2,5,c,(Naspk----- *)),1,1,0,1
6,7,.,.,Oe,6,PUNC,.,1,1,f,(Vpyk-lht------ *))),1,0,0,1
7,1,خود,***not found***خود***Zx----z-
7,2,او,***not found***او***Zrsh----
7,3,نیز,***not found***نیز***J--
7,4,با,با,E-,15,IDOBJ,CV,1,2,f,(CPC (CPC (NPA (MN (E------- *),5,0,0,1
7,5,اینکه,اینکه,J--,9,MARK,VCCV,2,5,f,(J-------- *)),1,0,0,1
7,6,عمرش,عمر,Ncsp----3-,9,NSUBJ,CVCVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,2
7,7,در,در,E-,9,MWE,CVC,1,2,f,(Cez--nshc *))),1,0,1,0
7,8,قونیه,قونیه,Naspk--,7,POBJ,CVCVCV,3,5,c,(CPC-det (E------- *),2,0,0,3
7,9,گذشت,گذشتن,Vpyssht----,4,POBJ,CVCVCC,2,4,c,(DPC (Naspk----- *),2,1,0,1
7,10,،,،,Oc,4,PUNC,،,1,1,f,(Vpys-sht------ *)))),1,0,0,1
7,11,همواره,همواره,Dgp-t--,15,VMOD,CVCCVCV,3,6,c,(Oc *)))),1,0,1,2
7,12,از,از,E-,15,IDOBJ,CVC,1,2,f,(VPA-nid (Dgp-t-- *),2,0,1,0
7,13,خراسان,خراسان,Naspk--,12,POBJ,CVCVCVC,3,6,c,(VPC-nid (ADJPA-nid (E------- *),3,0,1,2
7,14,یاد,یاد,Ncsp---,15,MWE,CVC,1,3,c,(ADJPC-nid (CPC-adj (Naspk----- *),3,0,1,0
7,15,می-کرد,***not found***می-کرد***Vpysshsi---
7,16,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-adj (Vpys-shsi----- *),2,0,0,1
7,17,خراسانیان,خراسان,Nalp---,24,DOBJ,CVCVCVCC,5,9,c,(Jr------- *)))),1,1,0,2
7,18,آن,***not found***آن***Tm-------
7,19,سامان,سامان,Ncsp---,18,DETCOMP,CVCVC,2,5,c,(DPC-nid (DPC (DPC (Tm------- *),4,0,1,1
7,20,را,را,P,17,ACC,CV,1,2,f,(Ncsp------ *)),1,0,0,1
7,21,&quot;,***not found***&quot;***Nasp--z
7,22,همشهری,همشهری,Nasp---,21,NN,CVCCVCCV,3,6,c,(Nasp----z- *)))),1,0,2,1
7,23,&quot;,***not found***&quot;***Ncsp---
7,24,می-خواند,-خواندن,Vpysshsi---,16,VerbCOOR,VCVCVCC,2,8,c,(Ncsp------ *),1,1,0,1
7,25,.,.,Oe,16,PUNC,.,1,1,f,(Vpys-shsi----- *)))),1,0,0,1
8,1,پدرش,پدر,Ncsp----3-,17,NSUBJ,CVCVCVC,3,4,c,(ROOT (S (VPF (VPS-nid (NPC (NPC (Ncsp------ *),7,0,1,2
8,2,،,،,Oc,1,PUNC,،,1,1,f,(Cez--nshc *)),1,0,0,1
8,3,بهاءالدین,بهاءالدین,Nasp---,16,NSUBJ,CVCVCVCCVC,4,9,c,(Oc *)),1,0,2,2
8,4,ولد,ولد,Nasp---,3,NN,CVCVC,2,3,c,(VPC-nid (PPC-nid (Nasp------ *),3,0,1,1
8,5,بن,بن,Nasp--z,4,MWE,CVCV,2,2,c,(DPC-nid (DPC (Nasp------ *),3,0,0,2
8,6,ولد,ولد,Nasp---,4,MWE,CVCVC,2,3,c,(Nasp----z- *)))),1,0,1,1
8,7,(,(,Ob,3,PUNC,(,1,1,f,(Nasp------ *))),1,0,0,1
8,8,628-,628-,Urns---,10,NUM,628,1,4,f,(DiscE (PPC (Ob (),4,0,0,0
8,9,543,543,Urns---,8,NUMBER,543,1,3,f,(CPC-adj (ADJPA (ADJ (Urns----- *),4,0,0,0
8,10,ه.,***not found***ه.***Nasp---
8,11,ق,ق,Bas--,10,NN,CV,1,1,c,(Nasp------ *)),1,0,0,1
8,12,),),Ob,13,PUNC,),1,1,f,(ADJ (Bas-- *),2,0,0,1
8,13,نیز,***not found***نیز***J--
8,14,محمد,محمد,Nasp---,16,NSUBJ,CVCVCCVC,3,4,c,(J-------- *))),1,0,2,1
8,15,نام,نام,Ncsp---,16,MWE,CVC,1,3,c,(CPC-adj (Nasp------ *),2,0,1,0
8,16,داشته,داشتن,Vp------p--,17,VerbCOOR,CVCCV,2,5,c,(CPC-adj (Ncsp------ *),2,0,1,1
8,17,و,و,Jr-,0,ROOT,CV,1,1,f,(ADJPA (ADJ (Vp-------p---- *),3,0,0,1
8,18,سلطان-العلما,***not found***سلطان-العلما***Ncsp---
8,19,خوانده,خواندن,Vp------p--,17,VerbCOOR,CVCCV,2,6,c,(Ncsp------ *)),1,0,1,1
8,20,می-شده,***not found***می-شده***Aps-
8,21,است,بودن,Vpykshs----,19,CCOMP,CVCC,1,3,c,(As--- *),1,1,0,0
8,22,.,.,Oe,17,PUNC,.,1,1,f,(Vpyk-shs------ *))))))))),1,0,0,1
9,1,وی,***not found***وی***Zrsh----
9,2,در,در,E-,5,VMOD,CVC,1,2,f,(VPA (MADV (NUM (E------- *),4,0,1,0
9,3,بلخ,بلخ,Naspk--,2,POBJ,CVCC,1,3,c,(Naspk----- *),1,1,0,0
9,4,آسوده,آسوده,Aps-,3,NMOD,CVCVCV,3,5,c,(NUM (As--- *),2,0,0,3
9,5,می-زیسته,***not found***می-زیسته***Vpysshsi---
9,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *),1,0,0,1
9,7,بی-مال,***not found***بی-مال***Ncsp---
9,8,و,و,Jr-,12,NSUBJ,CV,1,1,f,(Jr------- *)),1,0,0,1
9,9,مکنتی,***not found***مکنتی***Ncsp--y
9,10,هم,هم,J--,8,NMOD,CVC,1,2,f,(J-------- *)),1,0,1,0
9,11,نبوده,بودن,Vn------p--,12,AUX,CVCVCV,3,5,c,(Vnys-sh-f----- *)))),1,0,0,3
9,12,است,بودن,Vpykshs----,6,VerbCOOR,CVCC,1,3,c,(Oe *))) ,1,1,0,0
9,13,.,.,Oe,6,PUNC,.,1,1,f,,-1,0,0,1
10,1,در,در,E-,11,VMOD,CVC,1,2,f,(ROOT (S (VPA (N (E------- *),5,0,1,0
10,2,میان,میان,Ncsp--z,1,POBJ,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
10,3,مردم,مردم,Nclp--z,2,NN,CVCCVCV,3,4,c,(VPA (MADV (NUM (Nclp----z- *),4,0,1,2
10,4,بلخ,بلخ,Naspk--,3,NN,CVCC,1,3,c,(Naspk----- *),1,1,0,0
10,5,به,به,E-,11,COPCOMP,CV,1,2,f,(NUM (E------- *),2,0,0,1
10,6,&quot;,***not found***&quot;***Nasp--z
10,7,ولد,ولد,Nasp---,6,NN,CVCVC,2,3,c,(Nasp------ *),1,0,1,1
10,8,&quot;,***not found***&quot;***Ncsp--z
10,9,مشهور,مشهور,Apsz,8,NMOD,CVCCVCV,3,5,c,(As-z- *)),1,0,1,2
10,10,بوده,بوده,Nasp---,8,NN,CVCV,2,4,c,(MV (Nasp------ *),2,0,0,2
10,11,است,بودن,Vpykshs----,0,ROOT,CVCC,1,3,c,(Vpyk-shs------ *)))),1,1,0,0
10,12,.,.,Oe,11,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
11,1,بها,بها,Ncsp--z,5,NSUBJ,CVCVV,3,3,c,(ROOT (S (VPF (VPA-nid (Ncsp----z- *),5,0,0,1
11,2,ولد,ولد,Nasp---,1,NN,CVCVC,2,3,c,(VPF-nid (VPS-nid-nid (NPA (Nasp------ *),4,0,1,1
11,3,مردی,مرد,Ncsp--y,2,NN,CVCCV,2,4,c,(ADJ (Ncsp----y- *),2,0,1,1
11,4,خوش-سخن,***not found***خوش-سخن***Aps-
11,5,بوده,بودن,Vp------p--,6,VerbCOOR,CVCV,2,4,c,(Vp-------p---- *))),1,0,0,2
11,6,و,و,Jr-,0,ROOT,CV,1,1,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Jr------- *),4,0,0,1
11,7,مجلس,مجلس,Ncsp---,8,MWE,CVCCVC,2,4,c,(NPC-nid (Ncsp------ *)))),2,0,2,0
11,8,می-گفته,***not found***می-گفته***Vpysshsi---
11,9,و,و,Jr-,6,VerbCOOR,CV,1,1,f,(DiscE (PPC (Jr------- *),3,0,0,1
11,10,مردم,مردم,Nclp--z,16,NSUBJ,CVCCVCV,3,4,c,(CPC-noun (Nclp----z- *),2,0,1,2
11,11,بلخ,بلخ,Naspk--,10,NN,CVCC,1,3,c,(CPC-noun (Naspk----- *),2,1,0,0
11,12,به,به,E-,16,IDOBJ,CV,1,2,f,(NPC (E------- *),2,0,0,1
11,13,وی,***not found***وی***Zrsh----
11,14,ارادت,ارادت,Ncsp--z,16,NSUBJ,CVCVCVCV,4,5,c,(DiscE (CLR (Ncsp----z- *),3,0,0,4
11,15,بسیار,بسیار,Dips---,16,MWE,CVCVC,2,5,c,(VPSD (VPA (Dips--- *),3,0,1,1
11,16,داشته-اند,***not found***داشته-اند***Vpyk------a-6-
11,17,.,.,Oe,6,PUNC,.,1,1,f,(Cevpkalhv *))))))),1,0,0,1
12,1,ظاهراٌ,***not found***ظاهراٌ***Ncsp--z
12,2,این,***not found***این***Tm-------
12,3,دلبستگی,دلبستگی,Ncsp--z,2,DETCOMP,CVCCVCCVCVV,5,7,c,(Ncsp----z- *))),1,0,2,1
12,4,مردم,مردم,Nclp---,3,NN,CVCCVC,2,4,c,(VPF (DiscE (MN (Nclp------ *),4,0,2,0
12,5,موجب,موجب,Ncsp---,6,MWE,CVCVC,2,4,c,(Ncsp------ *),1,0,1,1
12,6,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(Vpys-sh-f----- *))),1,0,0,2
12,7,است,بودن,Vpykshs----,6,MWE,CVCC,1,3,c,(VPF-nid (VPS-nid-nid (NPA (J-------- *),4,1,0,0
12,8,که,که,J--,15,MARK,CV,1,2,f,(ADJ (Ncsp------ *),2,0,0,1
12,9,هراس,هراس,Ncsp---,14,NSUBJ,CVCVC,2,4,c,(E------- *),1,0,1,1
12,10,در,در,E-,14,VMOD,CVC,1,2,f,(Ncsp----z- *))),1,0,1,0
12,11,دل,دل,Ncsp--z,10,POBJ,CVCV,2,2,c,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Nasp----z- *),4,0,0,2
12,12,محمد,محمد,Nasp--z,11,NN,CVCVCCVCV,4,4,c,(NPC-nid (Nasp------ *)))),2,0,1,3
12,13,خوارزم-شاه,خوارزم-شاه,Nasp---,14,MWE,CVCVCCCVC,3,10,c,(Vpys-sh--u---- *))),1,1,1,1
12,14,افتد,افتادن,Vpyssh--u--,15,VerbCOOR,CVCCVC,2,4,c,(DiscE (PPC (Jr------- *),3,0,2,0
12,15,و,و,Jr-,6,VMOD,CV,1,1,f,(CPC-adj (ADJPA (ADJ (Ncsp----z- *),4,0,0,1
12,16,بها,بها,Ncsp--z,21,NSUBJ,CVCVV,3,3,c,(Nasp------ *),1,0,0,1
12,17,ولد,ولد,Nasp---,16,NN,CVCVC,2,3,c,(E------- *)),1,0,1,1
12,18,در,در,E-,21,IDOBJ,CVC,1,2,f,(ADJ (Nclp----y- *),2,0,1,0
12,19,شرایطی,شرط,Nclp--y,18,POBJ,CVCVCVCC,4,6,c,(Ncsp------ *),1,1,0,2
12,20,قرار,قرار,Ncsp---,21,MWE,CVCVC,2,4,c,(Vpys-sh--u---- *))),1,0,1,1
12,21,گیرد,گرفتن,Vpyssh--u--,15,VerbCOOR,CVCVC,2,4,c,(CPC-adj (J-------- *),2,0,1,1
12,22,که,که,J--,28,RELSUBJ,CV,1,2,f,(ADJPA (ADJ (E------- *),3,0,0,1
12,23,از,از,E-,28,IDOBJ,CVC,1,2,f,(Naspk----- *),1,0,1,0
12,24,بلخ,بلخ,Naspk--,23,POBJ,CVCC,1,3,c,(E------- *)),1,1,0,0
12,25,به,به,E-,24,NN,CV,1,2,f,(ADJ (Naspk----- *),2,0,0,1
12,26,قونیه,قونیه,Naspk--,25,POBJ,CVCVCV,3,5,c,(Ncsp------ *),1,0,0,3
12,27,مهاجرت,مهاجرت,Ncsp---,28,MWE,CVCVCVCVC,4,6,c,(Vpys-sh--u---- *)))))))))),1,0,1,3
12,28,کند,کردن,Vpyssh--u--,21,CCOMP,CVCVC,2,3,c,(Oe *))) ,1,0,1,1
12,29,.,.,Oe,6,PUNC,.,1,1,f,,-1,0,0,1
13,1,بها,بها,Ncsp--z,18,NSUBJ,CVCVV,3,3,c,(ROOT (S (VPF (VPF-nid (VPS-nid-nid (NPA (Ncsp----z- *),7,0,0,1
13,2,ولد,ولد,Nasp---,1,NN,CVCVC,2,3,c,(ADJ (Nasp------ *),2,0,1,1
13,3,بین,بین,Ez,18,VMOD,CVCVV,2,3,f,(E------z *),1,0,0,1
13,4,سال-های,سال-,Nclp--z,3,POBJ,CVCVCV,3,7,c,(Nclp----z- *))),1,0,0,3
13,5,616,616,Urns---,6,POBJ,616,1,3,f,(VPC-nid-nid (CPC-noun-nid-nid (CPC-noun-nid (Urns----- *),4,0,0,0
13,6,تا,تا,E-,8,NMOD,CV,1,2,f,(NPC-nid (E------- *)))),2,0,0,1
13,7,618,618,Urns---,6,POBJ,618,1,3,f,(Urns----- *))),1,0,0,0
13,8,ه.,***not found***ه.***Ncsp--z
13,9,ق,ق,Bas--,8,NN,CV,1,1,c,(Bas-- *)))),1,0,0,1
13,10,به,به,E-,18,VMOD,CV,1,2,f,(DiscE (PPC (E------- *),3,0,0,1
13,11,قصد,قصد,Ncsp--z,10,POBJ,CVCCV,2,3,c,(CPC-adj (ADJPA (ADJ (Ncsp----z- *),4,0,1,1
13,12,زیارت,زیارت,Ncsp--z,11,NN,CVCVCVCV,4,5,c,(Ncsp----z- *),1,0,0,4
13,13,خانه,خانه,Ncspk-z,12,NN,CVCVV,3,4,c,(Ncspk---z- *)),1,0,0,1
