q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
7,12,عیدی,عیدی,Nasp---,16,DOBJ,CVCCV,2,4,c,(Ncspt----- *)),1,0,1,1
7,13,بودجه,بودجه,Ncsp--z,12,NN,CVCCVV,3,5,c,(VPC-nid (ADJPA-nid (Nasp------ *),3,0,1,0
7,14,ابداٌ,***not found***ابداٌ***Aps-
7,15,اجازه,اجازه,Ncsp--z,16,MWE,CVCVCVV,4,5,c,(CPC-adj (As--- *),2,0,0,2
7,16,خریدن,خریدن,Vp-is----z-,7,NN,CVCVCCV,4,5,c,(Ncsp----z- *))),1,0,1,2
7,17,خرت,***not found***خرت***Ncsp---
7,18,و,و,Jr-,16,NN,CV,1,1,f,(CPC-noun-nid (Ncsp------ *),2,0,0,1
7,19,پرت,پرت,Ncsp---,18,NounCOOR,CVCC,1,3,c,(CPC-noun-nid (Jr------- *),2,1,0,0
7,20,تازه,تازه,Aps-,18,NMOD,CVCV,2,4,c,(CPC-noun-nid (Ncsp------ *),2,0,0,2
7,21,نمی-دهد,***not found***نمی-دهد***Vnysshsi---
7,22,و,و,Jr-,3,VerbCOOR,CV,1,1,f,(CPC-noun-nid (Vnys-shsi----- *),2,0,0,1
7,23,دوستان,دوست,Nclp--z,33,NSUBJ,CVCCCVCV,3,6,c,(CPC-noun-nid (NPC (Jr------- *),3,1,0,2
7,24,من,***not found***من***Zrso----
7,25,هم,هم,J--,23,NMOD,CVC,1,2,f,(Zrso---- *))),1,0,1,0
7,26,از,از,E-,33,IDOBJ,CVC,1,2,f,(CPC-noun-nid (J-------- *),2,0,1,0
7,27,بیست,بیست,Urns---,28,NumCOOR,CVCC,1,4,f,(CPC-noun-nid (E------- *),2,1,0,0
7,28,و,و,Jr-,26,POBJ,CV,1,1,f,(CPC-noun-nid (Urns----- *),2,0,0,1
7,29,سه,سه,Urns---,31,NUM,CV,1,2,f,(CPC-noun-nid (Jr------- *),2,0,0,1
7,30,چهار,چهار,Urns---,29,NUMBER,CVCVC,2,4,f,(CPC-noun-nid (Urns----- *),2,0,1,1
7,31,نفر,نفر,Ncsp---,28,NounCOOR,CVCVC,2,3,c,(CPC-noun-nid (CPC-noun (Urns----- *),3,0,1,1
7,32,کم-تر,***not found***کم-تر***Apc-
7,33,نمی-شوند,***not found***نمی-شوند***Vnyslh--u--
7,34,.,.,Oe,2,PUNC,.,1,1,f,(Vnys-lh--u---- *))))),1,0,0,1
8,1,پس,***not found***پس***J--
8,2,چاره-ای,***not found***چاره-ای***Ncsp--y
8,3,نیست,بودن,Vnykshs----,9,VMOD,CVCC,1,4,c,(ADJPA (NUM (Vnyk-shs------ *),3,1,0,0
8,4,جز,جز,E-,9,VMOD,CVC,1,2,f,(E------- *),1,0,1,0
8,5,اینکه,اینکه,J--,7,NMOD,VCCV,2,5,f,(J-------- *),1,0,0,1
8,6,دو,دو,Urns---,7,NUM,CV,1,2,f,(Urns----- *),1,0,0,1
8,7,روز,روز,Ncspt--,4,POBJ,CVC,1,3,c,(Ncspt----- *)),1,0,1,0
8,8,مهمانی,مهمانی,Ncsp---,9,MWE,CVCCVCV,3,6,c,(Ncsp------ *))),1,0,1,2
8,9,بدهیم,***not found***بدهیم***Vpyslo--u--
8,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,یک,یک,Urns---,2,NUM,CVC,1,2,f,(ROOT (S (VPSD (VPA-nid-DiscA (DiscA (PPC (Urns----- *),7,0,1,0
9,2,روز,روز,Ncspt--,6,NSUBJ,CVC,1,3,c,(NPC (Ncspt----- *),2,0,1,0
9,3,یک,یک,Urns---,4,NUM,CVC,1,2,f,(NPA (Urns----- *),2,0,1,0
9,4,دسته,دسته,Ncsp---,5,MWE,CVCCV,2,4,c,(Ncsp------ *))))),1,0,1,1
9,5,بیایند,***not found***بیایند***Vpyslh--u--
9,6,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(VPC-nid (NPA-nid (NPA-nid (NPA (Jr------- *),5,0,0,1
9,7,بخورند,***not found***بخورند***Vpyslh--u--
9,8,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *))),1,0,0,1
9,9,فردای,فردا,Ncspt-z,8,NounCOOR,CVCCCVV,3,5,c,(PPC-nid (Ncspt---z- *),2,1,0,0
9,10,آن,***not found***آن***Tm-------
9,11,روز,روز,Ncspt--,10,DETCOMP,CVC,1,3,c,(Ncspt----- *))))),1,0,1,0
9,12,دسته-ای,دسته-ا,Ncsp--z,11,POSSESSIVE,CVCCVCV,4,7,c,(Ncsp----z- *)),1,0,1,2
9,13,دیگر,***not found***دیگر***Zfs-----
9,14,.,.,Oe,8,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,&quot;,***not found***&quot;***Ncsp--z
10,2,عیالم,عیال,Ncsp----1-,1,NN,CVCVCVC,3,5,c,(NPC (Ncsp------ *),2,0,1,2
10,3,به,به,E-,7,IDOBJ,CV,1,2,f,(Cez--nsoc *)))),1,0,0,1
10,4,این,***not found***این***Tm-------
10,5,ترتیب,ترتیب,Ncsp---,4,DETCOMP,CVCCVC,2,5,c,(DPC (Tm------- *),2,0,2,0
10,6,موافقت,موافقت,Ncsp---,7,MWE,CVCVCVCVC,4,6,c,(Ncsp------ *))),1,0,1,3
10,7,کرد,کردن,Vpyssht----,8,VerbCOOR,CVCC,1,3,c,(Ncsp------ *)),1,1,0,0
10,8,و,و,Jr-,0,ROOT,CV,1,1,f,(VPA-nid (CPC-adv (Vpys-sht------ *),3,0,0,1
10,9,بنا,بنا,Ncsp---,10,MWE,CVCCV,2,3,c,(CPC-adv (Jr------- *),2,0,1,1
10,10,شد,شدن,Vpyssht----,18,VerbCOOR,CVC,1,2,c,(Ncsp------ *))),1,0,1,0
10,11,روز,روز,Ncspt-z,10,NN,CVCV,2,3,c,(VPA-nid (CPC-adv (Vpys-sht------ *),3,0,0,2
10,12,دوم,دوم,Uoa----,13,NUM,CVVC,2,3,f,(CPC-adv (Ncspt---z- *),2,0,0,0
10,13,عید,عید,Ncsp--z,11,NN,CVCCV,2,3,c,(Uoa------ *))),1,0,1,1
10,14,نوروز,نوروز,Naspt--,13,NN,CVCVC,2,5,c,(VPA-nid (PPC (PPC (Ncsp----z- *),4,0,1,1
10,15,دسته,دسته,Ncsp--z,14,NN,CVCCVV,3,4,c,(NPC (Naspt----- *),2,0,1,0
10,16,اول,***not found***اول***Uoa----
10,17,،,،,Oc,10,PUNC,،,1,1,f,(Uoa------ *)))),1,0,0,1
10,18,و,و,Jr-,8,VerbCOOR,CV,1,1,f,(Oc *)),1,0,0,1
10,19,روز,روز,Ncspt-z,23,VMOD,CVCV,2,3,c,(VPA-nid (Jr------- *),2,0,0,2
10,20,سوم,***not found***سوم***Uoa--z-
10,21,دسته,دسته,Ncsp--z,19,NN,CVCCVV,3,4,c,(NPC-nid (Uoa----z- *))),2,0,1,0
10,22,دوم,دوم,Uoa----,21,NUM,CVVC,2,3,f,(Ncsp----z- *)),1,0,0,0
10,23,بیایند,***not found***بیایند***Vpyslh--u--
10,24,.,.,Oe,8,PUNC,.,1,1,f,(Vpys-lh--u---- *)))),1,0,0,1
11,1,اینک,اینک,Dgp-t--,5,VMOD,CVCVC,2,4,c,(ROOT (S (VPS (NPA (Dgp-t-- *),5,0,1,1
11,2,روز,روز,Ncspt-z,5,COPCOMP,CVCV,2,3,c,(Ncspt---z- *)),1,0,0,2
11,3,دوم,دوم,Uoa----,4,NUM,CVVC,2,3,f,(VPC-nid-DiscA (DiscA (ADVPC (Uoa------ *),4,0,0,0
11,4,عید,عید,Ncsp---,2,POSSESSIVE,CVCC,1,3,c,(ADVPC (Ncsp------ *),2,1,0,0
11,5,است,بودن,Vpykshs----,6,VerbCOOR,CVCC,1,3,c,(NPA (NPA (Vpyk-shs------ *),3,1,0,0
11,6,و,و,Jr-,0,ROOT,CV,1,1,f,(Jr------- *)),1,0,0,1
11,7,تدارک,تدارک,Ncsp--z,12,NSUBJ,CVCVCVCV,4,5,c,(N (Ncsp----z- *),2,0,0,4
11,8,پذیرایی,پذیرایی,Ncsp---,7,NN,CVCVCVCV,4,7,c,(Ncsp------ *),1,0,0,4
11,9,از,از,E-,12,IDOBJ,CVC,1,2,f,(E------- *)))))),1,0,1,0
11,10,هر,***not found***هر***Tf-------
11,11,جهت,جهت,Ncsp---,10,DETCOMP,CVCVC,2,3,c,(Ncsp------ *))),1,0,1,1
11,12,دیده,دیدن,Vp------p--,14,COPCOMP,CVCV,2,4,c,(MV (Vp-------p---- *),2,0,0,2
11,13,شده,شدن,Vp------p--,12,MWE,CVCV,2,3,c,(Vpys-sh-f----- *))))),1,0,0,2
11,14,است,بودن,Vpykshs----,6,VerbCOOR,CVCC,1,3,c,(Oe *))) ,1,1,0,0
11,15,.,.,Oe,6,PUNC,.,1,1,f,,-1,0,0,1
12,1,علاوه,علاوه,Ncsp---,25,NSUBJ,CVCVCV,3,5,c,(ROOT (S (VPF (VPS-nid (NPC (NPC (Ncsp------ *),7,0,0,3
12,2,بر,بر,E-,1,NN,CVC,1,2,f,(NPA (E------- *),2,0,1,0
12,3,غاز,غاز,Ncsp---,4,NounCOOR,CVC,1,3,c,(Ncsp------ *))),1,0,1,0
12,4,،,،,Oc,15,CC,،,1,1,f,(Oc *)),1,0,0,1
12,5,آش,آش,Ncsp--z,8,NounCOOR,CVCV,2,2,c,(VPA-nid (Ncsp----z- *),2,0,0,2
12,6,جوی,جوی,Aps-,5,NMOD,CVCCV,1,3,c,(VPC-nid (ADJPA-nid (As--- *),3,0,1,1
12,7,اعلا,عالی,Apc-,5,NMOD,CVCCV,2,4,c,(ADJPC-nid (CPC-adj (Ac--- *),3,0,1,1
12,8,و,و,Jr-,4,NounCOOR,CV,1,1,f,(CPC-adj (Jr------- *),2,0,0,1
12,9,کباب,کباب,Ncsp--z,8,NounCOOR,CVCVCV,3,4,c,(Ncsp----z- *))),1,0,0,3
12,10,بره,بره,Ncsp--z,9,NN,CVCVV,3,3,c,(PPC-nid (Ncsp----z- *),2,0,0,1
12,11,ممتاز,ممتاز,Aps-,12,AdjCOOR,CVCCVC,2,5,c,(DPC-nid (DPC (As--- *),3,0,2,0
12,12,و,و,Jr-,10,NMOD,CV,1,1,f,(Jr------- *)))))),1,0,0,1
12,13,دورنگ,***not found***دورنگ***Aps-
12,14,پلو,پلو,Ncsp---,10,NN,CVCV,2,3,c,(DiscE (CLR (Ncsp------ *),3,0,0,2
12,15,و,و,Jr-,2,POBJ,CV,1,1,f,(VPSD (VPA (CPC (DPA (Jr------- *),5,0,0,1
12,16,چند,چند,Tf-------,15,DetCOOR,CVCC,1,3,f,(CPC-det (DPC (Tf------- *),3,1,0,0
12,17,جور,***not found***جور***Ls-
12,18,خورش,خور,Ncsp----3-,16,DETCOMP,CVCVC,2,4,c,(NPC (Ncsp------ *),2,0,1,1
12,19,با,با,E-,25,VMOD,CV,1,2,f,(Cez--nshc *)))),1,0,0,1
12,20,تمام,***not found***تمام***Tf------z
12,21,مخلفات,مخلفه,Nclp--z,20,DETCOMP,CVCVCCVCVCV,5,6,c,(DPC (Tf------z *),2,0,1,4
12,22,رو,رو,Ncsp---,21,NN,CV,1,2,c,(Nclp----z- *))))),1,0,0,1
12,23,به,به,E-,25,MWE,CV,1,2,f,(CPC-noun (Ncsp------ *),2,0,0,1
12,24,راه,راه,Ncsp---,23,POBJ,CVC,1,3,c,(E------- *))),1,0,1,0
12,25,شده,شدن,Vp------p--,0,ROOT,CVCV,2,3,c,(MV (Ncsp------ *),2,0,0,2
12,26,است,بودن,Vpykshs----,25,MWE,CVCC,1,3,c,(Vpys-sh-f----- *))))))),1,1,0,0
12,27,.,.,Oe,25,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
13,1,در,در,E-,8,VMOD,CVC,1,2,f,(ROOT (S (VPA (VPF (VPS-nid (VPS-nid (E------- *),7,0,1,0
13,2,تخت-خواب,تخت-خاب,Nclp--z,1,POBJ,CVCCVCVCV,4,8,c,(VPA-nid (Nclp----z- *),2,0,1,3
13,3,گرم,گرم,Aps-,4,AdjCOOR,CVCC,1,3,c,(VPA-nid (CPC-adv (As--- *),3,1,0,0
13,4,و,و,Jr-,2,NMOD,CV,1,1,f,(CPC-adv (Jr------- *),2,0,0,1
13,5,نرم,نرم,Apsz,4,AdjCOOR,CVCCV,2,3,c,(As-z- *))),1,0,1,1
13,6,تازه-ای,***not found***تازه-ای***Apsy
13,7,لم,لم,Ncsp---,8,MWE,CVC,1,2,c,(CPC-adv (Ncsp------ *),2,0,1,0
