q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
8,3,فرش,فرش,Ncsp--z,10,DOBJ,CVCCV,2,3,c,(VPC (DPC (DPC (Ncsp----z- *),4,0,1,1
8,4,ایران,ایران,Naspk--,3,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
8,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
8,6,به,به,E-,10,VMOD,CV,1,2,f,(VPA (PPC (E------- *),3,0,0,1
8,7,بازارهای,بازار,Nclpk-z,6,POBJ,CVCVCCVCVV,4,8,c,(DPC (Nclpk---z- *),2,0,1,2
8,8,دنیا,دنیا,Ncsp---,7,NN,CVCCV,2,4,c,(Ncsp------ *))),1,0,1,1
8,9,صادر,***not found***صادر***Aps-
8,10,می-کنند,***not found***می-کنند***Vpyslhsi---
8,11,،,،,Oc,10,PUNC,،,1,1,f,(Oc *)),1,0,0,1
8,12,و,و,Jr-,0,ROOT,CV,1,1,f,(CPC-verb (Jr------- *),2,0,0,1
8,13,اکنون,اکنون,Dgp-t--,24,VMOD,CVCCVC,2,5,c,(VPA (CPC (DPA (Dgp-t-- *),4,0,2,0
8,14,فرش,فرش,Ncsp---,24,NSUBJ,CVCC,1,3,c,(CPC-det (DPC (Ncsp------ *),3,1,0,0
8,15,در,در,E-,24,VMOD,CVC,1,2,f,(PPC (E------- *),2,0,1,0
8,16,کنار,***not found***کنار***Dgps--z
8,17,نفت,نفت,Ncsp---,16,ADVCOMP,CVCC,1,3,c,(CPC-det (Ncsp------ *),2,1,0,0
8,18,نقش,نقش,Ncsp--z,24,MWE,CVCCV,2,3,c,(DPC (Ncsp----z- *),2,0,1,1
8,19,مهمی,مهم,Apsy,18,NMOD,CVCVCCC,3,4,c,(As-y- *))))),1,0,0,1
8,20,در,در,E-,18,NMOD,CVC,1,2,f,(CPC-noun (E------- *),2,0,1,0
8,21,اقتصاد,اقتصاد,Ncsp--z,20,POBJ,CVCCVCVCV,4,6,c,(Ncsp----z- *))),1,0,1,3
8,22,ملی,ملی,Apsz,21,NMOD,CVCCVV,3,3,c,(MV (PPC (As-z- *),3,0,1,0
8,23,ایران,ایران,Naspk--,21,POSSESSIVE,CVCVC,2,5,c,(Naspk----- *)),1,0,1,1
8,24,دارد,داشتن,Vpysshs----,12,VerbCOOR,CVCVC,2,4,c,(Vpys-shs------ *))))),1,0,1,1
8,25,.,.,Oe,12,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,امروزه,امروزه,Dgp-t--,7,VMOD,CVCCVCV,3,6,c,(ROOT (S (VPA (ADV (Dgp-t-- *),5,0,1,2
9,2,در,در,E-,7,VMOD,CVC,1,2,f,(E------- *)),1,0,1,0
9,3,کشورهای,کشور,Nclpk-z,2,POBJ,CVCCVCCVCVV,4,7,c,(VPA (PPC (Nclpk---z- *),3,0,2,1
9,4,دیگر,***not found***دیگر***Zfs-----
9,5,نیز,***not found***نیز***J--
9,6,فرش,فرش,Ncsp---,7,MWE,CVCC,1,3,c,(MV (Ncsp------ *),2,1,0,0
9,7,می-بافند,***not found***می-بافند***Vpyslhsi---
9,8,.,.,Oe,7,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
10,1,بافندگان,***not found***بافندگان***Nclp--z
10,2,خارجی,***not found***خارجی***Apsz
10,3,این,***not found***این***Tm-------
10,4,هنر,هنر,Ncsp---,3,DETCOMP,CVCVC,2,3,c,(Ncsp------ *))))),1,0,1,1
10,5,را,را,P,3,ACC,CV,1,2,f,(P *)),1,0,0,1
10,6,اولین,***not found***اولین***Uoa----
10,7,بار,بار,Ncsp---,10,VMOD,CVC,1,3,c,(VPA (MADV (Ncsp------ *),3,0,1,0
10,8,از,از,E-,7,NMOD,CVC,1,2,f,(E------- *)),1,0,1,0
10,9,ایرانی-ها,***not found***ایرانی-ها***Nclp---
10,10,آموختند,آموختن,Vpyslht----,0,ROOT,CVCVCCVCC,3,7,c,(Vpys-lht------ *)))))),1,1,1,1
10,11,.,.,Oe,10,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
