q,WordIndex,wordForm,Lemma,POS,DepRelation,DepType,PhonePattern,SyllableNumber,WordCharacter,POS type (functional/content),ConstituencyParsing,ConstituencyNumberOfNodes,CVCC Count,CVC Count,CV Count
6,2,گذشته,***not found***گذشته***Dgp-t--
6,3,آسمان,آسمان,Ncsp---,5,MWE,CVCVCVC,3,5,c,(MV (PPC (Ncsp------ *),3,0,1,2
6,4,صاف,صاف,Aps-,3,NMOD,CVC,1,3,c,(As--- *)),1,0,1,0
6,5,بود,بودن,Vpyksht----,0,ROOT,CVC,1,3,c,(Vpyk-sht------ *)))),1,0,1,0
6,6,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
7,1,هوا,هوا,Ncsp---,5,NSUBJ,CVCV,2,3,c,(ROOT (S (VPS (Ncsp------ *),4,0,0,2
7,2,نه,***not found***نه***Dgn----
7,3,گرم,گرم,Aps-,4,COPCOMP,CVCC,1,3,c,(DPC (As--- *),2,1,0,0
7,4,بود,بودن,Vpyksht----,5,VerbCOOR,CVC,1,3,c,(PPC (Vpyk-sht------ *),2,0,1,0
7,5,و,و,Jr-,0,ROOT,CV,1,1,f,(NPA (Jr------- *),2,0,0,1
7,6,نه,***not found***نه***Dgn----
7,7,سرد,سرد,Aps-,5,AdjCOOR,CVCC,1,3,c,(As--- *))),1,1,0,0
7,8,.,.,Oe,5,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
8,1,آنها,***not found***آنها***Zml-----
8,2,برای,برای,Ez,9,VMOD,CVCVCVV,3,4,f,(VPC (ADJPA (MADV (E------z *),4,0,0,2
8,3,بازی,بازی,Ncsp---,4,NounCOOR,CVCV,2,4,c,(Ncsp------ *)),1,0,0,2
8,4,و,و,Jr-,2,POBJ,CV,1,1,f,(ADJPC (Jr------- *),2,0,0,1
8,5,گردش,گردش,Ncsp---,4,NounCOOR,CVCCVC,2,4,c,(NPA (Ncsp------ *),2,0,2,0
8,6,به,به,E-,4,NMOD,CV,1,2,f,(CPC-adj (E------- *),2,0,0,1
8,7,پارک,پارک,Ncspk-z,6,POBJ,CVCCV,2,4,c,(CPC-adj (Ncspk---z- *),2,0,1,1
8,8,ملت,ملت,Ncsp---,9,MWE,CVCCVC,2,3,c,(Ncsp------ *)))))),1,0,2,0
8,9,رفتند,رفتن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
8,10,.,.,Oe,9,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
9,1,مریم,مریم,Nasp---,2,NSUBJ,CVCCVC,2,4,c,(ROOT (S (VPS (Nasp------ *),4,0,2,0
9,2,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
9,3,:,:,Oo,5,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
9,4,&quot;,***not found***&quot;***Ncsp--z
9,5,به-به,***not found***به-به***Vpyk------a-3-
9,6,!,!,Oe,2,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
10,1,چه,چه,Tq-------,0,ROOT,CV,1,2,f,(ROOT (S (VPSD (Tq------- *),4,0,0,1
10,2,پارکی,پارک,Ncsp--y,1,DETCOMP,CVCCCV,2,5,c,(VPSD (Ncsp----y- *))),2,1,0,1
10,3,!,!,Oe,1,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
11,1,چه,چه,Tq-------,0,ROOT,CV,1,2,f,(ROOT (S (VPSD (VPC (DPC (Tq------- *),6,0,0,1
11,2,هوای,هوا,Ncsp--z,1,DETCOMP,CVCVCV,3,4,c,(Ncsp----z- *)),1,0,0,3
11,3,خوبی,خوب,Apsy,2,NMOD,CVCCV,2,4,c,(As-y- *))),1,0,1,1
11,4,!,!,Oe,1,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
12,1,&quot;,***not found***&quot;***Nasp--z
12,2,نادر,نادر,Nasp---,3,MWE,CVCVC,2,4,c,(Nasp------ *)),1,0,1,1
12,3,گفت,گفتن,Vpyssht----,0,ROOT,CVCC,1,3,c,(VPC (Vpys-sht------ *),2,1,0,0
12,4,:,:,Oo,8,PUNC,:,1,1,f,(VPSD (Oo *),2,0,0,1
12,5,&quot;,***not found***&quot;***Nasp---
12,6,چقدر,چقدر,Dgp-q--,8,VMOD,CVCVCC,2,4,c,(Dgp-q-- *)),1,1,0,1
12,7,تمیز,تمیز,Aps-,8,COPCOMP,CVCVC,2,4,c,(MV (As--- *),2,0,1,1
12,8,است,بودن,Vpykshs----,3,CCOMP,CVCC,1,3,c,(Vpyk-shs------ *))))))),1,1,0,0
12,9,!,!,Oe,3,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
13,1,چه,چه,Tq-------,4,NSUBJ,CV,1,2,f,(ROOT (S (VPS (DPC (Tq------- *),5,0,0,1
13,2,گل-های,گل-,Nclp--z,1,DETCOMP,CVCVCV,3,6,c,(Nclp----z- *)),1,0,0,3
13,3,قشنگی,قشنگ,Apsy,4,MWE,CVCVCCC,3,5,c,(VPC (As-y- *),2,0,0,1
13,4,دارد,داشتن,Vpysshs----,0,ROOT,CVCVC,2,4,c,(Vpys-shs------ *))),1,0,1,1
13,5,!,!,Oe,4,PUNC,!,1,1,f,(Oe *))) ,1,0,0,1
14,1,&quot;,***not found***&quot;***Nasp---
14,2,هم,هم,J--,1,NMOD,CVC,1,2,f,(NPA (J-------- *),2,0,1,0
14,3,خانم,خانم,Naspf-z,5,NounCOOR,CVCVCV,3,4,c,(CPC-adj (Naspf---z- *),2,0,0,3
14,4,حسینی,حسینی,Nasp---,3,NN,CVCVCCV,3,5,c,(CPC-adj (Nasp------ *),2,0,1,2
14,5,و,و,Jr-,18,NSUBJ,CV,1,1,f,(ADJPA (ADJ (Jr------- *),3,0,0,1
14,6,هم,هم,J--,5,NounCOOR,CVC,1,2,f,(J-------- *),1,0,1,0
14,7,بچه-ها,***not found***بچه-ها***Nclp---
14,8,از,از,E-,18,IDOBJ,CVC,1,2,f,(ADJ (E------- *),2,0,1,0
14,9,تماشای,تماشا,Ncsp--z,8,POBJ,CVCVCVCV,4,6,c,(Ncsp----z- *),1,0,0,4
14,10,گل-ها,گل-,Nclp---,11,NounCOOR,CVCCV,2,5,c,(Nclp------ *))))))),1,0,1,1
14,11,،,،,Oc,9,NN,،,1,1,f,(Oc *)),1,0,0,1
14,12,درختان,درخت,Nclp---,13,NounCOOR,CVCVCCC,3,6,c,(VPC (NPA (NUM (Nclp------ *),4,0,0,1
14,13,و,و,Jr-,11,NounCOOR,CV,1,1,f,(Jr------- *),1,0,0,1
14,14,دریاچه,دریاچه,Ncspk-z,13,NounCOOR,CVCCVCVV,4,6,c,(Ncspk---z- *),1,0,1,1
14,15,زیبای,زیبای,Apsz,14,NMOD,CVCVCV,3,5,c,(As-z- *),1,0,0,3
14,16,پارک,پارک,Ncspk--,14,NN,CVCC,1,4,c,(Ncspk----- *)),1,1,0,0
14,17,لذت,لذت,Ncsp---,18,MWE,CVCCVC,2,3,c,(Ncsp------ *)),1,0,2,0
14,18,بردند,بردن,Vpyslht----,0,ROOT,CVCCVCC,2,5,c,(Vpys-lht------ *))),1,1,1,0
14,19,.,.,Oe,18,PUNC,.,1,1,f,(Oe *))) ,1,0,0,1
